股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
实耐宝,SNA,2000-01-03,-28.52,-28.4,-27.84,-28.52,536000,0.0,-2.37,1.08,0.31,0.92
实耐宝,SNA,2000-01-04,-28.15,-28.71,-28.03,-29.27,258900,0.0,-4.37,-1.09,-0.31,0.44
实耐宝,SNA,2000-01-05,-28.77,-29.7,-28.65,-30.01,189400,0.0,-4.74,-3.45,-0.99,0.32
实耐宝,SNA,2000-01-06,-29.7,-29.64,-29.39,-30.01,213300,0.0,-2.09,0.2,0.06,0.36
实耐宝,SNA,2000-01-07,-29.51,-29.02,-28.96,-30.2,796400,0.0,-4.18,2.09,0.62,1.36
实耐宝,SNA,2000-01-10,-28.77,-29.51,-28.77,-29.58,297300,0.0,-2.79,-1.69,-0.49,0.51
实耐宝,SNA,2000-01-11,-29.2,-29.14,-28.77,-29.45,230500,0.0,-2.3,1.25,0.37,0.39
实耐宝,SNA,2000-01-12,-29.02,-28.34,-28.21,-29.02,604700,0.0,-2.78,2.75,0.8,1.03
实耐宝,SNA,2000-01-13,-28.34,-28.03,-27.97,-28.71,220200,0.0,-2.61,1.09,0.31,0.38
实耐宝,SNA,2000-01-14,-27.9,-28.15,-27.78,-28.21,502200,0.0,-1.53,-0.43,-0.12,0.86
实耐宝,SNA,2000-01-18,-28.03,-27.78,-27.66,-28.15,336000,0.0,-1.74,1.31,0.37,0.57
实耐宝,SNA,2000-01-19,-27.6,-27.9,-27.6,-27.9,371400,0.0,-1.08,-0.43,-0.12,0.63
实耐宝,SNA,2000-01-20,-27.78,-28.09,-27.72,-28.15,212000,0.0,-1.54,-0.68,-0.19,0.36
实耐宝,SNA,2000-01-21,-28.03,-28.59,-27.97,-28.83,361200,0.0,-3.06,-1.78,-0.5,0.62
实耐宝,SNA,2000-01-24,-28.46,-28.96,-28.34,-28.96,201000,0.0,-2.17,-1.29,-0.37,0.34
实耐宝,SNA,2000-01-25,-29.02,-29.51,-28.96,-29.76,286300,0.0,-2.76,-1.9,-0.55,0.49
实耐宝,SNA,2000-01-26,-29.51,-29.64,-29.39,-30.2,241800,0.0,-2.74,-0.44,-0.13,0.41
实耐宝,SNA,2000-01-27,-29.45,-28.77,-28.71,-29.45,265100,0.0,-2.5,2.94,0.87,0.45
实耐宝,SNA,2000-01-28,-28.77,-28.9,-28.52,-28.9,405700,0.0,-1.32,-0.45,-0.13,0.69
实耐宝,SNA,2000-01-31,-28.71,-28.4,-28.28,-28.83,316100,0.0,-1.9,1.73,0.5,0.54
实耐宝,SNA,2000-02-01,-28.15,-28.83,-27.97,-29.08,362200,0.0,-3.91,-1.51,-0.43,0.62
实耐宝,SNA,2000-02-02,-28.83,-28.65,-28.52,-28.83,214100,0.0,-1.08,0.62,0.18,0.37
实耐宝,SNA,2000-02-03,-28.52,-28.09,-27.84,-28.52,298800,0.0,-2.37,1.95,0.56,0.51
实耐宝,SNA,2000-02-04,-27.9,-28.34,-27.9,-28.4,355900,0.0,-1.78,-0.89,-0.25,0.61
实耐宝,SNA,2000-02-07,-28.28,-28.9,-28.28,-29.02,165900,0.0,-2.61,-1.98,-0.56,0.28
实耐宝,SNA,2000-02-08,-28.77,-29.45,-28.52,-29.58,245000,0.0,-3.67,-1.9,-0.55,0.42
实耐宝,SNA,2000-02-09,-29.45,-30.38,-29.45,-30.5,337200,0.0,-3.57,-3.16,-0.93,0.58
实耐宝,SNA,2000-02-10,-30.38,-30.94,-30.38,-31.25,284400,0.0,-2.86,-1.84,-0.56,0.49
实耐宝,SNA,2000-02-11,-30.81,-31.37,-30.63,-31.5,200800,0.0,-2.81,-1.39,-0.43,0.34
实耐宝,SNA,2000-02-14,-31.25,-31.5,-30.94,-31.5,185100,0.0,-1.79,-0.41,-0.13,0.32
实耐宝,SNA,2000-02-15,-31.31,-31.0,-31.0,-31.93,373300,0.0,-2.95,1.59,0.5,0.64
实耐宝,SNA,2000-02-16,-30.85,-31.1,-30.79,-31.35,129300,0.0,-1.81,-0.32,-0.1,0.22
实耐宝,SNA,2000-02-17,-31.23,-31.1,-31.1,-31.67,136600,0.0,-1.83,0.0,0.0,0.23
实耐宝,SNA,2000-02-18,-31.35,-32.23,-31.29,-32.6,306300,0.0,-4.21,-3.63,-1.13,0.52
实耐宝,SNA,2000-02-22,-32.04,-31.85,-31.79,-32.42,160700,0.0,-1.95,1.18,0.38,0.27
实耐宝,SNA,2000-02-24,-32.1,-32.67,-32.1,-32.73,143400,0.0,-1.98,-2.57,-0.82,0.24
实耐宝,SNA,2000-02-25,-32.48,-32.48,-32.29,-32.67,482900,0.0,-1.16,0.58,0.19,0.82
实耐宝,SNA,2000-02-28,-32.16,-32.35,-32.16,-32.6,179200,0.0,-1.35,0.4,0.13,0.31
实耐宝,SNA,2000-02-29,-32.6,-32.98,-32.16,-32.98,349400,0.0,-2.53,-1.95,-0.63,0.6
实耐宝,SNA,2000-03-01,-32.6,-32.48,-32.16,-32.67,190700,0.0,-1.55,1.52,0.5,0.33
实耐宝,SNA,2000-03-02,-32.48,-32.42,-31.85,-32.67,165100,0.0,-2.52,0.18,0.06,0.28
实耐宝,SNA,2000-03-03,-31.54,-31.85,-30.98,-31.91,358200,0.0,-2.87,1.76,0.57,0.61
实耐宝,SNA,2000-03-06,-31.73,-32.29,-31.54,-32.42,187000,0.0,-2.76,-1.38,-0.44,0.32
实耐宝,SNA,2000-03-07,-32.54,-33.54,-32.54,-33.73,229400,0.0,-3.69,-3.87,-1.25,0.39
