股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Howmet Aerospace Inc,HWM,2020-04-01,15.09,12.89,15.09,12.4,2631313,35292209.0,0.0,0.0,0.0,0.6
Howmet Aerospace Inc,HWM,2020-04-02,12.66,12.19,13.4,11.69,4431897,55806491.0,13.27,-5.43,-0.7,1.02
Howmet Aerospace Inc,HWM,2020-04-03,11.79,12.23,12.38,11.54,4053109,49988965.0,6.89,0.33,0.04,0.93
Howmet Aerospace Inc,HWM,2020-04-06,12.73,12.38,13.69,12.02,6035440,78394912.0,13.65,1.23,0.15,1.38
Howmet Aerospace Inc,HWM,2020-04-07,13.15,11.8,13.66,11.7,5686164,73477951.0,15.83,-4.68,-0.58,1.3
Howmet Aerospace Inc,HWM,2020-04-08,12.19,12.77,13.08,12.0,6590917,85495177.0,9.15,8.22,0.97,1.51
Howmet Aerospace Inc,HWM,2020-04-09,13.58,12.94,13.85,12.9,3293444,44778661.0,7.44,1.33,0.17,0.76
Howmet Aerospace Inc,HWM,2020-04-13,12.85,12.29,13.07,11.9,4059701,51109539.0,9.04,-5.02,-0.65,0.93
Howmet Aerospace Inc,HWM,2020-04-14,12.52,11.89,12.75,11.66,4925965,60654357.0,8.87,-3.25,-0.4,1.13
Howmet Aerospace Inc,HWM,2020-04-15,11.76,11.06,11.79,10.03,7532142,82922131.0,14.8,-6.98,-0.83,1.73
Howmet Aerospace Inc,HWM,2020-04-16,10.62,10.43,11.04,10.09,8193067,87897174.0,8.59,-5.7,-0.63,1.88
Howmet Aerospace Inc,HWM,2020-04-17,10.94,11.34,11.39,10.78,10288388,117523106.0,5.85,8.72,0.91,2.36
Howmet Aerospace Inc,HWM,2020-04-20,11.31,11.33,12.26,11.08,6322565,74929424.0,10.41,-0.09,-0.01,1.45
Howmet Aerospace Inc,HWM,2020-04-21,11.06,10.28,11.19,10.27,3304857,35847986.0,8.12,-9.27,-1.05,0.76
Howmet Aerospace Inc,HWM,2020-04-22,10.63,10.52,10.99,10.35,2777759,30081215.0,6.23,2.33,0.24,0.64
Howmet Aerospace Inc,HWM,2020-04-23,10.5,10.69,11.08,10.46,4680954,52208975.0,5.89,1.62,0.17,1.07
Howmet Aerospace Inc,HWM,2020-04-24,10.76,10.5,11.02,10.27,6716778,72937469.0,7.02,-1.78,-0.19,1.54
Howmet Aerospace Inc,HWM,2020-04-27,10.59,11.1,11.25,10.55,2776834,31297970.0,6.67,5.71,0.6,0.64
Howmet Aerospace Inc,HWM,2020-04-28,11.37,11.68,11.94,11.26,2876926,34458001.0,6.13,5.23,0.58,0.66
Howmet Aerospace Inc,HWM,2020-04-29,12.09,13.58,13.62,12.02,4141766,55858183.0,13.7,16.27,1.9,0.95
Howmet Aerospace Inc,HWM,2020-04-30,13.25,12.76,13.34,12.5,3240784,42285274.0,6.19,-6.04,-0.82,0.74
Howmet Aerospace Inc,HWM,2020-05-01,12.61,12.23,12.65,11.89,2455780,30619763.0,5.96,-4.15,-0.53,0.56
Howmet Aerospace Inc,HWM,2020-05-04,11.99,11.64,12.05,11.11,3015728,35636634.0,7.69,-4.82,-0.59,0.69
Howmet Aerospace Inc,HWM,2020-05-05,12.14,11.9,12.73,11.85,3118947,39175115.0,7.56,2.23,0.26,0.72
Howmet Aerospace Inc,HWM,2020-05-06,11.96,11.18,12.04,11.14,2303941,26957935.0,7.56,-6.05,-0.72,0.53
Howmet Aerospace Inc,HWM,2020-05-07,11.19,11.56,11.99,11.19,3471942,41561561.0,7.16,3.4,0.38,0.8
Howmet Aerospace Inc,HWM,2020-05-08,11.65,12.31,12.33,11.65,2154769,26625942.0,5.88,6.49,0.75,0.49
Howmet Aerospace Inc,HWM,2020-05-11,11.95,11.45,12.17,11.4,1769469,20929151.0,6.26,-6.99,-0.86,0.41
Howmet Aerospace Inc,HWM,2020-05-12,11.54,10.81,11.79,10.8,2564227,29210234.0,8.65,-5.59,-0.64,0.59
Howmet Aerospace Inc,HWM,2020-05-13,10.69,10.34,10.75,10.2,2261584,24172231.0,5.09,-4.35,-0.47,0.52
Howmet Aerospace Inc,HWM,2020-05-14,10.09,10.94,10.99,9.56,3399298,36861227.0,13.83,5.8,0.6,0.78
Howmet Aerospace Inc,HWM,2020-05-15,10.75,10.46,10.89,10.43,2882246,31320772.0,4.2,-4.39,-0.48,0.66
Howmet Aerospace Inc,HWM,2020-05-18,10.99,12.03,12.11,10.99,3464964,41337685.0,10.71,15.01,1.57,0.79
Howmet Aerospace Inc,HWM,2020-05-19,11.98,11.74,12.16,11.59,1630775,19924213.0,4.74,-2.41,-0.29,0.37
Howmet Aerospace Inc,HWM,2020-05-20,11.97,12.44,12.69,11.95,2594552,32972985.0,6.3,5.96,0.7,0.59
Howmet Aerospace Inc,HWM,2020-05-21,12.31,12.12,12.66,12.06,2369551,29713071.0,4.82,-2.57,-0.32,0.54
Howmet Aerospace Inc,HWM,2020-05-22,12.14,12.06,12.36,11.76,2002110,24672700.0,4.95,-0.5,-0.06,0.46
Howmet Aerospace Inc,HWM,2020-05-26,12.86,12.75,13.09,12.63,2550533,33537969.0,3.81,5.72,0.69,0.58
Howmet Aerospace Inc,HWM,2020-05-27,13.02,13.71,13.85,12.59,6213407,85001136.0,9.88,7.53,0.96,1.42
Howmet Aerospace Inc,HWM,2020-05-28,14.04,12.97,14.05,12.96,2954972,40293059.0,7.95,-5.4,-0.74,0.68
Howmet Aerospace Inc,HWM,2020-05-29,12.92,12.77,13.13,12.49,6797456,88730491.0,4.93,-1.54,-0.2,1.56
Howmet Aerospace Inc,HWM,2020-06-01,12.85,13.1,13.45,12.79,2302152,31028664.0,5.17,2.58,0.33,0.53
Howmet Aerospace Inc,HWM,2020-06-02,13.1,13.68,13.89,13.05,2832459,39575759.0,6.41,4.43,0.58,0.65
Howmet Aerospace Inc,HWM,2020-06-03,14.13,14.86,14.88,14.0,2698823,40544767.0,6.43,8.63,1.18,0.62
Howmet Aerospace Inc,HWM,2020-06-04,14.86,15.22,15.34,14.7,4154279,63938000.0,4.31,2.42,0.36,0.95
Howmet Aerospace Inc,HWM,2020-06-05,16.5,16.85,16.95,16.02,4226781,71933778.0,6.11,10.71,1.63,0.97
Howmet Aerospace Inc,HWM,2020-06-08,17.71,17.42,18.07,17.35,5244268,93941276.0,4.27,3.38,0.57,1.2
Howmet Aerospace Inc,HWM,2020-06-09,16.72,15.91,16.89,15.74,3309478,53954481.0,6.6,-8.67,-1.51,0.76
Howmet Aerospace Inc,HWM,2020-06-10,15.72,14.66,15.72,14.42,4739396,71942973.0,8.17,-7.86,-1.25,1.09
Howmet Aerospace Inc,HWM,2020-06-11,13.56,12.67,13.96,12.67,3176054,41913237.0,8.8,-13.57,-1.99,0.73
Howmet Aerospace Inc,HWM,2020-06-12,13.74,13.69,13.85,12.97,4051273,56007156.0,6.95,8.05,1.02,0.93
Howmet Aerospace Inc,HWM,2020-06-15,12.83,14.21,14.35,12.77,2997561,42549602.0,11.54,3.8,0.52,0.69
Howmet Aerospace Inc,HWM,2020-06-16,15.07,14.92,15.32,14.49,4129732,63029985.0,5.84,5.0,0.71,0.95
Howmet Aerospace Inc,HWM,2020-06-17,15.09,14.49,15.15,14.48,5765665,85908452.0,4.49,-2.88,-0.43,1.32
Howmet Aerospace Inc,HWM,2020-06-18,14.22,14.27,14.61,14.11,4538180,66329146.0,3.45,-1.52,-0.22,1.04
Howmet Aerospace Inc,HWM,2020-06-19,14.69,13.63,14.94,13.51,9255854,130467748.0,10.02,-4.48,-0.64,2.12
Howmet Aerospace Inc,HWM,2020-06-22,13.6,14.34,14.39,13.26,3850641,55530964.0,8.29,5.21,0.71,0.88
Howmet Aerospace Inc,HWM,2020-06-23,14.35,14.73,14.85,13.78,4986393,73670492.0,7.46,2.72,0.39,1.14
Howmet Aerospace Inc,HWM,2020-06-24,14.46,14.31,14.65,14.02,6634205,96770985.0,4.28,-2.85,-0.42,1.52
Howmet Aerospace Inc,HWM,2020-06-25,13.98,14.89,14.95,13.88,4384634,65684888.0,7.48,4.05,0.58,1.01
Howmet Aerospace Inc,HWM,2020-06-26,15.05,15.11,15.18,14.66,9079313,138891160.0,3.49,1.48,0.22,2.08
Howmet Aerospace Inc,HWM,2020-06-29,15.47,15.91,15.99,15.2,4908712,79224295.0,5.23,5.29,0.8,1.13
Howmet Aerospace Inc,HWM,2020-06-30,15.71,15.54,15.98,15.43,5495362,87686840.0,3.46,-2.33,-0.37,1.26
Howmet Aerospace Inc,HWM,2020-07-01,15.62,14.97,15.93,14.93,4367833,67725522.0,6.44,-3.67,-0.57,1.0
Howmet Aerospace Inc,HWM,2020-07-02,15.32,15.0,15.56,14.85,4617234,71282070.0,4.74,0.2,0.03,1.06
Howmet Aerospace Inc,HWM,2020-07-06,15.46,15.43,15.57,15.11,2362115,37016946.0,3.07,2.87,0.43,0.54
Howmet Aerospace Inc,HWM,2020-07-07,15.25,14.83,15.31,14.75,3194568,48800374.0,3.63,-3.89,-0.6,0.73
Howmet Aerospace Inc,HWM,2020-07-08,14.73,15.02,15.12,14.65,3232775,49381455.0,3.17,1.28,0.19,0.74
Howmet Aerospace Inc,HWM,2020-07-09,14.74,14.46,14.91,14.43,2791804,41629787.0,3.2,-3.73,-0.56,0.64
Howmet Aerospace Inc,HWM,2020-07-10,14.46,15.02,15.04,14.33,1489224,22560534.0,4.91,3.87,0.56,0.34
Howmet Aerospace Inc,HWM,2020-07-13,15.07,14.92,15.39,14.75,2583244,39520472.0,4.26,-0.67,-0.1,0.59
Howmet Aerospace Inc,HWM,2020-07-14,14.77,15.38,15.39,14.74,2020736,31400561.0,4.36,3.08,0.46,0.46
Howmet Aerospace Inc,HWM,2020-07-15,15.81,16.39,16.42,15.66,3045275,50154193.0,4.94,6.57,1.01,0.7
Howmet Aerospace Inc,HWM,2020-07-16,16.3,15.89,16.3,15.74,2671183,43445125.0,3.42,-3.05,-0.5,0.61
Howmet Aerospace Inc,HWM,2020-07-17,15.9,16.14,16.23,15.63,3018690,49149557.0,3.78,1.57,0.25,0.69
Howmet Aerospace Inc,HWM,2020-07-20,15.91,15.37,16.04,15.06,2826767,44238921.0,6.07,-4.77,-0.77,0.65
Howmet Aerospace Inc,HWM,2020-07-21,15.59,15.79,15.94,15.49,2661631,42754853.0,2.93,2.73,0.42,0.61
Howmet Aerospace Inc,HWM,2020-07-22,15.61,15.83,15.87,15.47,2026126,32548781.0,2.53,0.25,0.04,0.46
Howmet Aerospace Inc,HWM,2020-07-23,15.74,15.44,15.87,15.31,2544890,40187580.0,3.54,-2.46,-0.39,0.58
Howmet Aerospace Inc,HWM,2020-07-24,15.49,15.24,15.55,15.14,1841937,28642669.0,2.66,-1.3,-0.2,0.42
Howmet Aerospace Inc,HWM,2020-07-27,15.15,14.93,15.23,14.81,3077811,46995825.0,2.76,-2.03,-0.31,0.71
Howmet Aerospace Inc,HWM,2020-07-28,14.89,15.01,15.41,14.88,2404002,37180283.0,3.55,0.54,0.08,0.55
Howmet Aerospace Inc,HWM,2020-07-29,14.95,14.96,15.04,14.45,2688701,40687251.0,3.93,-0.33,-0.05,0.62
Howmet Aerospace Inc,HWM,2020-07-30,14.68,14.82,15.05,14.35,3385163,50972374.0,4.68,-0.94,-0.14,0.78
Howmet Aerospace Inc,HWM,2020-07-31,14.74,14.47,14.81,14.21,3004628,44328002.0,4.05,-2.36,-0.35,0.69
Howmet Aerospace Inc,HWM,2020-08-03,14.49,14.82,14.99,14.3,3047048,45872017.0,4.77,2.42,0.35,0.7
Howmet Aerospace Inc,HWM,2020-08-04,14.81,14.71,14.98,14.61,2164453,32654827.0,2.5,-0.74,-0.11,0.5
Howmet Aerospace Inc,HWM,2020-08-05,14.83,15.77,15.84,14.83,2677797,42491956.0,6.87,7.21,1.06,0.61
