股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
都福,DOV,2000-01-03,14.36,13.49,14.55,13.24,495000,0.0,8.74,-10.01,-1.5,0.23
都福,DOV,2000-01-04,13.49,12.67,13.61,12.55,271600,0.0,7.86,-6.08,-0.82,0.13
都福,DOV,2000-01-05,12.55,12.86,13.3,12.55,626300,0.0,5.92,1.5,0.19,0.29
都福,DOV,2000-01-06,12.61,13.05,13.86,12.61,669400,0.0,9.72,1.48,0.19,0.31
都福,DOV,2000-01-07,13.11,14.24,14.36,12.92,1172300,0.0,11.03,9.12,1.19,0.54
都福,DOV,2000-01-10,14.36,15.17,15.42,14.36,593800,0.0,7.44,6.53,0.93,0.28
都福,DOV,2000-01-11,15.05,15.36,16.17,14.74,447500,0.0,9.43,1.25,0.19,0.21
都福,DOV,2000-01-12,15.36,15.8,16.11,15.11,280500,0.0,6.51,2.86,0.44,0.13
都福,DOV,2000-01-13,15.8,15.3,16.05,15.3,319500,0.0,4.75,-3.16,-0.5,0.15
都福,DOV,2000-01-14,15.05,14.92,15.55,14.74,651400,0.0,5.29,-2.48,-0.38,0.3
都福,DOV,2000-01-18,15.05,15.36,15.74,14.86,1043600,0.0,5.9,2.95,0.44,0.48
都福,DOV,2000-01-19,15.49,15.42,15.92,15.3,1030900,0.0,4.04,0.39,0.06,0.48
都福,DOV,2000-01-20,16.11,14.36,16.61,14.3,1064200,0.0,14.98,-6.87,-1.06,0.49
都福,DOV,2000-01-21,14.86,13.99,14.92,13.49,560200,0.0,9.96,-2.58,-0.37,0.26
都福,DOV,2000-01-24,14.11,12.92,14.49,12.49,553800,0.0,14.3,-7.65,-1.07,0.26
都福,DOV,2000-01-25,12.8,12.92,13.3,11.61,714800,0.0,13.08,0.0,0.0,0.33
都福,DOV,2000-01-26,13.05,12.49,13.24,11.86,550300,0.0,10.68,-3.33,-0.43,0.25
都福,DOV,2000-01-27,12.74,11.67,12.8,11.42,414400,0.0,11.05,-6.57,-0.82,0.19
都福,DOV,2000-01-28,11.74,10.61,11.8,10.49,599400,0.0,11.23,-9.08,-1.06,0.28
都福,DOV,2000-01-31,10.61,9.92,10.61,9.49,805500,0.0,10.56,-6.5,-0.69,0.37
都福,DOV,2000-02-01,9.92,10.24,10.49,9.49,504100,0.0,10.08,3.23,0.32,0.23
都福,DOV,2000-02-02,10.36,10.3,10.8,10.05,673300,0.0,7.32,0.59,0.06,0.31
都福,DOV,2000-02-03,10.24,10.3,10.49,9.8,453300,0.0,6.7,0.0,0.0,0.21
都福,DOV,2000-02-04,10.17,10.3,10.86,9.74,1388600,0.0,10.87,0.0,0.0,0.64
都福,DOV,2000-02-07,10.36,10.42,10.8,9.99,727500,0.0,7.86,1.17,0.12,0.34
都福,DOV,2000-02-08,10.42,9.67,10.42,9.61,748100,0.0,7.77,-7.2,-0.75,0.35
都福,DOV,2000-02-09,9.8,8.99,9.99,8.24,892800,0.0,18.1,-7.03,-0.68,0.41
都福,DOV,2000-02-10,8.99,8.8,8.99,8.61,442800,0.0,4.23,-2.11,-0.19,0.21
都福,DOV,2000-02-11,8.8,8.05,8.8,7.61,623800,0.0,13.52,-8.52,-0.75,0.29
都福,DOV,2000-02-14,8.61,8.24,8.99,8.11,405900,0.0,10.93,2.36,0.19,0.19
都福,DOV,2000-02-15,8.42,8.55,8.8,7.86,595000,0.0,11.41,3.76,0.31,0.28
都福,DOV,2000-02-16,8.61,8.55,9.05,7.99,371400,0.0,12.4,0.0,0.0,0.17
都福,DOV,2000-02-17,8.61,8.36,8.74,7.92,438300,0.0,9.59,-2.22,-0.19,0.2
都福,DOV,2000-02-18,7.61,7.55,7.86,7.17,543100,0.0,8.25,-9.69,-0.81,0.25
都福,DOV,2000-02-22,7.61,8.11,8.8,7.61,341100,0.0,15.76,7.42,0.56,0.16
都福,DOV,2000-02-23,7.92,8.05,8.8,7.36,460500,0.0,17.76,-0.74,-0.06,0.21
都福,DOV,2000-02-24,7.8,7.61,7.8,6.17,630600,0.0,20.25,-5.47,-0.44,0.29
都福,DOV,2000-02-25,7.54,6.86,7.98,6.36,701600,0.0,21.29,-9.86,-0.75,0.32
都福,DOV,2000-02-28,7.42,7.04,7.98,6.86,723000,0.0,16.33,2.62,0.18,0.33
都福,DOV,2000-02-29,6.79,8.29,8.29,5.79,792000,0.0,35.51,17.76,1.25,0.39
都福,DOV,2000-03-01,8.29,7.98,8.29,7.17,668900,0.0,13.51,-3.74,-0.31,0.33
都福,DOV,2000-03-02,8.11,8.73,9.29,8.11,933000,0.0,14.79,9.4,0.75,0.46
都福,DOV,2000-03-03,9.23,11.48,11.86,9.23,730200,0.0,30.13,31.5,2.75,0.36
都福,DOV,2000-03-06,11.36,11.48,11.98,10.73,679700,0.0,10.89,0.0,0.0,0.33
都福,DOV,2000-03-07,11.48,10.48,12.17,9.98,842500,0.0,19.08,-8.71,-1.0,0.42
都福,DOV,2000-03-08,10.42,10.11,10.42,9.86,642800,0.0,5.34,-3.53,-0.37,0.32
都福,DOV,2000-03-09,10.04,11.11,11.17,9.36,645500,0.0,17.9,9.89,1.0,0.32
都福,DOV,2000-03-10,11.48,11.48,12.54,10.86,571900,0.0,15.12,3.33,0.37,0.28
都福,DOV,2000-03-13,9.73,10.73,11.04,9.73,540300,0.0,11.41,-6.53,-0.75,0.27
都福,DOV,2000-03-14,10.61,10.04,11.67,9.98,488800,0.0,15.75,-6.43,-0.69,0.24
都福,DOV,2000-03-15,9.86,12.04,12.86,9.48,523900,0.0,33.67,19.92,2.0,0.26
都福,DOV,2000-03-16,12.23,14.04,14.04,11.17,923100,0.0,23.84,16.61,2.0,0.45
都福,DOV,2000-03-17,14.98,14.61,16.61,14.29,810300,0.0,16.52,4.06,0.57,0.4
都福,DOV,2000-03-20,14.73,15.42,15.98,13.67,859400,0.0,15.81,5.54,0.81,0.42
都福,DOV,2000-03-21,15.29,16.04,16.61,15.04,409500,0.0,10.18,4.02,0.62,0.2
都福,DOV,2000-03-22,18.48,16.67,18.48,16.17,1392000,0.0,14.4,3.93,0.63,0.69
都福,DOV,2000-03-23,16.54,16.42,17.04,15.04,584100,0.0,12.0,-1.5,-0.25,0.29
都福,DOV,2000-03-24,16.42,15.73,17.04,15.67,597700,0.0,8.34,-4.2,-0.69,0.29
都福,DOV,2000-03-27,15.73,15.79,16.11,15.23,351300,0.0,5.59,0.38,0.06,0.17
都福,DOV,2000-03-28,15.73,15.92,17.29,15.23,669400,0.0,13.05,0.82,0.13,0.33
都福,DOV,2000-03-29,15.79,16.86,17.04,15.48,472000,0.0,9.8,5.9,0.94,0.23
都福,DOV,2000-03-30,16.73,17.67,17.79,16.48,581400,0.0,7.77,4.8,0.81,0.29
都福,DOV,2000-03-31,17.67,17.61,17.98,17.36,730200,0.0,3.51,-0.34,-0.06,0.36
