股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
PNC金融服务集团,PNC,2000-01-03,-20.08,-21.87,-20.08,-22.37,703500,0.0,-11.69,-11.64,-2.28,0.18
PNC金融服务集团,PNC,2000-01-04,-21.94,-23.17,-21.94,-24.04,1318500,0.0,-9.6,-5.94,-1.3,0.33
PNC金融服务集团,PNC,2000-01-05,-23.23,-22.99,-22.49,-23.23,1078900,0.0,-3.19,0.78,0.18,0.27
PNC金融服务集团,PNC,2000-01-06,-23.17,-21.07,-20.58,-23.17,1490700,0.0,-11.27,8.35,1.92,0.37
PNC金融服务集团,PNC,2000-01-07,-21.07,-21.01,-20.58,-21.5,1128000,0.0,-4.37,0.28,0.06,0.28
PNC金融服务集团,PNC,2000-01-10,-20.08,-22.49,-20.08,-22.55,945800,0.0,-11.76,-7.04,-1.48,0.24
PNC金融服务集团,PNC,2000-01-11,-22.55,-22.93,-22.43,-23.17,548000,0.0,-3.29,-1.96,-0.44,0.14
PNC金融服务集团,PNC,2000-01-12,-21.9,-21.15,-20.9,-22.03,831400,0.0,-4.93,7.76,1.78,0.21
PNC金融服务集团,PNC,2000-01-13,-19.65,-17.34,-17.15,-20.21,1703500,0.0,-14.47,18.01,3.81,0.43
PNC金融服务集团,PNC,2000-01-14,-15.9,-16.4,-15.77,-17.4,1377200,0.0,-9.4,5.42,0.94,0.35
PNC金融服务集团,PNC,2000-01-18,-16.4,-17.21,-16.4,-17.34,1056000,0.0,-5.73,-4.94,-0.81,0.27
PNC金融服务集团,PNC,2000-01-19,-17.21,-17.84,-16.59,-17.84,845200,0.0,-7.26,-3.66,-0.63,0.21
PNC金融服务集团,PNC,2000-01-20,-17.65,-19.15,-17.65,-19.52,998900,0.0,-10.48,-7.34,-1.31,0.25
PNC金融服务集团,PNC,2000-01-21,-19.09,-19.27,-19.03,-20.21,1203300,0.0,-6.16,-0.63,-0.12,0.3
PNC金融服务集团,PNC,2000-01-24,-19.15,-19.71,-19.03,-19.9,1352700,0.0,-4.51,-2.28,-0.44,0.34
PNC金融服务集团,PNC,2000-01-25,-19.46,-19.09,-18.9,-19.52,1014300,0.0,-3.15,3.15,0.62,0.25
PNC金融服务集团,PNC,2000-01-26,-19.27,-17.96,-17.96,-19.4,989300,0.0,-7.54,5.92,1.13,0.25
PNC金融服务集团,PNC,2000-01-27,-17.65,-16.46,-16.21,-18.09,1424300,0.0,-10.47,8.35,1.5,0.36
PNC金融服务集团,PNC,2000-01-28,-16.9,-17.27,-16.65,-17.59,1545700,0.0,-5.71,-4.92,-0.81,0.39
PNC金融服务集团,PNC,2000-01-31,-17.27,-15.15,-15.15,-17.4,1292500,0.0,-13.03,12.28,2.12,0.32
PNC金融服务集团,PNC,2000-02-01,-15.15,-14.9,-14.65,-15.65,802400,0.0,-6.6,1.65,0.25,0.2
PNC金融服务集团,PNC,2000-02-02,-15.15,-16.46,-14.96,-16.65,1043000,0.0,-11.34,-10.47,-1.56,0.26
PNC金融服务集团,PNC,2000-02-03,-16.65,-17.65,-16.34,-17.9,1148700,0.0,-9.48,-7.23,-1.19,0.29
PNC金融服务集团,PNC,2000-02-04,-17.53,-18.59,-17.21,-18.71,757400,0.0,-8.5,-5.33,-0.94,0.19
PNC金融服务集团,PNC,2000-02-07,-18.59,-19.03,-18.59,-20.09,611800,0.0,-8.07,-2.37,-0.44,0.15
PNC金融服务集团,PNC,2000-02-08,-18.77,-18.09,-17.21,-18.77,786200,0.0,-8.2,4.94,0.94,0.2
PNC金融服务集团,PNC,2000-02-09,-18.28,-19.09,-17.96,-19.09,682700,0.0,-6.25,-5.53,-1.0,0.17
PNC金融服务集团,PNC,2000-02-10,-18.9,-20.46,-18.65,-20.9,733400,0.0,-11.79,-7.18,-1.37,0.18
PNC金融服务集团,PNC,2000-02-11,-20.46,-21.02,-19.65,-21.34,554600,0.0,-8.26,-2.74,-0.56,0.14
PNC金融服务集团,PNC,2000-02-14,-21.02,-21.53,-20.84,-21.77,464800,0.0,-4.42,-2.43,-0.51,0.12
PNC金融服务集团,PNC,2000-02-15,-21.59,-20.03,-19.9,-21.65,570800,0.0,-8.13,6.97,1.5,0.14
PNC金融服务集团,PNC,2000-02-16,-20.09,-21.15,-20.03,-21.21,559400,0.0,-5.89,-5.59,-1.12,0.14
PNC金融服务集团,PNC,2000-02-17,-20.03,-21.4,-20.03,-21.77,635000,0.0,-8.23,-1.18,-0.25,0.16
PNC金融服务集团,PNC,2000-02-18,-22.15,-23.15,-21.96,-24.15,1069600,0.0,-10.23,-8.18,-1.75,0.27
PNC金融服务集团,PNC,2000-02-22,-23.53,-23.65,-23.15,-24.34,854600,0.0,-5.14,-2.16,-0.5,0.21
PNC金融服务集团,PNC,2000-02-24,-24.09,-25.15,-24.02,-25.15,755000,0.0,-4.78,-6.34,-1.5,0.19
PNC金融服务集团,PNC,2000-02-25,-24.9,-25.52,-23.9,-25.52,847900,0.0,-6.44,-1.47,-0.37,0.21
PNC金融服务集团,PNC,2000-02-28,-25.03,-24.09,-23.46,-25.09,922400,0.0,-6.39,5.6,1.43,0.23
PNC金融服务集团,PNC,2000-02-29,-23.9,-24.46,-23.9,-24.53,955200,0.0,-2.62,-1.54,-0.37,0.24
PNC金融服务集团,PNC,2000-03-01,-24.53,-24.4,-24.15,-25.27,755900,0.0,-4.58,0.25,0.06,0.19
PNC金融服务集团,PNC,2000-03-02,-24.46,-24.28,-24.15,-25.15,703100,0.0,-4.1,0.49,0.12,0.18
PNC金融服务集团,PNC,2000-03-03,-23.65,-24.21,-23.65,-24.77,565800,0.0,-4.61,0.29,0.07,0.14
PNC金融服务集团,PNC,2000-03-06,-24.15,-25.03,-23.9,-25.03,442600,0.0,-4.67,-3.39,-0.82,0.11
PNC金融服务集团,PNC,2000-03-07,-25.03,-26.46,-25.03,-26.65,698800,0.0,-6.47,-5.71,-1.43,0.18
PNC金融服务集团,PNC,2000-03-08,-26.21,-26.53,-25.9,-27.15,862400,0.0,-4.72,-0.26,-0.07,0.22
PNC金融服务集团,PNC,2000-03-09,-26.34,-26.15,-25.78,-26.46,1005300,0.0,-2.56,1.43,0.38,0.25
PNC金融服务集团,PNC,2000-03-10,-25.9,-25.71,-25.52,-26.15,1005700,0.0,-2.41,1.68,0.44,0.25
PNC金融服务集团,PNC,2000-03-13,-26.27,-26.03,-25.21,-26.34,618400,0.0,-4.4,-1.24,-0.32,0.16
PNC金融服务集团,PNC,2000-03-14,-26.09,-26.21,-25.52,-26.27,667400,0.0,-2.88,-0.69,-0.18,0.17
PNC金融服务集团,PNC,2000-03-15,-26.15,-23.15,-22.65,-26.15,1550200,0.0,-13.35,11.67,3.06,0.39
PNC金融服务集团,PNC,2000-03-16,-19.65,-18.21,-17.9,-20.96,1954500,0.0,-13.22,21.34,4.94,0.49
PNC金融服务集团,PNC,2000-03-17,-19.27,-19.46,-18.28,-20.21,1209600,0.0,-10.6,-6.86,-1.25,0.3
PNC金融服务集团,PNC,2000-03-20,-19.34,-21.09,-19.27,-21.65,596000,0.0,-12.23,-8.38,-1.63,0.15
PNC金融服务集团,PNC,2000-03-21,-20.96,-18.96,-18.4,-21.21,1484300,0.0,-13.32,10.1,2.13,0.37
PNC金融服务集团,PNC,2000-03-22,-18.77,-18.34,-18.15,-19.52,587600,0.0,-7.23,3.27,0.62,0.15
PNC金融服务集团,PNC,2000-03-23,-18.84,-17.21,-16.96,-19.4,710000,0.0,-13.3,6.16,1.13,0.18
PNC金融服务集团,PNC,2000-03-24,-17.46,-17.84,-16.52,-18.53,821300,0.0,-11.68,-3.66,-0.63,0.21
PNC金融服务集团,PNC,2000-03-27,-17.84,-19.52,-17.71,-19.78,755100,0.0,-11.6,-9.42,-1.68,0.19
PNC金融服务集团,PNC,2000-03-28,-19.78,-18.84,-18.28,-19.9,802600,0.0,-8.3,3.48,0.68,0.2
PNC金融服务集团,PNC,2000-03-29,-18.59,-19.03,-18.59,-19.27,739300,0.0,-3.61,-1.01,-0.19,0.19
PNC金融服务集团,PNC,2000-03-30,-17.65,-19.03,-17.65,-19.65,900000,0.0,-10.51,0.0,0.0,0.23
PNC金融服务集团,PNC,2000-03-31,-18.15,-18.09,-16.78,-19.34,856200,0.0,-13.45,4.94,0.94,0.22
PNC金融服务集团,PNC,2000-04-03,-17.59,-15.77,-15.65,-17.59,1020400,0.0,-10.72,12.82,2.32,0.26
PNC金融服务集团,PNC,2000-04-04,-15.77,-17.27,-15.21,-17.9,1066700,0.0,-17.06,-9.51,-1.5,0.27
PNC金融服务集团,PNC,2000-04-05,-17.15,-17.71,-16.71,-17.84,883200,0.0,-6.54,-2.55,-0.44,0.22
PNC金融服务集团,PNC,2000-04-06,-17.65,-17.53,-17.15,-17.96,745200,0.0,-4.57,1.02,0.18,0.19
PNC金融服务集团,PNC,2000-04-07,-17.53,-18.84,-17.15,-19.03,746000,0.0,-10.72,-7.47,-1.31,0.19
PNC金融服务集团,PNC,2000-04-10,-18.96,-17.65,-17.34,-19.09,649800,0.0,-9.29,6.32,1.19,0.16
PNC金融服务集团,PNC,2000-04-11,-17.65,-16.4,-16.27,-17.77,784200,0.0,-8.5,7.08,1.25,0.2
PNC金融服务集团,PNC,2000-04-12,-16.7,-15.39,-13.95,-16.7,1628600,0.0,-16.77,6.16,1.01,0.41
PNC金融服务集团,PNC,2000-04-13,-15.14,-15.82,-15.14,-16.01,638100,0.0,-5.65,-2.79,-0.43,0.16
PNC金融服务集团,PNC,2000-04-14,-17.2,-17.95,-16.7,-18.08,1537100,0.0,-8.72,-13.46,-2.13,0.39
PNC金融服务集团,PNC,2000-04-17,-18.01,-18.2,-17.45,-19.2,905900,0.0,-9.75,-1.39,-0.25,0.23
PNC金融服务集团,PNC,2000-04-18,-19.2,-17.51,-17.32,-19.45,831500,0.0,-11.7,3.79,0.69,0.21
PNC金融服务集团,PNC,2000-04-19,-17.7,-18.95,-17.7,-19.2,625400,0.0,-8.57,-8.22,-1.44,0.16
PNC金融服务集团,PNC,2000-04-20,-18.45,-18.64,-17.89,-19.07,504600,0.0,-6.23,1.64,0.31,0.13
PNC金融服务集团,PNC,2000-04-24,-17.83,-16.95,-16.7,-18.08,993500,0.0,-7.4,9.07,1.69,0.25
PNC金融服务集团,PNC,2000-04-25,-16.45,-15.2,-14.7,-16.95,778600,0.0,-13.27,10.32,1.75,0.2
PNC金融服务集团,PNC,2000-04-26,-15.2,-16.26,-15.2,-16.95,817000,0.0,-11.51,-6.97,-1.06,0.21
PNC金融服务集团,PNC,2000-04-27,-17.64,-17.83,-17.32,-19.39,965200,0.0,-12.73,-9.66,-1.57,0.24
PNC金融服务集团,PNC,2000-04-28,-18.2,-19.07,-17.95,-20.7,1174600,0.0,-15.42,-6.95,-1.24,0.3
PNC金融服务集团,PNC,2000-05-01,-19.7,-18.76,-17.89,-20.2,847700,0.0,-12.11,1.63,0.31,0.21
PNC金融服务集团,PNC,2000-05-02,-18.76,-19.7,-18.45,-19.76,1178500,0.0,-6.98,-5.01,-0.94,0.3
PNC金融服务集团,PNC,2000-05-03,-19.33,-20.26,-18.95,-20.32,653900,0.0,-6.95,-2.84,-0.56,0.16
PNC金融服务集团,PNC,2000-05-04,-20.26,-21.01,-20.26,-21.32,470900,0.0,-5.23,-3.7,-0.75,0.12
PNC金融服务集团,PNC,2000-05-05,-21.58,-21.01,-20.64,-21.7,371500,0.0,-5.05,0.0,0.0,0.09
PNC金融服务集团,PNC,2000-05-08,-21.08,-19.51,-19.07,-21.08,528500,0.0,-9.57,7.14,1.5,0.13
PNC金融服务集团,PNC,2000-05-09,-19.7,-19.64,-18.14,-19.95,483900,0.0,-9.28,-0.67,-0.13,0.12
PNC金融服务集团,PNC,2000-05-10,-19.45,-19.7,-19.33,-19.89,559800,0.0,-2.85,-0.31,-0.06,0.14
PNC金融服务集团,PNC,2000-05-11,-18.82,-18.08,-17.57,-18.89,706400,0.0,-6.7,8.22,1.62,0.18
PNC金融服务集团,PNC,2000-05-12,-18.32,-17.45,-16.95,-18.45,404100,0.0,-8.3,3.48,0.63,0.1
PNC金融服务集团,PNC,2000-05-15,-17.45,-17.45,-16.89,-17.64,706100,0.0,-4.3,0.0,0.0,0.18
PNC金融服务集团,PNC,2000-05-16,-17.32,-17.83,-17.01,-18.2,523200,0.0,-6.82,-2.18,-0.38,0.13
PNC金融服务集团,PNC,2000-05-17,-18.7,-18.08,-17.39,-18.7,381400,0.0,-7.35,-1.4,-0.25,0.1
PNC金融服务集团,PNC,2000-05-18,-18.08,-17.08,-16.45,-18.08,491600,0.0,-9.02,5.53,1.0,0.12
PNC金融服务集团,PNC,2000-05-19,-17.7,-18.64,-17.14,-18.95,368500,0.0,-10.6,-9.13,-1.56,0.09
PNC金融服务集团,PNC,2000-05-22,-18.39,-17.01,-16.82,-18.51,835500,0.0,-9.07,8.74,1.63,0.21
PNC金融服务集团,PNC,2000-05-23,-16.7,-15.32,-15.01,-16.95,729800,0.0,-11.41,9.94,1.69,0.18
PNC金融服务集团,PNC,2000-05-24,-14.32,-14.14,-13.45,-14.51,757500,0.0,-6.92,7.7,1.18,0.19
PNC金融服务集团,PNC,2000-05-25,-15.08,-15.64,-14.26,-16.26,691400,0.0,-14.14,-10.61,-1.5,0.17
PNC金融服务集团,PNC,2000-05-26,-15.45,-14.39,-13.58,-15.7,649300,0.0,-13.55,7.99,1.25,0.16
PNC金融服务集团,PNC,2000-05-30,-13.82,-12.95,-12.76,-14.08,726800,0.0,-9.17,10.01,1.44,0.18
PNC金融服务集团,PNC,2000-05-31,-12.95,-12.51,-12.26,-13.07,1124100,0.0,-6.25,3.4,0.44,0.28
PNC金融服务集团,PNC,2000-06-01,-12.2,-9.14,-8.95,-12.26,1932100,0.0,-26.46,26.94,3.37,0.49
