股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
罗克韦尔自动化,ROK,2000-01-03,-4.22,-3.23,-2.86,-4.91,416200,0.0,-43.43,31.57,1.49,0.22
罗克韦尔自动化,ROK,2000-01-04,-3.17,-5.03,-2.11,-5.16,422900,0.0,-94.43,-55.73,-1.8,0.22
罗克韦尔自动化,ROK,2000-01-05,-3.67,-4.78,-3.23,-4.85,247500,0.0,-32.21,4.97,0.25,0.13
罗克韦尔自动化,ROK,2000-01-06,-5.59,-5.72,-5.28,-6.28,397300,0.0,-20.92,-19.67,-0.94,0.21
罗克韦尔自动化,ROK,2000-01-07,-4.6,-4.29,-3.6,-5.59,286100,0.0,-34.79,25.0,1.43,0.15
罗克韦尔自动化,ROK,2000-01-10,-3.73,-4.29,-2.92,-4.29,306700,0.0,-31.93,0.0,0.0,0.16
罗克韦尔自动化,ROK,2000-01-11,-5.03,-5.22,-4.41,-5.84,302700,0.0,-33.33,-21.68,-0.93,0.16
罗克韦尔自动化,ROK,2000-01-12,-5.41,-4.85,-4.6,-5.84,281800,0.0,-23.75,7.09,0.37,0.15
罗克韦尔自动化,ROK,2000-01-13,-5.47,-3.67,-3.42,-5.96,497400,0.0,-52.37,24.33,1.18,0.26
罗克韦尔自动化,ROK,2000-01-14,-3.91,-4.41,-3.91,-5.28,325700,0.0,-37.33,-20.16,-0.74,0.17
罗克韦尔自动化,ROK,2000-01-18,-2.61,-1.86,-1.8,-3.23,795200,0.0,-32.43,57.82,2.55,0.42
罗克韦尔自动化,ROK,2000-01-19,-0.62,-0.68,1.38,-1.12,1444400,0.0,-134.41,63.44,1.18,0.76
罗克韦尔自动化,ROK,2000-01-20,-0.12,-3.6,0.01,-3.98,588000,0.0,-586.76,-429.41,-2.92,0.31
罗克韦尔自动化,ROK,2000-01-21,-1.68,-2.98,-1.62,-3.23,597800,0.0,-44.72,17.22,0.62,0.31
罗克韦尔自动化,ROK,2000-01-24,-3.48,-5.72,-3.11,-5.84,660700,0.0,-91.61,-91.95,-2.74,0.35
罗克韦尔自动化,ROK,2000-01-25,-4.6,-4.6,-3.17,-4.85,1033200,0.0,-29.37,19.58,1.12,0.54
罗克韦尔自动化,ROK,2000-01-26,-4.22,-4.35,-3.73,-4.72,645300,0.0,-21.52,5.43,0.25,0.34
罗克韦尔自动化,ROK,2000-01-27,-4.35,-3.85,-2.86,-4.35,567900,0.0,-34.25,11.49,0.5,0.3
罗克韦尔自动化,ROK,2000-01-28,-3.6,-4.1,-2.67,-4.1,703900,0.0,-37.14,-6.49,-0.25,0.37
罗克韦尔自动化,ROK,2000-01-31,-4.1,-3.17,-2.92,-5.03,571300,0.0,-51.46,22.68,0.93,0.3
罗克韦尔自动化,ROK,2000-02-01,-3.17,-3.17,-2.86,-4.47,338500,0.0,-50.79,0.0,0.0,0.18
罗克韦尔自动化,ROK,2000-02-02,-3.29,-4.1,-2.73,-4.22,387800,0.0,-47.0,-29.34,-0.93,0.2
罗克韦尔自动化,ROK,2000-02-03,-3.6,-4.1,-3.6,-4.54,540900,0.0,-22.93,0.0,0.0,0.28
罗克韦尔自动化,ROK,2000-02-04,-3.91,-4.91,-3.6,-5.09,739800,0.0,-36.34,-19.76,-0.81,0.39
罗克韦尔自动化,ROK,2000-02-07,-4.91,-6.28,-4.72,-6.46,408400,0.0,-35.44,-27.9,-1.37,0.21
罗克韦尔自动化,ROK,2000-02-08,-5.59,-6.59,-5.22,-6.96,501300,0.0,-27.71,-4.94,-0.31,0.26
罗克韦尔自动化,ROK,2000-02-09,-6.65,-8.51,-6.65,-8.89,594500,0.0,-33.99,-29.14,-1.92,0.31
罗克韦尔自动化,ROK,2000-02-10,-7.68,-6.87,-6.81,-7.68,581100,0.0,-10.22,19.27,1.64,0.31
罗克韦尔自动化,ROK,2000-02-11,-6.87,-7.68,-6.81,-8.31,388700,0.0,-21.83,-11.79,-0.81,0.2
罗克韦尔自动化,ROK,2000-02-14,-8.06,-8.31,-7.62,-8.81,270100,0.0,-15.49,-8.2,-0.63,0.14
罗克韦尔自动化,ROK,2000-02-15,-8.43,-6.25,-6.06,-8.69,439500,0.0,-31.65,24.79,2.06,0.23
罗克韦尔自动化,ROK,2000-02-16,-6.5,-5.5,-5.37,-6.62,346600,0.0,-20.0,12.0,0.75,0.18
罗克韦尔自动化,ROK,2000-02-17,-6.0,-5.0,-4.81,-6.25,370300,0.0,-26.18,9.09,0.5,0.19
罗克韦尔自动化,ROK,2000-02-18,-3.68,-3.5,-3.12,-4.06,604700,0.0,-18.8,30.0,1.5,0.32
罗克韦尔自动化,ROK,2000-02-22,-3.87,-0.93,-0.81,-3.87,682700,0.0,-87.43,73.43,2.57,0.36
罗克韦尔自动化,ROK,2000-02-24,-3.06,-4.44,-2.87,-5.37,577800,0.0,-268.82,-377.42,-3.51,0.3
罗克韦尔自动化,ROK,2000-02-25,-3.93,-5.69,-3.68,-6.06,614900,0.0,-53.6,-28.15,-1.25,0.32
罗克韦尔自动化,ROK,2000-02-28,-5.69,-7.06,-5.62,-7.94,403500,0.0,-40.77,-24.08,-1.37,0.21
罗克韦尔自动化,ROK,2000-02-29,-7.31,-6.81,-5.31,-7.62,468200,0.0,-32.72,3.54,0.25,0.25
罗克韦尔自动化,ROK,2000-03-01,-6.81,-7.06,-6.56,-7.68,667000,0.0,-16.45,-3.67,-0.25,0.35
罗克韦尔自动化,ROK,2000-03-02,-7.19,-6.44,-5.56,-7.68,1529400,0.0,-30.03,8.78,0.62,0.8
罗克韦尔自动化,ROK,2000-03-03,-6.31,-5.25,-4.87,-6.87,282200,0.0,-31.06,18.48,1.19,0.15
罗克韦尔自动化,ROK,2000-03-06,-6.18,-6.5,-5.18,-7.25,540400,0.0,-39.43,-23.81,-1.25,0.28
罗克韦尔自动化,ROK,2000-03-07,-7.0,-12.06,-7.0,-15.25,1434500,0.0,-126.92,-85.54,-5.56,0.75
罗克韦尔自动化,ROK,2000-03-08,-12.06,-13.0,-11.56,-13.19,961800,0.0,-13.52,-7.79,-0.94,0.51
罗克韦尔自动化,ROK,2000-03-09,-13.06,-12.62,-12.56,-13.44,562400,0.0,-6.77,2.92,0.38,0.3
罗克韦尔自动化,ROK,2000-03-10,-12.68,-12.81,-11.87,-13.06,503600,0.0,-9.43,-1.51,-0.19,0.26
罗克韦尔自动化,ROK,2000-03-13,-13.56,-13.56,-12.93,-14.25,516700,0.0,-10.3,-5.85,-0.75,0.27
罗克韦尔自动化,ROK,2000-03-14,-13.56,-13.68,-13.12,-14.43,1218600,0.0,-9.66,-0.88,-0.12,0.64
罗克韦尔自动化,ROK,2000-03-15,-14.06,-11.69,-10.68,-14.06,508400,0.0,-24.71,14.55,1.99,0.27
罗克韦尔自动化,ROK,2000-03-16,-11.94,-9.31,-9.06,-12.06,499400,0.0,-25.66,20.36,2.38,0.26
罗克韦尔自动化,ROK,2000-03-17,-10.56,-11.5,-10.12,-11.5,564100,0.0,-14.82,-23.52,-2.19,0.3
罗克韦尔自动化,ROK,2000-03-20,-11.12,-10.5,-9.62,-11.31,235300,0.0,-14.7,8.7,1.0,0.12
罗克韦尔自动化,ROK,2000-03-21,-11.0,-10.0,-9.18,-11.87,487100,0.0,-25.62,4.76,0.5,0.26
罗克韦尔自动化,ROK,2000-03-22,-10.5,-12.12,-10.5,-12.37,320900,0.0,-18.7,-21.2,-2.12,0.17
罗克韦尔自动化,ROK,2000-03-23,-12.18,-10.81,-10.44,-12.93,415000,0.0,-20.54,10.81,1.31,0.22
罗克韦尔自动化,ROK,2000-03-24,-11.56,-10.62,-9.93,-11.56,238200,0.0,-15.08,1.76,0.19,0.13
罗克韦尔自动化,ROK,2000-03-27,-10.5,-10.62,-9.44,-10.68,322500,0.0,-11.68,0.0,0.0,0.17
罗克韦尔自动化,ROK,2000-03-28,-11.62,-11.25,-10.44,-11.69,325700,0.0,-11.77,-5.93,-0.63,0.17
罗克韦尔自动化,ROK,2000-03-29,-11.5,-12.81,-11.18,-13.0,522200,0.0,-16.18,-13.87,-1.56,0.27
罗克韦尔自动化,ROK,2000-03-30,-12.81,-12.25,-12.06,-13.44,406800,0.0,-10.77,4.37,0.56,0.21
罗克韦尔自动化,ROK,2000-03-31,-12.37,-10.25,-8.5,-12.44,630200,0.0,-32.16,16.33,2.0,0.33
罗克韦尔自动化,ROK,2000-04-03,-9.62,-10.62,-9.12,-11.25,417400,0.0,-20.78,-3.61,-0.37,0.22
罗克韦尔自动化,ROK,2000-04-04,-11.62,-10.19,-9.56,-11.81,679200,0.0,-21.19,4.05,0.43,0.36
罗克韦尔自动化,ROK,2000-04-05,-9.87,-9.56,-8.94,-10.87,384700,0.0,-18.94,6.18,0.63,0.2
罗克韦尔自动化,ROK,2000-04-06,-9.31,-8.75,-7.37,-9.56,512300,0.0,-22.91,8.47,0.81,0.27
罗克韦尔自动化,ROK,2000-04-07,-9.0,-8.31,-7.87,-9.37,448100,0.0,-17.14,5.03,0.44,0.24
罗克韦尔自动化,ROK,2000-04-10,-8.56,-8.56,-7.94,-9.18,419700,0.0,-14.92,-3.01,-0.25,0.22
罗克韦尔自动化,ROK,2000-04-11,-7.56,-7.44,-7.12,-8.12,335600,0.0,-11.68,13.08,1.12,0.18
罗克韦尔自动化,ROK,2000-04-12,-7.5,-8.31,-6.12,-8.37,942400,0.0,-30.24,-11.69,-0.87,0.5
罗克韦尔自动化,ROK,2000-04-13,-8.12,-8.5,-5.31,-8.56,1164300,0.0,-39.11,-2.29,-0.19,0.61
罗克韦尔自动化,ROK,2000-04-14,-8.62,-11.0,-8.62,-11.06,417900,0.0,-28.71,-29.41,-2.5,0.22
罗克韦尔自动化,ROK,2000-04-17,-11.56,-12.87,-11.25,-14.06,813700,0.0,-25.55,-17.0,-1.87,0.43
罗克韦尔自动化,ROK,2000-04-18,-13.94,-13.5,-13.12,-14.0,643100,0.0,-6.84,-4.9,-0.63,0.34
罗克韦尔自动化,ROK,2000-04-19,-13.75,-13.81,-13.12,-14.12,1259600,0.0,-7.41,-2.3,-0.31,0.66
罗克韦尔自动化,ROK,2000-04-20,-13.19,-12.56,-12.06,-13.75,847500,0.0,-12.24,9.05,1.25,0.45
罗克韦尔自动化,ROK,2000-04-24,-12.31,-12.93,-11.43,-12.93,648400,0.0,-11.94,-2.95,-0.37,0.34
罗克韦尔自动化,ROK,2000-04-25,-12.81,-12.5,-11.87,-12.81,650800,0.0,-7.27,3.33,0.43,0.34
罗克韦尔自动化,ROK,2000-04-26,-12.25,-13.12,-12.0,-13.12,749100,0.0,-8.96,-4.96,-0.62,0.39
罗克韦尔自动化,ROK,2000-04-27,-13.81,-12.5,-12.06,-14.06,984800,0.0,-15.24,4.73,0.62,0.52
罗克韦尔自动化,ROK,2000-04-28,-12.75,-12.68,-12.0,-12.81,584000,0.0,-6.48,-1.44,-0.18,0.31
罗克韦尔自动化,ROK,2000-05-01,-12.68,-13.31,-12.12,-14.18,1672900,0.0,-16.25,-4.97,-0.63,0.88
罗克韦尔自动化,ROK,2000-05-02,-13.12,-12.87,-12.25,-13.62,2193500,0.0,-10.29,3.31,0.44,1.15
罗克韦尔自动化,ROK,2000-05-03,-12.87,-13.25,-12.25,-13.81,519900,0.0,-12.12,-2.95,-0.38,0.27
罗克韦尔自动化,ROK,2000-05-04,-13.12,-13.0,-11.06,-13.5,927700,0.0,-18.42,1.89,0.25,0.49
罗克韦尔自动化,ROK,2000-05-05,-13.19,-11.81,-11.18,-13.25,658400,0.0,-15.92,9.15,1.19,0.35
罗克韦尔自动化,ROK,2000-05-08,-12.31,-11.87,-11.31,-12.56,872400,0.0,-10.58,-0.51,-0.06,0.46
罗克韦尔自动化,ROK,2000-05-09,-12.12,-12.93,-11.81,-13.75,417400,0.0,-16.34,-8.93,-1.06,0.22
罗克韦尔自动化,ROK,2000-05-10,-12.93,-14.18,-12.93,-14.37,439000,0.0,-11.14,-9.67,-1.25,0.23
罗克韦尔自动化,ROK,2000-05-11,-13.87,-13.56,-13.31,-14.06,828800,0.0,-5.29,4.37,0.62,0.44
罗克韦尔自动化,ROK,2000-05-12,-13.69,-13.81,-13.56,-13.93,449100,0.0,-2.73,-1.84,-0.25,0.24
罗克韦尔自动化,ROK,2000-05-15,-14.06,-13.93,-13.93,-15.0,464100,0.0,-7.75,-0.87,-0.12,0.24
罗克韦尔自动化,ROK,2000-05-16,-14.18,-13.75,-13.43,-14.25,708800,0.0,-5.89,1.29,0.18,0.37
罗克韦尔自动化,ROK,2000-05-17,-13.12,-11.18,-10.37,-13.12,1566800,0.0,-20.0,18.69,2.57,0.82
罗克韦尔自动化,ROK,2000-05-18,-10.81,-11.37,-10.12,-11.81,571100,0.0,-15.12,-1.7,-0.19,0.3
罗克韦尔自动化,ROK,2000-05-19,-11.25,-11.87,-11.06,-12.19,608600,0.0,-9.94,-4.4,-0.5,0.32
罗克韦尔自动化,ROK,2000-05-22,-11.62,-10.37,-10.19,-11.81,743600,0.0,-13.65,12.64,1.5,0.39
罗克韦尔自动化,ROK,2000-05-23,-10.62,-11.56,-9.87,-11.62,501500,0.0,-16.88,-11.48,-1.19,0.26
罗克韦尔自动化,ROK,2000-05-24,-11.31,-10.75,-9.94,-11.37,535300,0.0,-12.37,7.01,0.81,0.28
罗克韦尔自动化,ROK,2000-05-25,-10.43,-11.12,-9.12,-11.44,822200,0.0,-21.58,-3.44,-0.37,0.43
罗克韦尔自动化,ROK,2000-05-26,-10.81,-10.43,-9.75,-10.81,368100,0.0,-9.53,6.21,0.69,0.19
罗克韦尔自动化,ROK,2000-05-30,-11.31,-11.37,-10.31,-12.31,605100,0.0,-19.18,-9.01,-0.94,0.32
罗克韦尔自动化,ROK,2000-05-31,-11.62,-10.81,-9.68,-11.62,496700,0.0,-17.06,4.93,0.56,0.26
罗克韦尔自动化,ROK,2000-06-01,-10.31,-9.87,-9.56,-10.75,432700,0.0,-11.01,8.7,0.94,0.23
罗克韦尔自动化,ROK,2000-06-05,-10.19,-10.0,-9.62,-10.31,316600,0.0,-6.99,-1.32,-0.13,0.17
罗克韦尔自动化,ROK,2000-06-06,-10.75,-10.62,-9.81,-11.56,400400,0.0,-17.5,-6.2,-0.62,0.21
罗克韦尔自动化,ROK,2000-06-07,-10.31,-12.19,-10.19,-12.69,455900,0.0,-23.54,-14.78,-1.57,0.24
罗克韦尔自动化,ROK,2000-06-08,-12.69,-12.43,-12.31,-13.06,652300,0.0,-6.15,-1.97,-0.24,0.34
罗克韦尔自动化,ROK,2000-06-12,-12.75,-13.37,-12.0,-13.62,347600,0.0,-13.03,-7.56,-0.94,0.18
罗克韦尔自动化,ROK,2000-06-13,-13.31,-13.87,-13.25,-14.19,317500,0.0,-7.03,-3.74,-0.5,0.17
罗克韦尔自动化,ROK,2000-06-14,-14.19,-14.62,-13.75,-14.62,451000,0.0,-6.27,-5.41,-0.75,0.24
罗克韦尔自动化,ROK,2000-06-15,-14.37,-13.81,-13.31,-15.19,1044700,0.0,-12.86,5.54,0.81,0.55
罗克韦尔自动化,ROK,2000-06-16,-14.06,-14.0,-13.06,-14.19,873700,0.0,-8.18,-1.38,-0.19,0.46
罗克韦尔自动化,ROK,2000-06-19,-13.81,-15.81,-13.69,-16.31,649900,0.0,-18.71,-12.93,-1.81,0.34
罗克韦尔自动化,ROK,2000-06-20,-15.81,-18.87,-15.43,-18.93,1660500,0.0,-22.14,-19.35,-3.06,0.87
罗克韦尔自动化,ROK,2000-06-21,-18.87,-18.5,-18.19,-19.43,1825800,0.0,-6.57,1.96,0.37,0.96
罗克韦尔自动化,ROK,2000-06-22,-17.43,-17.93,-17.31,-18.19,958300,0.0,-4.76,3.08,0.57,0.5
罗克韦尔自动化,ROK,2000-06-23,-18.0,-18.43,-17.93,-18.93,583000,0.0,-5.58,-2.79,-0.5,0.31
罗克韦尔自动化,ROK,2000-06-26,-18.69,-18.31,-18.12,-18.81,744400,0.0,-3.74,0.65,0.12,0.39
罗克韦尔自动化,ROK,2000-06-27,-18.31,-18.25,-17.62,-18.43,523300,0.0,-4.42,0.33,0.06,0.28
罗克韦尔自动化,ROK,2000-06-28,-18.19,-19.15,-17.87,-19.31,781700,0.0,-7.89,-4.93,-0.9,0.41
罗克韦尔自动化,ROK,2000-06-29,-19.12,-19.81,-18.87,-20.5,787100,0.0,-8.51,-3.45,-0.66,0.41
罗克韦尔自动化,ROK,2000-06-30,-19.81,-20.31,-19.56,-20.81,1033000,0.0,-6.31,-2.52,-0.5,0.54
罗克韦尔自动化,ROK,2000-07-03,-20.19,-20.06,-20.0,-20.43,214600,0.0,-2.12,1.23,0.25,0.11
罗克韦尔自动化,ROK,2000-07-05,-20.06,-19.31,-18.5,-20.06,942000,0.0,-7.78,3.74,0.75,0.5
罗克韦尔自动化,ROK,2000-07-06,-19.43,-19.37,-18.81,-19.43,598800,0.0,-3.21,-0.31,-0.06,0.31
罗克韦尔自动化,ROK,2000-07-07,-19.31,-18.69,-18.5,-19.31,802500,0.0,-4.18,3.51,0.68,0.42
罗克韦尔自动化,ROK,2000-07-10,-18.62,-18.81,-17.93,-18.87,546800,0.0,-5.03,-0.64,-0.12,0.29
罗克韦尔自动化,ROK,2000-07-11,-18.81,-18.75,-18.43,-18.93,726300,0.0,-2.66,0.32,0.06,0.38
罗克韦尔自动化,ROK,2000-07-12,-18.75,-18.31,-17.62,-18.75,505200,0.0,-6.03,2.35,0.44,0.27
罗克韦尔自动化,ROK,2000-07-13,-18.25,-17.62,-17.19,-18.25,582700,0.0,-5.79,3.77,0.69,0.31
罗克韦尔自动化,ROK,2000-07-14,-15.87,-14.31,-14.19,-16.5,1562300,0.0,-13.11,18.79,3.31,0.82
罗克韦尔自动化,ROK,2000-07-17,-14.81,-14.93,-14.12,-15.69,929400,0.0,-10.97,-4.33,-0.62,0.49
罗克韦尔自动化,ROK,2000-07-18,-15.06,-15.43,-14.62,-15.75,818600,0.0,-7.57,-3.35,-0.5,0.43
罗克韦尔自动化,ROK,2000-07-19,-15.19,-15.43,-14.56,-15.56,1185300,0.0,-6.48,0.0,0.0,0.62
罗克韦尔自动化,ROK,2000-07-20,-15.12,-15.37,-14.69,-15.37,583200,0.0,-4.41,0.39,0.06,0.31
罗克韦尔自动化,ROK,2000-07-21,-15.37,-15.31,-14.87,-15.37,891300,0.0,-3.25,0.39,0.06,0.47
罗克韦尔自动化,ROK,2000-07-24,-15.31,-15.12,-14.62,-15.31,322200,0.0,-4.51,1.24,0.19,0.17
罗克韦尔自动化,ROK,2000-07-25,-14.87,-15.87,-14.56,-16.81,640800,0.0,-14.88,-4.96,-0.75,0.34
罗克韦尔自动化,ROK,2000-07-26,-16.69,-16.5,-16.06,-16.75,401100,0.0,-4.35,-3.97,-0.63,0.21
罗克韦尔自动化,ROK,2000-07-27,-16.43,-16.31,-16.06,-16.56,433200,0.0,-3.03,1.15,0.19,0.23
罗克韦尔自动化,ROK,2000-07-28,-16.31,-16.25,-15.81,-16.69,427800,0.0,-5.4,0.37,0.06,0.22
罗克韦尔自动化,ROK,2000-07-31,-16.25,-16.75,-15.0,-16.75,385700,0.0,-10.77,-3.08,-0.5,0.2
罗克韦尔自动化,ROK,2000-08-01,-16.62,-15.56,-14.87,-16.62,363500,0.0,-10.45,7.1,1.19,0.19
罗克韦尔自动化,ROK,2000-08-02,-15.75,-15.75,-15.62,-16.25,537900,0.0,-4.05,-1.22,-0.19,0.28
罗克韦尔自动化,ROK,2000-08-03,-16.0,-15.93,-15.62,-16.5,236100,0.0,-5.59,-1.14,-0.18,0.12
罗克韦尔自动化,ROK,2000-08-04,-16.19,-16.62,-15.81,-16.87,501200,0.0,-6.65,-4.33,-0.69,0.26
罗克韦尔自动化,ROK,2000-08-07,-16.75,-15.75,-15.31,-16.75,389200,0.0,-8.66,5.23,0.87,0.2
罗克韦尔自动化,ROK,2000-08-08,-15.0,-14.37,-13.75,-15.31,491300,0.0,-9.9,8.76,1.38,0.26
罗克韦尔自动化,ROK,2000-08-09,-14.37,-14.31,-13.06,-14.56,265300,0.0,-10.44,0.42,0.06,0.14
罗克韦尔自动化,ROK,2000-08-10,-14.43,-14.17,-13.55,-14.43,246500,0.0,-6.15,0.98,0.14,0.13
罗克韦尔自动化,ROK,2000-08-11,-14.11,-14.11,-13.74,-14.36,155500,0.0,-4.38,0.42,0.06,0.08
罗克韦尔自动化,ROK,2000-08-14,-14.05,-13.61,-13.24,-14.36,255800,0.0,-7.94,3.54,0.5,0.13
罗克韦尔自动化,ROK,2000-08-15,-13.61,-13.17,-12.93,-13.74,451800,0.0,-5.95,3.23,0.44,0.24
罗克韦尔自动化,ROK,2000-08-16,-13.11,-12.55,-12.49,-13.11,491200,0.0,-4.71,4.71,0.62,0.26
罗克韦尔自动化,ROK,2000-08-17,-12.67,-12.93,-12.43,-13.17,707900,0.0,-5.9,-3.03,-0.38,0.37
罗克韦尔自动化,ROK,2000-08-18,-12.99,-13.43,-12.99,-13.99,349800,0.0,-7.73,-3.87,-0.5,0.18
罗克韦尔自动化,ROK,2000-08-21,-13.3,-12.3,-12.24,-13.3,315500,0.0,-7.89,8.41,1.13,0.17
罗克韦尔自动化,ROK,2000-08-22,-12.17,-12.17,-12.05,-12.99,330500,0.0,-7.64,1.06,0.13,0.17
罗克韦尔自动化,ROK,2000-08-23,-12.17,-12.74,-11.86,-12.86,372500,0.0,-8.22,-4.68,-0.57,0.2
罗克韦尔自动化,ROK,2000-08-24,-12.99,-12.17,-12.11,-13.36,360500,0.0,-9.81,4.47,0.57,0.19
罗克韦尔自动化,ROK,2000-08-25,-11.93,-10.49,-10.24,-12.17,435700,0.0,-15.86,13.8,1.68,0.23
罗克韦尔自动化,ROK,2000-08-30,-11.61,-12.36,-11.55,-12.61,204100,0.0,-10.1,-17.83,-1.87,0.11
罗克韦尔自动化,ROK,2000-08-31,-12.61,-11.11,-10.61,-12.61,335700,0.0,-16.18,10.11,1.25,0.18
罗克韦尔自动化,ROK,2000-09-01,-11.36,-11.99,-11.17,-12.11,424600,0.0,-8.46,-7.92,-0.88,0.22
罗克韦尔自动化,ROK,2000-09-05,-11.99,-12.36,-11.55,-12.55,454400,0.0,-8.34,-3.09,-0.37,0.24
罗克韦尔自动化,ROK,2000-09-06,-12.11,-11.86,-11.36,-12.36,517600,0.0,-8.09,4.05,0.5,0.27
罗克韦尔自动化,ROK,2000-09-07,-11.8,-11.93,-11.36,-12.55,599300,0.0,-10.03,-0.59,-0.07,0.32
罗克韦尔自动化,ROK,2000-09-08,-11.93,-12.36,-11.86,-13.3,1068100,0.0,-12.07,-3.6,-0.43,0.56
