股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
冠城,CCI,2001-04-25,-23.7,-22.7,-22.7,-23.7,293200,0.0,0.0,0.0,0.0,0.07
冠城,CCI,2001-04-26,-22.8,-21.64,-21.6,-22.8,415300,0.0,-5.29,4.67,1.06,0.1
冠城,CCI,2001-04-27,-21.84,-20.64,-20.45,-21.85,367000,0.0,-6.47,4.62,1.0,0.08
冠城,CCI,2001-04-30,-20.39,-19.71,-18.44,-20.55,903700,0.0,-10.22,4.51,0.93,0.21
冠城,CCI,2001-05-01,-19.7,-20.45,-19.7,-21.04,584800,0.0,-6.8,-3.75,-0.74,0.13
冠城,CCI,2001-05-02,-20.2,-20.46,-20.13,-20.5,801500,0.0,-1.81,-0.05,-0.01,0.18
冠城,CCI,2001-05-03,-20.6,-21.38,-20.6,-21.53,390100,0.0,-4.55,-4.5,-0.92,0.09
冠城,CCI,2001-05-04,-21.8,-21.8,-21.7,-22.68,688400,0.0,-4.58,-1.96,-0.42,0.16
冠城,CCI,2001-05-07,-21.55,-22.35,-21.45,-22.35,258300,0.0,-4.13,-2.52,-0.55,0.06
冠城,CCI,2001-05-08,-22.8,-24.0,-22.79,-24.65,1023300,0.0,-8.32,-7.38,-1.65,0.24
冠城,CCI,2001-05-09,-23.95,-24.01,-23.93,-24.6,463400,0.0,-2.79,-0.04,-0.01,0.11
冠城,CCI,2001-05-10,-23.92,-24.8,-23.81,-25.18,497100,0.0,-5.71,-3.29,-0.79,0.11
冠城,CCI,2001-05-11,-24.8,-25.22,-24.8,-25.6,632100,0.0,-3.23,-1.69,-0.42,0.15
冠城,CCI,2001-05-14,-25.05,-25.45,-25.05,-25.9,418400,0.0,-3.37,-0.91,-0.23,0.1
冠城,CCI,2001-05-15,-25.45,-25.82,-25.31,-26.2,394200,0.0,-3.5,-1.45,-0.37,0.09
冠城,CCI,2001-05-16,-25.25,-25.7,-25.22,-26.28,641900,0.0,-4.11,0.46,0.12,0.15
冠城,CCI,2001-05-17,-25.4,-25.58,-25.1,-25.59,2766400,0.0,-1.91,0.47,0.12,0.64
冠城,CCI,2001-05-18,-25.45,-26.45,-25.32,-26.6,1371200,0.0,-5.0,-3.4,-0.87,0.32
冠城,CCI,2001-05-21,-26.2,-26.75,-26.2,-27.1,1495600,0.0,-3.4,-1.13,-0.3,0.34
冠城,CCI,2001-05-22,-26.75,-26.6,-26.45,-26.9,840100,0.0,-1.68,0.56,0.15,0.19
冠城,CCI,2001-05-23,-26.7,-27.2,-26.7,-27.2,462800,0.0,-1.88,-2.26,-0.6,0.11
冠城,CCI,2001-05-24,-27.2,-26.95,-26.75,-27.2,497500,0.0,-1.65,0.92,0.25,0.11
冠城,CCI,2001-05-25,-26.95,-27.17,-26.7,-27.18,304800,0.0,-1.78,-0.82,-0.22,0.07
冠城,CCI,2001-05-29,-27.1,-27.85,-27.03,-27.85,288600,0.0,-3.02,-2.5,-0.68,0.07
冠城,CCI,2001-05-30,-28.1,-28.16,-27.96,-28.45,1492800,0.0,-1.76,-1.11,-0.31,0.34
冠城,CCI,2001-05-31,-28.0,-27.6,-27.56,-28.05,469500,0.0,-1.74,1.99,0.56,0.11
冠城,CCI,2001-06-01,-27.7,-28.15,-27.7,-28.2,304100,0.0,-1.81,-1.99,-0.55,0.07
冠城,CCI,2001-06-04,-27.95,-27.92,-27.75,-28.2,535300,0.0,-1.6,0.82,0.23,0.12
