股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
好事达保险,ALL,2000-01-03,-11.8,-12.3,-11.61,-12.55,2994800,0.0,-8.01,-4.77,-0.56,0.38
好事达保险,ALL,2000-01-04,-12.36,-13.05,-12.05,-13.11,3190500,0.0,-8.62,-6.1,-0.75,0.41
好事达保险,ALL,2000-01-05,-12.8,-12.05,-11.86,-12.8,3290300,0.0,-7.2,7.66,1.0,0.42
好事达保险,ALL,2000-01-06,-12.43,-12.18,-11.68,-12.68,2760600,0.0,-8.3,-1.08,-0.13,0.35
好事达保险,ALL,2000-01-07,-12.05,-11.3,-10.99,-12.55,3140600,0.0,-12.81,7.22,0.88,0.4
好事达保险,ALL,2000-01-10,-11.18,-11.86,-10.86,-11.93,2900900,0.0,-9.47,-4.96,-0.56,0.37
好事达保险,ALL,2000-01-11,-12.05,-11.93,-11.24,-12.05,1720300,0.0,-6.83,-0.59,-0.07,0.22
好事达保险,ALL,2000-01-12,-11.61,-11.8,-11.05,-11.8,2148300,0.0,-6.29,1.09,0.13,0.27
好事达保险,ALL,2000-01-13,-11.61,-10.99,-10.3,-11.86,3052300,0.0,-13.22,6.86,0.81,0.39
好事达保险,ALL,2000-01-14,-10.74,-11.61,-10.61,-11.74,2630800,0.0,-10.28,-5.64,-0.62,0.33
好事达保险,ALL,2000-01-18,-11.61,-11.74,-10.74,-11.74,2325500,0.0,-8.61,-1.12,-0.13,0.3
好事达保险,ALL,2000-01-19,-11.43,-12.24,-11.3,-12.24,2792800,0.0,-8.01,-4.26,-0.5,0.35
好事达保险,ALL,2000-01-20,-11.8,-12.05,-11.8,-12.18,3182500,0.0,-3.1,1.55,0.19,0.4
好事达保险,ALL,2000-01-21,-11.68,-12.3,-11.68,-12.55,2983900,0.0,-7.22,-2.07,-0.25,0.38
好事达保险,ALL,2000-01-24,-12.18,-12.99,-11.93,-12.99,2989500,0.0,-8.62,-5.61,-0.69,0.38
好事达保险,ALL,2000-01-25,-12.68,-12.93,-12.18,-12.99,2924500,0.0,-6.24,0.46,0.06,0.37
好事达保险,ALL,2000-01-26,-12.8,-12.61,-12.05,-13.11,2710600,0.0,-8.2,2.47,0.32,0.34
好事达保险,ALL,2000-01-27,-12.36,-12.61,-11.86,-12.61,2447500,0.0,-5.95,0.0,0.0,0.31
好事达保险,ALL,2000-01-28,-12.61,-12.99,-12.24,-12.99,2460800,0.0,-5.95,-3.01,-0.38,0.31
好事达保险,ALL,2000-01-31,-12.8,-12.61,-12.55,-12.93,2278100,0.0,-2.93,2.93,0.38,0.29
好事达保险,ALL,2000-02-01,-12.68,-12.74,-12.24,-12.86,2616300,0.0,-4.92,-1.03,-0.13,0.34
好事达保险,ALL,2000-02-02,-12.8,-12.49,-12.18,-12.8,1861400,0.0,-4.87,1.96,0.25,0.24
好事达保险,ALL,2000-02-03,-12.68,-12.74,-11.93,-12.93,3963300,0.0,-8.01,-2.0,-0.25,0.51
好事达保险,ALL,2000-02-04,-12.74,-12.55,-12.43,-12.93,2312800,0.0,-3.92,1.49,0.19,0.3
好事达保险,ALL,2000-02-07,-12.3,-12.3,-12.3,-12.93,2151900,0.0,-5.02,1.99,0.25,0.28
好事达保险,ALL,2000-02-08,-12.93,-13.8,-12.68,-14.49,3713800,0.0,-14.72,-12.2,-1.5,0.48
好事达保险,ALL,2000-02-09,-15.05,-15.86,-14.49,-15.93,7194400,0.0,-10.43,-14.93,-2.06,0.93
好事达保险,ALL,2000-02-10,-15.61,-15.3,-14.86,-15.68,5920900,0.0,-5.17,3.53,0.56,0.76
好事达保险,ALL,2000-02-11,-14.8,-14.11,-13.68,-14.99,5834500,0.0,-8.56,7.78,1.19,0.75
好事达保险,ALL,2000-02-14,-14.11,-14.55,-13.74,-14.74,3413900,0.0,-7.09,-3.12,-0.44,0.44
好事达保险,ALL,2000-02-15,-14.18,-14.05,-13.93,-14.3,1955300,0.0,-2.54,3.44,0.5,0.25
好事达保险,ALL,2000-02-16,-14.68,-14.3,-13.86,-14.68,3046900,0.0,-5.84,-1.78,-0.25,0.39
好事达保险,ALL,2000-02-17,-14.43,-14.55,-13.99,-14.74,3749100,0.0,-5.24,-1.75,-0.25,0.48
好事达保险,ALL,2000-02-18,-14.55,-14.8,-14.3,-15.05,2494800,0.0,-5.15,-1.72,-0.25,0.32
好事达保险,ALL,2000-02-22,-15.18,-14.43,-13.93,-15.18,2774700,0.0,-8.45,2.5,0.37,0.36
好事达保险,ALL,2000-02-23,-14.68,-14.93,-14.49,-14.93,2465500,0.0,-3.05,-3.47,-0.5,0.32
好事达保险,ALL,2000-02-24,-14.8,-14.86,-14.68,-15.55,3449800,0.0,-5.83,0.47,0.07,0.44
好事达保险,ALL,2000-02-25,-15.38,-15.26,-15.13,-15.76,4027700,0.0,-4.24,-2.69,-0.4,0.52
好事达保险,ALL,2000-02-28,-15.69,-15.82,-15.26,-15.82,3493300,0.0,-3.67,-3.67,-0.56,0.45
好事达保险,ALL,2000-02-29,-15.88,-15.94,-15.38,-16.13,3438000,0.0,-4.74,-0.76,-0.12,0.44
好事达保险,ALL,2000-03-01,-16.07,-15.51,-14.88,-16.51,5884200,0.0,-10.23,2.7,0.43,0.76
好事达保险,ALL,2000-03-02,-15.63,-16.26,-15.38,-16.44,3592300,0.0,-6.83,-4.84,-0.75,0.46
好事达保险,ALL,2000-03-03,-15.88,-16.26,-15.69,-16.32,2590500,0.0,-3.87,0.0,0.0,0.33
好事达保险,ALL,2000-03-06,-16.44,-16.44,-15.88,-16.51,2402500,0.0,-3.87,-1.11,-0.18,0.31
