股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
艾利丹尼森,AVY,2000-01-03,32.47,31.59,32.59,31.59,420300,0.0,3.02,-4.53,-1.5,0.43
艾利丹尼森,AVY,2000-01-04,28.84,30.66,31.16,28.53,644200,0.0,8.33,-2.94,-0.93,0.66
艾利丹尼森,AVY,2000-01-05,30.34,32.97,34.09,30.34,482000,0.0,12.23,7.53,2.31,0.5
艾利丹尼森,AVY,2000-01-06,32.22,35.53,35.66,32.09,539500,0.0,10.83,7.76,2.56,0.56
艾利丹尼森,AVY,2000-01-07,35.53,35.78,36.84,34.84,685500,0.0,5.63,0.7,0.25,0.71
艾利丹尼森,AVY,2000-01-10,36.03,38.22,38.34,35.84,885300,0.0,6.99,6.82,2.44,0.91
艾利丹尼森,AVY,2000-01-11,37.97,37.78,38.72,37.09,726400,0.0,4.26,-1.15,-0.44,0.75
艾利丹尼森,AVY,2000-01-12,37.53,37.09,37.53,36.16,605300,0.0,3.63,-1.83,-0.69,0.62
艾利丹尼森,AVY,2000-01-13,37.09,36.47,37.41,34.59,377500,0.0,7.6,-1.67,-0.62,0.39
艾利丹尼森,AVY,2000-01-14,36.72,36.72,36.84,34.47,354500,0.0,6.5,0.69,0.25,0.36
艾利丹尼森,AVY,2000-01-18,34.91,35.16,35.91,33.47,490300,0.0,6.64,-4.25,-1.56,0.5
艾利丹尼森,AVY,2000-01-19,33.22,28.91,33.47,27.34,1630300,0.0,17.43,-17.78,-6.25,1.68
艾利丹尼森,AVY,2000-01-20,28.47,26.72,28.47,26.59,818900,0.0,6.5,-7.58,-2.19,0.84
艾利丹尼森,AVY,2000-01-21,27.47,29.72,29.72,27.47,475800,0.0,8.42,11.23,3.0,0.49
艾利丹尼森,AVY,2000-01-24,29.47,27.53,29.53,27.34,263000,0.0,7.37,-7.37,-2.19,0.27
艾利丹尼森,AVY,2000-01-25,27.53,28.47,28.59,27.09,383400,0.0,5.45,3.41,0.94,0.39
艾利丹尼森,AVY,2000-01-26,28.47,29.09,30.91,27.53,428900,0.0,11.87,2.18,0.62,0.44
艾利丹尼森,AVY,2000-01-27,29.34,28.66,30.78,27.84,294200,0.0,10.11,-1.48,-0.43,0.3
艾利丹尼森,AVY,2000-01-28,28.66,26.72,28.66,26.72,265300,0.0,6.77,-6.77,-1.94,0.27
艾利丹尼森,AVY,2000-01-31,26.72,27.97,28.72,25.59,306100,0.0,11.71,4.68,1.25,0.32
艾利丹尼森,AVY,2000-02-01,27.47,27.28,27.47,26.34,295200,0.0,4.04,-2.47,-0.69,0.3
艾利丹尼森,AVY,2000-02-02,27.53,26.84,27.59,26.41,262800,0.0,4.33,-1.61,-0.44,0.27
艾利丹尼森,AVY,2000-02-03,26.34,26.28,27.97,26.22,365500,0.0,6.52,-2.09,-0.56,0.38
艾利丹尼森,AVY,2000-02-04,26.22,27.34,28.16,24.72,423800,0.0,13.09,4.03,1.06,0.44
艾利丹尼森,AVY,2000-02-07,27.34,26.03,27.34,24.53,292200,0.0,10.28,-4.79,-1.31,0.3
艾利丹尼森,AVY,2000-02-08,25.78,25.97,26.22,24.72,211200,0.0,5.76,-0.23,-0.06,0.22
艾利丹尼森,AVY,2000-02-09,25.72,24.84,25.72,24.22,183700,0.0,5.78,-4.35,-1.13,0.19
艾利丹尼森,AVY,2000-02-10,24.84,25.22,25.28,23.6,251100,0.0,6.76,1.53,0.38,0.26
艾利丹尼森,AVY,2000-02-11,25.28,23.66,25.97,22.85,239500,0.0,12.37,-6.19,-1.56,0.25
艾利丹尼森,AVY,2000-02-14,23.66,25.91,26.22,22.91,274100,0.0,13.99,9.51,2.25,0.28
艾利丹尼森,AVY,2000-02-15,25.78,27.72,27.97,25.09,354800,0.0,11.12,6.99,1.81,0.37
艾利丹尼森,AVY,2000-02-16,27.97,25.91,27.97,24.34,213600,0.0,13.1,-6.53,-1.81,0.22
艾利丹尼森,AVY,2000-02-17,25.78,27.16,27.16,24.41,241900,0.0,10.61,4.82,1.25,0.25
艾利丹尼森,AVY,2000-02-18,27.09,23.47,27.09,22.1,332200,0.0,18.37,-13.59,-3.69,0.34
艾利丹尼森,AVY,2000-02-22,23.47,24.91,25.47,23.47,283700,0.0,8.52,6.14,1.44,0.29
艾利丹尼森,AVY,2000-02-23,24.72,24.72,25.72,23.6,330000,0.0,8.51,-0.76,-0.19,0.34
艾利丹尼森,AVY,2000-02-24,24.72,22.1,24.72,21.1,406600,0.0,14.64,-10.6,-2.62,0.42
艾利丹尼森,AVY,2000-02-25,21.47,20.97,21.6,19.91,363800,0.0,7.65,-5.11,-1.13,0.37
艾利丹尼森,AVY,2000-02-28,20.99,20.43,21.3,20.05,386300,0.0,5.96,-2.58,-0.54,0.4
艾利丹尼森,AVY,2000-02-29,20.49,21.18,21.3,19.99,395600,0.0,6.41,3.67,0.75,0.41
艾利丹尼森,AVY,2000-03-01,20.68,19.18,20.68,18.62,345200,0.0,9.73,-9.44,-2.0,0.36
艾利丹尼森,AVY,2000-03-02,19.87,20.62,20.99,19.18,548900,0.0,9.44,7.51,1.44,0.57
艾利丹尼森,AVY,2000-03-03,22.49,23.87,24.37,22.18,352200,0.0,10.62,15.76,3.25,0.36
艾利丹尼森,AVY,2000-03-06,23.62,18.93,23.74,18.8,505800,0.0,20.7,-20.7,-4.94,0.52
艾利丹尼森,AVY,2000-03-07,18.99,15.8,18.99,15.74,653700,0.0,17.17,-16.53,-3.13,0.67
艾利丹尼森,AVY,2000-03-08,15.87,17.87,17.99,15.3,571300,0.0,17.03,13.1,2.07,0.59
艾利丹尼森,AVY,2000-03-09,17.99,20.18,20.24,17.62,601600,0.0,14.66,12.93,2.31,0.62
艾利丹尼森,AVY,2000-03-10,20.05,20.99,21.99,19.99,350900,0.0,9.91,4.01,0.81,0.36
艾利丹尼森,AVY,2000-03-13,21.12,19.43,21.12,18.18,480900,0.0,14.01,-7.43,-1.56,0.5
艾利丹尼森,AVY,2000-03-14,19.18,18.55,19.37,16.74,377700,0.0,13.54,-4.53,-0.88,0.39
艾利丹尼森,AVY,2000-03-15,18.8,23.3,23.74,18.8,464800,0.0,26.63,25.61,4.75,0.48
艾利丹尼森,AVY,2000-03-16,23.49,28.18,30.49,23.3,555500,0.0,30.86,20.94,4.88,0.57
艾利丹尼森,AVY,2000-03-17,27.49,23.8,27.74,23.74,489700,0.0,14.19,-15.54,-4.38,0.51
艾利丹尼森,AVY,2000-03-20,23.93,24.49,27.3,23.93,304100,0.0,14.16,2.9,0.69,0.31
艾利丹尼森,AVY,2000-03-21,24.43,24.49,24.99,22.12,377300,0.0,11.72,0.0,0.0,0.39
艾利丹尼森,AVY,2000-03-22,23.62,22.62,23.74,20.74,404100,0.0,12.25,-7.64,-1.87,0.42
艾利丹尼森,AVY,2000-03-23,22.12,25.05,25.18,21.99,444800,0.0,14.1,10.74,2.43,0.46
艾利丹尼森,AVY,2000-03-24,24.43,21.12,24.61,19.37,660900,0.0,20.92,-15.69,-3.93,0.68
艾利丹尼森,AVY,2000-03-27,20.49,18.93,22.99,17.37,452700,0.0,26.61,-10.37,-2.19,0.47
艾利丹尼森,AVY,2000-03-28,19.05,17.93,20.24,17.68,421900,0.0,13.52,-5.28,-1.0,0.44
艾利丹尼森,AVY,2000-03-29,18.43,19.43,19.74,17.74,511400,0.0,11.15,8.37,1.5,0.53
艾利丹尼森,AVY,2000-03-30,19.68,21.43,22.24,19.3,482800,0.0,15.13,10.29,2.0,0.5
艾利丹尼森,AVY,2000-03-31,20.8,21.55,23.12,20.8,273000,0.0,10.83,0.56,0.12,0.28
艾利丹尼森,AVY,2000-04-03,21.3,19.93,21.43,19.24,471300,0.0,10.16,-7.52,-1.62,0.49
艾利丹尼森,AVY,2000-04-04,19.3,19.87,21.62,17.93,381900,0.0,18.51,-0.3,-0.06,0.39
艾利丹尼森,AVY,2000-04-05,19.62,18.87,20.99,18.55,208300,0.0,12.28,-5.03,-1.0,0.21
艾利丹尼森,AVY,2000-04-06,18.68,18.62,18.93,18.12,250900,0.0,4.29,-1.32,-0.25,0.26
艾利丹尼森,AVY,2000-04-07,17.74,18.24,18.43,16.74,582300,0.0,9.08,-2.04,-0.38,0.6
艾利丹尼森,AVY,2000-04-10,18.37,20.24,21.99,18.18,318300,0.0,20.89,10.96,2.0,0.33
艾利丹尼森,AVY,2000-04-11,19.99,24.24,24.74,19.93,482500,0.0,23.76,19.76,4.0,0.5
艾利丹尼森,AVY,2000-04-12,23.99,26.68,27.86,23.62,563000,0.0,17.49,10.07,2.44,0.58
艾利丹尼森,AVY,2000-04-13,26.43,27.86,28.49,26.11,655000,0.0,8.92,4.42,1.18,0.68
