股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
达美航空,DAL,2007-09-14,11.36,11.67,11.72,11.29,873900,0.0,0.0,0.0,0.0,0.36
达美航空,DAL,2007-09-17,11.59,11.17,11.69,11.13,939100,0.0,4.8,-4.28,-0.5,0.39
达美航空,DAL,2007-09-18,11.37,11.47,11.58,10.89,1800800,0.0,6.18,2.69,0.3,0.75
达美航空,DAL,2007-09-19,11.52,12.31,12.36,11.52,3483975,0.0,7.32,7.32,0.84,1.45
达美航空,DAL,2007-09-20,12.19,11.74,12.2,11.66,1631700,0.0,4.39,-4.63,-0.57,0.68
达美航空,DAL,2007-09-21,12.21,11.58,12.21,11.48,1767400,0.0,6.22,-1.36,-0.16,0.73
达美航空,DAL,2007-09-24,11.54,10.05,11.59,10.03,5239100,0.0,13.47,-13.21,-1.53,2.18
达美航空,DAL,2007-09-25,10.02,11.1,11.1,9.92,3471300,0.0,11.74,10.45,1.05,1.44
达美航空,DAL,2007-09-26,11.17,11.89,11.97,10.97,4915580,0.0,9.01,7.12,0.79,2.04
达美航空,DAL,2007-09-27,11.95,11.84,12.06,11.59,1443000,0.0,3.95,-0.42,-0.05,0.6
达美航空,DAL,2007-09-28,11.62,11.97,11.98,11.29,1505000,0.0,5.83,1.1,0.13,0.63
达美航空,DAL,2007-10-01,12.02,12.24,12.35,11.83,2277692,0.0,4.34,2.26,0.27,0.85
达美航空,DAL,2007-10-02,12.42,13.0,13.02,12.39,2982300,0.0,5.15,6.21,0.76,1.11
达美航空,DAL,2007-10-03,13.05,13.3,13.31,12.53,3078400,0.0,6.0,2.31,0.3,1.14
达美航空,DAL,2007-10-04,13.14,12.63,13.57,12.42,4998500,0.0,8.65,-5.04,-0.67,1.86
达美航空,DAL,2007-10-05,12.65,13.21,13.72,12.65,3334700,0.0,8.47,4.59,0.58,1.24
达美航空,DAL,2007-10-08,13.14,13.5,13.68,13.13,1546800,0.0,4.16,2.2,0.29,0.57
达美航空,DAL,2007-10-09,13.44,13.61,13.8,13.23,1839151,0.0,4.22,0.81,0.11,0.68
达美航空,DAL,2007-10-10,13.27,13.65,13.71,13.24,2416600,0.0,3.45,0.29,0.04,0.9
达美航空,DAL,2007-10-11,13.66,13.41,13.7,13.26,2948600,0.0,3.22,-1.76,-0.24,1.1
达美航空,DAL,2007-10-12,13.27,13.98,14.0,13.1,2331592,0.0,6.71,4.25,0.57,0.87
