股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
美国水业,AWK,2010-04-13,-1.23,-1.33,-1.23,-1.46,595097,0.0,-8.39,51.46,1.41,0.34
美国水业,AWK,2010-04-14,-1.22,-1.37,-1.19,-1.65,1177744,0.0,-34.59,-3.01,-0.04,0.67
美国水业,AWK,2010-04-19,-1.35,-1.59,-1.28,-1.74,696981,0.0,-33.58,-16.06,-0.22,0.4
美国水业,AWK,2010-04-20,-1.68,-1.36,-1.32,-1.68,682488,0.0,-22.64,14.47,0.23,0.39
美国水业,AWK,2010-04-21,-1.32,-1.17,-1.12,-1.39,651210,0.0,-19.85,13.97,0.19,0.37
美国水业,AWK,2010-04-22,-1.2,-1.38,-1.2,-1.55,561138,0.0,-29.91,-17.95,-0.21,0.32
美国水业,AWK,2010-04-23,-1.2,-1.45,-1.2,-1.54,781726,0.0,-24.64,-5.07,-0.07,0.45
美国水业,AWK,2010-04-26,-1.49,-1.75,-1.33,-1.75,1006589,0.0,-28.97,-20.69,-0.3,0.58
美国水业,AWK,2010-04-27,-1.78,-1.98,-1.47,-1.98,1633146,0.0,-29.14,-13.14,-0.23,0.93
美国水业,AWK,2010-04-28,-1.78,-1.57,-1.48,-2.06,1190362,0.0,-29.29,20.71,0.41,0.68
美国水业,AWK,2010-04-29,-1.52,-1.12,-1.09,-1.6,839248,0.0,-32.48,28.66,0.45,0.48
美国水业,AWK,2010-04-30,-1.18,-1.03,-0.86,-1.2,843518,0.0,-30.36,8.04,0.09,0.48
美国水业,AWK,2010-05-03,-0.99,-0.87,-0.81,-1.15,777278,0.0,-33.01,15.53,0.16,0.44
美国水业,AWK,2010-05-04,-1.01,-0.81,-0.79,-1.26,1794915,0.0,-54.02,6.9,0.06,1.03
美国水业,AWK,2010-05-05,-0.79,-0.8,-0.77,-1.16,1839395,0.0,-48.15,1.23,0.01,1.05
美国水业,AWK,2010-05-06,-0.89,-1.41,-0.73,-1.97,2127236,0.0,-155.0,-76.25,-0.61,1.22
美国水业,AWK,2010-05-07,-1.38,-2.1,-1.07,-2.31,2138365,0.0,-87.94,-48.94,-0.69,1.22
美国水业,AWK,2010-05-10,-1.53,-0.88,-0.87,-1.56,2201667,0.0,-32.86,58.1,1.22,1.26
美国水业,AWK,2010-05-11,-1.09,-1.16,-0.83,-1.24,939635,0.0,-46.59,-31.82,-0.28,0.54
美国水业,AWK,2010-05-12,-1.19,-1.11,-0.96,-1.31,1403298,0.0,-30.17,4.31,0.05,0.8
美国水业,AWK,2010-05-13,-1.23,-1.06,-0.68,-1.23,1792647,0.0,-49.55,4.5,0.05,1.03
美国水业,AWK,2010-05-14,-1.1,-1.22,-1.1,-1.52,905006,0.0,-39.62,-15.09,-0.16,0.52
美国水业,AWK,2010-05-17,-1.16,-1.31,-0.95,-1.5,777031,0.0,-45.08,-7.38,-0.09,0.44
美国水业,AWK,2010-05-18,-1.27,-1.68,-0.99,-1.74,1020402,0.0,-57.25,-28.24,-0.37,0.58
美国水业,AWK,2010-05-19,-1.77,-1.95,-1.63,-2.28,1438655,0.0,-38.69,-16.07,-0.27,0.82
美国水业,AWK,2010-05-20,-2.15,-2.65,-2.06,-2.68,1575053,0.0,-31.79,-35.9,-0.7,0.9
美国水业,AWK,2010-05-21,-2.77,-2.51,-2.51,-2.88,1334015,0.0,-13.96,5.28,0.14,0.76
美国水业,AWK,2010-05-24,-2.52,-2.55,-2.12,-2.63,745299,0.0,-20.32,-1.59,-0.04,0.43
美国水业,AWK,2010-05-25,-2.9,-2.59,-2.54,-3.19,1388728,0.0,-25.49,-1.57,-0.04,0.79
美国水业,AWK,2010-05-26,-2.5,-2.6,-2.3,-2.69,988456,0.0,-15.06,-0.39,-0.01,0.57
美国水业,AWK,2010-05-27,-2.3,-2.32,-2.26,-2.5,532386,0.0,-9.23,10.77,0.28,0.3
美国水业,AWK,2010-05-28,-2.27,-2.26,-2.03,-2.5,743186,0.0,-20.26,2.59,0.06,0.43
美国水业,AWK,2010-06-01,-2.29,-2.58,-2.21,-2.6,645110,0.0,-17.26,-14.16,-0.32,0.37
美国水业,AWK,2010-06-02,-2.46,-2.38,-2.34,-2.6,717346,0.0,-10.08,7.75,0.2,0.41
美国水业,AWK,2010-06-03,-2.22,-2.19,-2.14,-2.45,706757,0.0,-13.03,7.98,0.19,0.4
美国水业,AWK,2010-06-04,-2.53,-2.68,-2.47,-2.82,1060471,0.0,-15.98,-22.37,-0.49,0.61
美国水业,AWK,2010-06-07,-2.58,-2.68,-2.39,-2.7,906631,0.0,-11.57,0.0,0.0,0.52
美国水业,AWK,2010-06-08,-2.53,-2.39,-2.39,-2.77,1508404,0.0,-14.18,10.82,0.29,0.86
美国水业,AWK,2010-06-09,-2.35,-2.5,-2.32,-2.59,1084633,0.0,-11.3,-4.6,-0.11,0.62
美国水业,AWK,2010-06-10,-2.27,-2.59,-2.15,-2.68,1738449,0.0,-21.2,-3.6,-0.09,1.0
美国水业,AWK,2010-06-11,-2.64,-2.5,-2.45,-2.65,1292016,0.0,-7.72,3.47,0.09,0.74
美国水业,AWK,2010-06-14,-2.45,-1.94,-1.76,-2.45,2412739,0.0,-27.6,22.4,0.56,1.38
美国水业,AWK,2010-06-15,-1.8,-1.74,-1.67,-1.91,1186378,0.0,-12.37,10.31,0.2,0.68
美国水业,AWK,2010-06-16,-1.91,-1.71,-1.62,-2.02,842830,0.0,-22.99,1.72,0.03,0.48
美国水业,AWK,2010-06-17,-1.64,-1.51,-1.47,-1.83,838445,0.0,-21.05,11.7,0.2,0.48
美国水业,AWK,2010-06-18,-1.59,-0.86,-0.86,-1.66,3595374,0.0,-52.98,43.05,0.65,2.06
美国水业,AWK,2010-06-21,-0.79,-1.15,-0.79,-1.25,1069060,0.0,-53.49,-33.72,-0.29,0.61
美国水业,AWK,2010-06-22,-1.23,-1.5,-1.06,-1.51,1145694,0.0,-39.13,-30.43,-0.35,0.66
美国水业,AWK,2010-06-23,-1.53,-1.63,-1.43,-1.79,1623737,0.0,-24.0,-8.67,-0.13,0.93
美国水业,AWK,2010-06-24,-1.63,-1.8,-1.32,-1.82,1035245,0.0,-30.67,-10.43,-0.17,0.59
美国水业,AWK,2010-06-25,-1.85,-1.58,-1.5,-2.03,5651349,0.0,-29.44,12.22,0.22,3.23
美国水业,AWK,2010-06-28,-1.58,-1.42,-1.29,-1.69,639790,0.0,-25.32,10.13,0.16,0.37
美国水业,AWK,2010-06-29,-1.57,-1.84,-1.57,-1.96,979852,0.0,-27.46,-29.58,-0.42,0.56
美国水业,AWK,2010-06-30,-1.92,-2.0,-1.66,-2.09,903343,0.0,-23.37,-8.7,-0.16,0.52
美国水业,AWK,2010-07-01,-1.95,-2.6,-1.95,-2.6,1572104,0.0,-32.5,-30.0,-0.6,0.9
美国水业,AWK,2010-07-02,-2.49,-2.57,-2.34,-2.68,884721,0.0,-13.08,1.15,0.03,0.51
美国水业,AWK,2010-07-06,-2.33,-2.31,-2.2,-2.56,1144127,0.0,-14.01,10.12,0.26,0.65
美国水业,AWK,2010-07-07,-2.26,-1.52,-1.5,-2.26,1032950,0.0,-32.9,34.2,0.79,0.59
美国水业,AWK,2010-07-08,-1.48,-1.39,-1.39,-1.61,943520,0.0,-14.47,8.55,0.13,0.54
美国水业,AWK,2010-07-09,-1.47,-1.37,-1.33,-1.48,807777,0.0,-10.79,1.44,0.02,0.46
美国水业,AWK,2010-07-12,-1.33,-1.54,-1.27,-1.62,478653,0.0,-25.55,-12.41,-0.17,0.27
美国水业,AWK,2010-07-13,-1.35,-1.48,-1.33,-1.69,1067649,0.0,-23.38,3.9,0.06,0.61
美国水业,AWK,2010-07-14,-1.61,-1.32,-1.24,-1.64,808048,0.0,-27.03,10.81,0.16,0.46
美国水业,AWK,2010-07-15,-1.31,-1.24,-1.17,-1.53,739916,0.0,-27.27,6.06,0.08,0.42
美国水业,AWK,2010-07-16,-1.26,-1.76,-1.2,-1.83,728172,0.0,-50.81,-41.94,-0.52,0.42
