股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
杜克能源,DUK,2000-01-03,-5.27,-7.9,-5.18,-8.18,756600,0.0,-59.06,-55.51,-2.82,0.1
杜克能源,DUK,2000-01-04,-7.99,-6.77,-6.02,-8.65,606100,0.0,-33.29,14.3,1.13,0.08
杜克能源,DUK,2000-01-05,-6.02,-3.77,-2.74,-6.77,1300300,0.0,-59.53,44.31,3.0,0.17
杜克能源,DUK,2000-01-06,-2.65,-1.7,-1.33,-3.02,787300,0.0,-44.83,54.91,2.07,0.1
杜克能源,DUK,2000-01-07,-0.95,0.36,0.55,-1.15,1057500,0.0,-100.0,121.18,2.06,0.14
杜克能源,DUK,2000-01-10,0.45,0.27,0.55,-0.11,723800,0.0,183.33,-25.0,-0.09,0.09
杜克能源,DUK,2000-01-11,-0.77,-0.77,0.07,-1.33,633500,0.0,518.52,-385.19,-1.04,0.08
杜克能源,DUK,2000-01-12,-0.86,0.18,0.73,-0.86,500400,0.0,-206.49,123.38,0.95,0.06
杜克能源,DUK,2000-01-13,0.27,0.82,1.57,-0.31,574900,0.0,1044.44,355.56,0.64,0.07
杜克能源,DUK,2000-01-14,0.82,1.39,1.86,0.36,766200,0.0,182.93,69.51,0.57,0.1
杜克能源,DUK,2000-01-18,0.36,0.07,0.73,-0.68,456800,0.0,101.44,-94.96,-1.32,0.06
杜克能源,DUK,2000-01-19,0.73,2.32,2.32,0.27,675800,0.0,2928.57,3214.29,2.25,0.09
杜克能源,DUK,2000-01-20,2.7,3.45,3.55,2.05,674100,0.0,64.66,48.71,1.13,0.09
杜克能源,DUK,2000-01-21,3.93,4.48,5.23,3.73,714500,0.0,43.48,29.86,1.03,0.09
杜克能源,DUK,2000-01-24,4.86,5.61,6.18,4.39,732900,0.0,39.96,25.22,1.13,0.1
杜克能源,DUK,2000-01-25,5.98,5.32,6.64,4.2,749500,0.0,43.49,-5.17,-0.29,0.1
杜克能源,DUK,2000-01-26,5.43,5.7,6.64,5.05,532600,0.0,29.89,7.14,0.38,0.07
杜克能源,DUK,2000-01-27,5.61,6.55,6.55,4.77,645700,0.0,31.23,14.91,0.85,0.08
杜克能源,DUK,2000-01-28,6.18,5.23,6.18,4.02,519700,0.0,32.98,-20.15,-1.32,0.07
杜克能源,DUK,2000-01-31,5.23,6.36,6.64,4.48,528100,0.0,41.3,21.61,1.13,0.07
杜克能源,DUK,2000-02-01,6.18,6.07,6.55,4.95,390100,0.0,25.16,-4.56,-0.29,0.05
杜克能源,DUK,2000-02-02,6.07,4.57,6.18,4.2,570000,0.0,32.62,-24.71,-1.5,0.07
杜克能源,DUK,2000-02-03,4.57,3.93,5.8,3.07,1137900,0.0,59.74,-14.0,-0.64,0.15
杜克能源,DUK,2000-02-04,2.98,0.45,3.18,0.18,661400,0.0,76.34,-88.55,-3.48,0.09
杜克能源,DUK,2000-02-07,0.36,-0.68,2.05,-1.15,540900,0.0,711.11,-251.11,-1.13,0.07
杜克能源,DUK,2000-02-08,-0.49,0.07,1.95,-0.58,987300,0.0,-372.06,110.29,0.75,0.13
杜克能源,DUK,2000-02-09,-1.25,-1.54,-0.13,-1.73,969600,0.0,2285.71,-2300.0,-1.61,0.13
杜克能源,DUK,2000-02-10,-1.36,-2.75,-0.98,-2.95,880900,0.0,-127.92,-78.57,-1.21,0.11
杜克能源,DUK,2000-02-11,-2.2,-2.66,-1.82,-3.32,539700,0.0,-54.55,3.27,0.09,0.07
杜克能源,DUK,2000-02-14,-1.54,-2.2,-1.54,-2.75,549600,0.0,-45.49,17.29,0.46,0.07
杜克能源,DUK,2000-02-15,-2.57,-3.23,-1.73,-3.41,459100,0.0,-76.36,-46.82,-1.03,0.06
杜克能源,DUK,2000-02-16,-3.04,-2.75,-2.75,-3.7,472000,0.0,-29.41,14.86,0.48,0.06
杜克能源,DUK,2000-02-17,-1.82,-2.0,-1.63,-2.75,740000,0.0,-40.73,27.27,0.75,0.1
杜克能源,DUK,2000-02-18,-1.36,-1.91,-1.36,-2.38,954800,0.0,-51.0,4.5,0.09,0.12
杜克能源,DUK,2000-02-22,-2.2,-3.5,-1.73,-3.61,806600,0.0,-98.43,-83.25,-1.59,0.1
杜克能源,DUK,2000-02-23,-4.07,-4.82,-4.07,-5.66,824500,0.0,-45.43,-37.71,-1.32,0.11
杜克能源,DUK,2000-02-24,-5.2,-6.88,-5.2,-7.82,660800,0.0,-54.36,-42.74,-2.06,0.09
杜克能源,DUK,2000-02-25,-7.07,-8.38,-6.5,-8.75,565600,0.0,-32.7,-21.8,-1.5,0.07
杜克能源,DUK,2000-02-28,-8.29,-6.79,-6.13,-8.66,596900,0.0,-30.19,18.97,1.59,0.08
杜克能源,DUK,2000-02-29,-6.7,-6.7,-6.32,-7.36,527900,0.0,-15.32,1.33,0.09,0.07
杜克能源,DUK,2000-03-01,-5.75,-7.36,-5.57,-8.57,641500,0.0,-44.78,-9.85,-0.66,0.08
杜克能源,DUK,2000-03-02,-7.73,-7.25,-6.61,-7.82,356200,0.0,-16.44,1.49,0.11,0.05
杜克能源,DUK,2000-03-03,-6.98,-5.38,-4.91,-6.98,482300,0.0,-28.55,25.79,1.87,0.06
杜克能源,DUK,2000-03-06,-5.75,-5.75,-4.91,-7.73,1039900,0.0,-52.42,-6.88,-0.37,0.13
杜克能源,DUK,2000-03-07,-5.75,-7.54,-4.16,-8.11,1043100,0.0,-68.7,-31.13,-1.79,0.14
杜克能源,DUK,2000-03-08,-7.45,-8.0,-5.86,-8.2,754000,0.0,-31.03,-6.1,-0.46,0.1
杜克能源,DUK,2000-03-09,-8.0,-8.29,-7.54,-9.5,696600,0.0,-24.5,-3.63,-0.29,0.09
杜克能源,DUK,2000-03-10,-8.95,-9.88,-8.75,-10.82,892700,0.0,-24.97,-19.18,-1.59,0.12
杜克能源,DUK,2000-03-13,-10.63,-9.7,-8.95,-10.63,937900,0.0,-17.0,1.82,0.18,0.12
杜克能源,DUK,2000-03-14,-9.32,-9.13,-8.57,-9.61,973700,0.0,-10.72,5.88,0.57,0.13
杜克能源,DUK,2000-03-15,-9.13,-5.29,-5.2,-9.13,918600,0.0,-43.04,42.06,3.84,0.12
杜克能源,DUK,2000-03-16,-4.91,-1.91,0.06,-4.91,831700,0.0,-93.95,63.89,3.38,0.11
杜克能源,DUK,2000-03-17,-1.82,-4.07,-1.73,-4.36,933900,0.0,-137.7,-113.09,-2.16,0.12
杜克能源,DUK,2000-03-20,-4.63,-5.57,-4.45,-5.95,527300,0.0,-36.86,-36.86,-1.5,0.07
杜克能源,DUK,2000-03-21,-5.57,-6.13,-4.91,-7.07,811500,0.0,-38.78,-10.05,-0.56,0.11
杜克能源,DUK,2000-03-22,-7.07,-6.79,-6.32,-8.29,783900,0.0,-32.14,-10.77,-0.66,0.1
杜克能源,DUK,2000-03-23,-6.7,-5.2,-3.79,-7.07,2519400,0.0,-48.31,23.42,1.59,0.33
杜克能源,DUK,2000-03-24,-4.63,-4.45,-3.7,-5.57,858900,0.0,-35.96,14.42,0.75,0.11
杜克能源,DUK,2000-03-27,-4.82,-3.04,-2.11,-4.82,760900,0.0,-60.9,31.69,1.41,0.1
杜克能源,DUK,2000-03-28,-2.95,-4.25,-2.66,-4.25,787700,0.0,-52.3,-39.8,-1.21,0.1
杜克能源,DUK,2000-03-29,-3.88,-2.11,-1.45,-3.88,1024300,0.0,-57.18,50.35,2.14,0.13
杜克能源,DUK,2000-03-30,-2.2,-1.82,-1.54,-2.38,1311300,0.0,-39.81,13.74,0.29,0.17
杜克能源,DUK,2000-03-31,-2.0,-0.7,-0.04,-2.48,834300,0.0,-134.07,61.54,1.12,0.11
杜克能源,DUK,2000-04-03,-0.7,1.56,1.56,-0.79,863400,0.0,-335.71,322.86,2.26,0.11
杜克能源,DUK,2000-04-04,1.56,4.93,5.68,1.38,1688100,0.0,275.64,216.03,3.37,0.22
杜克能源,DUK,2000-04-05,4.93,1.38,5.59,1.0,779500,0.0,93.1,-72.01,-3.55,0.1
杜克能源,DUK,2000-04-06,1.56,-0.23,2.02,-0.5,753700,0.0,182.61,-116.67,-1.61,0.1
杜克能源,DUK,2000-04-07,-0.61,-0.98,0.63,-1.63,678700,0.0,-982.61,-326.09,-0.75,0.09
杜克能源,DUK,2000-04-10,-1.36,1.65,1.84,-1.45,657700,0.0,-335.71,268.37,2.63,0.09
杜克能源,DUK,2000-04-11,1.84,3.34,3.9,1.84,866500,0.0,124.85,102.42,1.69,0.11
杜克能源,DUK,2000-04-12,3.43,5.22,5.97,3.34,1092100,0.0,78.74,56.29,1.88,0.14
杜克能源,DUK,2000-04-13,4.84,6.63,7.38,4.27,1142000,0.0,59.58,27.01,1.41,0.15
杜克能源,DUK,2000-04-14,6.43,2.77,7.65,2.22,982900,0.0,81.9,-58.22,-3.86,0.13
杜克能源,DUK,2000-04-17,2.88,3.9,5.13,2.4,819800,0.0,98.56,40.79,1.13,0.11
杜克能源,DUK,2000-04-18,3.81,1.75,4.65,1.0,737500,0.0,93.59,-55.13,-2.15,0.1
杜克能源,DUK,2000-04-19,2.13,2.97,2.97,0.34,672400,0.0,150.29,69.71,1.22,0.09
杜克能源,DUK,2000-04-20,3.81,5.31,5.31,3.52,956400,0.0,60.27,78.79,2.34,0.12
杜克能源,DUK,2000-04-24,5.31,7.18,7.56,5.31,651000,0.0,42.37,35.22,1.87,0.08
杜克能源,DUK,2000-04-25,7.18,8.4,9.81,6.81,812500,0.0,41.78,16.99,1.22,0.11
杜克能源,DUK,2000-04-26,9.34,9.9,10.84,8.68,1173800,0.0,25.71,17.86,1.5,0.15
杜克能源,DUK,2000-04-27,9.43,8.68,9.52,7.75,784100,0.0,17.88,-12.32,-1.22,0.1
杜克能源,DUK,2000-04-28,7.93,6.81,7.93,5.68,919800,0.0,25.92,-21.54,-1.87,0.12
杜克能源,DUK,2000-05-01,6.81,8.31,8.88,4.93,1066300,0.0,58.0,22.03,1.5,0.14
杜克能源,DUK,2000-05-02,8.31,5.68,8.77,5.31,759000,0.0,41.64,-31.65,-2.63,0.1
杜克能源,DUK,2000-05-03,5.5,5.88,6.72,4.93,396400,0.0,31.51,3.52,0.2,0.05
杜克能源,DUK,2000-05-04,5.68,7.47,8.97,4.56,640300,0.0,75.0,27.04,1.59,0.08
杜克能源,DUK,2000-05-05,7.56,7.27,7.93,5.4,529700,0.0,33.87,-2.68,-0.2,0.07
杜克能源,DUK,2000-05-08,8.13,8.5,11.59,7.56,1119500,0.0,55.43,16.92,1.23,0.15
杜克能源,DUK,2000-05-09,8.5,9.06,9.34,8.13,777300,0.0,14.24,6.59,0.56,0.1
杜克能源,DUK,2000-05-10,9.33,12.33,12.88,9.33,1647900,0.0,39.18,36.09,3.27,0.21
杜克能源,DUK,2000-05-11,12.33,15.04,15.04,11.67,1228300,0.0,27.33,21.98,2.71,0.16
杜克能源,DUK,2000-05-12,14.76,12.64,14.85,11.47,745500,0.0,22.47,-15.96,-2.4,0.1
杜克能源,DUK,2000-05-15,12.79,13.92,14.2,12.33,562100,0.0,14.79,10.13,1.28,0.07
杜克能源,DUK,2000-05-16,14.1,11.29,14.1,10.54,957200,0.0,25.57,-18.89,-2.63,0.12
杜克能源,DUK,2000-05-17,10.92,10.08,10.92,8.76,691100,0.0,19.13,-10.72,-1.21,0.09
杜克能源,DUK,2000-05-18,9.7,11.1,11.95,9.7,688800,0.0,22.32,10.12,1.02,0.09
杜克能源,DUK,2000-05-19,10.83,13.54,13.83,10.83,887700,0.0,27.03,21.98,2.44,0.12
杜克能源,DUK,2000-05-22,13.54,15.13,15.51,13.35,942300,0.0,15.95,11.74,1.59,0.12
杜克能源,DUK,2000-05-23,14.95,10.92,14.95,10.35,1039300,0.0,30.4,-27.83,-4.21,0.13
杜克能源,DUK,2000-05-24,10.54,10.63,12.42,9.7,1038700,0.0,24.91,-2.66,-0.29,0.13
杜克能源,DUK,2000-05-25,11.38,10.17,11.38,9.42,676100,0.0,18.44,-4.33,-0.46,0.09
杜克能源,DUK,2000-05-26,9.13,11.1,12.51,8.38,1013800,0.0,40.61,9.14,0.93,0.13
杜克能源,DUK,2000-05-30,11.58,9.04,11.58,8.29,1041200,0.0,29.64,-18.56,-2.06,0.14
杜克能源,DUK,2000-05-31,8.67,8.76,9.79,8.47,705300,0.0,14.6,-3.1,-0.28,0.09
杜克能源,DUK,2000-06-01,8.58,8.58,9.13,7.26,686500,0.0,21.35,-2.05,-0.18,0.09
杜克能源,DUK,2000-06-02,8.38,7.92,8.47,7.35,894900,0.0,13.05,-7.69,-0.66,0.12
杜克能源,DUK,2000-06-05,7.26,6.33,7.35,5.47,441100,0.0,23.74,-20.08,-1.59,0.06
杜克能源,DUK,2000-06-06,6.6,8.2,9.22,6.6,869200,0.0,41.39,29.54,1.87,0.11
杜克能源,DUK,2000-06-07,8.95,8.1,9.04,7.54,351100,0.0,18.29,-1.22,-0.1,0.05
杜克能源,DUK,2000-06-08,8.38,8.76,9.42,8.38,552900,0.0,12.84,8.15,0.66,0.07
杜克能源,DUK,2000-06-09,9.42,10.63,11.01,9.33,501800,0.0,19.18,21.35,1.87,0.07
杜克能源,DUK,2000-06-12,10.92,10.68,11.38,10.45,433700,0.0,8.75,0.47,0.05,0.06
杜克能源,DUK,2000-06-13,11.38,11.85,12.13,11.2,631400,0.0,8.71,10.96,1.17,0.08
杜克能源,DUK,2000-06-14,12.51,11.38,12.51,10.72,578200,0.0,15.11,-3.97,-0.47,0.08
杜克能源,DUK,2000-06-15,11.47,12.51,13.17,11.47,708500,0.0,14.94,9.93,1.13,0.09
杜克能源,DUK,2000-06-16,12.13,13.87,14.67,12.13,1009100,0.0,20.3,10.87,1.36,0.13
杜克能源,DUK,2000-06-19,14.2,13.08,14.47,12.6,723000,0.0,13.48,-5.7,-0.79,0.09
杜克能源,DUK,2000-06-20,12.51,11.2,12.7,9.88,1141100,0.0,21.56,-14.37,-1.88,0.15
杜克能源,DUK,2000-06-21,11.29,10.92,12.42,10.63,986600,0.0,15.98,-2.5,-0.28,0.13
杜克能源,DUK,2000-06-22,10.83,9.42,10.83,8.85,1040500,0.0,18.13,-13.74,-1.5,0.14
杜克能源,DUK,2000-06-23,9.51,10.45,10.92,9.42,588500,0.0,15.92,10.93,1.03,0.08
杜克能源,DUK,2000-06-26,10.45,10.08,10.54,9.22,574400,0.0,12.63,-3.54,-0.37,0.07
杜克能源,DUK,2000-06-27,9.7,7.92,9.88,7.08,873700,0.0,27.78,-21.43,-2.16,0.11
杜克能源,DUK,2000-06-28,8.38,9.96,10.08,6.33,920400,0.0,47.35,25.76,2.04,0.12
杜克能源,DUK,2000-06-29,9.51,7.92,10.72,7.92,507400,0.0,28.11,-20.48,-2.04,0.07
杜克能源,DUK,2000-06-30,7.92,5.95,10.35,5.38,958900,0.0,62.75,-24.87,-1.97,0.12
杜克能源,DUK,2000-07-03,6.33,7.92,9.22,6.33,250500,0.0,48.57,33.11,1.97,0.03
杜克能源,DUK,2000-07-05,8.2,6.33,9.33,6.04,520500,0.0,41.54,-20.08,-1.59,0.07
杜克能源,DUK,2000-07-06,6.6,8.58,8.58,6.51,588100,0.0,32.7,35.55,2.25,0.08
杜克能源,DUK,2000-07-07,8.47,11.38,12.13,8.47,1144500,0.0,42.66,32.63,2.8,0.15
杜克能源,DUK,2000-07-10,11.76,12.51,13.63,11.76,759100,0.0,16.43,9.93,1.13,0.1
杜克能源,DUK,2000-07-11,11.76,13.45,13.63,11.67,674300,0.0,15.67,7.51,0.94,0.09
杜克能源,DUK,2000-07-12,13.08,12.7,13.17,12.42,465500,0.0,5.58,-5.58,-0.75,0.06
杜克能源,DUK,2000-07-13,12.7,13.35,13.45,12.22,376500,0.0,9.69,5.12,0.65,0.05
杜克能源,DUK,2000-07-14,13.45,12.33,14.38,11.95,529900,0.0,18.2,-7.64,-1.02,0.07
杜克能源,DUK,2000-07-17,11.95,12.75,13.45,11.95,891900,0.0,12.17,3.41,0.42,0.12
杜克能源,DUK,2000-07-18,12.97,14.47,14.95,12.88,408000,0.0,16.24,13.49,1.72,0.05
杜克能源,DUK,2000-07-19,14.76,17.47,18.51,14.67,1109300,0.0,26.54,20.73,3.0,0.14
杜克能源,DUK,2000-07-20,17.76,15.04,17.76,14.95,1158100,0.0,16.08,-13.91,-2.43,0.15
杜克能源,DUK,2000-07-21,15.88,14.76,16.83,14.67,451700,0.0,14.36,-1.86,-0.28,0.06
杜克能源,DUK,2000-07-24,14.38,14.95,15.13,13.26,359500,0.0,12.67,1.29,0.19,0.05
杜克能源,DUK,2000-07-25,14.76,16.54,16.83,14.67,495700,0.0,14.45,10.64,1.59,0.06
杜克能源,DUK,2000-07-26,16.35,15.04,16.45,15.04,597900,0.0,8.52,-9.07,-1.5,0.08
杜克能源,DUK,2000-07-27,15.13,16.26,17.01,15.13,780300,0.0,12.5,8.11,1.22,0.1
杜克能源,DUK,2000-07-28,15.97,15.88,16.72,15.33,546000,0.0,8.55,-2.34,-0.38,0.07
杜克能源,DUK,2000-07-31,15.88,13.92,16.83,13.35,652100,0.0,21.91,-12.34,-1.96,0.08
