股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
亚历山大房地产,ARE,2001-01-02,-32.13,-32.45,-32.13,-32.45,12600,0.0,0.0,0.0,0.0,0.08
亚历山大房地产,ARE,2001-01-03,-32.45,-31.82,-31.45,-32.45,38800,0.0,-3.08,1.94,0.63,0.25
亚历山大房地产,ARE,2001-01-04,-31.7,-30.82,-30.26,-31.76,34800,0.0,-4.71,3.14,1.0,0.22
亚历山大房地产,ARE,2001-01-05,-30.95,-31.07,-30.95,-31.95,49200,0.0,-3.24,-0.81,-0.25,0.32
亚历山大房地产,ARE,2001-01-08,-31.2,-31.07,-30.82,-31.2,26300,0.0,-1.22,0.0,0.0,0.17
亚历山大房地产,ARE,2001-01-09,-31.07,-31.13,-31.01,-31.26,21800,0.0,-0.8,-0.19,-0.06,0.14
亚历山大房地产,ARE,2001-01-10,-31.26,-31.07,-30.89,-31.26,39400,0.0,-1.19,0.19,0.06,0.25
亚历山大房地产,ARE,2001-01-11,-31.2,-31.07,-31.01,-31.26,12500,0.0,-0.8,0.0,0.0,0.08
亚历山大房地产,ARE,2001-01-12,-31.2,-31.39,-31.13,-31.39,15700,0.0,-0.84,-1.03,-0.32,0.1
亚历山大房地产,ARE,2001-01-16,-31.39,-31.26,-31.2,-31.7,26700,0.0,-1.59,0.41,0.13,0.17
亚历山大房地产,ARE,2001-01-17,-31.2,-31.2,-31.13,-31.26,11600,0.0,-0.42,0.19,0.06,0.07
亚历山大房地产,ARE,2001-01-18,-31.32,-31.95,-31.32,-31.95,13600,0.0,-2.02,-2.4,-0.75,0.09
亚历山大房地产,ARE,2001-01-19,-32.01,-32.01,-31.76,-32.13,19000,0.0,-1.16,-0.19,-0.06,0.12
亚历山大房地产,ARE,2001-01-22,-32.01,-32.45,-32.01,-32.45,15000,0.0,-1.37,-1.37,-0.44,0.1
亚历山大房地产,ARE,2001-01-23,-32.39,-32.26,-31.95,-32.39,24400,0.0,-1.36,0.59,0.19,0.16
亚历山大房地产,ARE,2001-01-24,-32.26,-32.45,-32.2,-32.51,33800,0.0,-0.96,-0.59,-0.19,0.22
亚历山大房地产,ARE,2001-01-25,-32.51,-32.82,-32.51,-32.89,31300,0.0,-1.17,-1.14,-0.37,0.2
亚历山大房地产,ARE,2001-01-26,-32.95,-33.13,-32.95,-33.26,35100,0.0,-0.94,-0.94,-0.31,0.23
亚历山大房地产,ARE,2001-01-29,-33.13,-32.96,-32.77,-33.13,62900,0.0,-1.09,0.51,0.17,0.4
亚历山大房地产,ARE,2001-01-30,-32.86,-33.47,-32.81,-33.51,101400,0.0,-2.12,-1.55,-0.51,0.65
亚历山大房地产,ARE,2001-01-31,-33.51,-33.11,-33.0,-33.51,67400,0.0,-1.52,1.08,0.36,0.43
亚历山大房地产,ARE,2001-02-01,-33.01,-33.31,-33.01,-33.31,41200,0.0,-0.91,-0.6,-0.2,0.26
亚历山大房地产,ARE,2001-02-02,-33.26,-33.26,-33.16,-33.26,30300,0.0,-0.3,0.15,0.05,0.19
亚历山大房地产,ARE,2001-02-05,-33.26,-33.26,-33.13,-33.26,58900,0.0,-0.39,0.0,0.0,0.38
亚历山大房地产,ARE,2001-02-06,-33.31,-33.31,-33.21,-33.4,116300,0.0,-0.57,-0.15,-0.05,0.75
亚历山大房地产,ARE,2001-02-07,-33.21,-33.01,-32.86,-33.21,21600,0.0,-1.05,0.9,0.3,0.14
亚历山大房地产,ARE,2001-02-08,-33.01,-33.03,-32.92,-33.05,15700,0.0,-0.39,-0.06,-0.02,0.1
亚历山大房地产,ARE,2001-02-09,-33.02,-32.3,-32.26,-33.02,31700,0.0,-2.3,2.21,0.73,0.2
亚历山大房地产,ARE,2001-02-12,-32.3,-31.61,-31.49,-32.3,26000,0.0,-2.51,2.14,0.69,0.17
亚历山大房地产,ARE,2001-02-13,-31.61,-31.84,-31.41,-31.86,39000,0.0,-1.42,-0.73,-0.23,0.25
亚历山大房地产,ARE,2001-02-14,-31.74,-32.29,-31.71,-32.34,25000,0.0,-1.98,-1.41,-0.45,0.16
亚历山大房地产,ARE,2001-02-15,-32.24,-31.79,-31.61,-32.24,23600,0.0,-1.95,1.55,0.5,0.15
亚历山大房地产,ARE,2001-02-16,-31.79,-31.66,-31.55,-31.82,21700,0.0,-0.85,0.41,0.13,0.14
亚历山大房地产,ARE,2001-02-20,-31.66,-31.88,-31.53,-31.88,25100,0.0,-1.11,-0.69,-0.22,0.16
亚历山大房地产,ARE,2001-02-21,-31.81,-32.06,-31.81,-32.06,75600,0.0,-0.78,-0.56,-0.18,0.49
亚历山大房地产,ARE,2001-02-22,-32.01,-31.91,-31.91,-32.25,49300,0.0,-1.06,0.47,0.15,0.32
亚历山大房地产,ARE,2001-02-23,-31.96,-31.01,-31.01,-31.96,94000,0.0,-2.98,2.82,0.9,0.6
亚历山大房地产,ARE,2001-02-26,-31.01,-31.01,-30.92,-31.01,29000,0.0,-0.29,0.0,0.0,0.19
亚历山大房地产,ARE,2001-02-27,-30.91,-31.11,-30.84,-31.18,32900,0.0,-1.1,-0.32,-0.1,0.21
亚历山大房地产,ARE,2001-02-28,-31.11,-31.04,-30.99,-31.41,47200,0.0,-1.35,0.23,0.07,0.3
亚历山大房地产,ARE,2001-03-01,-31.14,-31.07,-31.01,-31.24,33300,0.0,-0.74,-0.1,-0.03,0.21
亚历山大房地产,ARE,2001-03-02,-31.01,-31.11,-31.01,-31.21,33000,0.0,-0.64,-0.13,-0.04,0.21
亚历山大房地产,ARE,2001-03-05,-31.02,-31.2,-31.01,-31.2,22600,0.0,-0.61,-0.29,-0.09,0.15
亚历山大房地产,ARE,2001-03-06,-31.3,-31.04,-30.97,-31.39,34500,0.0,-1.35,0.51,0.16,0.22
亚历山大房地产,ARE,2001-03-07,-31.01,-31.03,-30.91,-31.27,25700,0.0,-1.16,0.03,0.01,0.17
亚历山大房地产,ARE,2001-03-08,-31.03,-31.25,-31.01,-31.25,19100,0.0,-0.77,-0.71,-0.22,0.12
亚历山大房地产,ARE,2001-03-09,-31.34,-31.45,-31.34,-31.83,93900,0.0,-1.57,-0.64,-0.2,0.6
亚历山大房地产,ARE,2001-03-12,-31.55,-31.54,-31.06,-31.61,44000,0.0,-1.75,-0.29,-0.09,0.28
亚历山大房地产,ARE,2001-03-13,-31.54,-31.75,-31.54,-31.9,20000,0.0,-1.14,-0.67,-0.21,0.13
亚历山大房地产,ARE,2001-03-14,-31.74,-31.69,-31.13,-31.74,29000,0.0,-1.92,0.19,0.06,0.19
亚历山大房地产,ARE,2001-03-15,-31.79,-32.01,-31.79,-32.01,31600,0.0,-0.69,-1.01,-0.32,0.2
亚历山大房地产,ARE,2001-03-16,-32.01,-32.21,-31.68,-32.23,33000,0.0,-1.72,-0.62,-0.2,0.21
亚历山大房地产,ARE,2001-03-19,-32.46,-32.51,-32.45,-32.68,42400,0.0,-0.71,-0.93,-0.3,0.27
亚历山大房地产,ARE,2001-03-20,-32.56,-32.81,-32.51,-32.81,46700,0.0,-0.92,-0.92,-0.3,0.3
亚历山大房地产,ARE,2001-03-21,-32.71,-33.01,-32.71,-33.01,16200,0.0,-0.91,-0.61,-0.2,0.1
亚历山大房地产,ARE,2001-03-22,-33.06,-32.9,-32.89,-33.61,29300,0.0,-2.18,0.33,0.11,0.19
亚历山大房地产,ARE,2001-03-23,-32.95,-32.26,-32.16,-33.06,18600,0.0,-2.74,1.95,0.64,0.12
亚历山大房地产,ARE,2001-03-26,-32.36,-32.44,-32.33,-32.9,27600,0.0,-1.77,-0.56,-0.18,0.18
亚历山大房地产,ARE,2001-03-27,-32.34,-32.33,-32.3,-32.65,20800,0.0,-1.08,0.34,0.11,0.13
亚历山大房地产,ARE,2001-03-28,-32.43,-31.81,-31.81,-32.51,19600,0.0,-2.17,1.61,0.52,0.13
亚历山大房地产,ARE,2001-03-29,-31.81,-31.81,-31.62,-31.96,17800,0.0,-1.07,0.0,0.0,0.11
亚历山大房地产,ARE,2001-03-30,-31.76,-31.26,-31.26,-31.82,105600,0.0,-1.76,1.73,0.55,0.67
亚历山大房地产,ARE,2001-04-02,-31.16,-31.33,-31.06,-31.36,19700,0.0,-0.96,-0.22,-0.07,0.13
亚历山大房地产,ARE,2001-04-03,-31.33,-31.51,-31.33,-31.61,26700,0.0,-0.89,-0.57,-0.18,0.17
亚历山大房地产,ARE,2001-04-04,-31.26,-31.15,-30.85,-31.26,28900,0.0,-1.3,1.14,0.36,0.18
亚历山大房地产,ARE,2001-04-05,-30.95,-30.75,-30.63,-30.95,51900,0.0,-1.03,1.28,0.4,0.33
亚历山大房地产,ARE,2001-04-06,-30.8,-31.26,-30.76,-31.26,80000,0.0,-1.63,-1.66,-0.51,0.51
亚历山大房地产,ARE,2001-04-09,-31.26,-30.75,-30.72,-31.26,9700,0.0,-1.73,1.63,0.51,0.06
亚历山大房地产,ARE,2001-04-10,-30.76,-30.56,-30.36,-30.76,87600,0.0,-1.3,0.62,0.19,0.56
亚历山大房地产,ARE,2001-04-11,-30.56,-30.96,-30.56,-31.06,27700,0.0,-1.64,-1.31,-0.4,0.18
亚历山大房地产,ARE,2001-04-12,-30.96,-30.75,-30.75,-31.03,9900,0.0,-0.9,0.68,0.21,0.06
亚历山大房地产,ARE,2001-04-16,-30.75,-30.6,-30.56,-30.75,5800,0.0,-0.62,0.49,0.15,0.04
亚历山大房地产,ARE,2001-04-17,-30.6,-30.6,-30.55,-30.71,35200,0.0,-0.52,0.0,0.0,0.22
亚历山大房地产,ARE,2001-04-18,-30.6,-30.82,-30.56,-30.83,29300,0.0,-0.88,-0.72,-0.22,0.19
亚历山大房地产,ARE,2001-04-19,-30.82,-30.7,-30.7,-31.55,89600,0.0,-2.76,0.39,0.12,0.57
亚历山大房地产,ARE,2001-04-20,-30.95,-31.44,-30.82,-31.44,18800,0.0,-2.02,-2.41,-0.74,0.12
亚历山大房地产,ARE,2001-04-23,-31.34,-31.55,-31.06,-31.74,51200,0.0,-2.16,-0.35,-0.11,0.33
亚历山大房地产,ARE,2001-04-24,-31.45,-31.78,-31.35,-31.95,28500,0.0,-1.9,-0.73,-0.23,0.18
亚历山大房地产,ARE,2001-04-25,-31.76,-31.55,-31.49,-31.91,15600,0.0,-1.32,0.72,0.23,0.1
亚历山大房地产,ARE,2001-04-26,-31.35,-31.48,-31.35,-31.48,19400,0.0,-0.41,0.22,0.07,0.12
亚历山大房地产,ARE,2001-04-27,-31.23,-31.55,-31.23,-31.66,39100,0.0,-1.37,-0.22,-0.07,0.25
