股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
高乐氏,CLX,2000-01-03,-11.36,-11.92,-11.23,-12.36,722000,0.0,-10.53,-11.09,-1.19,0.3
高乐氏,CLX,2000-01-04,-12.36,-13.23,-12.11,-13.55,616300,0.0,-12.08,-10.99,-1.31,0.26
高乐氏,CLX,2000-01-05,-12.98,-11.98,-10.86,-13.61,745300,0.0,-20.79,9.45,1.25,0.31
高乐氏,CLX,2000-01-06,-13.55,-11.55,-10.61,-14.05,1043300,0.0,-28.71,3.59,0.43,0.44
高乐氏,CLX,2000-01-07,-11.36,-8.8,-8.23,-11.92,1015200,0.0,-31.95,23.81,2.75,0.43
高乐氏,CLX,2000-01-10,-8.3,-9.36,-7.86,-9.73,448400,0.0,-21.25,-6.36,-0.56,0.19
高乐氏,CLX,2000-01-11,-10.17,-8.86,-8.36,-10.73,884100,0.0,-25.32,5.34,0.5,0.37
高乐氏,CLX,2000-01-12,-9.11,-8.92,-8.48,-10.11,661700,0.0,-18.4,-0.68,-0.06,0.28
高乐氏,CLX,2000-01-13,-8.3,-6.11,-4.73,-9.11,2040500,0.0,-49.1,31.5,2.81,0.86
高乐氏,CLX,2000-01-14,-6.98,-6.86,-5.61,-7.36,943300,0.0,-28.64,-12.27,-0.75,0.4
高乐氏,CLX,2000-01-18,-8.23,-8.36,-7.36,-8.92,736100,0.0,-22.74,-21.87,-1.5,0.31
高乐氏,CLX,2000-01-19,-7.86,-9.17,-7.86,-10.86,1143400,0.0,-35.89,-9.69,-0.81,0.48
高乐氏,CLX,2000-01-20,-7.61,-9.11,-7.61,-10.48,851600,0.0,-31.3,0.65,0.06,0.36
高乐氏,CLX,2000-01-21,-9.11,-10.48,-9.11,-11.23,1228100,0.0,-23.27,-15.04,-1.37,0.52
高乐氏,CLX,2000-01-24,-10.61,-12.23,-10.55,-12.61,1143700,0.0,-19.66,-16.7,-1.75,0.48
高乐氏,CLX,2000-01-25,-12.23,-13.86,-11.17,-15.17,1152500,0.0,-32.71,-13.33,-1.63,0.49
高乐氏,CLX,2000-01-26,-13.67,-13.3,-12.98,-13.73,584800,0.0,-5.41,4.04,0.56,0.25
高乐氏,CLX,2000-01-27,-11.16,-13.66,-11.16,-14.16,1882200,0.0,-22.56,-2.71,-0.36,0.79
高乐氏,CLX,2000-01-28,-12.91,-14.03,-12.91,-15.91,1268000,0.0,-21.96,-2.71,-0.37,0.53
高乐氏,CLX,2000-01-31,-14.03,-13.16,-12.53,-14.03,1085300,0.0,-10.69,6.2,0.87,0.46
高乐氏,CLX,2000-02-01,-13.22,-12.91,-12.72,-13.78,1056200,0.0,-8.05,1.9,0.25,0.45
高乐氏,CLX,2000-02-02,-12.97,-12.6,-10.97,-13.03,1081400,0.0,-15.96,2.4,0.31,0.46
高乐氏,CLX,2000-02-03,-12.41,-14.28,-11.72,-15.41,1227700,0.0,-29.29,-13.33,-1.68,0.52
高乐氏,CLX,2000-02-04,-14.85,-17.03,-14.16,-17.72,1820200,0.0,-24.93,-19.26,-2.75,0.77
高乐氏,CLX,2000-02-07,-18.91,-18.22,-17.53,-19.1,1300500,0.0,-9.22,-6.99,-1.19,0.55
高乐氏,CLX,2000-02-08,-17.41,-15.91,-15.35,-18.03,1132800,0.0,-14.71,12.68,2.31,0.48
高乐氏,CLX,2000-02-09,-15.53,-16.1,-15.41,-16.28,1100000,0.0,-5.47,-1.19,-0.19,0.46
高乐氏,CLX,2000-02-10,-16.35,-19.03,-16.35,-19.28,854700,0.0,-18.2,-18.2,-2.93,0.36
高乐氏,CLX,2000-02-11,-19.1,-20.41,-19.03,-21.35,1540200,0.0,-12.19,-7.25,-1.38,0.65
高乐氏,CLX,2000-02-14,-20.35,-19.97,-19.78,-21.22,915600,0.0,-7.06,2.16,0.44,0.39
高乐氏,CLX,2000-02-15,-19.66,-19.91,-19.28,-21.22,1116200,0.0,-9.71,0.3,0.06,0.47
高乐氏,CLX,2000-02-16,-20.03,-20.28,-19.22,-20.66,732800,0.0,-7.23,-1.86,-0.37,0.31
高乐氏,CLX,2000-02-17,-19.91,-20.1,-19.41,-20.6,890200,0.0,-5.87,0.89,0.18,0.38
高乐氏,CLX,2000-02-18,-20.91,-21.91,-20.6,-22.66,1271600,0.0,-10.25,-9.0,-1.81,0.54
高乐氏,CLX,2000-02-22,-21.78,-21.6,-21.16,-22.35,948000,0.0,-5.43,1.41,0.31,0.4
