股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
第一资本金融,COF,2000-01-03,26.16,24.23,26.22,23.16,886900,0.0,11.67,-7.59,-1.99,0.45
第一资本金融,COF,2000-01-04,23.29,21.35,23.35,20.92,1221700,0.0,10.03,-11.89,-2.88,0.62
第一资本金融,COF,2000-01-05,21.35,20.35,21.41,19.79,1361900,0.0,7.59,-4.68,-1.0,0.69
第一资本金融,COF,2000-01-06,20.35,22.29,22.48,20.1,2482300,0.0,11.7,9.53,1.94,1.26
第一资本金融,COF,2000-01-07,22.29,23.54,24.23,21.16,1206500,0.0,13.77,5.61,1.25,0.61
第一资本金融,COF,2000-01-10,23.54,22.98,24.1,22.91,855800,0.0,5.06,-2.38,-0.56,0.43
第一资本金融,COF,2000-01-11,22.79,21.54,23.54,21.29,1511400,0.0,9.79,-6.27,-1.44,0.77
第一资本金融,COF,2000-01-12,21.54,22.1,22.54,21.41,1151400,0.0,5.25,2.6,0.56,0.58
第一资本金融,COF,2000-01-13,22.41,23.23,23.48,21.98,417700,0.0,6.79,5.11,1.13,0.21
第一资本金融,COF,2000-01-14,24.23,24.85,26.04,23.91,1260600,0.0,9.17,6.97,1.62,0.64
第一资本金融,COF,2000-01-18,22.04,20.54,23.35,20.04,2612600,0.0,13.32,-17.34,-4.31,1.33
第一资本金融,COF,2000-01-19,21.79,21.41,21.85,20.79,1942600,0.0,5.16,4.24,0.87,0.99
第一资本金融,COF,2000-01-20,21.23,20.42,21.54,20.04,1163600,0.0,7.01,-4.62,-0.99,0.59
第一资本金融,COF,2000-01-21,21.23,19.42,21.29,18.85,1324500,0.0,11.95,-4.9,-1.0,0.67
第一资本金融,COF,2000-01-24,19.35,19.17,19.54,18.92,1058900,0.0,3.19,-1.29,-0.25,0.54
第一资本金融,COF,2000-01-25,19.04,18.1,19.1,18.04,986100,0.0,5.53,-5.58,-1.07,0.5
第一资本金融,COF,2000-01-26,18.17,19.98,20.67,18.17,1009300,0.0,13.81,10.39,1.88,0.51
第一资本金融,COF,2000-01-27,20.04,19.54,21.16,18.73,1583200,0.0,12.16,-2.2,-0.44,0.8
第一资本金融,COF,2000-01-28,19.29,18.1,19.29,17.85,539500,0.0,7.37,-7.37,-1.44,0.27
第一资本金融,COF,2000-01-31,17.29,19.04,19.23,17.23,500800,0.0,11.05,5.19,0.94,0.25
第一资本金融,COF,2000-02-01,19.54,18.23,19.6,18.04,628200,0.0,8.19,-4.25,-0.81,0.32
第一资本金融,COF,2000-02-02,18.79,17.85,18.85,17.29,534400,0.0,8.56,-2.08,-0.38,0.27
第一资本金融,COF,2000-02-03,18.54,17.17,18.85,16.67,865700,0.0,12.21,-3.81,-0.68,0.44
第一资本金融,COF,2000-02-04,18.17,16.61,18.17,16.54,611000,0.0,9.49,-3.26,-0.56,0.31
第一资本金融,COF,2000-02-07,16.54,16.04,17.41,15.47,910600,0.0,11.68,-3.43,-0.57,0.46
第一资本金融,COF,2000-02-08,16.48,15.47,16.85,15.04,1017700,0.0,11.28,-3.55,-0.57,0.52
第一资本金融,COF,2000-02-09,15.1,13.1,15.16,12.91,1668300,0.0,14.54,-15.32,-2.37,0.85
第一资本金融,COF,2000-02-10,13.1,11.6,13.54,11.1,2143700,0.0,18.63,-11.45,-1.5,1.09
第一资本金融,COF,2000-02-11,11.6,11.72,12.16,10.6,1962100,0.0,13.45,1.03,0.12,1.0
第一资本金融,COF,2000-02-14,11.48,12.29,12.35,11.1,1369200,0.0,10.67,4.86,0.57,0.69
第一资本金融,COF,2000-02-15,12.54,15.16,15.41,12.16,1852600,0.0,26.44,23.35,2.87,0.94
第一资本金融,COF,2000-02-16,16.35,15.6,17.29,15.1,2593200,0.0,14.45,2.9,0.44,1.32
第一资本金融,COF,2000-02-17,15.85,14.85,16.04,14.72,1183700,0.0,8.46,-4.81,-0.75,0.6
第一资本金融,COF,2000-02-18,14.1,12.6,14.29,11.35,1183400,0.0,19.8,-15.15,-2.25,0.6
