股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
威廉姆斯,WMB,2000-01-03,6.43,6.43,7.24,5.75,1771200,0.0,24.83,7.17,0.43,0.4
威廉姆斯,WMB,2000-01-04,4.94,5.75,6.81,4.94,2518000,0.0,29.08,-10.58,-0.68,0.57
威廉姆斯,WMB,2000-01-05,5.94,7.62,7.68,5.94,2044300,0.0,30.26,32.52,1.87,0.46
威廉姆斯,WMB,2000-01-06,7.62,8.3,8.55,7.62,6476800,0.0,12.2,8.92,0.68,1.47
威廉姆斯,WMB,2000-01-07,8.43,9.18,9.36,8.43,1735900,0.0,11.2,10.6,0.88,0.39
威廉姆斯,WMB,2000-01-10,9.3,8.55,9.8,8.49,1259800,0.0,14.27,-6.86,-0.63,0.29
威廉姆斯,WMB,2000-01-11,8.43,8.18,8.55,7.87,1056500,0.0,7.95,-4.33,-0.37,0.24
威廉姆斯,WMB,2000-01-12,8.43,7.74,8.74,7.12,2367800,0.0,19.8,-5.38,-0.44,0.54
威廉姆斯,WMB,2000-01-13,7.93,8.49,8.99,7.93,1887700,0.0,13.7,9.69,0.75,0.43
威廉姆斯,WMB,2000-01-14,9.18,10.36,10.42,9.11,2520500,0.0,15.43,22.03,1.87,0.57
威廉姆斯,WMB,2000-01-18,11.23,11.98,12.17,10.61,1912900,0.0,15.06,15.64,1.62,0.43
威廉姆斯,WMB,2000-01-19,11.86,11.23,11.86,11.11,1600800,0.0,6.26,-6.26,-0.75,0.36
威廉姆斯,WMB,2000-01-20,11.23,13.41,13.66,11.23,1882500,0.0,21.64,19.41,2.18,0.43
威廉姆斯,WMB,2000-01-21,15.91,14.6,16.15,13.97,3705200,0.0,16.26,8.87,1.19,0.84
威廉姆斯,WMB,2000-01-24,15.41,12.98,15.41,12.54,2082900,0.0,19.66,-11.1,-1.62,0.47
威廉姆斯,WMB,2000-01-25,12.98,12.42,12.98,11.92,1581200,0.0,8.17,-4.31,-0.56,0.36
威廉姆斯,WMB,2000-01-26,12.42,16.03,16.4,12.35,4106800,0.0,32.61,29.07,3.61,0.93
威廉姆斯,WMB,2000-01-27,15.91,14.22,15.97,13.48,2033500,0.0,15.53,-11.29,-1.81,0.46
威廉姆斯,WMB,2000-01-28,14.16,13.23,14.35,12.04,1704100,0.0,16.24,-6.96,-0.99,0.39
威廉姆斯,WMB,2000-01-31,13.48,13.48,14.41,12.23,2029200,0.0,16.48,1.89,0.25,0.46
威廉姆斯,WMB,2000-02-01,14.22,13.41,14.41,13.16,2684600,0.0,9.27,-0.52,-0.07,0.61
威廉姆斯,WMB,2000-02-02,13.1,14.04,14.22,12.91,1723300,0.0,9.77,4.7,0.63,0.39
威廉姆斯,WMB,2000-02-03,13.54,13.6,14.29,13.35,1479900,0.0,6.7,-3.13,-0.44,0.34
威廉姆斯,WMB,2000-02-04,13.54,12.98,13.79,12.79,1800900,0.0,7.35,-4.56,-0.62,0.41
威廉姆斯,WMB,2000-02-07,12.98,13.85,14.41,12.98,1390500,0.0,11.02,6.7,0.87,0.32
威廉姆斯,WMB,2000-02-08,15.41,16.9,17.15,14.66,3403500,0.0,17.98,22.02,3.05,0.77
威廉姆斯,WMB,2000-02-09,17.34,16.34,17.4,14.97,2555500,0.0,14.38,-3.31,-0.56,0.58
威廉姆斯,WMB,2000-02-10,17.28,17.65,18.27,16.28,3348600,0.0,12.18,8.02,1.31,0.76
威廉姆斯,WMB,2000-02-11,18.34,17.4,18.4,16.72,2946300,0.0,9.52,-1.42,-0.25,0.67
威廉姆斯,WMB,2000-02-14,17.65,17.34,18.4,17.09,1492200,0.0,7.53,-0.34,-0.06,0.34
威廉姆斯,WMB,2000-02-15,17.34,18.52,18.9,17.34,3405900,0.0,9.0,6.81,1.18,0.77
威廉姆斯,WMB,2000-02-16,20.14,20.39,20.58,19.02,3229900,0.0,8.42,10.1,1.87,0.73
威廉姆斯,WMB,2000-02-17,19.96,18.83,20.08,18.27,1605200,0.0,8.88,-7.65,-1.56,0.36
威廉姆斯,WMB,2000-02-18,18.58,17.4,18.96,16.28,2277900,0.0,14.23,-7.59,-1.43,0.52
威廉姆斯,WMB,2000-02-22,17.4,16.53,17.59,16.15,1481100,0.0,8.28,-5.0,-0.87,0.34
威廉姆斯,WMB,2000-02-24,16.15,15.59,16.15,14.53,1246200,0.0,9.8,-5.69,-0.94,0.28
威廉姆斯,WMB,2000-02-25,15.34,14.66,15.53,13.79,1029100,0.0,11.16,-5.97,-0.93,0.23
威廉姆斯,WMB,2000-02-28,15.28,16.4,16.65,15.03,1912000,0.0,11.05,11.87,1.74,0.43
威廉姆斯,WMB,2000-02-29,16.4,17.21,17.96,15.72,1447300,0.0,13.66,4.94,0.81,0.33
威廉姆斯,WMB,2000-03-02,20.39,20.45,23.26,20.08,2335900,0.0,18.48,18.83,3.24,0.53
威廉姆斯,WMB,2000-03-03,20.7,22.57,22.82,20.64,2901100,0.0,10.66,10.37,2.12,0.66
威廉姆斯,WMB,2000-03-06,22.32,23.38,24.01,21.64,2778500,0.0,10.5,3.59,0.81,0.63
威廉姆斯,WMB,2000-03-07,23.38,24.07,25.13,23.32,2782600,0.0,7.74,2.95,0.69,0.63
威廉姆斯,WMB,2000-03-08,24.37,21.8,24.62,20.62,3258100,0.0,16.62,-9.43,-2.27,0.74
威廉姆斯,WMB,2000-03-09,21.68,21.24,21.68,19.87,1762700,0.0,8.3,-2.57,-0.56,0.4
威廉姆斯,WMB,2000-03-10,21.68,24.37,24.68,21.68,4449700,0.0,14.12,14.74,3.13,1.01
威廉姆斯,WMB,2000-03-13,22.62,21.99,22.99,21.37,1473600,0.0,6.65,-9.77,-2.38,0.33
威廉姆斯,WMB,2000-03-14,21.8,21.56,21.99,20.74,1918500,0.0,5.68,-1.96,-0.43,0.44
威廉姆斯,WMB,2000-03-15,21.8,21.12,22.31,20.18,1573900,0.0,9.88,-2.04,-0.44,0.36
威廉姆斯,WMB,2000-03-16,22.68,21.74,22.68,19.05,1919500,0.0,17.19,2.94,0.62,0.43
威廉姆斯,WMB,2000-03-17,21.06,21.18,21.68,20.18,1616000,0.0,6.9,-2.58,-0.56,0.37
威廉姆斯,WMB,2000-03-20,20.81,19.8,21.49,19.56,1440900,0.0,9.11,-6.52,-1.38,0.33
威廉姆斯,WMB,2000-03-21,19.8,21.49,21.49,19.43,1383300,0.0,10.4,8.54,1.69,0.31
威廉姆斯,WMB,2000-03-22,21.24,20.49,21.43,19.93,1042500,0.0,6.98,-4.65,-1.0,0.24
威廉姆斯,WMB,2000-03-23,20.37,20.18,20.68,18.93,1471900,0.0,8.54,-1.51,-0.31,0.33
威廉姆斯,WMB,2000-03-24,19.93,18.87,20.62,18.37,1448100,0.0,11.15,-6.49,-1.31,0.33
威廉姆斯,WMB,2000-03-27,18.99,20.68,20.87,18.99,3302600,0.0,9.96,9.59,1.81,0.75
威廉姆斯,WMB,2000-03-28,20.24,17.24,20.43,16.68,1930100,0.0,18.13,-16.63,-3.44,0.44
威廉姆斯,WMB,2000-03-29,17.68,19.56,20.43,17.43,2702800,0.0,17.4,13.46,2.32,0.61
威廉姆斯,WMB,2000-03-30,20.06,19.12,21.18,18.62,2529800,0.0,13.09,-2.25,-0.44,0.57
威廉姆斯,WMB,2000-03-31,18.68,19.62,19.99,17.3,1543100,0.0,14.07,2.62,0.5,0.35
威廉姆斯,WMB,2000-04-03,19.68,19.31,19.93,18.24,1378900,0.0,8.61,-1.58,-0.31,0.31
威廉姆斯,WMB,2000-04-04,19.37,16.43,19.8,11.18,2316100,0.0,44.64,-14.91,-2.88,0.52
威廉姆斯,WMB,2000-04-05,15.93,15.62,16.05,14.68,1572700,0.0,8.34,-4.93,-0.81,0.36
威廉姆斯,WMB,2000-04-06,17.18,17.06,17.18,16.37,941000,0.0,5.19,9.22,1.44,0.21
威廉姆斯,WMB,2000-04-07,19.18,17.93,19.56,17.3,1767400,0.0,13.25,5.1,0.87,0.4
