股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国际纸业,IP,2000-01-03,26.35,24.83,26.6,24.83,1913800,0.0,6.87,-3.69,-0.95,0.46
国际纸业,IP,2000-01-04,24.32,23.43,25.52,22.8,1941500,0.0,10.95,-5.64,-1.4,0.47
国际纸业,IP,2000-01-05,23.37,25.33,25.78,22.92,2582000,0.0,12.21,8.11,1.9,0.62
国际纸业,IP,2000-01-06,25.02,26.47,26.85,24.51,5587300,0.0,9.24,4.5,1.14,1.35
国际纸业,IP,2000-01-07,27.36,27.99,29.39,26.98,6176300,0.0,9.1,5.74,1.52,1.49
国际纸业,IP,2000-01-10,28.88,27.87,28.88,27.23,2875600,0.0,5.89,-0.43,-0.12,0.7
国际纸业,IP,2000-01-11,27.87,25.14,27.99,25.02,2176800,0.0,10.66,-9.8,-2.73,0.53
国际纸业,IP,2000-01-12,25.14,24.19,26.09,24.13,2803600,0.0,7.8,-3.78,-0.95,0.68
国际纸业,IP,2000-01-13,23.94,24.19,25.33,23.49,1951100,0.0,7.61,0.0,0.0,0.47
国际纸业,IP,2000-01-14,24.32,25.21,25.78,24.32,2220900,0.0,6.04,4.22,1.02,0.54
国际纸业,IP,2000-01-18,24.32,21.47,24.57,21.34,3199300,0.0,12.81,-14.84,-3.74,0.77
国际纸业,IP,2000-01-19,21.97,21.78,23.11,20.9,3290400,0.0,10.29,1.44,0.31,0.8
国际纸业,IP,2000-01-20,22.04,19.94,22.67,19.56,2818500,0.0,14.28,-8.45,-1.84,0.68
国际纸业,IP,2000-01-21,20.26,19.37,20.71,18.74,3204600,0.0,9.88,-2.86,-0.57,0.78
国际纸业,IP,2000-01-24,19.69,17.73,19.94,16.46,3305200,0.0,17.97,-8.47,-1.64,0.8
国际纸业,IP,2000-01-25,18.11,16.97,18.42,15.44,3256700,0.0,16.81,-4.29,-0.76,0.79
国际纸业,IP,2000-01-26,16.97,17.47,18.74,16.71,3300100,0.0,11.96,2.95,0.5,0.8
