股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Corteva Inc,CTVA,2019-06-03,24.02,22.29,24.48,21.85,19259630,479306672.0,0.0,0.0,0.0,2.57
Corteva Inc,CTVA,2019-06-04,21.83,25.23,25.42,21.83,20135135,527627696.0,16.11,13.19,2.94,2.69
Corteva Inc,CTVA,2019-06-05,25.02,25.49,25.7,23.94,10740207,293746240.0,6.98,1.03,0.26,1.43
Corteva Inc,CTVA,2019-06-06,25.17,24.38,25.17,23.71,13986084,377671472.0,5.73,-4.35,-1.11,1.87
Corteva Inc,CTVA,2019-06-07,23.65,23.79,24.41,23.2,10049260,265666487.0,4.96,-2.42,-0.59,1.34
Corteva Inc,CTVA,2019-06-10,23.55,22.79,24.22,22.6,10247186,265847550.0,6.81,-4.2,-1.0,1.37
Corteva Inc,CTVA,2019-06-11,22.49,22.43,22.84,22.01,11641364,289754032.0,3.64,-1.58,-0.36,1.55
Corteva Inc,CTVA,2019-06-12,22.59,22.55,22.93,21.96,13392038,335130704.0,4.32,0.53,0.12,1.79
Corteva Inc,CTVA,2019-06-13,22.54,22.45,22.67,22.18,9710759,241998453.0,2.17,-0.44,-0.1,1.3
Corteva Inc,CTVA,2019-06-14,22.24,22.67,22.72,22.03,7036775,174965383.0,3.07,0.98,0.22,0.94
Corteva Inc,CTVA,2019-06-17,23.01,23.43,24.38,22.93,13710322,358921328.0,6.4,3.35,0.76,1.83
Corteva Inc,CTVA,2019-06-18,23.51,24.78,25.05,23.23,14485407,391402512.0,7.77,5.76,1.35,1.93
Corteva Inc,CTVA,2019-06-19,24.96,24.63,24.96,24.35,10228757,277651664.0,2.46,-0.61,-0.15,1.37
Corteva Inc,CTVA,2019-06-20,24.85,24.64,25.08,23.9,7727962,208205248.0,4.79,0.04,0.01,1.03
Corteva Inc,CTVA,2019-06-21,24.35,24.69,25.19,24.35,12548904,343378128.0,3.41,0.2,0.05,1.68
Corteva Inc,CTVA,2019-06-24,24.62,25.49,25.93,24.53,6495057,181220836.0,5.67,3.24,0.8,0.87
Corteva Inc,CTVA,2019-06-25,25.5,25.15,25.57,24.96,6698570,186173343.0,2.39,-1.33,-0.34,0.89
Corteva Inc,CTVA,2019-06-26,25.41,26.74,26.86,25.33,6735131,195847677.0,6.08,6.32,1.59,0.9
Corteva Inc,CTVA,2019-06-27,26.86,27.05,27.81,26.74,5879610,175559498.0,4.0,1.16,0.31,0.79
Corteva Inc,CTVA,2019-06-28,27.08,27.05,27.23,26.74,15517796,458050576.0,1.81,0.0,0.0,2.07
Corteva Inc,CTVA,2019-07-01,27.06,27.16,28.23,26.43,5290363,156038345.0,6.65,0.41,0.11,0.71
Corteva Inc,CTVA,2019-07-02,26.98,26.47,27.08,25.62,5438576,156131484.0,5.38,-2.54,-0.69,0.73
Corteva Inc,CTVA,2019-07-03,26.26,26.28,26.38,25.68,2234906,63947606.0,2.64,-0.72,-0.19,0.3
Corteva Inc,CTVA,2019-07-05,25.93,26.12,26.8,25.74,2888235,83272328.0,4.03,-0.61,-0.16,0.39
Corteva Inc,CTVA,2019-07-08,25.87,25.25,25.87,25.12,3478698,97024314.0,2.87,-3.33,-0.87,0.46
Corteva Inc,CTVA,2019-07-09,24.95,24.47,25.25,24.31,5286013,143908930.0,3.72,-3.09,-0.78,0.71
Corteva Inc,CTVA,2019-07-10,24.29,23.98,24.48,23.92,5133693,136587210.0,2.29,-2.0,-0.49,0.69
Corteva Inc,CTVA,2019-07-11,24.03,23.91,24.28,23.44,6066191,159317174.0,3.5,-0.29,-0.07,0.81
Corteva Inc,CTVA,2019-07-12,23.9,25.08,25.21,23.74,5154558,140384422.0,6.15,4.89,1.17,0.69
Corteva Inc,CTVA,2019-07-15,24.89,25.56,25.75,24.88,3443097,96058360.0,3.47,1.91,0.48,0.46
Corteva Inc,CTVA,2019-07-16,25.41,25.34,25.98,25.2,3735879,104866546.0,3.05,-0.86,-0.22,0.5
Corteva Inc,CTVA,2019-07-17,25.08,24.36,25.19,24.33,3999305,108361038.0,3.39,-3.87,-0.98,0.53
Corteva Inc,CTVA,2019-07-18,24.06,24.13,24.46,23.89,3035241,81017763.0,2.34,-0.94,-0.23,0.41
Corteva Inc,CTVA,2019-07-19,24.27,24.87,24.96,24.12,4694910,127587206.0,3.48,3.07,0.74,0.63
Corteva Inc,CTVA,2019-07-22,24.82,25.24,25.33,24.69,2546126,70414244.0,2.57,1.49,0.37,0.34
Corteva Inc,CTVA,2019-07-23,25.13,25.6,25.96,24.93,2921396,81948214.0,4.08,1.43,0.36,0.39
Corteva Inc,CTVA,2019-07-24,25.25,25.8,26.0,25.11,2311843,65391780.0,3.48,0.78,0.2,0.31
Corteva Inc,CTVA,2019-07-25,25.58,25.5,25.88,25.23,3532155,98666556.0,2.52,-1.16,-0.3,0.47
Corteva Inc,CTVA,2019-07-26,25.2,25.96,26.0,25.13,3052703,86565159.0,3.41,1.8,0.46,0.41
Corteva Inc,CTVA,2019-07-29,25.84,26.26,26.43,25.8,6245243,178530453.0,2.43,1.16,0.3,0.83
Corteva Inc,CTVA,2019-07-30,25.61,26.74,26.9,25.41,7142273,207033736.0,5.67,1.83,0.48,0.95
Corteva Inc,CTVA,2019-07-31,26.71,27.11,27.76,26.32,7662047,226623512.0,5.39,1.38,0.37,1.02
Corteva Inc,CTVA,2019-08-01,27.11,28.86,30.39,27.06,11564155,365423728.0,12.28,6.46,1.75,1.54
Corteva Inc,CTVA,2019-08-02,28.55,29.07,29.15,28.46,7305783,228531987.0,2.39,0.73,0.21,0.98
Corteva Inc,CTVA,2019-08-05,28.24,27.51,28.58,27.25,5552538,166947187.0,4.58,-5.37,-1.56,0.74
Corteva Inc,CTVA,2019-08-06,27.67,27.66,27.83,27.08,5355879,159847049.0,2.73,0.55,0.15,0.72
Corteva Inc,CTVA,2019-08-07,27.19,28.25,28.44,27.04,4925218,149093825.0,5.06,2.13,0.59,0.66
Corteva Inc,CTVA,2019-08-08,28.32,29.22,29.4,28.28,3962550,124933408.0,3.96,3.43,0.97,0.53
Corteva Inc,CTVA,2019-08-09,29.55,29.24,29.61,28.83,4761614,150408401.0,2.67,0.07,0.02,0.64
Corteva Inc,CTVA,2019-08-12,29.1,27.24,29.44,27.12,7023042,213766206.0,7.93,-6.84,-2.0,0.94
Corteva Inc,CTVA,2019-08-13,26.94,27.21,27.76,26.8,6858183,204197591.0,3.52,-0.11,-0.03,0.92
Corteva Inc,CTVA,2019-08-14,26.73,25.95,26.97,25.89,4580051,131293209.0,3.97,-4.63,-1.26,0.61
Corteva Inc,CTVA,2019-08-15,26.54,26.03,26.84,25.54,3561576,101599664.0,5.01,0.31,0.08,0.48
Corteva Inc,CTVA,2019-08-16,26.3,27.85,27.92,26.17,4285068,127551282.0,6.72,6.99,1.82,0.57
Corteva Inc,CTVA,2019-08-19,28.36,28.18,28.45,27.86,4207252,128813178.0,2.12,1.18,0.33,0.56
Corteva Inc,CTVA,2019-08-20,28.23,27.87,28.29,27.7,3073736,93412034.0,2.09,-1.1,-0.31,0.41
Corteva Inc,CTVA,2019-08-21,27.91,28.19,28.59,27.89,2815386,86273635.0,2.51,1.15,0.32,0.38
Corteva Inc,CTVA,2019-08-22,28.39,27.9,28.56,27.82,3351355,102211579.0,2.63,-1.03,-0.29,0.45
Corteva Inc,CTVA,2019-08-23,27.41,26.66,27.77,26.42,4222239,124181788.0,4.84,-4.44,-1.24,0.56
Corteva Inc,CTVA,2019-08-26,26.96,26.63,27.09,26.28,3479870,100749961.0,3.04,-0.11,-0.03,0.46
Corteva Inc,CTVA,2019-08-27,26.76,26.34,27.04,26.15,3528683,101682855.0,3.34,-1.09,-0.29,0.47
Corteva Inc,CTVA,2019-08-28,26.09,26.78,27.14,25.92,5091769,147859772.0,4.63,1.67,0.44,0.68
Corteva Inc,CTVA,2019-08-29,27.16,27.32,27.84,27.13,3135601,93901455.0,2.65,2.02,0.54,0.42
Corteva Inc,CTVA,2019-08-30,27.61,26.93,27.64,26.87,5270170,155041512.0,2.82,-1.43,-0.39,0.7
Corteva Inc,CTVA,2019-09-03,26.6,25.84,26.71,25.61,3307598,93646266.0,4.08,-4.05,-1.09,0.44
Corteva Inc,CTVA,2019-09-04,26.23,26.04,26.45,25.78,2965392,84343336.0,2.59,0.77,0.2,0.4
Corteva Inc,CTVA,2019-09-05,26.35,26.07,26.6,25.56,4972729,141091575.0,3.99,0.12,0.03,0.66
Corteva Inc,CTVA,2019-09-06,26.06,26.0,26.42,25.5,5140041,145808028.0,3.53,-0.27,-0.07,0.69
Corteva Inc,CTVA,2019-09-09,25.96,26.36,26.43,25.63,4661139,132719312.0,3.08,1.38,0.36,0.62
Corteva Inc,CTVA,2019-09-10,26.31,26.17,26.74,25.75,3682943,105368197.0,3.76,-0.72,-0.19,0.49
Corteva Inc,CTVA,2019-09-11,26.11,26.88,26.91,25.72,3033616,87575595.0,4.55,2.71,0.71,0.41
Corteva Inc,CTVA,2019-09-12,27.11,27.51,27.7,26.51,7967629,237440571.0,4.43,2.34,0.63,1.06
Corteva Inc,CTVA,2019-09-13,27.65,27.73,27.96,27.51,4919562,147989855.0,1.64,0.8,0.22,0.66
Corteva Inc,CTVA,2019-09-16,27.66,27.01,27.67,26.45,3300655,96764157.0,4.4,-2.6,-0.72,0.44
Corteva Inc,CTVA,2019-09-17,26.93,26.59,27.08,26.57,5334173,155332927.0,1.89,-1.55,-0.42,0.71
Corteva Inc,CTVA,2019-09-18,26.36,26.76,27.07,26.36,3614793,105479956.0,2.67,0.64,0.17,0.48
Corteva Inc,CTVA,2019-09-19,26.87,26.75,27.32,26.67,3232545,94916540.0,2.43,-0.04,-0.01,0.43
Corteva Inc,CTVA,2019-09-20,26.96,26.53,27.18,26.46,6883232,199986133.0,2.69,-0.82,-0.22,0.92
Corteva Inc,CTVA,2019-09-23,26.25,26.49,26.61,26.06,3316608,95388542.0,2.07,-0.15,-0.04,0.44
Corteva Inc,CTVA,2019-09-24,26.32,25.85,26.6,25.57,2891413,82107314.0,3.89,-2.42,-0.64,0.39
Corteva Inc,CTVA,2019-09-25,25.83,25.81,26.11,25.38,3155195,89208882.0,2.82,-0.15,-0.04,0.42
Corteva Inc,CTVA,2019-09-26,25.72,25.25,25.81,25.1,3534496,97865934.0,2.75,-2.17,-0.56,0.47
Corteva Inc,CTVA,2019-09-27,25.16,25.41,25.84,24.92,4553784,126980000.0,3.64,0.63,0.16,0.61
Corteva Inc,CTVA,2019-09-30,25.51,25.61,25.96,25.37,6270464,175827415.0,2.32,0.79,0.2,0.84
Corteva Inc,CTVA,2019-10-01,25.64,25.16,25.99,24.84,5864914,162130476.0,4.49,-1.76,-0.45,0.78
Corteva Inc,CTVA,2019-10-02,24.76,24.55,25.28,24.23,5328899,143925452.0,4.17,-2.42,-0.61,0.71
Corteva Inc,CTVA,2019-10-03,24.52,24.49,24.77,24.12,3641424,97751945.0,2.65,-0.24,-0.06,0.49
Corteva Inc,CTVA,2019-10-04,24.61,23.5,24.65,23.41,4890513,127818193.0,5.06,-4.04,-0.99,0.65
Corteva Inc,CTVA,2019-10-07,23.61,23.61,24.08,23.34,5475018,143425288.0,3.15,0.47,0.11,0.73
Corteva Inc,CTVA,2019-10-08,23.25,23.83,24.04,23.2,6225601,162523077.0,3.56,0.93,0.22,0.83
Corteva Inc,CTVA,2019-10-09,24.4,23.78,24.44,23.35,3918581,102519491.0,4.57,-0.21,-0.05,0.52
Corteva Inc,CTVA,2019-10-10,23.78,23.34,24.33,23.32,3023139,78895345.0,4.25,-1.85,-0.44,0.4
Corteva Inc,CTVA,2019-10-11,23.71,24.27,24.73,23.6,4588210,122611064.0,4.84,3.98,0.93,0.61
Corteva Inc,CTVA,2019-10-14,24.01,23.94,24.38,23.81,3123734,82435355.0,2.35,-1.36,-0.33,0.42
Corteva Inc,CTVA,2019-10-15,23.83,24.31,24.7,23.68,3828571,102571082.0,4.26,1.55,0.37,0.51
Corteva Inc,CTVA,2019-10-16,23.96,24.48,24.84,23.9,3024537,81293662.0,3.87,0.7,0.17,0.4
Corteva Inc,CTVA,2019-10-17,24.66,24.38,24.82,24.27,2196617,58941558.0,2.25,-0.41,-0.1,0.29
Corteva Inc,CTVA,2019-10-18,24.21,23.65,24.25,23.25,4342988,113399240.0,4.1,-2.99,-0.73,0.58
Corteva Inc,CTVA,2019-10-21,23.9,23.11,24.19,23.04,3323084,85940043.0,4.86,-2.28,-0.54,0.44
Corteva Inc,CTVA,2019-10-22,23.12,23.59,23.66,22.84,4168435,107463180.0,3.55,2.08,0.48,0.56
Corteva Inc,CTVA,2019-10-23,23.5,23.22,23.63,22.83,4140244,106206810.0,3.39,-1.57,-0.37,0.55
Corteva Inc,CTVA,2019-10-24,23.24,23.98,24.16,23.11,5409122,141327690.0,4.52,3.27,0.76,0.72
Corteva Inc,CTVA,2019-10-25,23.98,24.34,24.57,23.85,2676918,71450630.0,3.0,1.5,0.36,0.36
Corteva Inc,CTVA,2019-10-28,24.4,24.38,24.75,24.21,2944218,78949891.0,2.22,0.16,0.04,0.39
Corteva Inc,CTVA,2019-10-29,24.12,24.39,24.85,24.03,2837552,76406451.0,3.36,0.04,0.01,0.38
Corteva Inc,CTVA,2019-10-30,24.66,25.09,25.2,24.52,5993468,164111657.0,2.79,2.87,0.7,0.8
Corteva Inc,CTVA,2019-10-31,24.11,23.99,25.09,22.86,7305138,191401848.0,8.89,-4.38,-1.1,0.98
Corteva Inc,CTVA,2019-11-01,23.79,23.79,24.21,23.12,10087634,263667267.0,4.54,-0.83,-0.2,1.35
Corteva Inc,CTVA,2019-11-04,23.78,23.35,24.03,23.26,8326430,216325919.0,3.24,-1.85,-0.44,1.11
Corteva Inc,CTVA,2019-11-05,23.09,23.27,23.64,22.37,8244535,211513129.0,5.44,-0.34,-0.08,1.1
Corteva Inc,CTVA,2019-11-06,23.43,23.74,23.93,23.33,6597501,172442418.0,2.58,2.02,0.47,0.88
Corteva Inc,CTVA,2019-11-07,24.08,23.76,24.09,23.73,4555424,119488495.0,1.52,0.08,0.02,0.61
Corteva Inc,CTVA,2019-11-08,23.71,23.81,23.97,23.52,2999602,78580937.0,1.89,0.21,0.05,0.4
Corteva Inc,CTVA,2019-11-11,23.65,24.35,24.35,23.3,3260092,86058315.0,4.41,2.27,0.54,0.44
Corteva Inc,CTVA,2019-11-12,24.54,24.33,24.85,24.14,4665473,125083847.0,2.92,-0.08,-0.02,0.62
Corteva Inc,CTVA,2019-11-13,24.11,23.33,24.15,23.07,3782888,97549507.0,4.44,-4.11,-1.0,0.51
Corteva Inc,CTVA,2019-11-14,23.32,23.99,24.47,23.32,7277176,192584146.0,4.93,2.83,0.66,0.97
Corteva Inc,CTVA,2019-11-15,24.18,23.09,24.23,23.05,5010386,130044821.0,4.92,-3.75,-0.9,0.67
Corteva Inc,CTVA,2019-11-18,23.09,23.09,23.38,22.97,4656626,119001815.0,1.78,0.0,0.0,0.62
Corteva Inc,CTVA,2019-11-19,23.16,23.31,23.54,22.92,4158198,106709993.0,2.69,0.95,0.22,0.56
Corteva Inc,CTVA,2019-11-20,23.23,22.59,23.31,22.53,4536017,113953976.0,3.35,-3.09,-0.72,0.61
Corteva Inc,CTVA,2019-11-21,22.59,22.72,23.02,22.54,4196417,105447704.0,2.12,0.58,0.13,0.56
Corteva Inc,CTVA,2019-11-22,22.64,23.15,23.19,22.64,11218404,282339360.0,2.42,1.89,0.43,1.5
Corteva Inc,CTVA,2019-11-25,23.35,23.54,23.72,23.26,6144499,159225456.0,1.99,1.68,0.39,0.82
Corteva Inc,CTVA,2019-11-26,23.39,23.49,23.81,23.31,7586654,196842971.0,2.12,-0.21,-0.05,1.01
Corteva Inc,CTVA,2019-11-27,23.51,23.79,23.96,23.42,6745579,175549502.0,2.3,1.28,0.3,0.9
Corteva Inc,CTVA,2019-11-29,23.71,23.76,23.82,23.29,8233114,212659770.0,2.23,-0.13,-0.03,1.1
Corteva Inc,CTVA,2019-12-02,23.77,22.92,23.88,22.78,7236846,184041756.0,4.63,-3.54,-0.84,0.97
Corteva Inc,CTVA,2019-12-03,22.56,22.39,22.61,22.04,8687868,213309175.0,2.49,-2.31,-0.53,1.16
Corteva Inc,CTVA,2019-12-04,22.64,22.58,22.95,22.36,13263244,330550720.0,2.64,0.85,0.19,1.77
Corteva Inc,CTVA,2019-12-05,22.71,22.56,22.83,21.84,7851001,192472724.0,4.38,-0.09,-0.02,1.05
Corteva Inc,CTVA,2019-12-06,22.74,23.0,23.3,22.68,5835804,147537096.0,2.75,1.95,0.44,0.78
Corteva Inc,CTVA,2019-12-09,23.21,23.51,23.87,23.14,6632063,171196469.0,3.17,2.22,0.51,0.89
Corteva Inc,CTVA,2019-12-10,23.43,23.61,23.62,23.16,5134623,132173921.0,1.96,0.43,0.1,0.69
Corteva Inc,CTVA,2019-12-11,23.63,23.94,24.01,23.57,5215574,136072923.0,1.86,1.4,0.33,0.7
Corteva Inc,CTVA,2019-12-12,23.86,24.72,24.82,23.74,4930212,132289110.0,4.51,3.26,0.78,0.66
Corteva Inc,CTVA,2019-12-13,24.72,24.23,24.89,24.2,6268809,167611372.0,2.79,-1.98,-0.49,0.84
Corteva Inc,CTVA,2019-12-16,24.68,25.29,25.3,24.59,9527411,261353621.0,2.93,4.37,1.06,1.27
Corteva Inc,CTVA,2019-12-17,25.0,24.51,25.29,24.32,9227942,247989214.0,3.84,-3.08,-0.78,1.23
Corteva Inc,CTVA,2019-12-18,24.45,25.56,25.68,24.23,13869009,381330368.0,5.92,4.28,1.05,1.85
Corteva Inc,CTVA,2019-12-19,25.48,25.45,26.01,25.2,11975072,333062576.0,3.17,-0.43,-0.11,1.6
Corteva Inc,CTVA,2019-12-20,25.42,25.92,25.99,25.18,30573884,858655808.0,3.18,1.85,0.47,4.09
Corteva Inc,CTVA,2019-12-23,25.93,26.4,26.49,25.84,5970770,170606132.0,2.51,1.85,0.48,0.8
Corteva Inc,CTVA,2019-12-24,26.34,26.55,26.78,26.12,1698400,48949264.0,2.5,0.57,0.15,0.23
Corteva Inc,CTVA,2019-12-26,26.42,26.93,26.94,26.37,2599316,75543246.0,2.15,1.43,0.38,0.35
Corteva Inc,CTVA,2019-12-27,26.94,26.88,27.02,26.72,2738249,79771796.0,1.11,-0.19,-0.05,0.37
Corteva Inc,CTVA,2019-12-30,26.87,26.6,26.97,26.53,2795600,80901566.0,1.64,-1.04,-0.28,0.37
Corteva Inc,CTVA,2019-12-31,26.59,27.3,27.33,26.55,3414469,100338693.0,2.93,2.63,0.7,0.46
Corteva Inc,CTVA,2020-01-02,27.55,26.48,27.55,26.46,6861168,199424266.0,3.99,-3.0,-0.82,0.92
Corteva Inc,CTVA,2020-01-03,26.16,26.14,26.64,26.1,5611370,159888230.0,2.04,-1.28,-0.34,0.75
Corteva Inc,CTVA,2020-01-06,25.82,26.1,26.24,25.72,6978014,197571350.0,1.99,-0.15,-0.04,0.93
Corteva Inc,CTVA,2020-01-07,26.05,26.21,26.46,25.91,6014824,171373629.0,2.11,0.42,0.11,0.8
Corteva Inc,CTVA,2020-01-08,26.24,26.44,26.52,25.84,3684516,105154297.0,2.59,0.88,0.23,0.49
Corteva Inc,CTVA,2020-01-09,26.54,26.47,26.59,26.12,3703180,105964540.0,1.78,0.11,0.03,0.49
Corteva Inc,CTVA,2020-01-10,26.55,26.09,26.67,26.06,4498835,128416267.0,2.3,-1.44,-0.38,0.6
Corteva Inc,CTVA,2020-01-13,26.08,26.32,26.34,25.9,4735076,134736125.0,1.69,0.88,0.23,0.63
Corteva Inc,CTVA,2020-01-14,26.3,26.38,26.53,26.04,5370642,153615042.0,1.86,0.23,0.06,0.72
Corteva Inc,CTVA,2020-01-15,26.39,26.42,26.63,26.22,6336849,181670122.0,1.55,0.15,0.04,0.85
Corteva Inc,CTVA,2020-01-16,26.51,26.96,27.0,26.26,5848065,169409774.0,2.8,2.04,0.54,0.78
Corteva Inc,CTVA,2020-01-17,26.2,26.04,26.37,25.37,8668631,244744078.0,3.71,-3.41,-0.92,1.16
Corteva Inc,CTVA,2020-01-21,25.8,25.56,26.09,25.45,5514022,154182397.0,2.46,-1.84,-0.48,0.74
