股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
安特吉,ETR,2000-01-03,-44.86,-45.35,-44.86,-45.6,784700,0.0,-1.65,-1.09,-0.49,0.33
安特吉,ETR,2000-01-04,-45.42,-45.29,-44.98,-45.6,454900,0.0,-1.37,0.13,0.06,0.19
安特吉,ETR,2000-01-05,-45.11,-44.24,-43.87,-45.17,1252600,0.0,-2.87,2.32,1.05,0.52
安特吉,ETR,2000-01-06,-44.31,-44.74,-44.31,-44.8,638600,0.0,-1.11,-1.13,-0.5,0.27
安特吉,ETR,2000-01-07,-44.68,-44.74,-44.49,-44.8,1220300,0.0,-0.69,0.0,0.0,0.51
安特吉,ETR,2000-01-10,-44.55,-44.86,-44.37,-44.92,609400,0.0,-1.23,-0.27,-0.12,0.25
安特吉,ETR,2000-01-11,-44.92,-44.68,-44.49,-44.92,507600,0.0,-0.96,0.4,0.18,0.21
安特吉,ETR,2000-01-12,-44.8,-44.8,-44.49,-44.92,575300,0.0,-0.96,-0.27,-0.12,0.24
安特吉,ETR,2000-01-13,-44.92,-45.29,-44.74,-45.29,769100,0.0,-1.23,-1.09,-0.49,0.32
安特吉,ETR,2000-01-14,-45.11,-45.35,-44.98,-45.42,780300,0.0,-0.97,-0.13,-0.06,0.33
安特吉,ETR,2000-01-18,-45.6,-46.03,-45.6,-46.09,600900,0.0,-1.08,-1.5,-0.68,0.25
安特吉,ETR,2000-01-19,-46.22,-46.34,-46.03,-46.46,2150500,0.0,-0.93,-0.67,-0.31,0.9
安特吉,ETR,2000-01-20,-46.09,-46.65,-46.09,-46.83,956100,0.0,-1.6,-0.67,-0.31,0.4
安特吉,ETR,2000-01-21,-46.59,-46.4,-46.22,-46.65,922400,0.0,-0.92,0.54,0.25,0.39
安特吉,ETR,2000-01-24,-46.46,-47.58,-46.16,-47.58,1222900,0.0,-3.06,-2.54,-1.18,0.51
安特吉,ETR,2000-01-25,-47.58,-48.32,-47.45,-48.32,1263100,0.0,-1.83,-1.56,-0.74,0.53
安特吉,ETR,2000-01-26,-48.25,-48.38,-48.07,-48.44,749800,0.0,-0.77,-0.12,-0.06,0.31
安特吉,ETR,2000-01-27,-48.32,-47.58,-47.58,-48.38,1089500,0.0,-1.65,1.65,0.8,0.46
安特吉,ETR,2000-01-28,-47.82,-46.96,-46.59,-47.88,1337600,0.0,-2.71,1.3,0.62,0.56
安特吉,ETR,2000-01-31,-46.96,-45.66,-45.6,-46.96,1183800,0.0,-2.9,2.77,1.3,0.5
安特吉,ETR,2000-02-01,-45.6,-45.11,-44.86,-45.6,1118500,0.0,-1.62,1.2,0.55,0.47
安特吉,ETR,2000-02-02,-45.29,-45.66,-45.11,-45.85,849100,0.0,-1.64,-1.22,-0.55,0.36
安特吉,ETR,2000-02-03,-45.54,-45.17,-44.92,-45.6,584600,0.0,-1.49,1.07,0.49,0.24
安特吉,ETR,2000-02-04,-45.05,-45.66,-45.05,-45.72,621900,0.0,-1.48,-1.08,-0.49,0.26
安特吉,ETR,2000-02-07,-45.66,-45.97,-45.48,-45.97,537500,0.0,-1.07,-0.68,-0.31,0.22
安特吉,ETR,2000-02-08,-45.97,-45.97,-45.6,-45.97,431200,0.0,-0.8,0.0,0.0,0.18
安特吉,ETR,2000-02-09,-45.97,-46.71,-45.91,-46.77,787600,0.0,-1.87,-1.61,-0.74,0.33
安特吉,ETR,2000-02-10,-46.71,-47.2,-46.34,-47.2,800700,0.0,-1.84,-1.05,-0.49,0.33
安特吉,ETR,2000-02-11,-46.86,-46.86,-46.6,-46.98,2214600,0.0,-0.81,0.72,0.34,0.93
安特吉,ETR,2000-02-14,-46.98,-46.48,-46.17,-46.98,531100,0.0,-1.73,0.81,0.38,0.22
安特吉,ETR,2000-02-15,-46.6,-47.17,-46.54,-47.23,899600,0.0,-1.48,-1.48,-0.69,0.38
安特吉,ETR,2000-02-16,-47.23,-47.61,-47.17,-47.73,765900,0.0,-1.19,-0.93,-0.44,0.32
安特吉,ETR,2000-02-17,-47.61,-48.04,-47.29,-48.04,593300,0.0,-1.58,-0.9,-0.43,0.25
安特吉,ETR,2000-02-18,-47.79,-48.54,-47.79,-48.6,1356100,0.0,-1.69,-1.04,-0.5,0.57
安特吉,ETR,2000-02-22,-48.36,-48.36,-47.98,-48.42,1026700,0.0,-0.91,0.37,0.18,0.43
安特吉,ETR,2000-02-24,-48.79,-49.6,-48.67,-49.98,951100,0.0,-2.71,-2.56,-1.24,0.4
安特吉,ETR,2000-02-25,-49.48,-49.73,-49.04,-49.73,695800,0.0,-1.39,-0.26,-0.13,0.29
安特吉,ETR,2000-02-28,-50.23,-49.11,-49.04,-50.23,756600,0.0,-2.39,1.25,0.62,0.32
安特吉,ETR,2000-02-29,-49.23,-49.73,-49.11,-49.95,986900,0.0,-1.71,-1.26,-0.62,0.42
安特吉,ETR,2000-03-01,-49.54,-49.6,-49.54,-49.92,1107500,0.0,-0.76,0.26,0.13,0.47
安特吉,ETR,2000-03-02,-49.54,-49.54,-49.48,-49.67,597900,0.0,-0.38,0.12,0.06,0.25
安特吉,ETR,2000-03-03,-49.48,-49.6,-49.42,-49.67,601200,0.0,-0.5,-0.12,-0.06,0.25
安特吉,ETR,2000-03-06,-50.61,-53.29,-50.48,-54.04,1874800,0.0,-7.18,-7.44,-3.69,0.79
安特吉,ETR,2000-03-07,-52.73,-52.67,-51.73,-52.73,3353000,0.0,-1.88,1.16,0.62,1.42
安特吉,ETR,2000-03-08,-52.67,-52.67,-52.54,-53.17,2388000,0.0,-1.2,0.0,0.0,1.01
