股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
PVH Corp,PVH,2001-01-02,9.71,8.33,9.71,8.27,80200,0.0,0.0,0.0,0.0,0.29
PVH Corp,PVH,2001-01-03,8.21,8.96,9.15,8.02,107900,0.0,13.57,7.56,0.63,0.4
PVH Corp,PVH,2001-01-04,8.89,8.39,8.89,8.21,248500,0.0,7.59,-6.36,-0.57,0.91
PVH Corp,PVH,2001-01-05,8.39,8.33,8.58,8.33,57200,0.0,2.98,-0.72,-0.06,0.21
PVH Corp,PVH,2001-01-08,8.46,8.08,8.58,7.96,118600,0.0,7.44,-3.0,-0.25,0.43
PVH Corp,PVH,2001-01-09,8.08,8.77,8.77,8.08,118500,0.0,8.54,8.54,0.69,0.43
PVH Corp,PVH,2001-01-10,8.77,8.39,8.77,8.27,107400,0.0,5.7,-4.33,-0.38,0.39
PVH Corp,PVH,2001-01-11,8.39,8.21,8.39,8.02,48000,0.0,4.41,-2.15,-0.18,0.18
PVH Corp,PVH,2001-01-12,8.21,8.71,8.71,7.77,79300,0.0,11.45,6.09,0.5,0.29
PVH Corp,PVH,2001-01-16,8.71,8.83,8.96,8.58,270600,0.0,4.36,1.38,0.12,0.99
PVH Corp,PVH,2001-01-17,8.83,8.77,8.83,8.46,56900,0.0,4.19,-0.68,-0.06,0.21
PVH Corp,PVH,2001-01-18,8.71,8.71,8.71,8.65,19300,0.0,0.68,-0.68,-0.06,0.07
PVH Corp,PVH,2001-01-19,8.65,8.58,8.71,8.46,24600,0.0,2.87,-1.49,-0.13,0.09
PVH Corp,PVH,2001-01-22,8.89,9.02,9.08,8.77,242600,0.0,3.61,5.13,0.44,0.89
PVH Corp,PVH,2001-01-23,9.65,9.65,9.83,9.46,340100,0.0,4.1,6.98,0.63,1.25
PVH Corp,PVH,2001-01-24,9.65,9.77,10.21,9.65,73500,0.0,5.8,1.24,0.12,0.27
PVH Corp,PVH,2001-01-25,9.83,9.77,9.89,9.58,75900,0.0,3.17,0.0,0.0,0.28
PVH Corp,PVH,2001-01-26,9.77,9.83,9.96,9.77,54400,0.0,1.94,0.61,0.06,0.2
PVH Corp,PVH,2001-01-29,9.86,8.95,9.87,8.87,79800,0.0,10.17,-8.95,-0.88,0.29
PVH Corp,PVH,2001-01-30,9.32,10.03,10.21,9.32,119800,0.0,9.94,12.07,1.08,0.44
PVH Corp,PVH,2001-01-31,10.13,9.68,10.24,9.59,71600,0.0,6.48,-3.49,-0.35,0.26
PVH Corp,PVH,2001-02-01,10.07,10.57,10.77,10.07,92700,0.0,7.23,9.19,0.89,0.34
PVH Corp,PVH,2001-02-02,10.82,10.82,10.84,10.57,73800,0.0,2.55,2.37,0.25,0.27
PVH Corp,PVH,2001-02-05,10.78,11.67,11.77,10.77,125600,0.0,9.24,7.86,0.85,0.46
PVH Corp,PVH,2001-02-06,11.77,12.02,12.25,11.68,239100,0.0,4.88,3.0,0.35,0.87
PVH Corp,PVH,2001-02-07,12.03,12.03,12.52,11.67,163000,0.0,7.07,0.08,0.01,0.59
PVH Corp,PVH,2001-02-08,12.02,12.02,12.09,12.02,32600,0.0,0.58,-0.08,-0.01,0.12
PVH Corp,PVH,2001-02-09,12.02,12.47,12.47,12.02,179600,0.0,3.74,3.74,0.45,0.66
PVH Corp,PVH,2001-02-12,12.6,11.83,12.61,11.65,137100,0.0,7.7,-5.13,-0.64,0.5
PVH Corp,PVH,2001-02-13,11.85,11.82,11.87,11.76,98600,0.0,0.93,-0.08,-0.01,0.36
PVH Corp,PVH,2001-02-14,11.86,11.71,11.87,11.53,97800,0.0,2.88,-0.93,-0.11,0.36
PVH Corp,PVH,2001-02-15,11.81,11.63,11.86,11.51,82300,0.0,2.99,-0.68,-0.08,0.3
PVH Corp,PVH,2001-02-16,11.53,11.55,11.87,11.47,66800,0.0,3.44,-0.69,-0.08,0.24
PVH Corp,PVH,2001-02-20,11.65,11.84,12.02,11.65,196800,0.0,3.2,2.51,0.29,0.72
PVH Corp,PVH,2001-02-21,11.84,11.78,12.12,11.77,84800,0.0,2.96,-0.51,-0.06,0.31
PVH Corp,PVH,2001-02-22,11.78,11.81,12.09,11.67,53200,0.0,3.57,0.25,0.03,0.19
PVH Corp,PVH,2001-02-23,11.79,12.02,12.02,11.68,64900,0.0,2.88,1.78,0.21,0.24
PVH Corp,PVH,2001-02-26,12.06,12.02,12.06,11.7,42000,0.0,3.0,0.0,0.0,0.15
PVH Corp,PVH,2001-02-27,11.82,11.72,11.87,11.52,69900,0.0,2.91,-2.5,-0.3,0.26
PVH Corp,PVH,2001-02-28,11.72,11.67,11.82,11.22,85100,0.0,5.12,-0.43,-0.05,0.31
PVH Corp,PVH,2001-03-01,11.76,11.57,11.76,10.77,58600,0.0,8.48,-0.86,-0.1,0.21
PVH Corp,PVH,2001-03-02,11.67,11.77,11.97,11.48,138800,0.0,4.24,1.73,0.2,0.51
PVH Corp,PVH,2001-03-05,11.77,12.02,12.07,11.47,98300,0.0,5.1,2.12,0.25,0.36
PVH Corp,PVH,2001-03-06,12.02,12.73,13.22,11.92,242400,0.0,10.82,5.91,0.71,0.88
PVH Corp,PVH,2001-03-07,12.82,12.98,13.17,12.82,310900,0.0,2.75,1.96,0.25,1.13
PVH Corp,PVH,2001-03-08,12.98,12.94,12.98,12.52,95200,0.0,3.54,-0.31,-0.04,0.35
PVH Corp,PVH,2001-03-09,12.94,13.07,13.16,12.78,47800,0.0,2.94,1.0,0.13,0.17
PVH Corp,PVH,2001-03-12,13.15,12.02,13.15,11.77,92400,0.0,10.56,-8.03,-1.05,0.34
PVH Corp,PVH,2001-03-13,12.02,12.28,12.74,12.02,77400,0.0,5.99,2.16,0.26,0.28
PVH Corp,PVH,2001-03-14,12.17,11.52,12.37,11.47,85600,0.0,7.33,-6.19,-0.76,0.31
PVH Corp,PVH,2001-03-15,11.42,11.29,11.95,11.28,78400,0.0,5.82,-2.0,-0.23,0.29
PVH Corp,PVH,2001-03-16,11.28,10.96,11.28,10.81,73900,0.0,4.16,-2.92,-0.33,0.27
PVH Corp,PVH,2001-03-19,10.86,11.76,12.16,10.86,173200,0.0,11.86,7.3,0.8,0.63
PVH Corp,PVH,2001-03-20,11.31,11.55,11.91,11.31,75900,0.0,5.1,-1.79,-0.21,0.28
PVH Corp,PVH,2001-03-21,11.65,11.41,11.72,11.32,28100,0.0,3.46,-1.21,-0.14,0.1
PVH Corp,PVH,2001-03-22,11.41,10.61,11.48,10.31,58500,0.0,10.25,-7.01,-0.8,0.21
PVH Corp,PVH,2001-03-23,10.71,10.21,11.26,9.51,124700,0.0,16.49,-3.77,-0.4,0.46
PVH Corp,PVH,2001-03-26,10.11,10.84,11.01,10.11,90000,0.0,8.81,6.17,0.63,0.33
PVH Corp,PVH,2001-03-27,10.74,11.91,11.91,10.72,73700,0.0,10.98,9.87,1.07,0.27
PVH Corp,PVH,2001-03-28,11.86,11.11,11.86,11.09,87200,0.0,6.47,-6.72,-0.8,0.32
PVH Corp,PVH,2001-03-29,11.21,10.86,11.57,10.86,77800,0.0,6.39,-2.25,-0.25,0.28
PVH Corp,PVH,2001-03-30,10.96,11.89,12.05,10.96,96100,0.0,10.04,9.48,1.03,0.35
PVH Corp,PVH,2001-04-02,12.01,12.16,12.26,11.66,105700,0.0,5.05,2.27,0.27,0.38
PVH Corp,PVH,2001-04-03,12.26,12.05,12.29,11.89,128300,0.0,3.29,-0.9,-0.11,0.47
PVH Corp,PVH,2001-04-04,12.05,12.11,12.26,11.61,97200,0.0,5.39,0.5,0.06,0.35
PVH Corp,PVH,2001-04-05,12.28,12.31,12.56,12.21,103800,0.0,2.89,1.65,0.2,0.38
PVH Corp,PVH,2001-04-06,12.31,12.11,12.31,12.06,58000,0.0,2.03,-1.62,-0.2,0.21
PVH Corp,PVH,2001-04-09,12.11,12.61,12.71,12.11,76700,0.0,4.95,4.13,0.5,0.28
PVH Corp,PVH,2001-04-10,12.61,12.46,12.61,12.17,89100,0.0,3.49,-1.19,-0.15,0.32
PVH Corp,PVH,2001-04-11,12.51,12.25,12.51,12.06,38900,0.0,3.61,-1.69,-0.21,0.14
PVH Corp,PVH,2001-04-12,12.21,11.91,12.21,11.53,68600,0.0,5.55,-2.78,-0.34,0.25
PVH Corp,PVH,2001-04-16,11.91,11.92,12.06,11.91,71200,0.0,1.26,0.08,0.01,0.26
PVH Corp,PVH,2001-04-17,11.96,11.91,12.01,11.91,60700,0.0,0.84,-0.08,-0.01,0.22
PVH Corp,PVH,2001-04-18,12.11,12.56,12.71,11.91,228400,0.0,6.72,5.46,0.65,0.83
PVH Corp,PVH,2001-04-19,12.56,12.21,12.75,12.06,72300,0.0,5.49,-2.79,-0.35,0.26
PVH Corp,PVH,2001-04-20,12.06,11.51,12.06,11.38,105300,0.0,5.57,-5.73,-0.7,0.38
PVH Corp,PVH,2001-04-23,11.41,11.61,11.61,10.81,119400,0.0,6.95,0.87,0.1,0.43
PVH Corp,PVH,2001-04-24,11.71,11.9,11.9,11.64,30600,0.0,2.24,2.5,0.29,0.11
PVH Corp,PVH,2001-04-25,11.9,11.66,11.9,11.61,58000,0.0,2.44,-2.02,-0.24,0.21
PVH Corp,PVH,2001-04-26,11.76,11.63,11.91,11.61,62800,0.0,2.57,-0.26,-0.03,0.23
PVH Corp,PVH,2001-04-27,11.53,11.96,11.96,11.51,32000,0.0,3.87,2.84,0.33,0.12
PVH Corp,PVH,2001-04-30,11.96,11.81,12.99,11.81,201400,0.0,9.87,-1.25,-0.15,0.73
PVH Corp,PVH,2001-05-01,12.21,13.81,13.81,12.06,465000,0.0,14.82,16.93,2.0,1.69
PVH Corp,PVH,2001-05-02,13.56,13.31,13.79,11.89,180700,0.0,13.76,-3.62,-0.5,0.66
PVH Corp,PVH,2001-05-03,13.31,12.97,13.56,12.83,50400,0.0,5.48,-2.55,-0.34,0.18
PVH Corp,PVH,2001-05-04,12.91,13.29,13.29,12.73,69500,0.0,4.32,2.47,0.32,0.25
PVH Corp,PVH,2001-05-07,13.29,14.03,14.26,13.06,189800,0.0,9.03,5.57,0.74,0.69
PVH Corp,PVH,2001-05-08,13.96,13.91,14.01,13.76,42700,0.0,1.78,-0.86,-0.12,0.16
PVH Corp,PVH,2001-05-09,13.81,14.11,14.26,13.76,58900,0.0,3.59,1.44,0.2,0.21
PVH Corp,PVH,2001-05-10,14.06,14.11,14.11,13.36,194200,0.0,5.32,0.0,0.0,0.71
PVH Corp,PVH,2001-05-11,14.06,14.21,14.36,13.96,49600,0.0,2.83,0.71,0.1,0.18
PVH Corp,PVH,2001-05-14,14.46,14.56,14.66,13.83,73200,0.0,5.84,2.46,0.35,0.27
PVH Corp,PVH,2001-05-15,14.56,14.48,15.51,14.16,228000,0.0,9.27,-0.55,-0.08,0.83
PVH Corp,PVH,2001-05-16,14.73,14.16,14.73,14.11,84400,0.0,4.28,-2.21,-0.32,0.31
PVH Corp,PVH,2001-05-17,14.31,14.41,15.01,14.12,75400,0.0,6.29,1.77,0.25,0.27
PVH Corp,PVH,2001-05-18,14.46,15.26,15.31,14.46,160900,0.0,5.9,5.9,0.85,0.59
PVH Corp,PVH,2001-05-21,15.21,15.26,15.39,15.06,96200,0.0,2.16,0.0,0.0,0.35
PVH Corp,PVH,2001-05-22,15.26,15.26,15.55,15.21,231900,0.0,2.23,0.0,0.0,0.84
PVH Corp,PVH,2001-05-23,15.21,14.46,15.26,14.46,115400,0.0,5.24,-5.24,-0.8,0.42
PVH Corp,PVH,2001-05-24,14.65,12.54,14.65,11.65,350700,0.0,20.75,-13.28,-1.92,1.28
PVH Corp,PVH,2001-05-25,12.6,12.78,12.85,12.59,78100,0.0,2.07,1.91,0.24,0.28
PVH Corp,PVH,2001-05-29,12.85,13.58,13.58,12.71,139000,0.0,6.81,6.26,0.8,0.51
PVH Corp,PVH,2001-05-30,13.58,13.4,13.85,13.1,107200,0.0,5.52,-1.33,-0.18,0.39
PVH Corp,PVH,2001-05-31,13.65,12.35,13.65,12.35,161000,0.0,9.7,-7.84,-1.05,0.59
PVH Corp,PVH,2001-06-01,12.42,12.76,12.85,12.42,128700,0.0,3.48,3.32,0.41,0.47
PVH Corp,PVH,2001-06-04,12.8,12.85,12.85,12.7,74000,0.0,1.18,0.71,0.09,0.27
PVH Corp,PVH,2001-06-05,12.85,12.85,12.87,12.75,166800,0.0,0.93,0.0,0.0,0.61
PVH Corp,PVH,2001-06-06,12.8,12.5,12.85,12.5,58800,0.0,2.72,-2.72,-0.35,0.21
PVH Corp,PVH,2001-06-07,12.6,12.18,12.6,12.0,69200,0.0,4.8,-2.56,-0.32,0.25
PVH Corp,PVH,2001-06-08,12.1,11.55,12.14,10.95,188300,0.0,9.77,-5.17,-0.63,0.69
PVH Corp,PVH,2001-06-11,11.45,10.85,11.55,10.65,130100,0.0,7.79,-6.06,-0.7,0.47
PVH Corp,PVH,2001-06-12,10.9,10.83,11.05,10.61,140700,0.0,4.06,-0.18,-0.02,0.51
PVH Corp,PVH,2001-06-13,10.95,10.96,10.96,10.74,108500,0.0,2.03,1.2,0.13,0.39
PVH Corp,PVH,2001-06-14,10.65,11.25,11.25,10.61,77800,0.0,5.84,2.65,0.29,0.28
PVH Corp,PVH,2001-06-15,11.2,11.1,11.2,11.04,152500,0.0,1.42,-1.33,-0.15,0.55
PVH Corp,PVH,2001-06-18,11.33,11.0,11.33,11.0,156800,0.0,2.97,-0.9,-0.1,0.57
PVH Corp,PVH,2001-06-19,11.55,11.05,11.55,11.05,91500,0.0,4.55,0.45,0.05,0.33
PVH Corp,PVH,2001-06-20,11.06,11.35,11.44,11.06,102100,0.0,3.44,2.71,0.3,0.37
PVH Corp,PVH,2001-06-21,11.4,11.45,11.48,11.07,101600,0.0,3.61,0.88,0.1,0.37
PVH Corp,PVH,2001-06-22,11.35,10.94,11.35,10.79,48400,0.0,4.89,-4.45,-0.51,0.18
PVH Corp,PVH,2001-06-25,11.03,10.65,11.21,10.65,45800,0.0,5.12,-2.65,-0.29,0.17
PVH Corp,PVH,2001-06-26,10.55,11.59,11.59,10.55,143600,0.0,9.77,8.83,0.94,0.52
PVH Corp,PVH,2001-06-27,11.69,10.97,11.81,10.85,104400,0.0,8.28,-5.35,-0.62,0.38
PVH Corp,PVH,2001-06-28,11.05,11.1,11.45,11.0,84100,0.0,4.1,1.19,0.13,0.31
PVH Corp,PVH,2001-06-29,11.2,11.25,11.55,11.07,115300,0.0,4.32,1.35,0.15,0.42
PVH Corp,PVH,2001-07-02,11.15,11.0,11.45,11.0,76100,0.0,4.0,-2.22,-0.25,0.28
PVH Corp,PVH,2001-07-03,11.1,11.15,11.27,11.06,18800,0.0,1.91,1.36,0.15,0.07
PVH Corp,PVH,2001-07-05,11.1,10.91,11.15,10.65,69900,0.0,4.48,-2.15,-0.24,0.25
PVH Corp,PVH,2001-07-06,10.91,10.0,11.0,9.9,165000,0.0,10.08,-8.34,-0.91,0.6
PVH Corp,PVH,2001-07-09,9.85,9.13,9.85,9.05,332200,0.0,8.0,-8.7,-0.87,1.21
PVH Corp,PVH,2001-07-10,8.55,8.97,9.05,8.55,515700,0.0,5.48,-1.75,-0.16,1.88
PVH Corp,PVH,2001-07-11,9.07,11.26,11.36,9.07,354300,0.0,25.53,25.53,2.29,1.29
PVH Corp,PVH,2001-07-12,11.6,10.75,11.6,10.65,68600,0.0,8.44,-4.53,-0.51,0.25
PVH Corp,PVH,2001-07-13,10.8,11.14,11.29,10.8,63300,0.0,4.56,3.63,0.39,0.23
PVH Corp,PVH,2001-07-16,11.24,11.05,11.25,10.95,55700,0.0,2.69,-0.81,-0.09,0.2
PVH Corp,PVH,2001-07-17,11.03,11.35,11.35,10.87,61100,0.0,4.34,2.71,0.3,0.22
PVH Corp,PVH,2001-07-18,11.25,11.5,11.6,11.15,42000,0.0,3.96,1.32,0.15,0.15
PVH Corp,PVH,2001-07-19,11.55,11.65,12.05,11.48,103600,0.0,4.96,1.3,0.15,0.38
PVH Corp,PVH,2001-07-20,11.61,11.66,11.84,11.5,36800,0.0,2.92,0.09,0.01,0.13
PVH Corp,PVH,2001-07-23,11.67,11.75,11.88,11.58,77900,0.0,2.57,0.77,0.09,0.28
PVH Corp,PVH,2001-07-24,11.8,11.2,11.9,11.2,70600,0.0,5.96,-4.68,-0.55,0.26
PVH Corp,PVH,2001-07-25,11.2,11.15,11.43,11.1,113000,0.0,2.95,-0.45,-0.05,0.41
PVH Corp,PVH,2001-07-26,11.15,10.84,11.4,10.65,109100,0.0,6.73,-2.78,-0.31,0.4
PVH Corp,PVH,2001-07-27,10.84,10.19,10.84,10.05,133900,0.0,7.29,-6.0,-0.65,0.49
