股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
克罗格,KR,2000-01-03,-5.61,-5.7,-5.55,-5.8,5669600,0.0,-4.36,0.7,0.04,0.68
克罗格,KR,2000-01-04,-5.77,-5.39,-5.33,-5.8,8995300,0.0,-8.25,5.44,0.31,1.09
克罗格,KR,2000-01-05,-5.45,-5.24,-5.08,-5.49,7645500,0.0,-7.61,2.78,0.15,0.92
克罗格,KR,2000-01-06,-5.24,-5.61,-5.24,-5.89,8843200,0.0,-12.4,-7.06,-0.37,1.07
克罗格,KR,2000-01-07,-5.67,-5.7,-5.55,-5.83,6679100,0.0,-4.99,-1.6,-0.09,0.81
克罗格,KR,2000-01-10,-5.7,-5.95,-5.7,-5.95,4412000,0.0,-4.39,-4.39,-0.25,0.53
克罗格,KR,2000-01-11,-6.2,-6.02,-5.92,-6.27,4896300,0.0,-5.88,-1.18,-0.07,0.59
克罗格,KR,2000-01-12,-6.05,-5.89,-5.64,-6.05,3317900,0.0,-6.81,2.16,0.13,0.4
克罗格,KR,2000-01-13,-5.86,-5.67,-5.58,-6.02,5589900,0.0,-7.47,3.74,0.22,0.68
克罗格,KR,2000-01-14,-5.64,-5.95,-5.61,-6.05,3428400,0.0,-7.76,-4.94,-0.28,0.41
克罗格,KR,2000-01-18,-5.86,-6.17,-5.86,-6.36,4726100,0.0,-8.4,-3.7,-0.22,0.57
克罗格,KR,2000-01-19,-6.17,-6.17,-6.08,-6.3,2838100,0.0,-3.57,0.0,0.0,0.34
克罗格,KR,2000-01-20,-6.14,-6.49,-6.14,-6.58,3568900,0.0,-7.13,-5.19,-0.32,0.43
克罗格,KR,2000-01-21,-6.45,-6.77,-6.45,-6.83,4075500,0.0,-5.86,-4.31,-0.28,0.49
克罗格,KR,2000-01-24,-6.67,-7.02,-6.61,-7.14,5800100,0.0,-7.83,-3.69,-0.25,0.7
克罗格,KR,2000-01-25,-7.08,-7.11,-7.05,-7.27,3858300,0.0,-3.13,-1.28,-0.09,0.47
克罗格,KR,2000-01-26,-7.14,-6.92,-6.77,-7.14,6618500,0.0,-5.2,2.67,0.19,0.8
克罗格,KR,2000-01-27,-6.74,-6.7,-6.33,-6.77,7468500,0.0,-6.36,3.18,0.22,0.9
克罗格,KR,2000-01-28,-6.77,-6.89,-6.61,-6.89,4410600,0.0,-4.18,-2.84,-0.19,0.53
克罗格,KR,2000-01-31,-6.7,-6.49,-6.36,-6.77,4368800,0.0,-5.95,5.81,0.4,0.52
克罗格,KR,2000-02-01,-6.45,-6.3,-6.3,-6.58,3251000,0.0,-4.31,2.93,0.19,0.39
克罗格,KR,2000-02-02,-6.33,-6.08,-6.05,-6.52,3867100,0.0,-7.46,3.49,0.22,0.46
克罗格,KR,2000-02-03,-6.05,-6.17,-5.92,-6.36,5885800,0.0,-7.24,-1.48,-0.09,0.7
克罗格,KR,2000-02-04,-6.3,-6.36,-6.27,-6.7,4261500,0.0,-6.97,-3.08,-0.19,0.51
克罗格,KR,2000-02-07,-6.7,-6.7,-6.42,-6.74,2595100,0.0,-5.03,-5.35,-0.34,0.31
