股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
爱迪生国际,EIX,2000-01-03,-10.78,-11.22,-10.72,-11.47,755000,0.0,-7.24,-8.3,-0.86,0.22
爱迪生国际,EIX,2000-01-04,-11.41,-10.97,-10.66,-11.41,715400,0.0,-6.68,2.23,0.25,0.21
爱迪生国际,EIX,2000-01-05,-10.34,-9.34,-8.78,-10.47,1330000,0.0,-15.41,14.86,1.63,0.38
爱迪生国际,EIX,2000-01-06,-9.59,-9.41,-9.41,-10.16,1210100,0.0,-8.03,-0.75,-0.07,0.35
爱迪生国际,EIX,2000-01-07,-9.28,-8.28,-8.28,-9.28,2816800,0.0,-10.63,12.01,1.13,0.81
爱迪生国际,EIX,2000-01-10,-8.34,-8.28,-8.22,-8.66,912200,0.0,-5.31,0.0,0.0,0.26
爱迪生国际,EIX,2000-01-11,-8.28,-8.41,-8.22,-8.53,960100,0.0,-3.74,-1.57,-0.13,0.28
爱迪生国际,EIX,2000-01-12,-8.47,-8.34,-8.09,-8.47,618300,0.0,-4.52,0.83,0.07,0.18
爱迪生国际,EIX,2000-01-13,-8.47,-8.53,-8.28,-8.59,848500,0.0,-3.72,-2.28,-0.19,0.24
爱迪生国际,EIX,2000-01-14,-8.78,-8.78,-8.66,-9.03,712800,0.0,-4.34,-2.93,-0.25,0.21
爱迪生国际,EIX,2000-01-18,-9.03,-9.28,-8.78,-9.53,1032700,0.0,-8.54,-5.69,-0.5,0.3
爱迪生国际,EIX,2000-01-19,-9.72,-9.03,-8.91,-9.72,1014000,0.0,-8.73,2.69,0.25,0.29
爱迪生国际,EIX,2000-01-20,-9.41,-9.47,-9.34,-9.59,787500,0.0,-2.77,-4.87,-0.44,0.23
爱迪生国际,EIX,2000-01-21,-9.28,-8.84,-8.78,-9.41,1016200,0.0,-6.65,6.65,0.63,0.29
爱迪生国际,EIX,2000-01-24,-8.66,-7.78,-6.97,-8.72,1592700,0.0,-19.8,11.99,1.06,0.46
爱迪生国际,EIX,2000-01-25,-7.78,-7.41,-7.22,-7.78,2807400,0.0,-7.2,4.76,0.37,0.81
爱迪生国际,EIX,2000-01-26,-7.34,-7.28,-7.22,-7.47,896900,0.0,-3.37,1.75,0.13,0.26
爱迪生国际,EIX,2000-01-27,-7.47,-7.28,-6.72,-7.59,1649600,0.0,-11.95,0.0,0.0,0.48
爱迪生国际,EIX,2000-01-28,-7.28,-8.03,-7.28,-8.03,869500,0.0,-10.3,-10.3,-0.75,0.25
爱迪生国际,EIX,2000-01-31,-7.97,-7.16,-7.16,-8.28,965200,0.0,-13.95,10.83,0.87,0.28
爱迪生国际,EIX,2000-02-01,-6.91,-7.66,-6.91,-8.16,1351400,0.0,-17.46,-6.98,-0.5,0.39
爱迪生国际,EIX,2000-02-02,-7.72,-7.72,-7.59,-7.91,943300,0.0,-4.18,-0.78,-0.06,0.27
爱迪生国际,EIX,2000-02-03,-7.78,-6.78,-6.28,-7.78,1030100,0.0,-19.43,12.18,0.94,0.3
爱迪生国际,EIX,2000-02-04,-6.84,-7.91,-6.78,-8.16,838100,0.0,-20.35,-16.67,-1.13,0.24
爱迪生国际,EIX,2000-02-07,-8.16,-7.91,-7.91,-8.41,855100,0.0,-6.32,0.0,0.0,0.25
爱迪生国际,EIX,2000-02-08,-8.09,-8.41,-8.09,-8.66,1400500,0.0,-7.21,-6.32,-0.5,0.4
爱迪生国际,EIX,2000-02-09,-8.47,-8.28,-8.16,-8.78,1100700,0.0,-7.37,1.55,0.13,0.32
爱迪生国际,EIX,2000-02-10,-8.59,-8.78,-7.91,-8.78,756100,0.0,-10.51,-6.04,-0.5,0.22
爱迪生国际,EIX,2000-02-11,-8.72,-8.53,-8.03,-8.72,487000,0.0,-7.86,2.85,0.25,0.14
爱迪生国际,EIX,2000-02-14,-8.53,-8.34,-8.03,-8.59,624800,0.0,-6.57,2.23,0.19,0.18
爱迪生国际,EIX,2000-02-15,-8.28,-8.28,-8.16,-8.41,524600,0.0,-3.0,0.72,0.06,0.15
爱迪生国际,EIX,2000-02-16,-8.22,-7.91,-7.78,-8.28,600200,0.0,-6.04,4.47,0.37,0.17
爱迪生国际,EIX,2000-02-17,-7.97,-8.22,-7.84,-8.34,381000,0.0,-6.32,-3.92,-0.31,0.11
爱迪生国际,EIX,2000-02-18,-8.22,-9.03,-8.16,-9.16,929100,0.0,-12.17,-9.85,-0.81,0.27
爱迪生国际,EIX,2000-02-22,-9.03,-8.97,-8.84,-9.41,570400,0.0,-6.31,0.66,0.06,0.16
爱迪生国际,EIX,2000-02-23,-8.84,-9.59,-8.84,-9.66,629800,0.0,-9.14,-6.91,-0.62,0.18
爱迪生国际,EIX,2000-02-24,-10.16,-10.97,-10.16,-11.28,1181500,0.0,-11.68,-14.39,-1.38,0.34
爱迪生国际,EIX,2000-02-25,-10.72,-10.53,-10.47,-10.97,838700,0.0,-4.56,4.01,0.44,0.24
爱迪生国际,EIX,2000-02-28,-10.53,-9.78,-9.47,-10.66,1114200,0.0,-11.3,7.12,0.75,0.32
爱迪生国际,EIX,2000-02-29,-9.91,-10.03,-9.91,-10.66,715300,0.0,-7.67,-2.56,-0.25,0.21
爱迪生国际,EIX,2000-03-01,-10.28,-10.53,-10.09,-11.03,683600,0.0,-9.37,-4.99,-0.5,0.2
爱迪生国际,EIX,2000-03-02,-10.91,-10.66,-10.53,-10.91,747300,0.0,-3.61,-1.23,-0.13,0.22
爱迪生国际,EIX,2000-03-03,-10.53,-10.66,-10.28,-10.78,591100,0.0,-4.69,0.0,0.0,0.17
爱迪生国际,EIX,2000-03-06,-17.91,-18.34,-16.66,-18.78,7939800,0.0,-19.89,-72.05,-7.68,2.29
爱迪生国际,EIX,2000-03-07,-17.84,-20.28,-17.84,-20.53,7697000,0.0,-14.67,-10.58,-1.94,2.22
爱迪生国际,EIX,2000-03-08,-19.97,-20.03,-19.97,-20.4,4156800,0.0,-2.12,1.23,0.25,1.2
爱迪生国际,EIX,2000-03-09,-19.91,-20.59,-19.84,-20.84,4243400,0.0,-4.99,-2.8,-0.56,1.22
爱迪生国际,EIX,2000-03-10,-20.59,-20.97,-20.53,-21.03,3127100,0.0,-2.43,-1.85,-0.38,0.9
爱迪生国际,EIX,2000-03-13,-20.78,-19.97,-19.84,-20.84,2262100,0.0,-4.77,4.77,1.0,0.65
爱迪生国际,EIX,2000-03-14,-19.97,-20.72,-19.91,-20.9,1930600,0.0,-4.96,-3.76,-0.75,0.56
爱迪生国际,EIX,2000-03-15,-20.65,-20.84,-20.65,-20.9,4160000,0.0,-1.21,-0.58,-0.12,1.2
爱迪生国际,EIX,2000-03-16,-20.78,-19.66,-19.66,-20.9,3011500,0.0,-5.95,5.66,1.18,0.87
爱迪生国际,EIX,2000-03-17,-19.41,-19.78,-19.41,-19.91,1714200,0.0,-2.54,-0.61,-0.12,0.49
爱迪生国际,EIX,2000-03-20,-19.78,-19.91,-19.53,-20.22,2209900,0.0,-3.49,-0.66,-0.13,0.64
爱迪生国际,EIX,2000-03-21,-19.91,-20.53,-19.91,-20.78,4099000,0.0,-4.37,-3.11,-0.62,1.18
爱迪生国际,EIX,2000-03-22,-20.47,-20.59,-20.4,-20.72,1459000,0.0,-1.56,-0.29,-0.06,0.42
爱迪生国际,EIX,2000-03-23,-20.4,-20.16,-20.09,-20.53,2910700,0.0,-2.14,2.09,0.43,0.84
爱迪生国际,EIX,2000-03-24,-20.28,-20.28,-20.22,-20.53,5091500,0.0,-1.54,-0.6,-0.12,1.47
