股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天宝导航,TRMB,2001-01-02,1.34,1.28,1.39,1.28,303399,0.0,0.0,0.0,0.0,1.26
天宝导航,TRMB,2001-01-03,1.29,1.29,1.36,1.15,1001400,0.0,16.41,0.78,0.01,4.14
天宝导航,TRMB,2001-01-04,1.33,1.32,1.37,1.31,481800,0.0,4.65,2.33,0.03,1.99
天宝导航,TRMB,2001-01-05,1.33,1.23,1.34,1.22,351399,0.0,9.09,-6.82,-0.09,1.45
天宝导航,TRMB,2001-01-08,1.23,1.25,1.26,1.19,360801,0.0,5.69,1.63,0.02,1.49
天宝导航,TRMB,2001-01-09,1.22,1.21,1.24,1.19,356799,0.0,4.0,-3.2,-0.04,1.48
天宝导航,TRMB,2001-01-10,1.21,1.36,1.36,1.21,404199,0.0,12.4,12.4,0.15,1.67
天宝导航,TRMB,2001-01-11,1.32,1.39,1.4,1.31,233601,0.0,6.62,2.21,0.03,0.97
天宝导航,TRMB,2001-01-12,1.38,1.37,1.43,1.35,497799,0.0,5.76,-1.44,-0.02,2.06
天宝导航,TRMB,2001-01-16,1.4,1.31,1.4,1.29,571200,0.0,8.03,-4.38,-0.06,2.36
天宝导航,TRMB,2001-01-17,1.33,1.36,1.44,1.31,670800,0.0,9.92,3.82,0.05,2.78
天宝导航,TRMB,2001-01-18,1.4,1.43,1.44,1.35,192000,0.0,6.62,5.15,0.07,0.79
天宝导航,TRMB,2001-01-19,1.44,1.4,1.45,1.34,422400,0.0,7.69,-2.1,-0.03,1.75
天宝导航,TRMB,2001-01-22,1.4,1.38,1.42,1.33,479199,0.0,6.43,-1.43,-0.02,1.98
天宝导航,TRMB,2001-01-23,1.38,1.4,1.4,1.38,482400,0.0,1.45,1.45,0.02,2.0
天宝导航,TRMB,2001-01-24,1.4,1.39,1.42,1.38,482199,0.0,2.86,-0.71,-0.01,2.0
天宝导航,TRMB,2001-01-25,1.39,1.49,1.52,1.39,1066800,0.0,9.35,7.19,0.1,4.42
天宝导航,TRMB,2001-01-26,1.49,1.45,1.51,1.45,1032399,0.0,4.03,-2.68,-0.04,4.27
天宝导航,TRMB,2001-01-29,1.45,1.58,1.6,1.45,2390199,0.0,10.34,8.97,0.13,9.89
天宝导航,TRMB,2001-01-30,1.6,1.3,1.6,1.2,4833801,0.0,25.32,-17.72,-0.28,20.01
天宝导航,TRMB,2001-01-31,1.33,1.24,1.34,1.24,1055199,0.0,7.69,-4.62,-0.06,4.37
天宝导航,TRMB,2001-02-01,1.25,1.22,1.28,1.2,589800,0.0,6.45,-1.61,-0.02,2.44
天宝导航,TRMB,2001-02-02,1.23,1.19,1.23,1.15,992001,0.0,6.56,-2.46,-0.03,4.11
天宝导航,TRMB,2001-02-05,1.16,1.11,1.2,1.11,1315200,0.0,7.56,-6.72,-0.08,5.44
天宝导航,TRMB,2001-02-06,1.13,1.16,1.16,1.1,1389201,0.0,5.41,4.5,0.05,5.75
天宝导航,TRMB,2001-02-07,1.15,1.19,1.24,1.14,831201,0.0,8.62,2.59,0.03,3.44
天宝导航,TRMB,2001-02-08,1.18,1.16,1.21,1.15,490599,0.0,5.04,-2.52,-0.03,2.03
天宝导航,TRMB,2001-02-09,1.18,1.14,1.18,1.13,1073799,0.0,4.31,-1.72,-0.02,4.44
天宝导航,TRMB,2001-02-12,1.13,1.16,1.18,1.12,591999,0.0,5.26,1.75,0.02,2.45
天宝导航,TRMB,2001-02-13,1.18,1.16,1.18,1.15,482400,0.0,2.59,0.0,0.0,2.0
天宝导航,TRMB,2001-02-14,1.16,1.16,1.18,1.15,278001,0.0,2.59,0.0,0.0,1.15
天宝导航,TRMB,2001-02-15,1.17,1.27,1.27,1.16,699000,0.0,9.48,9.48,0.11,2.89
天宝导航,TRMB,2001-02-16,1.2,1.16,1.23,1.16,457800,0.0,5.51,-8.66,-0.11,1.89
天宝导航,TRMB,2001-02-20,1.17,1.14,1.19,1.14,1133400,0.0,4.31,-1.72,-0.02,4.69
天宝导航,TRMB,2001-02-21,1.13,1.1,1.15,1.1,581400,0.0,4.39,-3.51,-0.04,2.41
天宝导航,TRMB,2001-02-22,1.11,1.12,1.15,1.11,584400,0.0,3.64,1.82,0.02,2.42
天宝导航,TRMB,2001-02-23,1.11,1.11,1.11,1.03,724200,0.0,7.14,-0.89,-0.01,3.0
天宝导航,TRMB,2001-02-26,1.11,1.1,1.14,1.08,377001,0.0,5.41,-0.9,-0.01,1.56
天宝导航,TRMB,2001-02-27,1.1,1.06,1.11,1.06,320799,0.0,4.55,-3.64,-0.04,1.33
天宝导航,TRMB,2001-02-28,1.08,0.98,1.09,0.97,798801,0.0,11.32,-7.55,-0.08,3.31
天宝导航,TRMB,2001-03-01,0.97,1.01,1.05,0.9,1397400,0.0,15.31,3.06,0.03,5.78
天宝导航,TRMB,2001-03-02,0.96,1.06,1.08,0.95,508800,0.0,12.87,4.95,0.05,2.11
天宝导航,TRMB,2001-03-05,1.07,1.02,1.07,1.02,162201,0.0,4.72,-3.77,-0.04,0.67
天宝导航,TRMB,2001-03-06,1.06,1.12,1.13,1.05,739200,0.0,7.84,9.8,0.1,3.06
天宝导航,TRMB,2001-03-07,1.13,1.12,1.14,1.1,451800,0.0,3.57,0.0,0.0,1.87
天宝导航,TRMB,2001-03-08,1.12,1.11,1.12,1.08,558999,0.0,3.57,-0.89,-0.01,2.31
天宝导航,TRMB,2001-03-09,1.11,1.1,1.14,1.06,420399,0.0,7.21,-0.9,-0.01,1.73
天宝导航,TRMB,2001-03-12,1.08,1.02,1.11,1.0,439800,0.0,10.0,-7.27,-0.08,1.81
天宝导航,TRMB,2001-03-13,1.01,1.08,1.08,1.0,446400,0.0,7.84,5.88,0.06,1.84
天宝导航,TRMB,2001-03-14,1.05,1.04,1.06,1.0,356001,0.0,5.56,-3.7,-0.04,1.47
