股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
美国电塔,AMT,2000-01-03,-8.83,-10.02,-8.71,-10.33,433900,0.0,-18.47,-14.25,-1.25,0.09
美国电塔,AMT,2000-01-04,-10.33,-10.33,-9.2,-10.58,522300,0.0,-13.77,-3.09,-0.31,0.11
美国电塔,AMT,2000-01-05,-10.33,-9.46,-9.46,-10.77,674000,0.0,-12.68,8.42,0.87,0.14
美国电塔,AMT,2000-01-06,-9.89,-9.77,-9.46,-10.58,911700,0.0,-11.84,-3.28,-0.31,0.2
美国电塔,AMT,2000-01-07,-9.58,-8.14,-8.08,-9.83,606000,0.0,-17.91,16.68,1.63,0.13
美国电塔,AMT,2000-01-10,-7.33,-5.39,-5.21,-7.33,1012300,0.0,-26.04,33.78,2.75,0.22
美国电塔,AMT,2000-01-11,-5.39,-2.83,-1.77,-5.52,2893100,0.0,-69.57,47.5,2.56,0.62
美国电塔,AMT,2000-01-12,-2.52,-1.33,-1.08,-2.71,1479400,0.0,-57.6,53.0,1.5,0.32
美国电塔,AMT,2000-01-13,-1.08,-2.33,-0.39,-2.33,1507000,0.0,-145.86,-75.19,-1.0,0.32
美国电塔,AMT,2000-01-14,-1.58,-1.21,-0.83,-1.83,609200,0.0,-42.92,48.07,1.12,0.13
美国电塔,AMT,2000-01-18,0.17,-0.89,0.67,-1.21,2728900,0.0,-155.37,26.45,0.32,0.59
美国电塔,AMT,2000-01-19,-0.33,-0.33,0.05,-0.83,469400,0.0,-98.88,62.92,0.56,0.1
美国电塔,AMT,2000-01-20,0.17,1.17,1.98,0.17,1205200,0.0,-548.48,454.55,1.5,0.26
美国电塔,AMT,2000-01-21,2.11,3.79,3.92,1.98,2353300,0.0,165.81,223.93,2.62,0.5
美国电塔,AMT,2000-01-24,3.79,2.67,5.29,2.48,2161100,0.0,74.14,-29.55,-1.12,0.46
美国电塔,AMT,2000-01-25,3.42,1.98,3.42,1.42,788000,0.0,74.91,-25.84,-0.69,0.17
美国电塔,AMT,2000-01-26,1.98,0.42,2.92,0.17,578600,0.0,138.89,-78.79,-1.56,0.12
美国电塔,AMT,2000-01-27,0.42,-0.95,1.11,-1.21,975700,0.0,552.38,-326.19,-1.37,0.21
美国电塔,AMT,2000-01-28,-0.58,-1.52,0.05,-2.08,601300,0.0,-224.21,-60.0,-0.57,0.13
美国电塔,AMT,2000-01-31,-1.58,-3.46,-1.52,-3.64,617700,0.0,-139.47,-127.63,-1.94,0.13
美国电塔,AMT,2000-02-01,-3.33,-0.58,-0.46,-5.02,1191800,0.0,-131.79,83.24,2.88,0.26
美国电塔,AMT,2000-02-02,-0.33,-0.08,0.42,-0.89,1714200,0.0,-225.86,86.21,0.5,0.37
美国电塔,AMT,2000-02-03,0.17,0.67,1.04,-0.83,433200,0.0,-2337.5,937.5,0.75,0.09
美国电塔,AMT,2000-02-04,0.92,1.11,2.67,0.48,754100,0.0,326.87,65.67,0.44,0.16
美国电塔,AMT,2000-02-07,-0.08,-0.71,-0.02,-1.33,2011700,0.0,118.02,-163.96,-1.82,0.43
美国电塔,AMT,2000-02-08,-0.58,2.67,2.8,-0.58,2194900,0.0,-476.06,476.06,3.38,0.47
美国电塔,AMT,2000-02-09,3.17,2.54,3.17,1.89,1885100,0.0,47.94,-4.87,-0.13,0.4
美国电塔,AMT,2000-02-10,2.54,4.61,5.42,2.42,2589300,0.0,118.11,81.5,2.07,0.56
美国电塔,AMT,2000-02-11,5.17,4.92,5.67,4.73,1212700,0.0,20.39,6.72,0.31,0.26
美国电塔,AMT,2000-02-14,5.11,5.54,5.54,4.48,1778700,0.0,21.54,12.6,0.62,0.38
美国电塔,AMT,2000-02-15,5.67,6.29,7.92,5.67,1119500,0.0,40.61,13.54,0.75,0.24
美国电塔,AMT,2000-02-16,6.55,6.67,7.42,5.67,479400,0.0,27.82,6.04,0.38,0.1
美国电塔,AMT,2000-02-17,6.55,5.67,6.79,4.42,1402200,0.0,35.53,-14.99,-1.0,0.3
美国电塔,AMT,2000-02-18,4.92,3.42,5.42,3.05,749700,0.0,41.8,-39.68,-2.25,0.16
美国电塔,AMT,2000-02-22,3.92,1.67,3.98,0.79,710700,0.0,93.27,-51.17,-1.75,0.15
美国电塔,AMT,2000-02-24,4.23,3.67,6.29,3.29,764300,0.0,179.64,119.76,2.0,0.16
美国电塔,AMT,2000-02-25,3.73,3.17,4.17,2.54,709800,0.0,44.41,-13.62,-0.5,0.15
美国电塔,AMT,2000-02-28,3.17,5.86,6.42,1.73,855700,0.0,147.95,84.86,2.69,0.18
美国电塔,AMT,2000-02-29,7.17,9.92,10.42,7.17,1093600,0.0,55.46,69.28,4.06,0.23
美国电塔,AMT,2000-03-01,9.92,9.55,11.17,8.17,1480500,0.0,30.24,-3.73,-0.37,0.32
美国电塔,AMT,2000-03-02,9.67,9.17,9.73,7.67,1208600,0.0,21.57,-3.98,-0.38,0.26
美国电塔,AMT,2000-03-03,9.42,11.54,11.8,9.42,1843200,0.0,25.95,25.85,2.37,0.4
美国电塔,AMT,2000-03-06,11.11,11.67,11.67,10.11,1335100,0.0,13.52,1.13,0.13,0.29
美国电塔,AMT,2000-03-07,12.17,10.3,12.42,8.54,1100300,0.0,33.25,-11.74,-1.37,0.24
美国电塔,AMT,2000-03-08,10.67,14.61,16.17,10.3,2308000,0.0,56.99,41.84,4.31,0.5
美国电塔,AMT,2000-03-09,12.73,14.29,14.29,11.17,3095000,0.0,21.36,-2.19,-0.32,0.66
美国电塔,AMT,2000-03-10,14.17,15.48,16.17,13.67,1502800,0.0,17.49,8.33,1.19,0.32
美国电塔,AMT,2000-03-13,14.17,14.42,15.05,12.67,466900,0.0,15.37,-6.85,-1.06,0.1
美国电塔,AMT,2000-03-14,14.73,10.17,14.98,8.92,1008300,0.0,42.02,-29.47,-4.25,0.22
美国电塔,AMT,2000-03-15,9.98,5.29,9.98,4.42,1186700,0.0,54.67,-47.98,-4.88,0.25
美国电塔,AMT,2000-03-16,6.67,5.67,6.79,1.79,1505500,0.0,94.52,7.18,0.38,0.32
美国电塔,AMT,2000-03-17,6.17,11.42,12.55,6.17,1159800,0.0,112.52,101.41,5.75,0.25
美国电塔,AMT,2000-03-20,13.55,8.67,13.55,8.05,943700,0.0,48.16,-24.08,-2.75,0.2
美国电塔,AMT,2000-03-21,8.73,8.54,9.17,6.42,889100,0.0,31.72,-1.5,-0.13,0.19
美国电塔,AMT,2000-03-22,8.8,13.67,13.67,8.8,1099900,0.0,57.03,60.07,5.13,0.24
美国电塔,AMT,2000-03-23,13.79,12.86,14.42,11.17,440900,0.0,23.77,-5.93,-0.81,0.09
美国电塔,AMT,2000-03-24,14.17,12.67,14.92,11.42,1646100,0.0,27.22,-1.48,-0.19,0.35
美国电塔,AMT,2000-03-27,12.67,10.98,12.67,10.23,550500,0.0,19.26,-13.34,-1.69,0.12
美国电塔,AMT,2000-03-28,11.17,11.61,12.17,10.17,643400,0.0,18.21,5.74,0.63,0.14
美国电塔,AMT,2000-03-29,11.98,10.55,12.61,10.17,487800,0.0,21.02,-9.13,-1.06,0.1
美国电塔,AMT,2000-03-30,10.42,10.67,10.67,8.92,673700,0.0,16.59,1.14,0.12,0.14
美国电塔,AMT,2000-03-31,10.67,10.04,12.11,9.05,529400,0.0,28.68,-5.9,-0.63,0.11
美国电塔,AMT,2000-04-03,9.67,5.8,9.67,5.11,1132800,0.0,45.42,-42.23,-4.24,0.24
美国电塔,AMT,2000-04-04,6.67,4.61,7.3,1.04,1090900,0.0,107.93,-20.52,-1.19,0.23
美国电塔,AMT,2000-04-05,4.67,7.36,7.67,3.17,519600,0.0,97.61,59.65,2.75,0.11
美国电塔,AMT,2000-04-06,9.42,10.67,10.86,9.11,1355700,0.0,23.78,44.97,3.31,0.29
美国电塔,AMT,2000-04-07,10.67,10.48,11.11,9.86,339700,0.0,11.72,-1.78,-0.19,0.07
