股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
哈尔斯,002615,2011-09-09,3.82,4.07,4.62,3.62,154489,359702560.0,35.46,44.33,1.25,84.7
哈尔斯,002615,2011-09-13,3.82,3.54,3.86,3.54,77695,166711255.0,7.86,-13.02,-0.53,42.6
哈尔斯,002615,2011-09-14,3.44,3.69,3.75,3.41,71698,153736552.0,9.6,4.24,0.15,39.31
哈尔斯,002615,2011-09-15,3.61,3.62,3.87,3.54,73368,161515229.0,8.94,-1.9,-0.07,40.22
哈尔斯,002615,2011-09-16,3.55,3.33,3.6,3.29,66134,137507357.0,8.56,-8.01,-0.29,36.26
哈尔斯,002615,2011-09-19,3.26,3.0,3.27,2.99,39027,75242076.0,8.41,-9.91,-0.33,21.4
哈尔斯,002615,2011-09-20,2.9,2.98,3.06,2.9,28589,53528369.0,5.33,-0.67,-0.02,15.67
哈尔斯,002615,2011-09-21,2.99,3.16,3.17,2.93,39071,75065579.0,8.05,6.04,0.18,21.42
哈尔斯,002615,2011-09-22,3.09,2.85,3.1,2.85,38707,72650695.0,7.91,-9.81,-0.31,21.22
哈尔斯,002615,2011-09-23,2.71,2.79,2.82,2.69,23482,41526677.0,4.56,-2.11,-0.06,12.87
哈尔斯,002615,2011-09-26,2.79,2.87,3.0,2.78,34867,64228072.0,7.89,2.87,0.08,19.12
哈尔斯,002615,2011-09-27,2.91,2.9,2.98,2.78,19881,36142901.0,6.97,1.05,0.03,10.9
哈尔斯,002615,2011-09-28,2.93,2.72,2.93,2.71,18536,33253743.0,7.59,-6.21,-0.18,10.16
哈尔斯,002615,2011-09-29,2.67,2.51,2.68,2.49,18666,31564704.0,6.99,-7.72,-0.21,10.23
哈尔斯,002615,2011-09-30,2.55,2.42,2.55,2.38,11476,18732199.0,6.77,-3.59,-0.09,6.29
哈尔斯,002615,2011-10-10,2.45,2.45,2.51,2.4,11264,18428913.0,4.55,1.24,0.03,6.18
哈尔斯,002615,2011-10-11,2.56,2.49,2.59,2.43,18505,30888969.0,6.53,1.63,0.04,10.15
哈尔斯,002615,2011-10-12,2.46,2.65,2.67,2.34,27454,46290277.0,13.25,6.43,0.16,15.05
哈尔斯,002615,2011-10-13,2.63,2.79,2.82,2.58,31903,55677632.0,9.06,5.28,0.14,17.49
哈尔斯,002615,2011-10-14,2.73,2.77,2.79,2.69,20646,36503570.0,3.58,-0.72,-0.02,11.32
哈尔斯,002615,2011-10-17,2.77,2.96,3.07,2.77,43528,80330308.0,10.83,6.86,0.19,23.86
哈尔斯,002615,2011-10-18,2.91,2.71,2.98,2.71,30079,55053465.0,9.12,-8.45,-0.25,16.49
哈尔斯,002615,2011-10-19,2.73,2.78,2.86,2.69,20147,35753475.0,6.27,2.58,0.07,11.05
哈尔斯,002615,2011-10-20,2.73,2.57,2.76,2.53,18729,31931161.0,8.27,-7.55,-0.21,10.27
哈尔斯,002615,2011-10-21,2.59,2.51,2.59,2.44,10365,17270853.0,5.84,-2.33,-0.06,5.68
哈尔斯,002615,2011-10-24,2.51,2.58,2.6,2.3,17679,28912569.0,11.95,2.79,0.07,9.69
哈尔斯,002615,2011-10-25,2.53,2.95,2.95,2.52,44505,79810653.0,16.67,14.34,0.37,24.4
哈尔斯,002615,2011-10-26,2.9,2.93,3.03,2.86,47068,87405573.0,5.76,-0.68,-0.02,25.81
