股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
安捷伦,A,2000-01-03,71.35,64.6,71.54,59.97,3343600,0.0,16.55,-7.6,-5.31,0.74
安捷伦,A,2000-01-04,60.72,59.1,61.47,57.35,3408500,0.0,6.38,-8.51,-5.5,0.75
安捷伦,A,2000-01-05,58.85,54.98,59.1,52.91,4119200,0.0,10.47,-6.97,-4.12,0.91
安捷伦,A,2000-01-06,54.23,52.6,54.6,50.73,1812900,0.0,7.04,-4.33,-2.38,0.4
安捷伦,A,2000-01-07,51.66,57.6,58.54,51.6,2016900,0.0,13.19,9.51,5.0,0.45
安捷伦,A,2000-01-10,61.6,61.54,62.22,60.16,1536800,0.0,3.58,6.84,3.94,0.34
安捷伦,A,2000-01-11,61.54,60.6,61.54,59.04,1327600,0.0,4.06,-1.53,-0.94,0.29
安捷伦,A,2000-01-12,60.6,59.22,60.6,56.66,1022800,0.0,6.5,-2.28,-1.38,0.23
安捷伦,A,2000-01-13,60.97,60.22,62.41,58.6,811400,0.0,6.43,1.69,1.0,0.18
安捷伦,A,2000-01-14,59.6,60.97,61.97,59.6,942000,0.0,3.94,1.25,0.75,0.21
安捷伦,A,2000-01-18,61.22,64.1,65.47,60.72,1503400,0.0,7.79,5.13,3.13,0.33
安捷伦,A,2000-01-19,64.6,62.6,64.6,62.41,1877600,0.0,3.42,-2.34,-1.5,0.42
安捷伦,A,2000-01-20,63.35,60.72,63.47,60.1,1436300,0.0,5.38,-3.0,-1.88,0.32
安捷伦,A,2000-01-21,61.72,61.35,61.97,59.04,1372200,0.0,4.83,1.04,0.63,0.3
安捷伦,A,2000-01-24,61.1,61.1,64.41,60.6,1499200,0.0,6.21,-0.41,-0.25,0.33
安捷伦,A,2000-01-25,61.35,60.29,62.22,59.04,825300,0.0,5.2,-1.33,-0.81,0.18
安捷伦,A,2000-01-26,60.54,60.91,61.85,60.47,731300,0.0,2.29,1.03,0.62,0.16
安捷伦,A,2000-01-27,62.47,61.04,63.1,59.85,621300,0.0,5.34,0.21,0.13,0.14
安捷伦,A,2000-01-28,62.1,60.66,62.1,60.04,1151100,0.0,3.37,-0.62,-0.38,0.25
安捷伦,A,2000-01-31,60.16,58.79,60.22,57.35,744200,0.0,4.73,-3.08,-1.87,0.16
安捷伦,A,2000-02-01,58.85,63.6,64.6,58.85,1004500,0.0,9.78,8.18,4.81,0.22
安捷伦,A,2000-02-02,64.47,69.1,69.1,64.16,1391400,0.0,7.77,8.65,5.5,0.31
安捷伦,A,2000-02-03,67.79,70.35,70.35,66.41,1272900,0.0,5.7,1.81,1.25,0.28
安捷伦,A,2000-02-04,70.35,68.85,70.35,67.6,819500,0.0,3.91,-2.13,-1.5,0.18
安捷伦,A,2000-02-07,70.29,72.1,72.6,68.85,911500,0.0,5.45,4.72,3.25,0.2
安捷伦,A,2000-02-08,73.35,71.6,74.79,70.85,836700,0.0,5.46,-0.69,-0.5,0.19
安捷伦,A,2000-02-09,70.22,68.35,71.29,68.29,846100,0.0,4.19,-4.54,-3.25,0.19
安捷伦,A,2000-02-10,69.6,69.29,71.41,67.91,763100,0.0,5.12,1.38,0.94,0.17
安捷伦,A,2000-02-11,69.1,67.97,69.41,67.41,537700,0.0,2.89,-1.91,-1.32,0.12
安捷伦,A,2000-02-14,67.85,69.04,69.54,67.41,599200,0.0,3.13,1.57,1.07,0.13
安捷伦,A,2000-02-15,69.16,74.47,75.6,69.16,1443200,0.0,9.33,7.87,5.43,0.32
安捷伦,A,2000-02-16,72.6,73.6,74.47,71.97,1288800,0.0,3.36,-1.17,-0.87,0.29
安捷伦,A,2000-02-17,73.6,89.6,89.6,70.22,675900,0.0,26.33,21.74,16.0,0.15
安捷伦,A,2000-02-18,81.1,86.35,88.47,80.66,2904200,0.0,8.72,-3.63,-3.25,0.64
安捷伦,A,2000-02-22,88.6,84.1,89.97,82.6,1593700,0.0,8.54,-2.61,-2.25,0.35
安捷伦,A,2000-02-23,84.22,91.6,93.1,84.22,1208900,0.0,10.56,8.92,7.5,0.27
安捷伦,A,2000-02-24,93.97,99.35,108.04,93.1,2114700,0.0,16.31,8.46,7.75,0.47
