股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
艾芙隆海湾社区,AVB,2000-01-03,-70.98,-71.23,-70.92,-71.36,61900,0.0,-0.62,-0.98,-0.69,0.09
艾芙隆海湾社区,AVB,2000-01-04,-71.42,-71.98,-71.36,-72.23,112300,0.0,-1.22,-1.05,-0.75,0.17
艾芙隆海湾社区,AVB,2000-01-05,-72.11,-71.67,-71.67,-72.55,259300,0.0,-1.22,0.43,0.31,0.39
艾芙隆海湾社区,AVB,2000-01-06,-71.79,-70.54,-70.54,-71.86,126500,0.0,-1.84,1.58,1.13,0.19
艾芙隆海湾社区,AVB,2000-01-07,-70.17,-69.67,-69.17,-70.48,139100,0.0,-1.86,1.23,0.87,0.21
艾芙隆海湾社区,AVB,2000-01-10,-69.67,-69.23,-69.23,-69.79,110500,0.0,-0.8,0.63,0.44,0.17
艾芙隆海湾社区,AVB,2000-01-11,-69.42,-69.98,-69.23,-69.98,76500,0.0,-1.08,-1.08,-0.75,0.12
艾芙隆海湾社区,AVB,2000-01-12,-70.11,-70.05,-69.79,-70.11,25000,0.0,-0.46,-0.1,-0.07,0.04
艾芙隆海湾社区,AVB,2000-01-13,-70.05,-70.17,-69.98,-70.48,58100,0.0,-0.71,-0.17,-0.12,0.09
艾芙隆海湾社区,AVB,2000-01-14,-70.05,-70.17,-69.92,-70.23,252900,0.0,-0.44,0.0,0.0,0.38
艾芙隆海湾社区,AVB,2000-01-18,-70.17,-70.8,-69.73,-70.8,194400,0.0,-1.52,-0.9,-0.63,0.3
艾芙隆海湾社区,AVB,2000-01-19,-70.54,-69.61,-69.61,-70.54,68200,0.0,-1.31,1.68,1.19,0.1
艾芙隆海湾社区,AVB,2000-01-20,-69.86,-69.98,-69.79,-70.11,49700,0.0,-0.46,-0.53,-0.37,0.08
艾芙隆海湾社区,AVB,2000-01-21,-69.92,-69.92,-69.67,-70.05,87100,0.0,-0.54,0.09,0.06,0.13
艾芙隆海湾社区,AVB,2000-01-24,-70.11,-69.92,-69.86,-70.17,61400,0.0,-0.44,0.0,0.0,0.09
艾芙隆海湾社区,AVB,2000-01-25,-69.92,-69.92,-69.86,-70.05,161200,0.0,-0.27,0.0,0.0,0.25
艾芙隆海湾社区,AVB,2000-01-26,-70.05,-70.05,-69.92,-70.17,117900,0.0,-0.36,-0.19,-0.13,0.18
艾芙隆海湾社区,AVB,2000-01-27,-70.05,-69.98,-69.98,-70.54,131200,0.0,-0.8,0.1,0.07,0.2
艾芙隆海湾社区,AVB,2000-01-28,-70.11,-70.42,-70.05,-70.54,107600,0.0,-0.7,-0.63,-0.44,0.16
艾芙隆海湾社区,AVB,2000-01-31,-70.54,-70.67,-70.42,-70.8,58100,0.0,-0.54,-0.36,-0.25,0.09
艾芙隆海湾社区,AVB,2000-02-01,-70.67,-70.67,-70.54,-70.8,60300,0.0,-0.37,0.0,0.0,0.09
艾芙隆海湾社区,AVB,2000-02-02,-70.67,-70.67,-70.67,-70.8,95700,0.0,-0.18,0.0,0.0,0.15
艾芙隆海湾社区,AVB,2000-02-03,-70.67,-70.8,-70.54,-71.11,121100,0.0,-0.81,-0.18,-0.13,0.18
艾芙隆海湾社区,AVB,2000-02-04,-70.86,-70.61,-70.48,-70.86,59300,0.0,-0.54,0.27,0.19,0.09
艾芙隆海湾社区,AVB,2000-02-07,-70.73,-70.67,-70.61,-70.92,48800,0.0,-0.44,-0.08,-0.06,0.07
艾芙隆海湾社区,AVB,2000-02-08,-70.67,-70.8,-70.61,-70.86,88500,0.0,-0.35,-0.18,-0.13,0.13
艾芙隆海湾社区,AVB,2000-02-09,-70.8,-70.86,-70.48,-71.11,351000,0.0,-0.89,-0.08,-0.06,0.53
艾芙隆海湾社区,AVB,2000-02-10,-70.73,-70.86,-70.73,-71.05,192300,0.0,-0.45,0.0,0.0,0.29
艾芙隆海湾社区,AVB,2000-02-11,-70.92,-70.92,-70.67,-71.23,115600,0.0,-0.79,-0.08,-0.06,0.18
艾芙隆海湾社区,AVB,2000-02-14,-71.05,-70.8,-70.8,-71.23,73000,0.0,-0.61,0.17,0.12,0.11
艾芙隆海湾社区,AVB,2000-02-15,-71.05,-70.92,-70.92,-71.23,99800,0.0,-0.44,-0.17,-0.12,0.15
