股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
拉姆研究,LRCX,2000-01-03,0.15,-0.06,0.48,-3.73,3183900,0.0,-1275.76,81.82,0.27,8.15
拉姆研究,LRCX,2000-01-04,-1.11,-1.69,-0.35,-2.14,3295800,0.0,-2983.33,-2716.67,-1.63,8.44
拉姆研究,LRCX,2000-01-05,-1.85,-2.21,-1.19,-3.27,3094800,0.0,-123.08,-30.77,-0.52,7.92
拉姆研究,LRCX,2000-01-06,-2.58,-2.46,-1.19,-3.19,2642100,0.0,-90.5,-11.31,-0.25,6.76
拉姆研究,LRCX,2000-01-07,-2.35,-1.94,-1.77,-4.35,3684600,0.0,-104.88,21.14,0.52,9.43
拉姆研究,LRCX,2000-01-10,-1.81,-0.1,0.81,-1.83,5637300,0.0,-136.08,94.85,1.84,14.43
拉姆研究,LRCX,2000-01-11,-0.6,-0.56,2.1,-0.85,4290300,0.0,-2950.0,-460.0,-0.46,10.98
拉姆研究,LRCX,2000-01-12,-0.27,0.48,1.23,-1.56,5138100,0.0,-498.21,185.71,1.04,13.15
拉姆研究,LRCX,2000-01-13,0.71,0.4,0.9,-0.56,2729100,0.0,304.17,-16.67,-0.08,6.99
拉姆研究,LRCX,2000-01-14,1.17,5.73,6.35,1.15,8557200,0.0,1300.0,1332.5,5.33,21.91
拉姆研究,LRCX,2000-01-18,5.06,5.71,6.4,4.23,5704800,0.0,37.87,-0.35,-0.02,14.6
拉姆研究,LRCX,2000-01-19,5.92,7.94,8.73,4.27,5329800,0.0,78.11,39.05,2.23,13.64
拉姆研究,LRCX,2000-01-20,8.58,10.17,10.69,7.11,6240900,0.0,45.09,28.09,2.23,15.98
拉姆研究,LRCX,2000-01-21,12.31,8.79,12.33,7.46,7509000,0.0,47.89,-13.57,-1.38,19.22
拉姆研究,LRCX,2000-01-24,10.77,7.31,10.85,7.06,4511700,0.0,43.12,-16.84,-1.48,11.55
拉姆研究,LRCX,2000-01-25,7.77,8.44,9.15,5.98,3595200,0.0,43.37,15.46,1.13,9.2
拉姆研究,LRCX,2000-01-26,7.9,5.48,8.98,5.4,5359800,0.0,42.42,-35.07,-2.96,13.72
拉姆研究,LRCX,2000-01-27,6.3,5.65,8.04,5.48,3150000,0.0,46.72,3.1,0.17,8.06
拉姆研究,LRCX,2000-01-28,5.63,3.77,6.15,2.48,3143700,0.0,64.96,-33.27,-1.88,8.05
拉姆研究,LRCX,2000-01-31,3.29,4.11,4.31,1.46,4373700,0.0,75.6,9.02,0.34,11.2
拉姆研究,LRCX,2000-02-01,4.13,6.27,6.42,3.31,3675000,0.0,75.67,52.55,2.16,9.41
拉姆研究,LRCX,2000-02-02,6.29,8.23,8.52,5.63,3025200,0.0,46.09,31.26,1.96,7.74
拉姆研究,LRCX,2000-02-03,8.38,9.21,9.52,7.04,3256200,0.0,30.13,11.91,0.98,8.34
拉姆研究,LRCX,2000-02-04,9.4,8.17,10.33,7.11,3343200,0.0,34.96,-11.29,-1.04,8.56
拉姆研究,LRCX,2000-02-07,8.56,8.81,9.77,7.77,2998800,0.0,24.48,7.83,0.64,7.68
拉姆研究,LRCX,2000-02-08,9.31,8.77,9.63,7.81,2817300,0.0,20.66,-0.45,-0.04,7.21
拉姆研究,LRCX,2000-02-09,8.06,8.08,10.19,7.25,2868300,0.0,33.52,-7.87,-0.69,7.34
拉姆研究,LRCX,2000-02-10,8.04,10.46,10.73,7.0,2640300,0.0,46.16,29.46,2.38,6.76
拉姆研究,LRCX,2000-02-11,9.94,9.21,10.56,8.27,2209500,0.0,21.89,-11.95,-1.25,5.66
拉姆研究,LRCX,2000-02-14,9.52,10.61,10.81,9.21,2211300,0.0,17.37,15.2,1.4,5.66
拉姆研究,LRCX,2000-02-15,10.61,10.15,10.63,8.46,2331300,0.0,20.45,-4.34,-0.46,5.97
拉姆研究,LRCX,2000-02-16,10.29,9.86,12.48,9.56,4583100,0.0,28.77,-2.86,-0.29,11.73
拉姆研究,LRCX,2000-02-17,9.98,11.15,11.33,7.98,3402300,0.0,33.98,13.08,1.29,8.71
