股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国投资本,600061,2000-01-04,1.43,1.49,1.5,1.41,3981,3633000.0,6.29,4.2,0.06,1.11
国投资本,600061,2000-01-05,1.49,1.51,1.56,1.46,8009,7569000.0,6.71,1.34,0.02,2.22
国投资本,600061,2000-01-06,1.51,1.56,1.57,1.47,5449,5141000.0,6.62,3.31,0.05,1.51
国投资本,600061,2000-01-07,1.56,1.62,1.62,1.53,10703,10462000.0,5.77,3.85,0.06,2.97
国投资本,600061,2000-01-10,1.62,1.7,1.74,1.6,15806,15926000.0,8.64,4.94,0.08,4.39
国投资本,600061,2000-01-11,1.68,1.6,1.68,1.55,6417,6407000.0,7.65,-5.88,-0.1,1.78
国投资本,600061,2000-01-12,1.57,1.49,1.6,1.49,5146,4883000.0,6.88,-6.88,-0.11,1.43
国投资本,600061,2000-01-13,1.47,1.48,1.52,1.47,3018,2793000.0,3.36,-0.67,-0.01,0.84
国投资本,600061,2000-01-14,1.48,1.44,1.49,1.43,2509,2290000.0,4.05,-2.7,-0.04,0.7
国投资本,600061,2000-01-17,1.43,1.47,1.49,1.41,2415,2202000.0,5.56,2.08,0.03,0.67
国投资本,600061,2000-01-18,1.48,1.48,1.49,1.44,1874,1720000.0,3.4,0.68,0.01,0.52
国投资本,600061,2000-01-19,1.48,1.46,1.48,1.44,2659,2426000.0,2.7,-1.35,-0.02,0.74
国投资本,600061,2000-01-20,1.45,1.53,1.53,1.44,10977,10211000.0,6.16,4.79,0.07,3.05
国投资本,600061,2000-01-21,1.54,1.51,1.54,1.49,7859,7348000.0,3.27,-1.31,-0.02,2.18
国投资本,600061,2000-01-24,1.5,1.54,1.55,1.45,9449,8727000.0,6.62,1.99,0.03,2.62
国投资本,600061,2000-01-25,1.55,1.59,1.65,1.54,16744,16564000.0,7.14,3.25,0.05,4.65
国投资本,600061,2000-01-26,1.6,1.59,1.6,1.56,5876,5743000.0,2.52,0.0,0.0,1.63
国投资本,600061,2000-01-27,1.6,1.61,1.64,1.56,11263,11111824.0,5.03,1.26,0.02,3.13
国投资本,600061,2000-01-28,1.61,1.6,1.64,1.57,8197,8065000.0,4.35,-0.62,-0.01,2.28
国投资本,600061,2000-02-14,1.63,1.77,1.79,1.63,24279,25585000.0,10.0,10.63,0.17,6.74
国投资本,600061,2000-02-15,1.78,1.77,1.9,1.73,34046,37487000.0,9.6,0.0,0.0,9.46
国投资本,600061,2000-02-16,1.74,1.97,1.97,1.73,44016,49842000.0,13.56,11.3,0.2,12.23
国投资本,600061,2000-02-17,2.19,1.92,2.2,1.84,57474,70849000.0,18.27,-2.54,-0.05,15.97
国投资本,600061,2000-02-18,1.97,2.08,2.1,1.9,35129,42052000.0,10.42,8.33,0.16,9.76
国投资本,600061,2000-02-21,2.11,2.06,2.15,1.99,24052,29533000.0,7.69,-0.96,-0.02,6.68
国投资本,600061,2000-02-22,2.08,1.9,2.09,1.88,26227,30683000.0,10.19,-7.77,-0.16,7.29
国投资本,600061,2000-02-23,1.86,1.81,1.9,1.74,22921,25210000.0,8.42,-4.74,-0.09,6.37
国投资本,600061,2000-02-24,1.79,1.82,1.86,1.78,12239,13434000.0,4.42,0.55,0.01,3.4
国投资本,600061,2000-02-25,1.84,1.8,1.9,1.8,11542,12804000.0,5.49,-1.1,-0.02,3.21
国投资本,600061,2000-02-28,1.8,1.92,1.98,1.8,15154,17469000.0,10.0,6.67,0.12,4.21
国投资本,600061,2000-02-29,1.96,2.02,2.03,1.88,22457,26379000.0,7.81,5.21,0.1,6.24
国投资本,600061,2000-03-01,2.03,1.98,2.11,1.94,18167,21943000.0,8.42,-1.98,-0.04,5.05
国投资本,600061,2000-03-02,1.98,1.96,2.06,1.96,15203,18194000.0,5.05,-1.01,-0.02,4.22
国投资本,600061,2000-03-03,2.02,2.06,2.09,1.98,16773,20269000.0,5.61,5.1,0.1,4.66
国投资本,600061,2000-03-06,2.11,2.03,2.19,2.02,34360,43077000.0,8.25,-1.46,-0.03,9.54
国投资本,600061,2000-03-07,1.98,2.0,2.03,1.97,9735,11585000.0,2.96,-1.48,-0.03,2.7
国投资本,600061,2000-03-08,2.0,2.12,2.14,1.99,18806,23170000.0,7.5,6.0,0.12,5.22
国投资本,600061,2000-03-09,2.15,2.1,2.16,2.07,12738,15935000.0,4.25,-0.94,-0.02,3.54
国投资本,600061,2000-03-10,2.11,2.12,2.13,2.07,12195,15180000.0,2.86,0.95,0.02,3.39
国投资本,600061,2000-03-13,2.13,2.23,2.23,2.09,42356,54442000.0,6.6,5.19,0.11,11.77
国投资本,600061,2000-03-14,2.13,2.1,2.27,2.06,29014,36789000.0,9.42,-5.83,-0.13,8.06
国投资本,600061,2000-03-15,2.11,2.06,2.15,1.99,17049,20878000.0,7.62,-1.9,-0.04,4.74
国投资本,600061,2000-03-16,2.05,1.92,2.05,1.92,12847,15203000.0,6.31,-6.8,-0.14,3.57
国投资本,600061,2000-03-17,1.92,2.0,2.03,1.91,9931,11823000.0,6.25,4.17,0.08,2.76
国投资本,600061,2000-03-20,2.0,2.06,2.07,1.98,7377,8958000.0,4.5,3.0,0.06,2.05
国投资本,600061,2000-03-21,2.1,2.21,2.23,2.08,28327,36403000.0,7.28,7.28,0.15,7.87
国投资本,600061,2000-03-22,2.23,2.21,2.25,2.15,13593,17492000.0,4.52,0.0,0.0,3.78
国投资本,600061,2000-03-23,2.21,2.33,2.37,2.19,34476,46571000.0,8.14,5.43,0.12,9.58
国投资本,600061,2000-03-24,2.33,2.3,2.39,2.27,23814,32359000.0,5.15,-1.29,-0.03,6.62
国投资本,600061,2000-03-27,2.35,2.43,2.56,2.33,29000,41198000.0,10.0,5.65,0.13,8.06
国投资本,600061,2000-03-28,2.46,2.46,2.5,2.37,16390,23138000.0,5.35,1.23,0.03,4.55
国投资本,600061,2000-03-29,2.49,2.41,2.5,2.35,18009,25069000.0,6.1,-2.03,-0.05,5.0
国投资本,600061,2000-03-30,2.41,2.41,2.5,2.36,14787,20888000.0,5.81,0.0,0.0,4.11
国投资本,600061,2000-03-31,2.39,2.45,2.47,2.34,18709,26141000.0,5.39,1.66,0.04,5.2
国投资本,600061,2000-04-03,2.41,2.39,2.48,2.37,11484,16162000.0,4.49,-2.45,-0.06,3.19
国投资本,600061,2000-04-04,2.38,2.29,2.38,2.29,15578,21272000.0,3.77,-4.18,-0.1,4.33
国投资本,600061,2000-04-05,2.29,2.26,2.33,2.25,10955,14642000.0,3.49,-1.31,-0.03,3.04
国投资本,600061,2000-04-06,2.27,2.34,2.37,2.27,5719,7792000.0,4.42,3.54,0.08,1.59
国投资本,600061,2000-04-07,2.37,2.35,2.39,2.33,7676,10558000.0,2.56,0.43,0.01,2.13
国投资本,600061,2000-04-11,2.34,2.35,2.41,2.34,4564,6290000.0,2.98,0.0,0.0,1.27
国投资本,600061,2000-04-12,2.35,2.41,2.45,2.35,8709,12171000.0,4.26,2.55,0.06,2.42
国投资本,600061,2000-04-13,2.42,2.46,2.48,2.41,9827,13960000.0,2.9,2.07,0.05,2.73
国投资本,600061,2000-04-14,2.47,2.39,2.5,2.38,7143,10077000.0,4.88,-2.85,-0.07,1.98
国投资本,600061,2000-04-17,2.39,2.37,2.39,2.31,12092,16521000.0,3.35,-0.84,-0.02,3.36
国投资本,600061,2000-04-18,2.34,2.34,2.4,2.33,5182,7129000.0,2.95,-1.27,-0.03,1.44
国投资本,600061,2000-04-19,2.37,2.34,2.39,2.33,4373,6030000.0,2.56,0.0,0.0,1.21
国投资本,600061,2000-04-20,2.39,2.37,2.43,2.34,10208,14210000.0,3.85,1.28,0.03,2.84
国投资本,600061,2000-04-21,2.41,2.44,2.52,2.41,9260,13291869.0,4.64,2.95,0.07,2.57
国投资本,600061,2000-04-24,2.45,2.42,2.47,2.41,6240,8831000.0,2.46,-0.82,-0.02,1.73
国投资本,600061,2000-04-25,2.42,2.5,2.52,2.42,9296,13375000.0,4.13,3.31,0.08,2.58
国投资本,600061,2000-04-26,2.51,2.53,2.64,2.51,17085,25315000.0,5.2,1.2,0.03,4.75
国投资本,600061,2000-04-27,2.53,2.53,2.61,2.51,13404,19790000.0,3.95,0.0,0.0,3.72
国投资本,600061,2000-04-28,2.53,2.51,2.58,2.46,8986,13006000.0,4.74,-0.79,-0.02,2.5
国投资本,600061,2000-05-08,2.51,2.55,2.58,2.48,5253,7725000.0,3.98,1.59,0.04,1.46
国投资本,600061,2000-05-09,2.43,2.45,2.56,2.43,7125,10188000.0,5.1,-3.92,-0.1,1.98
国投资本,600061,2000-05-10,2.44,2.36,2.45,2.36,10581,14714000.0,3.67,-3.67,-0.09,2.94
国投资本,600061,2000-05-11,2.34,2.29,2.36,2.27,6018,8153000.0,3.81,-2.97,-0.07,1.67
国投资本,600061,2000-05-12,2.29,2.37,2.37,2.29,7971,10889000.0,3.49,3.49,0.08,2.21
国投资本,600061,2000-05-15,2.37,2.38,2.43,2.35,4183,5817000.0,3.38,0.42,0.01,1.16
国投资本,600061,2000-05-16,2.39,2.42,2.44,2.39,4080,5736000.0,2.1,1.68,0.04,1.13
国投资本,600061,2000-05-17,2.42,2.39,2.44,2.39,5083,7140000.0,2.07,-1.24,-0.03,1.41
国投资本,600061,2000-05-18,2.39,2.46,2.5,2.37,7280,10391000.0,5.44,2.93,0.07,2.02
国投资本,600061,2000-05-19,2.49,2.58,2.64,2.49,15352,22853000.0,6.1,4.88,0.12,4.26
国投资本,600061,2000-05-22,2.64,2.75,2.79,2.62,24561,38233000.0,6.59,6.59,0.17,6.82
国投资本,600061,2000-05-23,2.8,2.74,2.8,2.66,14511,22525000.0,5.09,-0.36,-0.01,4.03
国投资本,600061,2000-05-24,2.76,2.71,2.76,2.67,9862,15372000.0,3.28,-1.09,-0.03,2.74
国投资本,600061,2000-05-25,2.74,2.68,2.76,2.64,10147,15674000.0,4.43,-1.11,-0.03,2.82
国投资本,600061,2000-05-26,2.72,2.72,2.77,2.61,14476,22522000.0,5.97,1.49,0.04,4.02
国投资本,600061,2000-05-29,2.73,2.67,2.83,2.66,11662,18453000.0,6.25,-1.84,-0.05,3.24
国投资本,600061,2000-05-30,2.67,2.7,2.74,2.67,6230,9612000.0,2.62,1.12,0.03,1.73
国投资本,600061,2000-05-31,2.71,2.77,2.83,2.68,13719,21854000.0,5.56,2.59,0.07,3.81
国投资本,600061,2000-06-01,2.8,2.76,2.81,2.73,10583,16849000.0,2.89,-0.36,-0.01,2.94
国投资本,600061,2000-06-02,2.8,2.74,2.85,2.73,6091,9704000.0,4.35,-0.72,-0.02,1.69
国投资本,600061,2000-06-05,2.77,2.68,2.8,2.66,8488,13321000.0,5.11,-2.19,-0.06,2.36
国投资本,600061,2000-06-06,2.68,2.7,2.7,2.66,5135,7908000.0,1.49,0.75,0.02,1.43
国投资本,600061,2000-06-07,2.7,2.67,2.72,2.67,5018,7734000.0,1.85,-1.11,-0.03,1.39
国投资本,600061,2000-06-08,2.68,2.77,2.78,2.62,5491,8382000.0,5.99,3.75,0.1,1.53
国投资本,600061,2000-06-09,2.76,2.73,2.79,2.66,3181,4911000.0,4.69,-1.44,-0.04,0.88
国投资本,600061,2000-06-12,2.7,2.68,2.7,2.63,2443,3732000.0,2.56,-1.83,-0.05,0.68
国投资本,600061,2000-06-13,2.71,2.7,2.73,2.65,3824,5891000.0,2.99,0.75,0.02,1.06
国投资本,600061,2000-06-14,2.71,2.7,2.75,2.69,3666,5668000.0,2.22,0.0,0.0,1.02
国投资本,600061,2000-06-15,2.7,2.71,2.72,2.65,2807,4326000.0,2.59,0.37,0.01,0.78
国投资本,600061,2000-06-16,2.72,2.72,2.74,2.68,6146,9556000.0,2.21,0.37,0.01,1.71
国投资本,600061,2000-06-19,2.68,2.7,2.74,2.68,3610,5584000.0,2.21,-0.74,-0.02,1.0
国投资本,600061,2000-06-20,2.7,2.68,2.73,2.67,3435,5296000.0,2.22,-0.74,-0.02,0.95
国投资本,600061,2000-06-21,2.7,2.73,2.81,2.68,1417,2215000.0,4.85,1.87,0.05,0.39
国投资本,600061,2000-06-22,2.79,2.75,2.79,2.7,1683,2631000.0,3.3,0.73,0.02,0.47
国投资本,600061,2000-06-23,2.75,2.91,2.92,2.75,20808,33879000.0,6.18,5.82,0.16,5.78
国投资本,600061,2000-06-26,2.98,2.92,2.99,2.88,10695,17726000.0,3.78,0.34,0.01,2.97
国投资本,600061,2000-06-27,2.93,2.91,2.95,2.89,5850,9643000.0,2.05,-0.34,-0.01,1.63
国投资本,600061,2000-06-28,2.91,2.85,2.93,2.84,5328,8698000.0,3.09,-2.06,-0.06,1.48
国投资本,600061,2000-06-29,2.87,2.8,2.91,2.76,6687,10670000.0,5.26,-1.75,-0.05,1.86
国投资本,600061,2000-06-30,2.82,2.76,2.82,2.76,4640,7373000.0,2.14,-1.43,-0.04,1.29
国投资本,600061,2000-07-03,2.78,2.62,2.79,2.62,5034,7763000.0,6.16,-5.07,-0.14,1.4
国投资本,600061,2000-07-04,2.62,2.69,2.7,2.62,4076,6212000.0,3.05,2.67,0.07,1.13
国投资本,600061,2000-07-05,2.7,2.71,2.97,2.65,8067,12521000.0,11.9,0.74,0.02,2.24
