股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
哈投股份,600864,2000-01-04,0.4,0.47,0.48,0.37,4547,3905000.0,25.58,9.3,0.04,1.0
哈投股份,600864,2000-01-05,0.47,0.45,0.52,0.32,6418,5593000.0,42.55,-4.26,-0.02,1.41
哈投股份,600864,2000-01-06,0.42,0.62,0.62,0.42,19724,18018000.0,44.44,37.78,0.17,4.35
哈投股份,600864,2000-01-07,0.59,0.69,0.82,0.59,28507,27653000.0,37.1,11.29,0.07,6.28
哈投股份,600864,2000-01-10,0.69,0.8,0.8,0.59,20820,19888000.0,30.43,15.94,0.11,4.59
哈投股份,600864,2000-01-11,0.78,0.7,0.78,0.69,15825,15333000.0,11.25,-12.5,-0.1,3.49
哈投股份,600864,2000-01-12,0.67,0.55,0.7,0.55,8596,7923000.0,21.43,-21.43,-0.15,1.89
哈投股份,600864,2000-01-13,0.55,0.52,0.58,0.51,5439,4892000.0,12.73,-5.45,-0.03,1.2
哈投股份,600864,2000-01-14,0.55,0.45,0.55,0.43,3957,3454000.0,23.08,-13.46,-0.07,0.87
哈投股份,600864,2000-01-17,0.42,0.53,0.56,0.4,3894,3401000.0,35.56,17.78,0.08,0.86
哈投股份,600864,2000-01-18,0.53,0.56,0.58,0.5,5967,5366000.0,15.09,5.66,0.03,1.32
哈投股份,600864,2000-01-19,0.55,0.54,0.57,0.51,2318,2080000.0,10.71,-3.57,-0.02,0.51
哈投股份,600864,2000-01-20,0.53,0.65,0.68,0.53,9530,8894000.0,27.78,20.37,0.11,2.1
哈投股份,600864,2000-01-21,0.67,0.59,0.67,0.57,6023,5557000.0,15.38,-9.23,-0.06,1.33
哈投股份,600864,2000-01-24,0.58,0.56,0.59,0.51,7067,6350000.0,13.56,-5.08,-0.03,1.56
哈投股份,600864,2000-01-25,0.56,0.65,0.65,0.56,6502,5994000.0,16.07,16.07,0.09,1.43
哈投股份,600864,2000-01-26,0.65,0.65,0.65,0.57,4795,4436000.0,12.31,0.0,0.0,1.06
哈投股份,600864,2000-01-27,0.64,0.57,0.64,0.57,8717,7960000.0,10.77,-12.31,-0.08,1.92
哈投股份,600864,2000-01-28,0.58,0.56,0.62,0.52,10264,9230000.0,17.54,-1.75,-0.01,2.26
哈投股份,600864,2000-02-14,0.62,0.79,0.79,0.62,15336,14877000.0,30.36,41.07,0.23,3.38
哈投股份,600864,2000-02-15,0.82,0.69,0.87,0.68,23229,23169000.0,24.05,-12.66,-0.1,5.12
哈投股份,600864,2000-02-16,0.67,0.63,0.72,0.58,15559,14581000.0,20.29,-8.7,-0.06,3.43
哈投股份,600864,2000-02-17,0.64,0.76,0.86,0.64,44939,44894000.0,34.92,20.63,0.13,9.9
哈投股份,600864,2000-02-18,0.77,0.83,0.86,0.72,22879,22964000.0,18.42,9.21,0.07,5.04
哈投股份,600864,2000-02-21,0.87,0.98,1.08,0.86,38643,41480000.0,26.51,18.07,0.15,8.52
哈投股份,600864,2000-02-22,0.97,0.74,0.97,0.73,17899,18206000.0,24.49,-24.49,-0.24,3.94
哈投股份,600864,2000-02-23,0.7,0.66,0.72,0.64,10365,9808000.0,10.81,-10.81,-0.08,2.28
哈投股份,600864,2000-02-24,0.63,0.7,0.7,0.63,5673,5371000.0,10.61,6.06,0.04,1.25
哈投股份,600864,2000-02-25,0.7,0.65,0.71,0.65,5922,5595000.0,8.57,-7.14,-0.05,1.31
哈投股份,600864,2000-02-28,0.65,0.72,0.76,0.6,9320,8857000.0,24.62,10.77,0.07,2.05
哈投股份,600864,2000-02-29,0.79,0.82,0.82,0.73,15601,15452000.0,12.5,13.89,0.1,3.44
哈投股份,600864,2000-03-01,0.84,0.77,0.87,0.75,10048,10047000.0,14.63,-6.1,-0.05,2.21
哈投股份,600864,2000-03-02,0.77,0.77,0.82,0.7,7022,6909000.0,15.58,0.0,0.0,1.55
哈投股份,600864,2000-03-03,0.8,0.86,0.92,0.77,24374,25080000.0,19.48,11.69,0.09,5.37
哈投股份,600864,2000-03-06,0.86,0.71,0.92,0.7,9917,9977000.0,25.58,-17.44,-0.15,2.19
哈投股份,600864,2000-03-07,0.7,0.73,0.73,0.68,5420,5212000.0,7.04,2.82,0.02,1.19
哈投股份,600864,2000-03-08,0.75,0.77,0.77,0.7,4644,4522000.0,9.59,5.48,0.04,1.02
哈投股份,600864,2000-03-09,0.76,0.73,0.77,0.71,4429,4302000.0,7.79,-5.19,-0.04,0.98
哈投股份,600864,2000-03-10,0.73,0.68,0.75,0.67,5216,4996000.0,10.96,-6.85,-0.05,1.15
哈投股份,600864,2000-03-13,0.67,0.69,0.7,0.64,3920,3713000.0,8.82,1.47,0.01,0.86
哈投股份,600864,2000-03-14,0.67,0.63,0.67,0.58,8268,7673000.0,13.04,-8.7,-0.06,1.82
哈投股份,600864,2000-03-15,0.63,0.67,0.67,0.63,3747,3527000.0,6.35,6.35,0.04,0.83
哈投股份,600864,2000-03-16,0.67,0.57,0.67,0.55,5035,4628000.0,17.91,-14.93,-0.1,1.11
哈投股份,600864,2000-03-17,0.57,0.62,0.63,0.57,4338,3983000.0,10.53,8.77,0.05,0.96
哈投股份,600864,2000-03-20,0.61,0.65,0.67,0.57,4199,3924000.0,16.13,4.84,0.03,0.93
哈投股份,600864,2000-03-21,0.65,0.79,0.8,0.63,9542,9277000.0,26.15,21.54,0.14,2.1
哈投股份,600864,2000-03-22,0.79,0.73,0.79,0.7,4732,4613000.0,11.39,-7.59,-0.06,1.04
哈投股份,600864,2000-03-23,0.73,0.76,0.77,0.7,6143,6008000.0,9.59,4.11,0.03,1.35
哈投股份,600864,2000-03-24,0.77,0.83,0.94,0.74,39238,40676000.0,26.32,9.21,0.07,8.65
哈投股份,600864,2000-03-27,0.86,0.91,0.94,0.86,18954,19822000.0,9.64,9.64,0.08,4.18
哈投股份,600864,2000-03-28,0.92,1.02,1.13,0.92,40430,44461000.0,23.08,12.09,0.11,8.91
哈投股份,600864,2000-03-29,1.05,1.09,1.13,0.93,25526,27946000.0,19.61,6.86,0.07,5.63
哈投股份,600864,2000-03-30,0.85,1.24,1.26,0.85,40997,47172000.0,37.61,13.76,0.15,9.04
哈投股份,600864,2000-03-31,1.3,1.35,1.38,1.17,60635,72615000.0,16.94,8.87,0.11,13.36
哈投股份,600864,2000-04-03,1.36,1.21,1.39,1.21,22210,26795000.0,13.33,-10.37,-0.14,4.89
哈投股份,600864,2000-04-04,1.17,1.11,1.2,1.08,24487,27867000.0,9.92,-8.26,-0.1,5.4
哈投股份,600864,2000-04-05,1.1,1.27,1.32,1.09,19429,22507000.0,20.72,14.41,0.16,4.28
哈投股份,600864,2000-04-06,1.3,1.57,1.57,1.29,49283,63568000.0,22.05,23.62,0.3,10.86
哈投股份,600864,2000-04-07,1.62,1.8,1.87,1.62,72556,100092000.0,15.92,14.65,0.23,15.99
哈投股份,600864,2000-04-10,1.87,2.05,2.14,1.83,101405,150773000.0,17.22,13.89,0.25,22.35
哈投股份,600864,2000-04-11,2.02,2.42,2.42,1.95,43440,68320000.0,22.93,18.05,0.37,9.57
哈投股份,600864,2000-04-12,2.42,2.83,2.83,2.19,35635,61560000.0,26.45,16.94,0.41,7.85
哈投股份,600864,2000-04-13,3.26,3.29,3.29,3.12,11913,23651000.0,6.01,16.25,0.46,2.63
哈投股份,600864,2000-04-14,3.55,3.79,3.79,3.55,8765,19257000.0,7.29,15.2,0.5,1.93
哈投股份,600864,2000-04-17,4.34,3.97,4.34,3.85,101622,238421000.0,12.93,4.75,0.18,22.4
哈投股份,600864,2000-04-18,3.88,3.87,4.16,3.47,54161,118749000.0,17.38,-2.52,-0.1,11.94
哈投股份,600864,2000-04-19,3.8,4.43,4.43,3.67,51328,116512000.0,19.64,14.47,0.56,11.31
哈投股份,600864,2000-04-20,4.92,4.88,5.04,4.55,56259,147791000.0,11.06,10.16,0.45,12.4
哈投股份,600864,2000-04-21,4.77,4.52,4.77,4.22,11634,29278504.0,11.27,-7.38,-0.36,2.56
哈投股份,600864,2000-04-24,4.3,4.53,4.71,4.3,16503,40873000.0,9.07,0.22,0.01,3.64
哈投股份,600864,2000-04-25,4.37,4.67,4.7,4.3,10540,26358000.0,8.83,3.09,0.14,2.32
哈投股份,600864,2000-04-26,4.64,4.5,4.8,4.47,6982,17696000.0,7.07,-3.64,-0.17,1.54
哈投股份,600864,2000-04-27,4.32,4.55,4.7,3.9,16848,40529000.0,17.78,1.11,0.05,3.71
哈投股份,600864,2000-04-28,4.37,4.55,4.72,4.3,35273,87442000.0,9.23,0.0,0.0,7.77
哈投股份,600864,2000-05-08,4.5,4.25,4.5,4.17,23958,57614000.0,7.25,-6.59,-0.3,5.28
哈投股份,600864,2000-05-09,4.17,4.15,4.25,4.0,5306,12250000.0,5.88,-2.35,-0.1,1.17
哈投股份,600864,2000-05-10,4.05,4.3,4.44,3.85,9351,22236000.0,14.22,3.61,0.15,2.06
哈投股份,600864,2000-05-11,4.17,4.1,4.27,4.05,1973,4608000.0,5.12,-4.65,-0.2,0.43
哈投股份,600864,2000-05-16,3.9,4.31,4.43,3.6,9492,22476000.0,20.24,5.12,0.21,2.09
哈投股份,600864,2000-05-17,4.29,4.42,4.42,4.16,4778,11615000.0,6.03,2.55,0.11,1.05
哈投股份,600864,2000-05-18,4.4,4.28,4.42,4.22,18222,43823000.0,4.52,-3.17,-0.14,4.02
哈投股份,600864,2000-05-19,4.3,4.28,4.3,4.17,1606,3827000.0,3.04,0.0,0.0,0.35
哈投股份,600864,2000-05-22,4.2,4.46,4.49,4.05,4905,11838000.0,10.28,4.21,0.18,1.08
哈投股份,600864,2000-05-23,4.54,4.32,4.54,4.25,2516,6050000.0,6.5,-3.14,-0.14,0.55
哈投股份,600864,2000-05-24,4.27,4.25,4.47,4.17,8338,20301000.0,6.94,-1.62,-0.07,1.84
哈投股份,600864,2000-05-25,4.22,4.17,4.35,4.12,3510,8290000.0,5.41,-1.88,-0.08,0.77
哈投股份,600864,2000-05-26,4.15,4.12,4.35,4.0,4880,11401000.0,8.39,-1.2,-0.05,1.08
哈投股份,600864,2000-05-29,4.42,4.17,4.42,4.07,2580,6044000.0,8.5,1.21,0.05,0.57
哈投股份,600864,2000-05-30,4.26,4.24,4.5,4.02,34058,83267000.0,11.51,1.68,0.07,7.51
哈投股份,600864,2000-05-31,4.14,4.08,4.29,4.05,3019,7015000.0,5.66,-3.77,-0.16,0.67
哈投股份,600864,2000-06-01,4.08,4.02,4.19,4.02,1791,4134000.0,4.17,-1.47,-0.06,0.39
哈投股份,600864,2000-06-02,3.87,3.92,4.01,3.85,2669,6005000.0,3.98,-2.49,-0.1,0.59
哈投股份,600864,2000-06-05,3.87,4.01,4.05,3.55,9180,20515000.0,12.76,2.3,0.09,2.02
哈投股份,600864,2000-06-06,3.95,3.97,4.02,3.7,2595,5804000.0,7.98,-1.0,-0.04,0.57
哈投股份,600864,2000-06-07,3.82,3.86,3.96,3.7,630,1390000.0,6.55,-2.77,-0.11,0.14
哈投股份,600864,2000-06-08,3.75,3.92,4.1,3.75,2701,6120000.0,9.07,1.55,0.06,0.6
哈投股份,600864,2000-06-09,3.8,3.92,4.1,3.78,4217,9532000.0,8.16,0.0,0.0,0.93
哈投股份,600864,2000-06-12,3.81,3.92,3.92,3.75,3623,8042000.0,4.34,0.0,0.0,0.8
