股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华光环能,600475,2003-07-21,0.54,0.83,0.85,0.54,362360,311934110.0,-45.59,222.06,1.51,60.39
华光环能,600475,2003-07-22,0.88,0.79,0.88,0.7,136379,120493252.0,21.69,-4.82,-0.04,22.73
华光环能,600475,2003-07-23,0.78,0.82,0.87,0.73,87328,78020042.0,17.72,3.8,0.03,14.55
华光环能,600475,2003-07-24,0.8,0.77,0.82,0.75,41845,37074092.0,8.54,-6.1,-0.05,6.97
华光环能,600475,2003-07-25,0.75,0.67,0.79,0.63,57925,49968490.0,20.78,-12.99,-0.1,9.65
华光环能,600475,2003-07-28,0.65,0.69,0.72,0.59,14712,12604031.0,19.4,2.99,0.02,2.45
华光环能,600475,2003-07-29,0.7,0.66,0.72,0.65,13558,11618328.0,10.14,-4.35,-0.03,2.26
华光环能,600475,2003-07-30,0.65,0.63,0.66,0.56,37558,31343878.0,15.15,-4.55,-0.03,6.26
华光环能,600475,2003-07-31,0.61,0.62,0.67,0.56,10741,9052839.0,17.46,-1.59,-0.01,1.79
华光环能,600475,2003-08-01,0.6,0.62,0.63,0.57,7223,6057827.0,9.68,0.0,0.0,1.2
华光环能,600475,2003-08-04,0.63,0.7,0.72,0.59,20202,17334004.0,20.97,12.9,0.08,3.37
华光环能,600475,2003-08-05,0.7,0.71,0.77,0.68,13978,12177463.0,12.86,1.43,0.01,2.33
华光环能,600475,2003-08-06,0.71,0.72,0.75,0.69,5920,5137710.0,8.45,1.41,0.01,0.99
华光环能,600475,2003-08-07,0.69,0.75,0.79,0.69,17609,15460086.0,13.89,4.17,0.03,2.93
华光环能,600475,2003-08-08,0.75,0.8,0.86,0.72,34653,30940719.0,18.67,6.67,0.05,5.78
华光环能,600475,2003-08-11,0.8,0.8,0.81,0.75,11338,10043300.0,7.5,0.0,0.0,1.89
华光环能,600475,2003-08-12,0.79,0.76,0.86,0.76,16238,14503071.0,12.5,-5.0,-0.04,2.71
华光环能,600475,2003-08-13,0.81,0.83,0.93,0.73,41947,37999977.0,26.32,9.21,0.07,6.99
华光环能,600475,2003-08-14,0.8,0.76,0.84,0.74,22850,20333683.0,12.05,-8.43,-0.07,3.81
华光环能,600475,2003-08-15,0.76,0.74,0.77,0.7,13733,12001778.0,9.21,-2.63,-0.02,2.29
华光环能,600475,2003-08-18,0.74,0.81,0.86,0.72,21533,19305688.0,18.92,9.46,0.07,3.59
华光环能,600475,2003-08-19,0.81,0.82,0.88,0.79,15090,13582180.0,11.11,1.23,0.01,2.52
华光环能,600475,2003-08-20,0.8,0.81,0.82,0.75,8844,7830674.0,8.54,-1.22,-0.01,1.47
华光环能,600475,2003-08-21,0.8,0.84,0.84,0.78,7152,6406000.0,7.41,3.7,0.03,1.19
华光环能,600475,2003-08-22,0.83,0.9,0.97,0.81,40765,37555302.0,19.05,7.14,0.06,6.79
华光环能,600475,2003-08-25,0.89,0.93,0.95,0.86,22550,20770898.0,10.0,3.33,0.03,3.76
华光环能,600475,2003-08-26,0.92,0.92,0.98,0.89,14166,13136083.0,9.68,-1.08,-0.01,2.36
华光环能,600475,2003-08-27,0.91,0.89,0.93,0.86,9014,8267263.0,7.61,-3.26,-0.03,1.5
华光环能,600475,2003-08-28,0.97,0.89,0.98,0.87,10349,9547691.0,12.36,0.0,0.0,1.72
华光环能,600475,2003-08-29,0.87,0.94,0.97,0.86,15057,13897057.0,12.36,5.62,0.05,2.51
华光环能,600475,2003-09-01,0.94,1.22,1.29,0.91,75861,75171464.0,40.43,29.79,0.28,12.64
华光环能,600475,2003-09-02,1.18,1.27,1.37,1.14,67406,68281500.0,18.85,4.1,0.05,11.23
华光环能,600475,2003-09-03,1.26,1.25,1.29,1.21,25008,25328614.0,6.3,-1.57,-0.02,4.17
华光环能,600475,2003-09-04,1.22,1.51,1.57,1.22,50594,53955588.0,28.0,20.8,0.26,8.43
华光环能,600475,2003-09-05,1.48,1.48,1.64,1.43,46743,50849006.0,13.91,-1.99,-0.03,7.79
华光环能,600475,2003-09-08,1.45,1.38,1.5,1.32,31929,33506917.0,12.16,-6.76,-0.1,5.32
华光环能,600475,2003-09-09,1.39,1.56,1.57,1.34,22221,23668121.0,16.67,13.04,0.18,3.7
华光环能,600475,2003-09-10,1.54,1.5,1.63,1.5,23254,25506332.0,8.33,-3.85,-0.06,3.88
华光环能,600475,2003-09-11,1.46,1.45,1.51,1.38,17537,18600568.0,8.67,-3.33,-0.05,2.92
华光环能,600475,2003-09-12,1.43,1.51,1.61,1.39,22081,24008904.0,15.17,4.14,0.06,3.68
华光环能,600475,2003-09-15,1.52,1.75,1.78,1.47,40762,45782876.0,20.53,15.89,0.24,6.79
华光环能,600475,2003-09-16,1.73,1.76,1.82,1.67,32641,37539588.0,8.57,0.57,0.01,5.44
华光环能,600475,2003-09-17,1.76,1.78,1.86,1.69,25926,30003698.0,9.66,1.14,0.02,4.32
华光环能,600475,2003-09-18,1.76,1.67,1.83,1.62,28245,32200312.0,11.8,-6.18,-0.11,4.71
华光环能,600475,2003-09-19,1.63,1.57,1.72,1.55,15990,17840546.0,10.18,-5.99,-0.1,2.67
华光环能,600475,2003-09-22,1.53,1.6,1.65,1.52,16842,18595387.0,8.28,1.91,0.03,2.81
华光环能,600475,2003-09-23,1.6,1.47,1.61,1.43,28455,30612218.0,11.25,-8.13,-0.13,4.74
华光环能,600475,2003-09-24,1.46,1.48,1.55,1.41,19504,20929343.0,9.52,0.68,0.01,3.25
华光环能,600475,2003-09-25,1.5,1.48,1.55,1.45,11521,12470775.0,6.76,0.0,0.0,1.92
华光环能,600475,2003-09-26,1.47,1.5,1.51,1.39,16128,17196645.0,8.11,1.35,0.02,2.69
华光环能,600475,2003-09-29,1.5,1.37,1.5,1.34,8846,9356081.0,10.67,-8.67,-0.13,1.47
华光环能,600475,2003-09-30,1.37,1.41,1.43,1.34,9224,9671171.0,6.57,2.92,0.04,1.54
华光环能,600475,2003-10-08,1.4,1.42,1.48,1.39,5066,5400605.0,6.38,0.71,0.01,0.84
华光环能,600475,2003-10-09,1.42,1.53,1.53,1.4,8374,8977998.0,9.15,7.75,0.11,1.4
华光环能,600475,2003-10-10,1.52,1.93,1.93,1.5,48004,56088263.0,28.1,26.14,0.4,8.0
华光环能,600475,2003-10-13,1.95,1.85,1.98,1.81,35332,41758113.0,8.81,-4.15,-0.08,5.89
华光环能,600475,2003-10-14,1.85,1.83,1.91,1.74,19879,23120031.0,9.19,-1.08,-0.02,3.31
华光环能,600475,2003-10-15,1.84,1.76,1.89,1.74,15336,17920410.0,8.2,-3.83,-0.07,2.56
华光环能,600475,2003-10-16,1.76,1.65,1.76,1.63,17718,19992421.0,7.39,-6.25,-0.11,2.95
华光环能,600475,2003-10-17,1.66,1.62,1.7,1.6,11167,12493810.0,6.06,-1.82,-0.03,1.86
华光环能,600475,2003-10-20,1.62,1.69,1.7,1.59,9859,11076726.0,6.79,4.32,0.07,1.64
华光环能,600475,2003-10-21,1.69,1.69,1.71,1.61,6436,7217173.0,5.92,0.0,0.0,1.07
华光环能,600475,2003-10-22,1.65,1.82,1.88,1.65,19187,22299051.0,13.61,7.69,0.13,3.2
华光环能,600475,2003-10-23,1.79,1.72,1.83,1.7,9430,10818206.0,7.14,-5.49,-0.1,1.57
华光环能,600475,2003-10-24,1.68,1.51,1.72,1.46,29481,32178167.0,15.12,-12.21,-0.21,4.91
华光环能,600475,2003-10-27,1.4,1.47,1.49,1.4,9574,10175620.0,5.96,-2.65,-0.04,1.6
华光环能,600475,2003-10-28,1.42,1.45,1.55,1.42,6921,7442627.0,8.84,-1.36,-0.02,1.15
华光环能,600475,2003-10-29,1.75,1.55,1.75,1.41,18351,19738410.0,23.45,6.9,0.1,3.06
华光环能,600475,2003-10-30,1.52,1.55,1.66,1.47,9829,10810180.0,12.26,0.0,0.0,1.64
华光环能,600475,2003-10-31,1.55,1.56,1.61,1.48,6168,6780564.0,8.39,0.65,0.01,1.03
华光环能,600475,2003-11-03,1.52,1.64,1.66,1.52,9053,10058252.0,8.97,5.13,0.08,1.51
华光环能,600475,2003-11-04,1.65,1.72,1.76,1.64,12872,14637830.0,7.32,4.88,0.08,2.15
华光环能,600475,2003-11-05,1.73,1.54,1.74,1.54,12495,13868009.0,11.63,-10.47,-0.18,2.08
华光环能,600475,2003-11-06,1.53,1.39,1.53,1.35,21337,22618253.0,11.69,-9.74,-0.15,3.56
华光环能,600475,2003-11-07,1.37,1.25,1.4,1.24,14073,14558239.0,11.51,-10.07,-0.14,2.35
华光环能,600475,2003-11-10,1.2,1.27,1.3,1.13,8467,8530757.0,13.6,1.6,0.02,1.41
华光环能,600475,2003-11-12,1.3,1.18,1.3,1.15,7574,7566066.0,11.81,-7.09,-0.09,1.26
华光环能,600475,2003-11-13,1.15,1.29,1.31,1.1,7015,7125668.0,17.8,9.32,0.11,1.17
华光环能,600475,2003-11-14,1.26,1.3,1.31,1.26,1401,1435447.0,3.88,0.78,0.01,0.23
华光环能,600475,2003-11-17,1.32,1.31,1.34,1.28,2403,2468336.0,4.62,0.77,0.01,0.4
华光环能,600475,2003-11-18,1.28,1.22,1.31,1.2,4717,4787042.0,8.4,-6.87,-0.09,0.79
华光环能,600475,2003-11-19,1.17,1.21,1.31,1.14,3620,3669830.0,13.93,-0.82,-0.01,0.6
华光环能,600475,2003-11-20,1.24,1.26,1.41,1.22,6445,6597902.0,15.7,4.13,0.05,1.07
华光环能,600475,2003-11-21,1.26,1.38,1.4,1.21,13814,14310079.0,15.08,9.52,0.12,2.3
华光环能,600475,2003-11-24,1.37,1.41,1.47,1.31,5747,6032548.0,11.59,2.17,0.03,0.96
华光环能,600475,2003-11-25,1.43,1.41,1.47,1.33,8061,8449425.0,9.93,0.0,0.0,1.34
华光环能,600475,2003-11-26,1.41,1.35,1.41,1.32,6775,7064606.0,6.38,-4.26,-0.06,1.13
华光环能,600475,2003-11-27,1.35,1.36,1.46,1.34,7782,8174412.0,8.89,0.74,0.01,1.3
华光环能,600475,2003-11-28,1.35,1.38,1.39,1.32,4135,4292817.0,5.15,1.47,0.02,0.69
华光环能,600475,2003-12-01,1.39,1.46,1.47,1.39,10360,11051215.0,5.8,5.8,0.08,1.73
华光环能,600475,2003-12-02,1.47,1.47,1.52,1.43,6180,6618643.0,6.16,0.68,0.01,1.03
华光环能,600475,2003-12-03,1.46,1.55,1.68,1.41,21633,23384818.0,18.37,5.44,0.08,3.61
华光环能,600475,2003-12-04,1.54,1.58,1.7,1.54,11485,12837159.0,10.32,1.94,0.03,1.91
华光环能,600475,2003-12-05,1.59,1.64,1.68,1.58,5121,5683020.0,6.33,3.8,0.06,0.85
华光环能,600475,2003-12-08,1.66,1.67,1.75,1.64,10381,11730652.0,6.71,1.83,0.03,1.73
华光环能,600475,2003-12-09,1.72,1.72,1.72,1.65,5389,6090009.0,4.19,2.99,0.05,0.9
