股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
兰花科创,600123,2000-01-04,-1.62,-1.57,-1.56,-1.68,19428,15902000.0,-7.41,3.09,0.05,1.62
兰花科创,600123,2000-01-05,-1.58,-1.56,-1.5,-1.62,31271,26452000.0,-7.64,0.64,0.01,2.61
兰花科创,600123,2000-01-06,-1.59,-1.4,-1.37,-1.62,57767,51132000.0,-16.03,10.26,0.16,4.81
兰花科创,600123,2000-01-07,-1.38,-1.31,-1.25,-1.42,78917,74476000.0,-12.14,6.43,0.09,6.58
兰花科创,600123,2000-01-10,-1.2,-1.1,-1.09,-1.31,167290,168272000.0,-16.79,16.03,0.21,13.94
兰花科创,600123,2000-01-11,-1.1,-1.11,-0.97,-1.17,107552,114580000.0,-18.18,-0.91,-0.01,8.96
兰花科创,600123,2000-01-12,-1.13,-1.0,-0.92,-1.15,97991,105353000.0,-20.72,9.91,0.11,8.17
兰花科创,600123,2000-01-13,-1.05,-1.1,-0.98,-1.15,46204,48636000.0,-17.0,-10.0,-0.1,3.85
兰花科创,600123,2000-01-14,-1.13,-1.13,-1.07,-1.17,45723,47132000.0,-9.09,-2.73,-0.03,3.81
兰花科创,600123,2000-01-17,-1.15,-1.09,-1.08,-1.19,20687,21368000.0,-9.73,3.54,0.04,1.72
兰花科创,600123,2000-01-18,-1.09,-1.06,-1.06,-1.14,25046,26147000.0,-7.34,2.75,0.03,2.09
兰花科创,600123,2000-01-19,-1.06,-0.93,-0.93,-1.08,48425,53003000.0,-14.15,12.26,0.13,4.04
兰花科创,600123,2000-01-20,-0.9,-0.93,-0.83,-1.02,76485,83456000.0,-20.43,0.0,0.0,6.37
兰花科创,600123,2000-01-21,-0.92,-0.74,-0.68,-1.02,94214,107020000.0,-36.56,20.43,0.19,7.85
兰花科创,600123,2000-01-24,-0.7,-0.46,-0.46,-0.7,108902,141780000.0,-32.43,37.84,0.28,9.08
兰花科创,600123,2000-01-25,-0.37,-0.39,-0.3,-0.56,92209,123034000.0,-56.52,15.22,0.07,7.68
兰花科创,600123,2000-01-26,-0.41,-0.49,-0.41,-0.54,43419,57011000.0,-33.33,-25.64,-0.1,3.62
兰花科创,600123,2000-01-27,-0.43,-0.19,-0.19,-0.46,82492,114762000.0,-55.1,61.22,0.3,6.87
兰花科创,600123,2000-01-28,-0.17,0.02,0.02,-0.28,80273,117716000.0,-157.89,110.53,0.21,6.69
兰花科创,600123,2000-02-14,0.18,0.37,0.37,0.18,71573,119758000.0,950.0,1750.0,0.35,5.96
兰花科创,600123,2000-02-15,0.52,0.48,0.75,0.38,79711,142854000.0,100.0,29.73,0.11,6.64
兰花科创,600123,2000-02-16,0.48,0.59,0.64,0.18,75943,130756000.0,95.83,22.92,0.11,6.33
兰花科创,600123,2000-02-17,0.75,0.18,1.0,0.18,141212,240898000.0,138.98,-69.49,-0.41,11.77
兰花科创,600123,2000-02-18,0.03,0.53,0.55,-0.08,72319,116286000.0,350.0,194.44,0.35,6.03
兰花科创,600123,2000-02-21,0.5,0.43,0.64,0.2,81634,141482000.0,83.02,-18.87,-0.1,6.8
兰花科创,600123,2000-02-22,0.36,0.13,0.45,0.04,37906,62624000.0,95.35,-69.77,-0.3,3.16
兰花科创,600123,2000-02-23,0.06,-0.23,0.09,-0.23,38476,56246000.0,246.15,-276.92,-0.36,3.21
