股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
财通证券,601108,2017-10-24,11.26,13.36,13.36,11.26,1623,2652813.0,22.11,40.63,3.86,0.05
财通证券,601108,2017-10-25,14.62,14.62,14.62,14.62,1242,2239705.0,0.0,9.43,1.26,0.03
财通证券,601108,2017-10-26,16.0,16.0,16.0,16.0,3575,7089899.0,0.0,9.44,1.38,0.1
财通证券,601108,2017-10-27,17.53,17.53,17.53,17.53,96182,209773727.0,0.0,9.56,1.53,2.68
财通证券,601108,2017-10-30,17.37,18.4,18.9,16.81,1891527,4203096816.0,11.92,4.96,0.87,52.69
财通证券,601108,2017-10-31,17.67,18.37,18.4,17.38,1154741,2562253936.0,5.54,-0.16,-0.03,32.17
财通证券,601108,2017-11-01,18.52,18.18,19.13,17.99,1088314,2515984096.0,6.21,-1.03,-0.19,30.32
财通证券,601108,2017-11-02,17.67,18.53,18.87,17.22,1157831,2607903168.0,9.08,1.93,0.35,32.25
财通证券,601108,2017-11-03,18.29,18.28,18.71,17.95,893527,2046040192.0,4.1,-1.35,-0.25,24.89
财通证券,601108,2017-11-06,18.1,17.87,18.56,17.6,884844,1991514448.0,5.25,-2.24,-0.41,24.65
财通证券,601108,2017-11-07,17.67,19.02,19.36,17.58,1402126,3244811312.0,9.96,6.44,1.15,39.06
财通证券,601108,2017-11-08,18.67,19.45,20.84,18.55,1569982,3839362048.0,12.04,2.26,0.43,43.73
财通证券,601108,2017-11-09,19.0,19.39,19.49,18.87,881579,2112278240.0,3.19,-0.31,-0.06,24.56
财通证券,601108,2017-11-10,19.35,19.51,20.12,19.07,950060,2319926912.0,5.42,0.62,0.12,26.46
财通证券,601108,2017-11-13,19.4,19.07,19.93,18.9,826095,1988029568.0,5.28,-2.26,-0.44,23.01
财通证券,601108,2017-11-14,18.89,18.43,19.2,18.19,747939,1729852304.0,5.3,-3.36,-0.64,20.83
财通证券,601108,2017-11-15,18.29,18.05,18.73,17.98,571175,1306527968.0,4.07,-2.06,-0.38,15.91
财通证券,601108,2017-11-16,17.9,17.81,18.33,17.73,479035,1072674240.0,3.32,-1.33,-0.24,13.34
财通证券,601108,2017-11-17,17.78,16.59,17.99,16.47,639106,1369334016.0,8.53,-6.85,-1.22,17.8
财通证券,601108,2017-11-20,16.13,15.97,16.37,15.37,521582,1022547088.0,6.03,-3.74,-0.62,14.53
财通证券,601108,2017-11-21,15.91,16.57,17.1,15.8,750517,1547075440.0,8.14,3.76,0.6,20.91
财通证券,601108,2017-11-22,16.42,16.2,16.74,16.07,527922,1071412272.0,4.04,-2.23,-0.37,14.71
财通证券,601108,2017-11-23,16.13,15.04,16.32,14.93,498345,968576224.0,8.58,-7.16,-1.16,13.88
