股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
嘉化能源,600273,2003-06-27,3.76,3.6,4.01,3.54,410332,293460086.0,33.81,158.99,2.21,45.59
嘉化能源,600273,2003-06-30,3.53,3.29,3.53,3.27,117764,80364036.0,7.22,-8.61,-0.31,13.08
嘉化能源,600273,2003-07-01,3.25,3.25,3.4,3.2,66742,44970154.0,6.08,-1.22,-0.04,7.42
嘉化能源,600273,2003-07-02,3.25,3.61,3.86,3.24,193459,136116806.0,19.08,11.08,0.36,21.5
嘉化能源,600273,2003-07-03,3.56,3.65,3.66,3.49,79152,55430150.0,4.71,1.11,0.04,8.79
嘉化能源,600273,2003-07-04,3.65,3.47,3.65,3.42,67665,47088386.0,6.3,-4.93,-0.18,7.52
嘉化能源,600273,2003-07-07,3.47,3.68,3.73,3.42,83587,58840031.0,8.93,6.05,0.21,9.29
嘉化能源,600273,2003-07-08,3.66,3.67,3.75,3.61,60374,42931605.0,3.8,-0.27,-0.01,6.71
嘉化能源,600273,2003-07-09,3.67,3.52,3.68,3.47,50332,35177982.0,5.72,-4.09,-0.15,5.59
嘉化能源,600273,2003-07-10,3.49,3.68,3.74,3.43,81924,57921613.0,8.81,4.55,0.16,9.1
嘉化能源,600273,2003-07-11,3.68,3.62,3.71,3.57,38545,27285216.0,3.8,-1.63,-0.06,4.28
嘉化能源,600273,2003-07-14,3.57,3.54,3.64,3.52,30371,21279186.0,3.31,-2.21,-0.08,3.37
嘉化能源,600273,2003-07-15,3.52,3.49,3.6,3.39,49144,34002485.0,5.93,-1.41,-0.05,5.46
嘉化能源,600273,2003-07-16,3.52,3.45,3.52,3.39,28325,19466567.0,3.72,-1.15,-0.04,3.15
嘉化能源,600273,2003-07-17,3.47,3.5,3.52,3.39,30093,20774976.0,3.77,1.45,0.05,3.34
嘉化能源,600273,2003-07-18,3.46,3.28,3.5,3.27,48801,33160480.0,6.57,-6.29,-0.22,5.42
嘉化能源,600273,2003-07-21,3.22,3.16,3.28,3.07,51359,33890667.0,6.4,-3.66,-0.12,5.71
嘉化能源,600273,2003-07-22,3.19,3.13,3.25,3.04,29685,19492034.0,6.65,-0.95,-0.03,3.3
嘉化能源,600273,2003-07-23,3.13,3.18,3.24,3.07,22396,14801882.0,5.43,1.6,0.05,2.49
嘉化能源,600273,2003-07-24,3.2,3.12,3.22,3.12,13257,8767385.0,3.14,-1.89,-0.06,1.47
嘉化能源,600273,2003-07-25,3.08,2.92,3.17,2.87,34723,22304853.0,9.62,-6.41,-0.2,3.86
嘉化能源,600273,2003-07-28,2.89,2.93,2.94,2.82,13448,8502219.0,4.11,0.34,0.01,1.49
嘉化能源,600273,2003-07-29,2.94,2.93,2.98,2.87,9629,6126347.0,3.75,0.0,0.0,1.07
嘉化能源,600273,2003-07-30,2.93,2.92,2.95,2.76,21526,13531714.0,6.48,-0.34,-0.01,2.39
嘉化能源,600273,2003-07-31,2.91,2.83,2.91,2.8,13254,8334192.0,3.77,-3.08,-0.09,1.47
嘉化能源,600273,2003-08-01,2.81,2.9,2.9,2.76,18848,11783344.0,4.95,2.47,0.07,2.09
嘉化能源,600273,2003-08-04,2.91,2.98,3.0,2.86,29115,18632208.0,4.83,2.76,0.08,3.23
嘉化能源,600273,2003-08-05,2.98,3.01,3.05,2.94,19995,12884501.0,3.69,1.01,0.03,2.22
嘉化能源,600273,2003-08-06,3.02,2.9,3.02,2.89,11248,7157900.0,4.32,-3.65,-0.11,1.25
嘉化能源,600273,2003-08-07,2.91,2.93,3.02,2.9,9722,6213854.0,4.14,1.03,0.03,1.08
嘉化能源,600273,2003-08-08,2.77,2.8,2.92,2.76,12283,7689234.0,5.46,-4.44,-0.13,1.36
嘉化能源,600273,2003-08-11,2.77,2.94,2.98,2.76,14346,9082838.0,7.86,5.0,0.14,1.59
嘉化能源,600273,2003-08-12,2.94,2.93,3.01,2.89,8820,5641003.0,4.08,-0.34,-0.01,0.98
嘉化能源,600273,2003-08-13,2.95,2.99,3.09,2.91,28323,18245005.0,6.14,2.05,0.06,3.15
嘉化能源,600273,2003-08-14,3.01,2.9,3.05,2.84,18552,11881580.0,7.02,-3.01,-0.09,2.06
嘉化能源,600273,2003-08-15,2.85,2.86,2.91,2.83,11155,7032399.0,2.76,-1.38,-0.04,1.24
嘉化能源,600273,2003-08-18,2.86,2.85,2.91,2.8,6975,4382901.0,3.85,-0.35,-0.01,0.77
嘉化能源,600273,2003-08-19,2.84,2.93,3.03,2.82,11592,7391414.0,7.37,2.81,0.08,1.29
嘉化能源,600273,2003-08-20,2.91,2.87,2.93,2.81,8230,5193065.0,4.1,-2.05,-0.06,0.91
嘉化能源,600273,2003-08-21,2.86,2.86,2.88,2.81,6441,4046221.0,2.44,-0.35,-0.01,0.72
嘉化能源,600273,2003-08-22,2.86,2.82,2.88,2.8,6719,4209978.0,2.8,-1.4,-0.04,0.75
嘉化能源,600273,2003-08-25,2.83,2.7,2.88,2.67,18207,11338585.0,7.45,-4.26,-0.12,2.02
嘉化能源,600273,2003-08-26,2.66,2.65,2.72,2.58,14962,9093559.0,5.19,-1.85,-0.05,1.66
嘉化能源,600273,2003-08-27,2.66,2.59,2.68,2.56,10335,6237648.0,4.53,-2.26,-0.06,1.15
嘉化能源,600273,2003-08-28,2.59,2.45,2.59,2.44,15499,9218231.0,5.79,-5.41,-0.14,1.72
嘉化能源,600273,2003-08-29,2.45,2.51,2.53,2.39,10564,6231629.0,5.71,2.45,0.06,1.17
嘉化能源,600273,2003-09-01,2.51,2.76,2.81,2.47,35715,21940870.0,13.55,9.96,0.25,3.97
嘉化能源,600273,2003-09-02,2.76,2.7,2.78,2.67,19921,12256185.0,3.99,-2.17,-0.06,2.21
嘉化能源,600273,2003-09-03,2.67,2.87,3.02,2.61,62153,39178287.0,15.19,6.3,0.17,6.91
嘉化能源,600273,2003-09-04,2.85,2.73,2.88,2.71,21799,13545526.0,5.92,-4.88,-0.14,2.42
嘉化能源,600273,2003-09-05,2.7,2.54,2.74,2.51,20055,12145180.0,8.42,-6.96,-0.19,2.23
嘉化能源,600273,2003-09-08,2.51,2.56,2.63,2.48,6758,4049475.0,5.91,0.79,0.02,0.75
嘉化能源,600273,2003-09-09,2.52,2.5,2.59,2.48,5860,3494084.0,4.3,-2.34,-0.06,0.65
嘉化能源,600273,2003-09-10,2.48,2.52,2.55,2.48,4072,2422175.0,2.8,0.8,0.02,0.45
嘉化能源,600273,2003-09-11,2.52,2.5,2.56,2.5,4083,2435485.0,2.38,-0.79,-0.02,0.45
嘉化能源,600273,2003-09-12,2.49,2.41,2.52,2.4,9963,5848682.0,4.8,-3.6,-0.09,1.11
嘉化能源,600273,2003-09-15,2.38,2.27,2.44,2.24,13632,7832931.0,8.3,-5.81,-0.14,1.51
嘉化能源,600273,2003-09-16,2.31,2.36,2.38,2.22,8221,4705628.0,7.05,3.96,0.09,0.91
嘉化能源,600273,2003-09-17,2.34,2.19,2.34,2.16,7821,4432554.0,7.63,-7.2,-0.17,0.87
嘉化能源,600273,2003-09-18,2.17,2.17,2.25,2.14,7948,4469523.0,5.02,-0.91,-0.02,0.88
嘉化能源,600273,2003-09-19,2.17,2.19,2.23,2.11,6055,3391268.0,5.53,0.92,0.02,0.67
嘉化能源,600273,2003-09-22,2.3,2.3,2.31,2.16,5938,3375567.0,6.85,5.02,0.11,0.66
嘉化能源,600273,2003-09-23,2.26,2.35,2.36,2.21,5531,3178475.0,6.52,2.17,0.05,0.61
嘉化能源,600273,2003-09-24,2.39,2.41,2.45,2.34,19215,11205719.0,4.68,2.55,0.06,2.14
嘉化能源,600273,2003-09-25,2.37,2.24,2.38,2.24,7754,4456550.0,5.81,-7.05,-0.17,0.86
嘉化能源,600273,2003-09-26,2.21,2.28,2.35,2.2,5536,3169308.0,6.7,1.79,0.04,0.62
嘉化能源,600273,2003-09-29,2.26,2.18,2.26,2.17,5134,2896200.0,3.95,-4.39,-0.1,0.57
嘉化能源,600273,2003-09-30,2.18,2.26,2.31,2.14,5950,3362709.0,7.8,3.67,0.08,0.66
嘉化能源,600273,2003-10-08,2.26,2.28,2.31,2.2,3085,1758569.0,4.87,0.88,0.02,0.34
嘉化能源,600273,2003-10-09,2.26,2.2,2.3,2.2,3314,1885837.0,4.39,-3.51,-0.08,0.37
嘉化能源,600273,2003-10-10,2.2,2.38,2.45,2.19,18422,10684665.0,11.82,8.18,0.18,2.05
