股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
人福医药,600079,2000-01-04,0.63,0.66,0.67,0.63,3808,5993000.0,6.45,6.45,0.04,1.48
人福医药,600079,2000-01-05,0.66,0.64,0.68,0.64,5288,8363000.0,6.06,-3.03,-0.02,2.06
人福医药,600079,2000-01-06,0.64,0.7,0.7,0.63,11606,18711000.0,10.94,9.38,0.06,4.52
人福医药,600079,2000-01-07,0.71,0.74,0.75,0.71,22123,37060000.0,5.71,5.71,0.04,8.61
人福医药,600079,2000-01-10,0.75,0.75,0.78,0.74,19212,32811000.0,5.41,1.35,0.01,7.47
人福医药,600079,2000-01-11,0.75,0.68,0.75,0.68,11790,19418000.0,9.33,-9.33,-0.07,4.59
人福医药,600079,2000-01-12,0.68,0.7,0.71,0.67,13057,21252000.0,5.88,2.94,0.02,5.08
人福医药,600079,2000-01-13,0.7,0.72,0.75,0.67,9903,16452000.0,11.43,2.86,0.02,3.85
人福医药,600079,2000-01-14,0.72,0.7,0.74,0.7,5429,8967000.0,5.56,-2.78,-0.02,2.11
人福医药,600079,2000-01-17,0.7,0.75,0.79,0.7,21064,36114000.0,12.86,7.14,0.05,8.19
人福医药,600079,2000-01-18,0.76,0.75,0.8,0.75,12481,21612000.0,6.67,0.0,0.0,4.86
人福医药,600079,2000-01-19,0.79,0.81,0.87,0.77,25495,45315000.0,13.33,8.0,0.06,9.92
人福医药,600079,2000-01-20,0.85,0.86,0.87,0.82,20188,37091000.0,6.17,6.17,0.05,7.85
人福医药,600079,2000-01-21,0.86,0.85,0.89,0.82,16224,30096000.0,8.14,-1.16,-0.01,6.31
人福医药,600079,2000-01-24,0.87,0.89,0.9,0.84,15531,28861000.0,7.06,4.71,0.04,6.04
人福医药,600079,2000-01-25,0.89,0.84,0.89,0.83,12341,22663000.0,6.74,-5.62,-0.05,4.8
人福医药,600079,2000-01-26,0.86,0.83,0.86,0.81,8613,15568000.0,5.95,-1.19,-0.01,3.35
人福医药,600079,2000-01-27,0.84,0.88,0.93,0.8,13275,24961000.0,15.66,6.02,0.05,5.16
人福医药,600079,2000-01-28,0.88,0.88,0.91,0.86,10407,19596000.0,5.68,0.0,0.0,4.05
人福医药,600079,2000-02-14,0.92,1.01,1.01,0.92,12691,25359000.0,10.23,14.77,0.13,4.94
