股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
申通地铁,600834,2000-01-04,4.13,4.24,4.26,3.98,8511,9444000.0,6.93,4.95,0.2,2.73
申通地铁,600834,2000-01-05,4.25,4.29,4.44,4.17,10420,11950000.0,6.37,1.18,0.05,3.34
申通地铁,600834,2000-01-06,4.28,4.49,4.5,4.2,12464,14402000.0,6.99,4.66,0.2,3.99
申通地铁,600834,2000-01-07,4.55,4.91,5.07,4.45,26541,32780000.0,13.81,9.35,0.42,8.51
申通地铁,600834,2000-01-10,4.92,4.97,5.11,4.71,16621,20946000.0,8.15,1.22,0.06,5.33
申通地铁,600834,2000-01-11,5.05,4.52,5.06,4.5,10559,13112000.0,11.27,-9.05,-0.45,3.38
申通地铁,600834,2000-01-12,4.53,4.28,4.62,4.25,6081,7095000.0,8.19,-5.31,-0.24,1.95
申通地铁,600834,2000-01-13,4.28,4.55,4.57,4.28,5923,6965000.0,6.78,6.31,0.27,1.9
申通地铁,600834,2000-01-14,4.56,4.39,4.62,4.37,2357,2765000.0,5.49,-3.52,-0.16,0.76
申通地铁,600834,2000-01-17,4.42,4.84,4.96,4.42,23903,30142000.0,12.3,10.25,0.45,7.66
申通地铁,600834,2000-01-18,4.87,4.73,4.95,4.72,5692,7091000.0,4.75,-2.27,-0.11,1.82
申通地铁,600834,2000-01-19,4.72,4.8,4.88,4.7,3233,4014000.0,3.81,1.48,0.07,1.04
申通地铁,600834,2000-01-20,4.83,4.74,4.91,4.7,4024,4997000.0,4.38,-1.25,-0.06,1.29
申通地铁,600834,2000-01-21,4.77,4.87,5.07,4.57,15291,19422000.0,10.55,2.74,0.13,4.9
申通地铁,600834,2000-01-24,4.87,4.9,5.0,4.77,7860,9896000.0,4.72,0.62,0.03,2.52
申通地铁,600834,2000-01-25,4.93,4.81,5.06,4.74,5846,7354000.0,6.53,-1.84,-0.09,1.87
申通地铁,600834,2000-01-26,4.81,4.72,4.84,4.68,2971,3674000.0,3.33,-1.87,-0.09,0.95
申通地铁,600834,2000-01-27,4.75,4.59,4.78,4.52,10114,12236000.0,5.51,-2.75,-0.13,3.24
申通地铁,600834,2000-01-28,4.59,4.65,4.67,4.32,10874,12803000.0,7.63,1.31,0.06,3.49
申通地铁,600834,2000-02-14,4.82,5.26,5.26,4.74,18240,23779000.0,11.18,13.12,0.61,5.85
申通地铁,600834,2000-02-15,5.35,5.23,5.91,5.07,19864,27402000.0,15.97,-0.57,-0.03,6.37
申通地铁,600834,2000-02-16,5.17,5.14,5.35,5.01,12675,16622000.0,6.5,-1.72,-0.09,4.06
申通地铁,600834,2000-02-17,5.17,5.22,5.7,5.07,20280,27604000.0,12.26,1.56,0.08,6.5
申通地铁,600834,2000-02-18,5.14,5.0,5.37,4.67,8475,11129000.0,13.41,-4.21,-0.22,2.72
申通地铁,600834,2000-02-21,5.07,5.02,5.32,4.96,10594,13891000.0,7.2,0.4,0.02,3.4
申通地铁,600834,2000-02-22,5.07,5.01,5.25,4.93,8805,11416000.0,6.37,-0.2,-0.01,2.82
申通地铁,600834,2000-02-23,5.01,5.32,5.51,4.87,15763,21113000.0,12.77,6.19,0.31,5.05
申通地铁,600834,2000-02-24,5.32,5.11,5.32,5.0,10693,13969000.0,6.02,-3.95,-0.21,3.43
申通地铁,600834,2000-02-25,5.1,5.1,5.12,5.0,6345,8214000.0,2.35,-0.2,-0.01,2.03
申通地铁,600834,2000-02-28,5.07,5.25,5.36,5.04,11769,15681000.0,6.27,2.94,0.15,3.77
申通地铁,600834,2000-02-29,5.27,5.4,5.61,5.26,18048,24811000.0,6.67,2.86,0.15,5.78
申通地铁,600834,2000-03-01,5.43,5.14,5.6,5.12,12468,16839000.0,8.89,-4.81,-0.26,4.0
申通地铁,600834,2000-03-02,5.15,5.11,5.24,5.02,9611,12551000.0,4.28,-0.58,-0.03,3.08
申通地铁,600834,2000-03-03,5.09,5.14,5.46,5.05,11423,14963000.0,8.02,0.59,0.03,3.66
