股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
四川路桥,600039,2003-03-25,-0.56,-0.55,-0.53,-0.57,471504,427765208.0,-5.13,29.49,0.23,47.15
四川路桥,600039,2003-03-26,-0.56,-0.57,-0.55,-0.59,151491,134929211.0,-7.27,-3.64,-0.02,15.15
四川路桥,600039,2003-03-27,-0.58,-0.48,-0.48,-0.58,269211,252923784.0,-17.54,15.79,0.09,26.92
四川路桥,600039,2003-03-28,-0.44,-0.46,-0.42,-0.47,451368,456486429.0,-10.42,4.17,0.02,45.14
四川路桥,600039,2003-03-31,-0.46,-0.45,-0.44,-0.48,152343,151824667.0,-8.7,2.17,0.01,15.23
四川路桥,600039,2003-04-01,-0.46,-0.47,-0.44,-0.47,117957,117521151.0,-6.67,-4.44,-0.02,11.8
四川路桥,600039,2003-04-02,-0.47,-0.47,-0.44,-0.48,92774,91987000.0,-8.51,0.0,0.0,9.28
四川路桥,600039,2003-04-03,-0.48,-0.46,-0.46,-0.48,50499,49949177.0,-4.26,2.13,0.01,5.05
四川路桥,600039,2003-04-04,-0.46,-0.47,-0.45,-0.47,40844,40620095.0,-4.35,-2.17,-0.01,4.08
四川路桥,600039,2003-04-07,-0.47,-0.51,-0.46,-0.52,118326,113923685.0,-12.77,-8.51,-0.04,11.83
四川路桥,600039,2003-04-08,-0.51,-0.51,-0.5,-0.52,67449,64043608.0,-3.92,0.0,0.0,6.74
四川路桥,600039,2003-04-09,-0.51,-0.52,-0.5,-0.55,102731,95969722.0,-9.8,-1.96,-0.01,10.27
四川路桥,600039,2003-04-10,-0.52,-0.49,-0.46,-0.52,110038,106613307.0,-11.54,5.77,0.03,11.0
四川路桥,600039,2003-04-11,-0.5,-0.48,-0.47,-0.51,74826,72788868.0,-8.16,2.04,0.01,7.48
四川路桥,600039,2003-04-14,-0.48,-0.45,-0.4,-0.48,128910,130596571.0,-16.67,6.25,0.03,12.89
四川路桥,600039,2003-04-15,-0.45,-0.45,-0.44,-0.47,71898,71681243.0,-6.67,0.0,0.0,7.19
四川路桥,600039,2003-04-16,-0.45,-0.38,-0.35,-0.47,259984,272400576.0,-26.67,15.56,0.07,26.0
四川路桥,600039,2003-04-17,-0.38,-0.39,-0.36,-0.41,133493,142744829.0,-13.16,-2.63,-0.01,13.35
四川路桥,600039,2003-04-18,-0.39,-0.41,-0.37,-0.41,76546,81035998.0,-10.26,-5.13,-0.02,7.65
四川路桥,600039,2003-04-21,-0.41,-0.43,-0.41,-0.45,65233,66769709.0,-9.76,-4.88,-0.02,6.52
四川路桥,600039,2003-04-22,-0.43,-0.43,-0.41,-0.44,29044,29878936.0,-6.98,0.0,0.0,2.9
四川路桥,600039,2003-04-23,-0.43,-0.47,-0.42,-0.48,55061,55135917.0,-13.95,-9.3,-0.04,5.51
四川路桥,600039,2003-04-24,-0.47,-0.48,-0.45,-0.49,41854,41173619.0,-8.51,-2.13,-0.01,4.19
四川路桥,600039,2003-04-25,-0.48,-0.51,-0.47,-0.51,31696,30639414.0,-8.33,-6.25,-0.03,3.17
四川路桥,600039,2003-04-28,-0.52,-0.48,-0.47,-0.54,47876,45679872.0,-13.73,5.88,0.03,4.79
四川路桥,600039,2003-04-29,-0.51,-0.55,-0.51,-0.56,78268,71454587.0,-10.42,-14.58,-0.07,7.83
四川路桥,600039,2003-04-30,-0.55,-0.54,-0.53,-0.56,37744,34528682.0,-5.45,1.82,0.01,3.77
四川路桥,600039,2003-05-12,-0.54,-0.57,-0.54,-0.58,34856,31009444.0,-7.41,-5.56,-0.03,3.49
四川路桥,600039,2003-05-13,-0.57,-0.61,-0.56,-0.65,63546,53446998.0,-15.79,-7.02,-0.04,6.35
四川路桥,600039,2003-05-14,-0.61,-0.57,-0.57,-0.61,61934,53751693.0,-6.56,6.56,0.04,6.19
四川路桥,600039,2003-05-15,-0.58,-0.55,-0.55,-0.59,49528,44338131.0,-7.02,3.51,0.02,4.95
四川路桥,600039,2003-05-16,-0.55,-0.56,-0.54,-0.57,27942,25129764.0,-5.45,-1.82,-0.01,2.79
四川路桥,600039,2003-05-19,-0.56,-0.56,-0.55,-0.58,28774,25780814.0,-5.36,0.0,0.0,2.88
四川路桥,600039,2003-05-20,-0.56,-0.58,-0.56,-0.58,21730,19187311.0,-3.57,-3.57,-0.02,2.17
四川路桥,600039,2003-05-21,-0.58,-0.55,-0.54,-0.58,41594,37646842.0,-6.9,5.17,0.03,4.16
四川路桥,600039,2003-05-22,-0.55,-0.56,-0.55,-0.57,18224,16418214.0,-3.64,-1.82,-0.01,1.82
四川路桥,600039,2003-05-23,-0.56,-0.54,-0.52,-0.56,45492,41885239.0,-7.14,3.57,0.02,4.55
四川路桥,600039,2003-05-26,-0.54,-0.51,-0.5,-0.54,58632,55186243.0,-7.41,5.56,0.03,5.86
四川路桥,600039,2003-05-27,-0.51,-0.53,-0.5,-0.54,38618,36049575.0,-7.84,-3.92,-0.02,3.86
四川路桥,600039,2003-05-28,-0.53,-0.55,-0.52,-0.55,31732,29092075.0,-5.66,-3.77,-0.02,3.17
四川路桥,600039,2003-05-29,-0.56,-0.54,-0.54,-0.56,22522,20344941.0,-3.64,1.82,0.01,2.25
