股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
建设银行,601939,2007-09-25,3.94,3.92,4.41,3.83,27362297,23766599052.0,29.29,97.98,1.94,43.43
建设银行,601939,2007-09-26,4.0,3.95,4.15,3.89,4825808,4164199706.0,6.63,0.77,0.03,7.66
建设银行,601939,2007-09-27,4.02,4.64,4.64,4.02,6458050,5787534423.0,15.7,17.47,0.69,10.25
建设银行,601939,2007-09-28,4.78,4.69,4.83,4.55,5146260,4799733438.0,6.03,1.08,0.05,8.17
建设银行,601939,2007-10-08,4.88,5.13,5.29,4.64,5352057,5188771690.0,13.86,9.38,0.44,8.5
建设银行,601939,2007-10-09,5.06,5.16,5.41,4.84,3206264,3179614677.0,11.11,0.58,0.03,5.09
建设银行,601939,2007-10-10,5.17,5.25,5.45,5.11,3147929,3152836011.0,6.59,1.74,0.09,5.0
建设银行,601939,2007-10-11,5.3,5.52,5.54,5.12,3201708,3214321915.0,8.0,5.14,0.27,5.08
建设银行,601939,2007-10-12,5.57,5.35,5.57,4.9,3259280,3242246844.0,12.14,-3.08,-0.17,5.17
建设银行,601939,2007-10-15,5.28,5.25,5.34,5.01,2943624,2897081640.0,6.17,-1.87,-0.1,4.67
建设银行,601939,2007-10-16,5.25,5.42,5.79,5.25,3536729,3626902351.0,10.29,3.24,0.17,5.61
建设银行,601939,2007-10-17,5.3,5.21,5.36,5.12,1886883,1869329583.0,4.43,-3.87,-0.21,3.0
建设银行,601939,2007-10-18,5.19,4.91,5.2,4.86,1986577,1916542334.0,6.53,-5.76,-0.3,3.15
建设银行,601939,2007-10-19,4.96,4.92,5.11,4.83,1002652,965433389.0,5.7,0.2,0.01,1.59
建设银行,601939,2007-10-22,4.78,4.66,4.89,4.63,1179685,1108344886.0,5.28,-5.28,-0.26,1.87
建设银行,601939,2007-10-23,4.66,4.98,4.99,4.59,1458781,1379063872.0,8.58,6.87,0.32,2.32
建设银行,601939,2007-10-24,5.03,4.97,5.26,4.95,1794782,1763478356.0,6.22,-0.2,-0.01,2.85
建设银行,601939,2007-10-25,4.93,5.04,5.2,4.71,2022855,1956783137.0,9.86,1.41,0.07,3.21
建设银行,601939,2007-10-26,5.02,5.25,5.28,4.96,2406645,2375801492.0,6.35,4.17,0.21,3.82
建设银行,601939,2007-10-29,5.44,5.64,5.86,5.36,2857718,2969062478.0,9.52,7.43,0.39,4.54
建设银行,601939,2007-10-30,5.76,6.1,6.16,5.56,2626217,2810330588.0,10.64,8.16,0.46,4.17
建设银行,601939,2007-10-31,6.23,6.2,6.29,6.04,2868574,3133229316.0,4.1,1.64,0.1,4.55
建设银行,601939,2007-11-01,6.19,6.53,6.73,6.07,2611037,2945068625.0,10.65,5.32,0.33,4.14
建设银行,601939,2007-11-02,6.31,6.45,6.77,6.2,2356878,2660084829.0,8.73,-1.23,-0.08,3.74
建设银行,601939,2007-11-05,6.45,6.04,6.46,5.95,2521133,2759240271.0,7.91,-6.36,-0.41,4.0
建设银行,601939,2007-11-06,5.93,5.88,6.14,5.76,1741542,1852160140.0,6.29,-2.65,-0.16,2.76
建设银行,601939,2007-11-07,6.02,6.18,6.2,5.89,1171716,1267589597.0,5.27,5.1,0.3,1.86
建设银行,601939,2007-11-08,6.04,6.02,6.32,5.96,1440419,1568253996.0,5.83,-2.59,-0.16,2.29
建设银行,601939,2007-11-09,5.94,6.07,6.21,5.73,1326264,1425283875.0,7.97,0.83,0.05,2.11
建设银行,601939,2007-11-12,5.86,6.05,6.16,5.67,1927930,2059720357.0,8.07,-0.33,-0.02,3.06
建设银行,601939,2007-11-13,6.16,5.82,6.23,5.75,1460324,1564541697.0,7.93,-3.8,-0.23,2.32
建设银行,601939,2007-11-14,5.95,6.11,6.13,5.78,1325225,1422182309.0,6.01,4.98,0.29,2.1
建设银行,601939,2007-11-15,6.1,6.24,6.4,5.97,1928482,2119130157.0,7.04,2.13,0.13,3.06
建设银行,601939,2007-11-16,6.12,6.05,6.31,5.93,1290990,1400573662.0,6.09,-3.04,-0.19,2.05
建设银行,601939,2007-11-19,6.08,5.95,6.09,5.84,901162,962283682.0,4.13,-1.65,-0.1,1.43
建设银行,601939,2007-11-20,5.83,5.95,6.09,5.68,1128170,1197375811.0,6.89,0.0,0.0,1.79
建设银行,601939,2007-11-21,5.96,5.75,6.03,5.73,878716,930651149.0,5.04,-3.36,-0.2,1.39
建设银行,601939,2007-11-22,5.58,5.39,5.75,5.3,1375172,1400023867.0,7.83,-6.26,-0.36,2.18
建设银行,601939,2007-11-23,5.3,5.48,5.49,5.2,776850,782424361.0,5.38,1.67,0.09,1.23
建设银行,601939,2007-11-26,5.62,5.35,5.66,5.33,826253,844084658.0,6.02,-2.37,-0.13,1.31
建设银行,601939,2007-11-27,5.28,5.31,5.48,5.21,590058,594716548.0,5.05,-0.75,-0.04,0.94
建设银行,601939,2007-11-28,5.36,5.17,5.44,5.11,948975,938994170.0,6.21,-2.64,-0.14,1.51
建设银行,601939,2007-11-29,5.29,5.65,5.67,5.15,1597490,1626850250.0,10.06,9.28,0.48,2.54
建设银行,601939,2007-11-30,5.62,5.48,5.75,5.42,990591,1016549360.0,5.84,-3.01,-0.17,1.57
建设银行,601939,2007-12-03,5.44,5.58,5.67,5.3,814699,833998105.0,6.75,1.82,0.1,1.29
建设银行,601939,2007-12-04,5.58,5.59,5.7,5.52,705798,729029313.0,3.23,0.18,0.01,1.12
建设银行,601939,2007-12-05,5.54,5.77,5.79,5.46,1141488,1187052389.0,5.9,3.22,0.18,1.81
建设银行,601939,2007-12-06,5.81,5.63,5.82,5.59,648468,675579849.0,3.99,-2.43,-0.14,1.03
建设银行,601939,2007-12-07,5.67,5.69,5.7,5.56,872454,903129167.0,2.49,1.07,0.06,1.38
建设银行,601939,2007-12-10,5.48,5.65,5.66,5.44,1386090,1424175373.0,3.87,-0.7,-0.04,2.2
建设银行,601939,2007-12-11,5.67,5.47,5.67,5.35,1560616,1589147089.0,5.66,-3.19,-0.18,2.48
建设银行,601939,2007-12-12,5.46,5.3,5.46,5.22,1565570,1564805331.0,4.39,-3.11,-0.17,2.49
