股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
荣泰健康,603579,2017-01-11,22.2,27.56,27.56,22.2,33,211151.0,30.23,55.44,9.83,0.02
荣泰健康,603579,2017-01-12,30.77,30.77,30.77,30.77,54,381996.0,0.0,11.65,3.21,0.03
荣泰健康,603579,2017-01-13,34.31,34.31,34.31,34.31,158,1229398.0,0.0,11.5,3.54,0.09
荣泰健康,603579,2017-01-16,38.2,38.2,38.2,38.2,454,3885786.0,0.0,11.34,3.89,0.26
荣泰健康,603579,2017-01-17,42.48,42.48,42.48,42.48,6115,57574985.0,0.0,11.2,4.28,3.49
荣泰健康,603579,2017-01-18,47.19,47.19,47.19,47.19,1541,15958169.0,0.0,11.09,4.71,0.88
荣泰健康,603579,2017-01-19,52.36,42.14,52.36,42.11,96355,946032960.0,21.72,-10.7,-5.05,55.06
荣泰健康,603579,2017-01-20,41.95,46.82,46.82,41.95,68049,673210912.0,11.56,11.11,4.68,38.89
荣泰健康,603579,2017-01-23,47.82,49.83,51.75,46.99,67055,722623760.0,10.17,6.43,3.01,38.32
荣泰健康,603579,2017-01-24,48.9,47.91,51.64,47.65,43867,472093920.0,8.01,-3.85,-1.92,25.07
荣泰健康,603579,2017-01-25,47.34,52.26,53.16,47.03,52442,585826272.0,12.79,9.08,4.35,29.97
荣泰健康,603579,2017-01-26,51.7,55.83,56.99,51.4,55734,650689264.0,10.7,6.83,3.57,31.85
荣泰健康,603579,2017-02-03,54.78,55.29,58.08,54.58,41463,502858688.0,6.27,-0.97,-0.54,23.69
荣泰健康,603579,2017-02-06,54.96,56.97,57.4,53.4,39231,471708128.0,7.23,3.04,1.68,22.42
荣泰健康,603579,2017-02-07,55.95,56.15,57.08,54.91,27782,336217824.0,3.81,-1.44,-0.82,15.88
荣泰健康,603579,2017-02-08,55.46,56.77,57.2,54.3,33247,402840384.0,5.16,1.1,0.62,19.0
荣泰健康,603579,2017-02-09,56.4,57.91,60.33,56.4,35863,451525904.0,6.92,2.01,1.14,20.49
荣泰健康,603579,2017-02-10,57.65,55.37,58.33,55.05,28537,349674816.0,5.66,-4.39,-2.54,16.31
荣泰健康,603579,2017-02-13,54.91,56.86,57.78,54.41,25671,314189040.0,6.09,2.69,1.49,14.67
荣泰健康,603579,2017-02-14,56.65,57.76,58.65,56.46,24413,303636256.0,3.85,1.58,0.9,13.95
荣泰健康,603579,2017-02-15,57.9,55.67,58.9,54.9,35251,437309776.0,6.93,-3.62,-2.09,20.14
荣泰健康,603579,2017-02-16,55.06,55.41,56.55,54.44,22350,267647668.0,3.79,-0.47,-0.26,12.77
荣泰健康,603579,2017-02-17,55.15,53.6,56.33,52.7,28052,328675232.0,6.55,-3.27,-1.81,16.03
荣泰健康,603579,2017-02-20,53.46,52.47,53.74,51.07,19452,220826630.0,4.98,-2.11,-1.13,11.12
荣泰健康,603579,2017-02-21,52.59,58.17,58.17,52.4,32617,396569376.0,11.0,10.86,5.7,18.64
荣泰健康,603579,2017-02-22,58.84,61.3,62.9,58.39,46265,601293072.0,7.75,5.38,3.13,26.44
荣泰健康,603579,2017-02-23,60.49,61.89,62.1,59.9,31773,418275056.0,3.59,0.96,0.59,18.16
荣泰健康,603579,2017-02-24,61.9,58.89,63.33,58.83,42210,546637472.0,7.27,-4.85,-3.0,24.12
荣泰健康,603579,2017-02-27,55.9,54.92,56.57,53.9,49936,597619552.0,4.53,-6.74,-3.97,28.53
荣泰健康,603579,2017-02-28,55.65,56.74,57.4,54.56,36720,444736752.0,5.17,3.31,1.82,20.98
荣泰健康,603579,2017-03-01,56.86,56.75,59.44,56.4,36055,450651552.0,5.36,0.02,0.01,20.6
荣泰健康,603579,2017-03-02,56.05,57.99,59.15,54.96,39940,493146048.0,7.38,2.19,1.24,22.82
