股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
驰宏锌锗,600497,2004-04-20,0.97,1.03,1.03,0.95,469951,677228516.0,16.0,106.0,0.53,67.14
驰宏锌锗,600497,2004-04-21,1.02,1.02,1.03,1.0,107589,158831516.0,2.91,-0.97,-0.01,15.37
驰宏锌锗,600497,2004-04-22,1.01,0.97,1.02,0.97,87906,125456056.0,4.9,-4.9,-0.05,12.56
驰宏锌锗,600497,2004-04-23,0.97,0.98,0.99,0.95,44452,62311596.0,4.12,1.03,0.01,6.35
驰宏锌锗,600497,2004-04-26,0.99,0.99,1.01,0.96,33751,48020637.0,5.1,1.02,0.01,4.82
驰宏锌锗,600497,2004-04-27,0.99,0.95,0.99,0.94,46896,64032113.0,5.05,-4.04,-0.04,6.7
驰宏锌锗,600497,2004-04-28,0.99,0.97,1.01,0.97,71813,102383775.0,4.21,2.11,0.02,10.26
驰宏锌锗,600497,2004-04-29,0.97,0.94,0.98,0.93,46026,62953460.0,5.15,-3.09,-0.03,6.58
驰宏锌锗,600497,2004-04-30,0.94,0.97,0.99,0.94,50159,69790333.0,5.32,3.19,0.03,7.17
驰宏锌锗,600497,2004-05-10,0.97,0.96,0.99,0.96,31307,43637247.0,3.09,-1.03,-0.01,4.47
驰宏锌锗,600497,2004-05-11,0.96,0.99,1.0,0.96,46851,66079031.0,4.17,3.13,0.03,6.69
驰宏锌锗,600497,2004-05-12,0.99,1.01,1.01,0.98,57315,82490806.0,3.03,2.02,0.02,8.19
驰宏锌锗,600497,2004-05-13,1.0,1.01,1.03,0.99,65438,95851678.0,3.96,0.0,0.0,9.35
驰宏锌锗,600497,2004-05-14,1.01,0.99,1.01,0.99,39933,57359569.0,1.98,-1.98,-0.02,5.7
驰宏锌锗,600497,2004-05-17,0.99,1.0,1.01,0.99,33744,48731257.0,2.02,1.01,0.01,4.82
驰宏锌锗,600497,2004-05-18,1.0,1.0,1.03,0.99,41693,60602616.0,4.0,0.0,0.0,5.96
驰宏锌锗,600497,2004-05-19,1.0,0.97,1.01,0.96,47445,67374771.0,5.0,-3.0,-0.03,6.78
驰宏锌锗,600497,2004-05-20,0.97,0.96,0.97,0.95,27633,37949301.0,2.06,-1.03,-0.01,3.95
驰宏锌锗,600497,2004-05-21,0.96,0.96,0.97,0.95,12343,16974142.0,2.08,0.0,0.0,1.76
驰宏锌锗,600497,2004-05-24,0.96,0.95,0.97,0.95,16526,22582891.0,2.08,-1.04,-0.01,2.36
驰宏锌锗,600497,2004-05-25,0.95,0.95,0.96,0.93,12113,16385389.0,3.16,0.0,0.0,1.73
驰宏锌锗,600497,2004-05-26,0.95,0.96,0.96,0.94,7025,9565469.0,2.11,1.05,0.01,1.0
驰宏锌锗,600497,2004-05-27,0.96,0.99,1.0,0.95,29399,41307811.0,5.21,3.13,0.03,4.2
驰宏锌锗,600497,2004-05-28,0.99,0.97,0.99,0.97,15981,22575917.0,2.02,-2.02,-0.02,2.28
驰宏锌锗,600497,2004-05-31,0.97,0.99,0.99,0.97,20991,29711201.0,2.06,2.06,0.02,3.0
驰宏锌锗,600497,2004-06-01,0.99,1.05,1.06,0.99,98552,147131356.0,7.07,6.06,0.06,14.08
驰宏锌锗,600497,2004-06-02,1.04,1.05,1.06,1.03,92423,140636823.0,2.86,0.0,0.0,13.2
驰宏锌锗,600497,2004-06-03,1.04,1.03,1.05,1.02,45858,68897381.0,2.86,-1.9,-0.02,6.55
