股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上海家化,600315,2001-03-15,-1.16,-1.16,-1.07,-1.21,472286,803866000.0,-4.81,60.14,1.75,59.04
上海家化,600315,2001-03-16,-1.16,-1.26,-1.15,-1.28,95940,159541000.0,-11.21,-8.62,-0.1,11.99
上海家化,600315,2001-03-19,-1.28,-1.31,-1.28,-1.34,41661,67898000.0,-4.76,-3.97,-0.05,5.21
上海家化,600315,2001-03-20,-1.31,-1.28,-1.26,-1.34,18644,30599000.0,-6.11,2.29,0.03,2.33
上海家化,600315,2001-03-21,-1.28,-1.28,-1.25,-1.3,15894,26218000.0,-3.91,0.0,0.0,1.99
上海家化,600315,2001-03-22,-1.28,-1.26,-1.26,-1.3,23584,38877000.0,-3.13,1.56,0.02,2.95
上海家化,600315,2001-03-23,-1.26,-1.33,-1.26,-1.34,31160,51031000.0,-6.35,-5.56,-0.07,3.9
上海家化,600315,2001-03-26,-1.33,-1.28,-1.26,-1.34,17740,29039000.0,-6.02,3.76,0.05,2.22
上海家化,600315,2001-03-27,-1.28,-1.3,-1.26,-1.32,12620,20725000.0,-4.69,-1.56,-0.02,1.58
上海家化,600315,2001-03-28,-1.3,-1.25,-1.25,-1.32,19602,32314000.0,-5.38,3.85,0.05,2.45
上海家化,600315,2001-03-29,-1.25,-1.27,-1.25,-1.29,14982,24747000.0,-3.2,-1.6,-0.02,1.87
上海家化,600315,2001-03-30,-1.27,-1.22,-1.21,-1.28,22584,37704000.0,-5.51,3.94,0.05,2.82
上海家化,600315,2001-04-02,-1.21,-1.21,-1.2,-1.24,20146,33788000.0,-3.28,0.82,0.01,2.52
上海家化,600315,2001-04-03,-1.21,-1.24,-1.21,-1.26,15120,25209000.0,-4.13,-2.48,-0.03,1.89
上海家化,600315,2001-04-04,-1.24,-1.29,-1.22,-1.31,15180,25196000.0,-7.26,-4.03,-0.05,1.9
上海家化,600315,2001-04-05,-1.3,-1.2,-1.19,-1.31,23534,39366000.0,-9.3,6.98,0.09,2.94
上海家化,600315,2001-04-06,-1.18,-1.19,-1.15,-1.21,29334,49710000.0,-5.0,0.83,0.01,3.67
上海家化,600315,2001-04-09,-1.19,-1.18,-1.17,-1.22,11943,20139000.0,-4.2,0.84,0.01,1.49
上海家化,600315,2001-04-10,-1.17,-1.18,-1.16,-1.21,11234,19015000.0,-4.24,0.0,0.0,1.4
上海家化,600315,2001-04-11,-1.18,-1.18,-1.16,-1.2,11868,20098000.0,-3.39,0.0,0.0,1.48
上海家化,600315,2001-04-13,-1.18,-1.18,-1.14,-1.2,13400,22715000.0,-5.08,0.0,0.0,1.68
上海家化,600315,2001-04-16,-1.17,-1.14,-1.11,-1.17,30259,51923000.0,-5.08,3.39,0.04,3.78
上海家化,600315,2001-04-17,-1.12,-1.1,-1.09,-1.14,29739,51139000.0,-4.39,3.51,0.04,3.72
上海家化,600315,2001-04-18,-1.1,-1.08,-1.06,-1.14,35285,61060000.0,-7.27,1.82,0.02,4.41
上海家化,600315,2001-04-19,-1.08,-1.04,-1.01,-1.09,35563,62283000.0,-7.41,3.7,0.04,4.45
上海家化,600315,2001-04-20,-1.04,-1.07,-0.95,-1.07,49019,87225000.0,-11.54,-2.88,-0.03,6.13
上海家化,600315,2001-04-23,-1.08,-1.11,-1.03,-1.14,29664,51320000.0,-10.28,-3.74,-0.04,3.71
上海家化,600315,2001-04-24,-1.1,-1.1,-1.08,-1.12,15779,27244000.0,-3.6,0.9,0.01,1.97
上海家化,600315,2001-04-25,-1.1,-1.2,-1.09,-1.21,26689,45283000.0,-10.91,-9.09,-0.1,3.34
上海家化,600315,2001-04-26,-1.21,-1.24,-1.2,-1.25,10965,18341000.0,-4.17,-3.33,-0.04,1.37
上海家化,600315,2001-04-27,-1.24,-1.22,-1.21,-1.24,7979,13362000.0,-2.42,1.61,0.02,1.0
上海家化,600315,2001-04-30,-1.22,-1.22,-1.2,-1.24,6671,11174000.0,-3.28,0.0,0.0,0.83
上海家化,600315,2001-05-08,-1.21,-1.19,-1.17,-1.22,3968,6694023.0,-4.1,2.46,0.03,0.5
上海家化,600315,2001-05-09,-1.18,-1.23,-1.18,-1.24,5611,9412000.0,-5.04,-3.36,-0.04,0.7
上海家化,600315,2001-05-10,-1.23,-1.22,-1.21,-1.25,6911,11532000.0,-3.25,0.81,0.01,0.86
上海家化,600315,2001-05-11,-1.22,-1.21,-1.2,-1.23,7693,12899000.0,-2.46,0.82,0.01,0.96
上海家化,600315,2001-05-14,-1.2,-1.11,-1.1,-1.2,14835,25472000.0,-8.26,8.26,0.1,1.85
上海家化,600315,2001-05-15,-1.1,-1.07,-1.04,-1.14,35276,61282000.0,-9.01,3.6,0.04,4.41
上海家化,600315,2001-05-16,-1.07,-1.08,-1.05,-1.12,14283,24738000.0,-6.54,-0.93,-0.01,1.79
上海家化,600315,2001-05-17,-1.07,-1.11,-1.07,-1.12,11273,19463000.0,-4.63,-2.78,-0.03,1.41
上海家化,600315,2001-05-18,-1.12,-1.11,-1.1,-1.13,12027,20727000.0,-2.7,0.0,0.0,1.5
