股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天安新材,603725,2017-09-06,9.54,9.54,9.54,9.54,190,263762.0,0.0,46.54,3.03,0.05
天安新材,603725,2017-09-07,10.54,10.54,10.54,10.54,20,30540.0,0.0,10.48,1.0,0.01
天安新材,603725,2017-09-08,11.63,11.63,11.63,11.63,84,141170.0,0.0,10.34,1.09,0.02
天安新材,603725,2017-09-11,12.83,12.83,12.83,12.83,124,228228.0,0.0,10.32,1.2,0.03
天安新材,603725,2017-09-12,14.15,14.15,14.15,14.15,457,928125.0,0.0,10.29,1.32,0.12
天安新材,603725,2017-09-13,15.6,15.6,15.6,15.6,923,2063895.0,0.0,10.25,1.45,0.25
天安新材,603725,2017-09-14,17.2,17.2,17.2,17.2,484,1190640.0,0.0,10.26,1.6,0.13
天安新材,603725,2017-09-15,18.96,18.96,18.96,18.96,1612,4362153.0,0.0,10.23,1.76,0.44
天安新材,603725,2017-09-18,20.89,19.97,20.89,19.66,200680,578206432.0,6.49,5.33,1.01,54.71
天安新材,603725,2017-09-19,19.38,22.01,22.01,19.28,130258,395718032.0,13.67,10.22,2.04,35.51
天安新材,603725,2017-09-20,22.34,24.24,24.24,22.2,211716,712734480.0,9.27,10.13,2.23,57.72
天安新材,603725,2017-09-21,25.12,22.28,25.2,21.88,208889,697853888.0,13.7,-8.09,-1.96,56.95
天安新材,603725,2017-09-22,21.09,22.49,23.7,20.71,159762,510620800.0,13.42,0.94,0.21,43.56
天安新材,603725,2017-09-25,21.69,21.62,23.11,21.56,111762,352153616.0,6.89,-3.87,-0.87,30.47
天安新材,603725,2017-09-26,21.16,19.71,21.61,19.45,108857,311343888.0,9.99,-8.83,-1.91,29.68
天安新材,603725,2017-09-27,19.56,20.01,20.05,18.94,81445,225485628.0,5.63,1.52,0.3,22.2
天安新材,603725,2017-09-28,19.76,18.94,19.99,18.77,77616,215174714.0,6.1,-5.35,-1.07,21.16
天安新材,603725,2017-09-29,18.77,18.18,19.25,17.63,75908,199170258.0,8.55,-4.01,-0.76,20.69
天安新材,603725,2017-10-09,18.42,18.37,18.47,17.93,46518,121091242.0,2.97,1.05,0.19,12.68
天安新材,603725,2017-10-10,18.38,19.0,19.17,18.21,67505,181649429.0,5.23,3.43,0.63,18.4
天安新材,603725,2017-10-11,18.81,18.52,19.09,18.33,51180,136158847.0,4.0,-2.53,-0.48,13.95
天安新材,603725,2017-10-12,18.49,18.1,18.49,17.79,41762,107736273.0,3.78,-2.27,-0.42,11.39
天安新材,603725,2017-10-13,18.05,18.21,18.45,17.91,33785,88074563.0,2.98,0.61,0.11,9.21
天安新材,603725,2017-10-16,18.16,19.09,20.06,17.38,92923,247076811.0,14.72,4.83,0.88,25.33
天安新材,603725,2017-10-17,18.45,19.66,19.76,18.33,99077,274128944.0,7.49,2.99,0.57,27.01
天安新材,603725,2017-10-18,19.33,18.86,19.62,18.56,62871,171832584.0,5.39,-4.07,-0.8,17.14
天安新材,603725,2017-10-19,18.48,17.93,18.89,17.88,43457,113212685.0,5.36,-4.93,-0.93,11.85
天安新材,603725,2017-10-20,17.74,18.08,18.24,17.54,29647,76151065.0,3.9,0.84,0.15,8.08
天安新材,603725,2017-10-23,18.06,18.13,18.38,17.75,29556,76092010.0,3.48,0.28,0.05,8.06
天安新材,603725,2017-10-24,17.84,18.0,18.42,17.78,30196,78017665.0,3.53,-0.72,-0.13,8.23
天安新材,603725,2017-10-25,17.95,18.07,18.15,17.61,29232,75120777.0,3.0,0.39,0.07,7.97
天安新材,603725,2017-10-26,17.9,18.06,18.16,17.74,36028,92540229.0,2.32,-0.06,-0.01,9.82
天安新材,603725,2017-10-27,18.06,18.53,18.63,17.97,48811,128112304.0,3.65,2.6,0.47,13.31
天安新材,603725,2017-10-30,18.54,16.76,18.63,16.66,48438,120658348.0,10.63,-9.55,-1.77,13.21
天安新材,603725,2017-10-31,16.41,16.7,17.02,16.27,29524,70379576.0,4.47,-0.36,-0.06,8.05
天安新材,603725,2017-11-01,16.83,16.72,16.96,16.66,24245,58247548.0,1.8,0.12,0.02,6.61
天安新材,603725,2017-11-02,16.7,16.47,16.71,16.2,31661,74495510.0,3.05,-1.5,-0.25,8.63
天安新材,603725,2017-11-03,16.56,16.49,16.77,16.33,23757,56228527.0,2.67,0.12,0.02,6.48
天安新材,603725,2017-11-06,16.69,16.89,16.99,16.49,27015,64694072.0,3.03,2.43,0.4,7.37
天安新材,603725,2017-11-07,16.84,16.65,16.84,16.41,24735,58759706.0,2.55,-1.42,-0.24,6.74
天安新材,603725,2017-11-08,16.65,17.35,17.84,16.56,53858,132932654.0,7.69,4.2,0.7,14.68
天安新材,603725,2017-11-09,17.21,17.27,17.34,16.97,29899,73180715.0,2.13,-0.46,-0.08,8.15
天安新材,603725,2017-11-10,17.2,17.06,17.44,16.99,30383,74895089.0,2.61,-1.22,-0.21,8.28
天安新材,603725,2017-11-13,17.14,16.95,17.26,16.82,20599,50019381.0,2.58,-0.64,-0.11,5.62
天安新材,603725,2017-11-14,16.98,16.56,17.19,16.54,25042,60466731.0,3.83,-2.3,-0.39,6.83
天安新材,603725,2017-11-15,16.52,15.79,16.52,15.77,29952,68571904.0,4.53,-4.65,-0.77,8.17
天安新材,603725,2017-11-16,15.7,15.19,15.92,15.01,24395,54196914.0,5.76,-3.8,-0.6,6.65
天安新材,603725,2017-11-17,15.2,14.06,15.34,13.83,30887,64503198.0,9.94,-7.44,-1.13,8.42
天安新材,603725,2017-11-20,13.84,14.17,14.24,13.64,18328,36865464.0,4.27,0.78,0.11,5.0
天安新材,603725,2017-11-21,14.16,14.02,14.24,13.7,16982,34143018.0,3.81,-1.06,-0.15,4.63
天安新材,603725,2017-11-22,13.88,13.84,14.19,13.69,16212,32363275.0,3.57,-1.28,-0.18,4.42
天安新材,603725,2017-11-23,13.85,13.11,13.85,12.86,21982,42469232.0,7.15,-5.27,-0.73,5.99
天安新材,603725,2017-11-24,13.05,13.05,13.24,12.89,12665,23898903.0,2.67,-0.46,-0.06,3.45
天安新材,603725,2017-11-27,13.06,13.19,13.39,12.7,14932,28103608.0,5.29,1.07,0.14,4.07
天安新材,603725,2017-11-28,13.19,13.44,13.49,13.06,15706,30213140.0,3.26,1.9,0.25,4.28
天安新材,603725,2017-11-29,13.47,13.26,13.51,12.91,15764,29888970.0,4.46,-1.34,-0.18,4.3
天安新材,603725,2017-11-30,13.23,13.28,13.47,13.11,12176,23322977.0,2.71,0.15,0.02,3.32
天安新材,603725,2017-12-01,13.29,13.41,13.51,13.14,13029,25010124.0,2.79,0.98,0.13,3.55
天安新材,603725,2017-12-04,13.21,12.59,13.31,12.51,21456,39817879.0,5.97,-6.11,-0.82,5.85
天安新材,603725,2017-12-05,12.38,11.68,12.66,11.49,18059,31401603.0,9.29,-7.23,-0.91,4.92
天安新材,603725,2017-12-06,11.68,12.04,12.08,11.56,15680,26837630.0,4.45,3.08,0.36,4.27
天安新材,603725,2017-12-07,12.05,12.04,12.14,11.89,11277,19585710.0,2.08,0.0,0.0,3.07
天安新材,603725,2017-12-08,12.04,12.48,12.56,11.92,17670,31545217.0,5.32,3.65,0.44,4.82
天安新材,603725,2017-12-11,12.48,12.59,12.61,12.35,12104,21727657.0,2.08,0.88,0.11,3.3
天安新材,603725,2017-12-12,12.58,12.21,12.58,12.13,13793,24425198.0,3.57,-3.02,-0.38,3.76
天安新材,603725,2017-12-13,12.27,12.57,12.59,12.14,13027,23296468.0,3.69,2.95,0.36,3.55
天安新材,603725,2017-12-14,12.61,13.86,13.86,12.52,48752,93210429.0,10.66,10.26,1.29,13.29
天安新材,603725,2017-12-15,13.63,14.21,14.89,13.31,71656,144996787.0,11.4,2.53,0.35,19.54
天安新材,603725,2017-12-18,14.06,13.64,14.06,13.6,31778,63149717.0,3.24,-4.01,-0.57,8.66
天安新材,603725,2017-12-19,13.78,14.44,14.61,13.64,49719,101918480.0,7.11,5.87,0.8,13.55
天安新材,603725,2017-12-20,14.31,14.52,14.57,13.81,37541,76426805.0,5.26,0.55,0.08,10.23
天安新材,603725,2017-12-21,14.2,14.14,14.49,13.99,27504,56317353.0,3.44,-2.62,-0.38,7.5
天安新材,603725,2017-12-22,13.99,13.78,14.36,13.63,26820,53687645.0,5.16,-2.55,-0.36,7.31
天安新材,603725,2017-12-25,13.66,13.79,13.84,13.06,28751,55563093.0,5.66,0.07,0.01,7.84
天安新材,603725,2017-12-26,13.7,14.31,14.46,13.49,42219,85736642.0,7.03,3.77,0.52,11.51
天安新材,603725,2017-12-27,14.34,13.87,14.41,13.84,29783,60153694.0,3.98,-3.07,-0.44,8.12
天安新材,603725,2017-12-28,13.74,14.72,15.26,13.54,72756,152303685.0,12.4,6.13,0.85,19.84
天安新材,603725,2017-12-29,14.39,14.11,14.54,13.95,40616,83210896.0,4.01,-4.14,-0.61,11.07
天安新材,603725,2018-01-02,14.14,14.12,14.25,13.92,23333,47158479.0,2.34,0.07,0.01,6.36
