股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新华文轩,601811,2016-08-08,7.6,7.6,7.6,7.6,589,603653.0,0.0,70.02,3.13,0.06
新华文轩,601811,2016-08-09,8.63,8.63,8.63,8.63,113,127611.0,0.0,13.55,1.03,0.01
新华文轩,601811,2016-08-10,9.76,9.76,9.76,9.76,206,255646.0,0.0,13.09,1.13,0.02
新华文轩,601811,2016-08-11,11.0,11.0,11.0,11.0,249,340131.0,0.0,12.7,1.24,0.03
新华文轩,601811,2016-08-12,12.37,12.37,12.37,12.37,439,659603.0,0.0,12.45,1.37,0.04
新华文轩,601811,2016-08-15,13.87,13.87,13.87,13.87,766,1264722.0,0.0,12.13,1.5,0.08
新华文轩,601811,2016-08-16,15.52,15.52,15.52,15.52,770,1399435.0,0.0,11.9,1.65,0.08
新华文轩,601811,2016-08-17,17.34,17.34,17.34,17.34,1006,2010994.0,0.0,11.73,1.82,0.1
新华文轩,601811,2016-08-18,19.34,19.34,19.34,19.34,1277,2807727.0,0.0,11.53,2.0,0.13
新华文轩,601811,2016-08-19,21.54,21.54,21.54,21.54,1253,3029943.0,0.0,11.38,2.2,0.13
新华文轩,601811,2016-08-22,23.96,23.96,23.96,23.96,4678,12448930.0,0.0,11.23,2.42,0.47
新华文轩,601811,2016-08-23,26.62,26.62,26.62,26.62,4640,13581778.0,0.0,11.1,2.66,0.47
新华文轩,601811,2016-08-24,29.55,29.55,29.55,29.55,1855,5973293.0,0.0,11.01,2.93,0.19
新华文轩,601811,2016-08-25,32.77,32.77,32.77,30.93,526678,1835842976.0,6.23,10.9,3.22,53.36
新华文轩,601811,2016-08-26,31.43,31.25,32.64,30.35,358431,1225912928.0,6.99,-4.64,-1.52,36.31
新华文轩,601811,2016-08-29,30.85,32.1,33.23,30.36,353741,1219373616.0,9.18,2.72,0.85,35.84
新华文轩,601811,2016-08-30,31.52,29.21,31.85,28.67,316195,1031951968.0,9.91,-9.0,-2.89,32.03
新华文轩,601811,2016-08-31,28.85,29.22,30.16,27.46,249352,784776976.0,9.24,0.03,0.01,25.26
新华文轩,601811,2016-09-01,29.31,29.25,30.67,28.91,234812,762862256.0,6.02,0.1,0.03,23.79
新华文轩,601811,2016-09-02,28.48,28.28,29.15,28.02,147117,457640336.0,3.86,-3.32,-0.97,14.9
新华文轩,601811,2016-09-05,28.34,26.95,28.44,26.85,145285,437563664.0,5.62,-4.7,-1.33,14.72
新华文轩,601811,2016-09-06,26.81,27.2,27.32,26.54,106700,315943728.0,2.89,0.93,0.25,10.81
新华文轩,601811,2016-09-07,26.95,26.23,27.15,26.2,123483,361471056.0,3.49,-3.57,-0.97,12.51
新华文轩,601811,2016-09-08,26.35,26.39,26.73,26.04,80618,234443514.0,2.63,0.61,0.16,8.17
新华文轩,601811,2016-09-09,25.96,25.76,26.34,25.74,73099,209561527.0,2.27,-2.39,-0.63,7.41
