股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
安徽建工,600502,2003-04-15,0.1,0.12,0.15,0.08,292906,340796560.0,-11.86,120.34,0.71,50.5
安徽建工,600502,2003-04-16,0.11,0.13,0.17,0.07,154096,179193919.0,83.33,8.33,0.01,26.57
安徽建工,600502,2003-04-17,0.12,0.09,0.13,0.08,70497,81606077.0,38.46,-30.77,-0.04,12.15
安徽建工,600502,2003-04-18,0.09,0.09,0.12,0.08,37966,43823705.0,44.44,0.0,0.0,6.55
安徽建工,600502,2003-04-21,0.1,0.1,0.12,0.08,39979,46332987.0,44.44,11.11,0.01,6.89
安徽建工,600502,2003-04-22,0.08,0.05,0.1,0.04,44370,49881095.0,60.0,-50.0,-0.05,7.65
安徽建工,600502,2003-04-23,0.05,-0.01,0.07,-0.01,45583,49690855.0,160.0,-120.0,-0.06,7.86
安徽建工,600502,2003-04-24,-0.01,-0.03,0.01,-0.03,26223,27807069.0,-400.0,-200.0,-0.02,4.52
安徽建工,600502,2003-04-25,-0.03,-0.06,-0.01,-0.07,20229,20875698.0,-200.0,-100.0,-0.03,3.49
安徽建工,600502,2003-04-28,-0.07,-0.04,-0.02,-0.1,28997,29074354.0,-133.33,33.33,0.02,5.0
安徽建工,600502,2003-04-29,-0.05,-0.09,-0.05,-0.09,16535,16578080.0,-100.0,-125.0,-0.05,2.85
安徽建工,600502,2003-04-30,-0.09,-0.08,-0.04,-0.09,17772,17946859.0,-55.56,11.11,0.01,3.06
安徽建工,600502,2003-05-12,-0.07,-0.04,-0.04,-0.1,22711,23088021.0,-75.0,50.0,0.04,3.92
安徽建工,600502,2003-05-13,-0.03,-0.09,-0.03,-0.09,26837,27333850.0,-150.0,-125.0,-0.05,4.63
安徽建工,600502,2003-05-14,-0.09,-0.04,-0.04,-0.09,22459,22990090.0,-55.56,55.56,0.05,3.87
安徽建工,600502,2003-05-15,-0.04,-0.02,-0.01,-0.05,36859,38751525.0,-100.0,50.0,0.02,6.35
安徽建工,600502,2003-05-16,0.02,0.0,0.03,-0.01,48706,52586589.0,-200.0,100.0,0.02,8.4
安徽建工,600502,2003-05-19,0.0,0.0,0.02,-0.01,24981,26881530.0,-793.2,0.0,0.0,4.31
安徽建工,600502,2003-05-20,0.0,-0.03,0.0,-0.03,17072,17922828.0,5957.7,0.0,-0.03,2.94
安徽建工,600502,2003-05-21,-0.03,-0.02,0.0,-0.04,12812,13517824.0,-133.33,33.33,0.01,2.21
安徽建工,600502,2003-05-22,-0.02,-0.01,-0.01,-0.04,11515,12156051.0,-150.0,50.0,0.01,1.99
安徽建工,600502,2003-05-23,-0.02,0.01,0.01,-0.02,40073,42969920.0,-300.0,200.0,0.02,6.91
安徽建工,600502,2003-05-26,0.01,0.0,0.02,0.0,20733,22299843.0,200.0,-100.0,-0.01,3.57
