股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
汇嘉时代,603101,2016-05-06,6.38,6.38,6.38,6.38,540,685362.0,0.0,45.0,1.98,0.09
汇嘉时代,603101,2016-05-09,7.03,7.03,7.03,7.03,278,388242.0,0.0,10.19,0.65,0.05
汇嘉时代,603101,2016-05-10,7.74,7.74,7.74,7.74,197,303299.0,0.0,10.1,0.71,0.03
汇嘉时代,603101,2016-05-11,8.53,8.53,8.53,8.53,320,540175.0,0.0,10.21,0.79,0.05
汇嘉时代,603101,2016-05-12,9.39,9.39,9.39,9.39,1465,2723007.0,0.0,10.08,0.86,0.24
汇嘉时代,603101,2016-05-13,10.34,10.34,10.34,10.34,2141,4378243.0,0.0,10.12,0.95,0.36
汇嘉时代,603101,2016-05-16,11.39,11.39,11.39,11.39,3143,7072020.0,0.0,10.15,1.05,0.52
汇嘉时代,603101,2016-05-17,12.54,12.54,12.54,12.54,2927,7244548.0,0.0,10.1,1.15,0.49
汇嘉时代,603101,2016-05-18,13.8,13.12,13.8,12.94,350544,918993088.0,6.86,4.63,0.58,58.42
汇嘉时代,603101,2016-05-19,12.33,11.96,12.6,11.8,244899,584578480.0,6.1,-8.84,-1.16,40.82
汇嘉时代,603101,2016-05-20,11.54,11.58,11.68,11.14,176273,397231504.0,4.52,-3.18,-0.38,29.38
汇嘉时代,603101,2016-05-23,11.49,11.86,12.14,11.46,176903,414428880.0,5.87,2.42,0.28,29.48
汇嘉时代,603101,2016-05-24,11.65,11.36,11.74,11.24,123561,278414992.0,4.22,-4.22,-0.5,20.59
汇嘉时代,603101,2016-05-25,11.48,11.81,12.14,11.4,174906,408109136.0,6.51,3.96,0.45,29.15
汇嘉时代,603101,2016-05-26,11.59,12.18,12.25,11.24,170113,394857648.0,8.55,3.13,0.37,28.35
汇嘉时代,603101,2016-05-27,12.11,12.32,12.91,12.04,212685,525841840.0,7.14,1.15,0.14,35.45
汇嘉时代,603101,2016-05-30,11.97,11.94,12.27,11.13,132160,309892336.0,9.25,-3.08,-0.38,22.03
汇嘉时代,603101,2016-05-31,11.99,12.6,12.9,11.99,188713,466531456.0,7.62,5.53,0.66,31.45
汇嘉时代,603101,2016-06-01,12.55,13.87,13.87,12.46,176358,471826528.0,11.19,10.08,1.27,29.39
汇嘉时代,603101,2016-06-02,14.13,14.61,15.21,13.35,339307,937652016.0,13.41,5.34,0.74,56.55
汇嘉时代,603101,2016-06-03,14.3,14.19,15.19,13.99,266016,761011456.0,8.21,-2.87,-0.42,44.34
汇嘉时代,603101,2016-06-06,14.04,14.15,14.45,13.9,136076,379704672.0,3.88,-0.28,-0.04,22.68
汇嘉时代,603101,2016-06-07,14.22,14.91,15.2,14.01,222856,642226256.0,8.41,5.37,0.76,37.14
汇嘉时代,603101,2016-06-08,14.59,15.51,16.41,14.3,280385,849214096.0,14.15,4.02,0.6,46.73
汇嘉时代,603101,2016-06-13,14.7,13.95,15.0,13.95,181165,515451488.0,6.77,-10.06,-1.56,30.19
汇嘉时代,603101,2016-06-14,13.67,14.09,14.19,13.1,123886,336293296.0,7.81,1.0,0.14,20.65
汇嘉时代,603101,2016-06-15,13.63,14.43,14.87,13.53,158132,451263968.0,9.51,2.41,0.34,26.36
汇嘉时代,603101,2016-06-16,14.31,14.06,14.73,13.89,125517,352200368.0,5.82,-2.56,-0.37,20.92
汇嘉时代,603101,2016-06-17,14.14,14.54,14.65,13.99,143892,407034352.0,4.69,3.41,0.48,23.98
汇嘉时代,603101,2016-06-20,14.24,15.13,15.47,14.12,202150,594492288.0,9.28,4.06,0.59,33.69
汇嘉时代,603101,2016-06-21,15.2,15.0,15.71,14.83,206433,616976848.0,5.82,-0.86,-0.13,34.41
汇嘉时代,603101,2016-06-22,14.76,14.94,15.22,14.6,113207,332997024.0,4.13,-0.4,-0.06,18.87
汇嘉时代,603101,2016-06-23,14.85,15.12,15.36,14.45,134898,397989312.0,6.09,1.2,0.18,22.48
汇嘉时代,603101,2016-06-24,15.1,14.54,15.15,13.82,123602,357347536.0,8.8,-3.84,-0.58,20.6
汇嘉时代,603101,2016-06-27,14.2,15.0,15.12,14.2,117637,345305904.0,6.33,3.16,0.46,19.61
汇嘉时代,603101,2016-06-28,14.96,15.38,15.57,14.82,158085,476279984.0,5.0,2.53,0.38,26.35
汇嘉时代,603101,2016-06-29,15.5,16.16,16.22,15.21,240407,749158144.0,6.57,5.07,0.78,40.07
汇嘉时代,603101,2016-06-30,15.43,15.12,15.78,14.81,162114,490214208.0,6.0,-6.44,-1.04,27.02
汇嘉时代,603101,2016-07-01,15.14,15.37,15.6,15.04,98595,298650320.0,3.7,1.65,0.25,16.43
汇嘉时代,603101,2016-07-04,15.19,15.93,15.98,15.01,129272,401704368.0,6.31,3.64,0.56,21.55
汇嘉时代,603101,2016-07-05,16.15,16.68,17.23,15.87,228613,742572432.0,8.54,4.71,0.75,38.1
汇嘉时代,603101,2016-07-06,16.72,16.45,16.93,15.91,158111,511710048.0,6.12,-1.38,-0.23,26.35
汇嘉时代,603101,2016-07-07,16.24,17.48,18.01,16.23,214757,719199792.0,10.82,6.26,1.03,35.79
汇嘉时代,603101,2016-07-08,17.41,17.43,18.02,17.06,179907,622549168.0,5.49,-0.29,-0.05,29.98
汇嘉时代,603101,2016-07-11,17.11,16.23,17.43,15.85,151374,494649312.0,9.06,-6.88,-1.2,25.23
汇嘉时代,603101,2016-07-12,16.07,16.71,16.74,15.47,118142,377165840.0,7.83,2.96,0.48,19.69
汇嘉时代,603101,2016-07-13,16.59,16.38,16.84,16.23,90386,294229456.0,3.65,-1.97,-0.33,15.06
汇嘉时代,603101,2016-07-14,16.24,16.49,16.57,15.98,74999,241275743.0,3.6,0.67,0.11,12.5
汇嘉时代,603101,2016-07-15,16.49,16.86,17.15,16.36,115833,383574992.0,4.79,2.24,0.37,19.31
汇嘉时代,603101,2016-07-18,16.75,16.39,16.76,16.17,72431,234722326.0,3.5,-2.79,-0.47,12.07
汇嘉时代,603101,2016-07-19,16.39,16.56,16.57,16.13,57037,184061629.0,2.68,1.04,0.17,9.51
