股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
依顿电子,603328,2014-07-01,5.0,6.84,6.84,5.0,7511,16520664.0,53.03,97.12,3.37,0.83
依顿电子,603328,2014-07-02,7.95,7.95,7.95,7.95,6038,14648431.0,0.0,16.23,1.11,0.67
依顿电子,603328,2014-07-03,9.16,9.16,9.16,9.16,8178,21828283.0,0.0,15.22,1.21,0.91
依顿电子,603328,2014-07-04,10.5,10.5,10.5,10.5,32537,95528338.0,0.0,14.63,1.34,3.62
依顿电子,603328,2014-07-07,11.95,11.97,11.97,10.5,599125,1871169952.0,14.0,14.0,1.47,66.57
依顿电子,603328,2014-07-08,11.2,11.18,12.32,10.61,433007,1347394944.0,14.29,-6.6,-0.79,48.11
依顿电子,603328,2014-07-09,10.82,10.37,11.29,10.07,314521,929473376.0,10.91,-7.25,-0.81,34.95
依顿电子,603328,2014-07-10,10.22,10.94,11.37,10.02,334128,1006103840.0,13.02,5.5,0.57,37.13
依顿电子,603328,2014-07-11,10.58,10.2,10.92,10.12,243203,709680688.0,7.31,-6.76,-0.74,27.02
依顿电子,603328,2014-07-14,10.0,9.56,10.0,9.33,173359,479302272.0,6.57,-6.27,-0.64,19.26
依顿电子,603328,2014-07-15,9.53,9.48,9.81,9.27,130500,358178656.0,5.65,-0.84,-0.08,14.5
依顿电子,603328,2014-07-16,9.37,9.6,9.71,9.32,131004,359346496.0,4.11,1.27,0.12,14.56
依顿电子,603328,2014-07-17,9.47,8.88,9.54,8.82,148612,393035424.0,7.5,-7.5,-0.72,16.51
依顿电子,603328,2014-07-18,8.84,8.75,8.97,8.72,86119,223856420.0,2.82,-1.46,-0.13,9.57
依顿电子,603328,2014-07-21,8.67,8.49,8.67,8.36,87832,222387104.0,3.54,-2.97,-0.26,9.76
依顿电子,603328,2014-07-22,8.42,8.59,8.73,8.42,74151,189476240.0,3.65,1.18,0.1,8.24
依顿电子,603328,2014-07-23,8.52,8.18,8.52,8.14,109772,274102416.0,4.42,-4.77,-0.41,12.2
依顿电子,603328,2014-07-24,8.12,8.57,8.75,8.08,135028,342736368.0,8.19,4.77,0.39,15.0
依顿电子,603328,2014-07-25,8.42,8.36,8.52,8.18,81069,202488010.0,3.97,-2.45,-0.21,9.01
依顿电子,603328,2014-07-28,8.39,8.62,8.74,8.39,91861,235050160.0,4.19,3.11,0.26,10.21
依顿电子,603328,2014-07-29,8.66,8.74,8.9,8.54,96677,249848627.0,4.18,1.39,0.12,10.74
依顿电子,603328,2014-07-30,8.69,8.93,8.99,8.62,102331,266206749.0,4.23,2.17,0.19,11.37
依顿电子,603328,2014-07-31,8.94,8.74,8.94,8.67,72647,187710328.0,3.02,-2.13,-0.19,8.07
依顿电子,603328,2014-08-01,8.67,8.27,8.68,8.26,105990,268023401.0,4.81,-5.38,-0.47,11.78
依顿电子,603328,2014-08-04,8.22,8.33,8.36,8.22,58132,145063312.0,1.69,0.73,0.06,6.46
依顿电子,603328,2014-08-05,8.37,8.41,8.42,8.23,55371,138652598.0,2.28,0.96,0.08,6.15
依顿电子,603328,2014-08-06,8.34,8.3,8.39,8.27,43683,109135556.0,1.43,-1.31,-0.11,4.85
依顿电子,603328,2014-08-07,8.27,8.26,8.34,8.23,39056,97395590.0,1.33,-0.48,-0.04,4.34
依顿电子,603328,2014-08-08,8.24,8.34,8.44,8.24,45742,114711334.0,2.42,0.97,0.08,5.08
依顿电子,603328,2014-08-11,8.33,8.39,8.42,8.33,48280,121337511.0,1.08,0.6,0.05,5.36
