股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
鲁抗医药,600789,2000-01-04,2.38,2.43,2.45,2.38,3075,1961000.0,2.95,2.53,0.06,0.3
鲁抗医药,600789,2000-01-05,2.44,2.51,2.54,2.42,6345,4124000.0,4.94,3.29,0.08,0.61
鲁抗医药,600789,2000-01-06,2.51,2.7,2.76,2.5,27990,19362000.0,10.36,7.57,0.19,2.69
鲁抗医药,600789,2000-01-07,2.71,2.76,2.79,2.71,20037,14189000.0,2.96,2.22,0.06,1.93
鲁抗医药,600789,2000-01-10,2.8,2.78,2.82,2.71,13829,9844000.0,3.99,0.72,0.02,1.33
鲁抗医药,600789,2000-01-11,2.92,3.11,3.11,2.89,64917,51033000.0,7.91,11.87,0.33,6.24
鲁抗医药,600789,2000-01-12,3.12,2.83,3.15,2.8,48622,36503000.0,11.25,-9.0,-0.28,4.68
鲁抗医药,600789,2000-01-13,2.82,2.75,2.82,2.71,10508,7478000.0,3.89,-2.83,-0.08,1.01
鲁抗医药,600789,2000-01-14,2.71,2.84,2.84,2.71,11019,7876000.0,4.73,3.27,0.09,1.06
鲁抗医药,600789,2000-01-17,2.83,2.89,2.9,2.78,11033,8082000.0,4.23,1.76,0.05,1.06
鲁抗医药,600789,2000-01-18,2.9,2.79,2.9,2.78,6506,4741000.0,4.15,-3.46,-0.1,0.63
鲁抗医药,600789,2000-01-19,2.79,2.76,2.81,2.74,7515,5357000.0,2.51,-1.08,-0.03,0.72
鲁抗医药,600789,2000-01-20,2.77,2.81,2.86,2.75,5917,4274000.0,3.99,1.81,0.05,0.57
鲁抗医药,600789,2000-01-21,2.8,2.86,2.92,2.73,23110,16780000.0,6.76,1.78,0.05,2.22
鲁抗医药,600789,2000-01-24,2.86,2.97,3.08,2.84,27935,21153000.0,8.39,3.85,0.11,2.69
鲁抗医药,600789,2000-01-25,3.0,2.85,3.02,2.82,22218,16490000.0,6.73,-4.04,-0.12,2.14
鲁抗医药,600789,2000-01-26,2.74,2.74,2.84,2.68,100071,70748000.0,5.61,-3.86,-0.11,6.34
鲁抗医药,600789,2000-01-27,2.72,2.62,2.72,2.6,42975,29513032.0,4.38,-4.38,-0.12,2.72
鲁抗医药,600789,2000-01-28,2.62,2.7,2.73,2.57,22906,15898000.0,6.11,3.05,0.08,1.45
鲁抗医药,600789,2000-02-14,2.77,2.93,2.96,2.7,54224,39363000.0,9.63,8.52,0.23,3.43
鲁抗医药,600789,2000-02-15,2.93,2.76,2.96,2.75,55180,40216000.0,7.17,-5.8,-0.17,3.49
鲁抗医药,600789,2000-02-16,2.75,2.69,2.75,2.62,34463,23852000.0,4.71,-2.54,-0.07,2.18
鲁抗医药,600789,2000-02-17,2.7,2.74,2.81,2.62,37231,26035000.0,7.06,1.86,0.05,2.36
鲁抗医药,600789,2000-02-18,2.74,2.63,2.75,2.62,17428,11961000.0,4.74,-4.01,-0.11,1.1
鲁抗医药,600789,2000-02-21,2.63,2.67,2.68,2.52,23267,15838000.0,6.08,1.52,0.04,1.47
鲁抗医药,600789,2000-02-22,2.68,2.66,2.8,2.65,21986,15472000.0,5.62,-0.37,-0.01,1.39
鲁抗医药,600789,2000-02-23,2.62,2.6,2.7,2.57,12356,8423000.0,4.89,-2.26,-0.06,0.78
鲁抗医药,600789,2000-02-24,2.6,2.66,2.73,2.6,12611,8706000.0,5.0,2.31,0.06,0.8
鲁抗医药,600789,2000-02-25,2.71,2.75,2.8,2.65,34282,24269000.0,5.64,3.38,0.09,2.17
鲁抗医药,600789,2000-02-28,2.79,2.84,2.92,2.77,47530,34695000.0,5.45,3.27,0.09,3.01
鲁抗医药,600789,2000-02-29,2.86,2.77,2.89,2.71,35995,25681000.0,6.34,-2.46,-0.07,2.28
鲁抗医药,600789,2000-03-01,2.8,2.8,2.84,2.71,24507,17443000.0,4.69,1.08,0.03,1.55
鲁抗医药,600789,2000-03-02,2.92,3.13,3.13,2.92,273638,216374000.0,7.5,11.79,0.33,17.33
鲁抗医药,600789,2000-03-03,3.1,3.48,3.48,2.94,345973,282729000.0,17.25,11.18,0.35,21.91
鲁抗医药,600789,2000-03-06,3.65,3.32,3.86,3.32,356264,322250000.0,15.52,-4.6,-0.16,22.56
鲁抗医药,600789,2000-03-07,3.29,3.53,3.6,3.23,159042,137570000.0,11.14,6.33,0.21,10.07
鲁抗医药,600789,2000-03-08,3.56,3.72,3.75,3.43,192530,175311000.0,9.07,5.38,0.19,12.19
鲁抗医药,600789,2000-03-09,3.76,3.98,4.1,3.75,253215,247534000.0,9.41,6.99,0.26,16.03
鲁抗医药,600789,2000-03-10,3.98,3.61,3.98,3.6,143459,133008000.0,9.55,-9.3,-0.37,9.08
鲁抗医药,600789,2000-03-13,3.56,3.57,3.68,3.44,80938,71407000.0,6.65,-1.11,-0.04,5.12
鲁抗医药,600789,2000-03-14,3.45,3.36,3.48,3.21,82813,69414000.0,7.56,-5.88,-0.21,5.24
鲁抗医药,600789,2000-03-15,3.33,3.35,3.48,3.29,45258,38512000.0,5.65,-0.3,-0.01,2.87
