股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中盐化工,600328,2000-12-22,4.87,4.43,4.9,4.39,346810,590125000.0,42.5,269.17,3.23,57.8
中盐化工,600328,2000-12-25,4.28,4.23,4.34,4.14,58386,93607000.0,4.51,-4.51,-0.2,9.73
中盐化工,600328,2000-12-26,4.23,4.36,4.42,4.21,34174,56033000.0,4.96,3.07,0.13,5.7
中盐化工,600328,2000-12-27,4.38,4.39,4.47,4.32,22097,36462000.0,3.44,0.69,0.03,3.68
中盐化工,600328,2000-12-28,4.39,4.32,4.46,4.32,21942,36185000.0,3.19,-1.59,-0.07,3.66
中盐化工,600328,2000-12-29,4.32,4.46,4.5,4.32,20622,34308000.0,4.17,3.24,0.14,3.44
中盐化工,600328,2001-01-02,4.48,4.59,4.63,4.35,26942,45454000.0,6.28,2.91,0.13,4.49
中盐化工,600328,2001-01-03,4.58,4.64,4.68,4.52,31978,54542000.0,3.49,1.09,0.05,5.33
中盐化工,600328,2001-01-04,4.6,4.74,4.74,4.56,27542,47175000.0,3.88,2.16,0.1,4.59
中盐化工,600328,2001-01-05,4.74,4.83,4.84,4.68,49517,86666000.0,3.38,1.9,0.09,8.25
中盐化工,600328,2001-01-08,4.85,4.67,4.87,4.65,30872,53630000.0,4.55,-3.31,-0.16,5.15
中盐化工,600328,2001-01-09,4.65,4.65,4.72,4.58,16157,27726000.0,3.0,-0.43,-0.02,2.69
中盐化工,600328,2001-01-10,4.69,4.74,4.79,4.66,14705,25674000.0,2.8,1.94,0.09,2.45
中盐化工,600328,2001-01-11,4.74,4.65,4.74,4.65,12991,22469000.0,1.9,-1.9,-0.09,2.17
中盐化工,600328,2001-01-12,4.65,4.57,4.65,4.54,17322,29502000.0,2.37,-1.72,-0.08,2.89
中盐化工,600328,2001-01-15,4.53,4.41,4.53,4.39,18544,30819000.0,3.06,-3.5,-0.16,3.09
中盐化工,600328,2001-01-16,4.36,4.44,4.5,4.28,9495,15676000.0,4.99,0.68,0.03,1.58
中盐化工,600328,2001-01-17,4.44,4.43,4.5,4.39,4767,7928000.0,2.48,-0.23,-0.01,0.79
