股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
TCL中环,002129,2007-04-20,2.9,3.01,3.13,2.9,517772,897129335.93,29.87,290.91,2.24,64.72
TCL中环,002129,2007-04-23,3.01,2.96,3.04,2.75,213080,361069101.74,9.63,-1.66,-0.05,26.63
TCL中环,002129,2007-04-24,2.96,3.02,3.09,2.94,158730,275698076.43,5.07,2.03,0.06,19.84
TCL中环,002129,2007-04-25,3.01,2.93,3.08,2.88,125571,215002020.92,6.62,-2.98,-0.09,15.7
TCL中环,002129,2007-04-26,2.92,2.86,2.94,2.83,93733,155609328.8,3.75,-2.39,-0.07,11.72
TCL中环,002129,2007-04-27,2.86,2.9,2.93,2.75,94719,155574388.53,6.29,1.4,0.04,11.84
TCL中环,002129,2007-04-30,2.86,2.82,2.89,2.8,47330,77945003.33,3.1,-2.76,-0.08,5.92
TCL中环,002129,2007-05-08,2.86,2.85,2.86,2.8,55314,90974513.15,2.13,1.06,0.03,6.91
TCL中环,002129,2007-05-09,2.82,2.85,2.85,2.72,78131,126861400.8,4.56,0.0,0.0,9.77
TCL中环,002129,2007-05-10,2.86,2.86,2.92,2.84,74822,124796088.76,2.81,0.35,0.01,9.35
TCL中环,002129,2007-05-11,2.85,2.8,2.85,2.76,35490,57773871.98,3.15,-2.1,-0.06,4.44
TCL中环,002129,2007-05-14,2.76,2.79,2.84,2.73,41780,67899740.76,3.93,-0.36,-0.01,5.22
TCL中环,002129,2007-05-16,2.73,2.76,2.79,2.67,48167,76604033.72,4.3,-1.08,-0.03,6.02
TCL中环,002129,2007-05-17,2.77,2.83,2.89,2.74,60704,99626237.16,5.43,2.54,0.07,7.59
TCL中环,002129,2007-05-18,2.8,2.78,2.83,2.75,43926,71180199.42,2.83,-1.77,-0.05,5.49
TCL中环,002129,2007-05-21,2.71,2.79,2.81,2.69,42589,68690446.59,4.32,0.36,0.01,5.32
TCL中环,002129,2007-05-22,2.79,2.84,2.88,2.78,67002,110283172.46,3.58,1.79,0.05,8.38
TCL中环,002129,2007-05-23,2.84,2.86,2.88,2.81,52996,87465334.71,2.46,0.7,0.02,6.62
TCL中环,002129,2007-05-24,2.86,2.78,2.87,2.75,58410,95013347.46,4.2,-2.8,-0.08,7.3
TCL中环,002129,2007-05-25,2.78,2.85,2.85,2.76,54555,89606582.41,3.24,2.52,0.07,6.82
TCL中环,002129,2007-05-28,2.88,2.86,2.9,2.85,62719,104262807.63,1.75,0.35,0.01,7.84
TCL中环,002129,2007-05-29,2.85,2.94,2.96,2.84,92580,155079724.18,4.2,2.8,0.08,11.57
TCL中环,002129,2007-05-30,2.78,2.71,2.89,2.67,88195,142439129.13,7.48,-7.82,-0.23,11.02
TCL中环,002129,2007-05-31,2.75,2.84,2.92,2.67,78977,129305715.13,9.23,4.8,0.13,9.87
TCL中环,002129,2007-06-01,2.85,2.78,2.92,2.78,67796,111979838.1,4.93,-2.11,-0.06,8.47
TCL中环,002129,2007-06-04,2.8,2.47,2.82,2.47,59182,89269091.5,12.59,-11.15,-0.31,7.4
TCL中环,002129,2007-06-05,2.4,2.38,2.42,2.19,62407,84231254.71,9.31,-3.64,-0.09,7.8
TCL中环,002129,2007-06-06,2.38,2.41,2.48,2.34,41794,59741395.05,5.88,1.26,0.03,5.22
TCL中环,002129,2007-06-07,2.45,2.51,2.53,2.41,34983,51196790.4,4.98,4.15,0.1,4.37
TCL中环,002129,2007-06-08,2.51,2.49,2.53,2.46,37543,55313583.31,2.79,-0.8,-0.02,4.69
TCL中环,002129,2007-06-11,2.51,2.56,2.61,2.51,36869,55509467.24,4.02,2.81,0.07,4.61
TCL中环,002129,2007-06-12,2.59,2.51,2.59,2.42,47421,69844701.23,6.64,-1.95,-0.05,5.93
