股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
伟星新材,002372,2010-03-18,-0.29,0.0,0.0,-0.29,401304,956147230.73,-24.37,100.0,1.19,79.12
伟星新材,002372,2010-03-19,-0.15,0.07,0.17,-0.18,285861,711690727.73,-81179.36,0.0,0.07,56.36
伟星新材,002372,2010-03-22,0.34,0.36,0.5,0.21,240568,643054794.9,414.29,414.29,0.29,47.43
伟星新材,002372,2010-03-23,0.28,0.31,0.38,0.26,132476,353816266.85,33.33,-13.89,-0.05,26.12
伟星新材,002372,2010-03-24,0.36,0.45,0.62,0.33,170394,467970445.64,93.55,45.16,0.14,33.59
伟星新材,002372,2010-03-25,0.39,0.49,0.61,0.32,138778,379419845.73,64.44,8.89,0.04,27.36
伟星新材,002372,2010-03-26,0.37,0.3,0.41,0.2,91700,244304710.39,42.86,-38.78,-0.19,18.08
伟星新材,002372,2010-03-29,0.3,0.34,0.42,0.21,69529,185363506.35,70.0,13.33,0.04,13.71
伟星新材,002372,2010-03-30,0.33,0.46,0.49,0.28,89806,244465524.81,61.76,35.29,0.12,17.71
伟星新材,002372,2010-03-31,0.43,0.52,0.59,0.41,92325,256217812.48,39.13,13.04,0.06,18.2
伟星新材,002372,2010-04-01,0.49,0.61,0.89,0.46,140484,403809827.73,82.69,17.31,0.09,27.7
伟星新材,002372,2010-04-02,0.54,0.68,0.75,0.5,94278,268673028.01,40.98,11.48,0.07,18.59
伟星新材,002372,2010-04-06,0.7,0.86,0.88,0.66,91318,268760237.64,32.35,26.47,0.18,18.0
伟星新材,002372,2010-04-07,0.85,0.86,0.94,0.76,93508,278577037.95,20.93,0.0,0.0,18.44
伟星新材,002372,2010-04-08,0.85,0.56,0.85,0.56,118075,340330998.14,33.72,-34.88,-0.3,23.28
伟星新材,002372,2010-04-09,0.56,0.62,0.63,0.48,58747,165208608.55,26.79,10.71,0.06,11.58
伟星新材,002372,2010-04-12,0.61,0.53,0.61,0.48,67629,189175954.96,20.97,-14.52,-0.09,13.33
伟星新材,002372,2010-04-13,0.51,0.22,0.59,0.05,97549,258709935.71,101.89,-58.49,-0.31,19.23
伟星新材,002372,2010-04-14,0.16,0.2,0.26,0.11,36142,94045301.72,68.18,-9.09,-0.02,7.13
伟星新材,002372,2010-04-15,0.2,0.05,0.26,0.0,47037,120138867.1,130.0,-75.0,-0.15,9.27
伟星新材,002372,2010-04-16,0.05,0.1,0.17,0.03,26398,67264255.08,280.0,100.0,0.05,5.2
伟星新材,002372,2010-04-19,0.06,0.12,0.2,0.04,50238,128902013.62,160.0,20.0,0.02,9.91
伟星新材,002372,2010-04-20,0.09,0.08,0.14,-0.07,30290,75523512.31,175.0,-33.33,-0.04,5.97
伟星新材,002372,2010-04-21,0.07,0.25,0.3,0.05,47044,122012745.05,312.5,212.5,0.17,9.28
伟星新材,002372,2010-04-22,0.22,0.22,0.3,0.17,36806,96362689.5,52.0,-12.0,-0.03,7.26
伟星新材,002372,2010-04-23,0.18,0.12,0.24,0.09,27714,71517981.86,68.18,-45.45,-0.1,5.46
伟星新材,002372,2010-04-26,0.09,0.03,0.14,0.03,22966,57836999.02,91.67,-75.0,-0.09,4.53
伟星新材,002372,2010-04-27,0.01,-0.25,0.01,-0.32,35357,84122079.16,1100.0,-933.33,-0.28,6.97
伟星新材,002372,2010-04-28,-0.32,-0.33,-0.25,-0.42,26869,61507975.51,-68.0,-32.0,-0.08,5.3
伟星新材,002372,2010-04-29,-0.31,-0.46,-0.29,-0.47,20491,46833178.12,-54.55,-39.39,-0.13,4.04
伟星新材,002372,2010-04-30,-0.45,-0.63,-0.41,-0.77,22060,46881381.33,-78.26,-36.96,-0.17,4.35
伟星新材,002372,2010-05-04,-0.72,-0.7,-0.61,-0.75,17343,36279336.66,-22.22,-11.11,-0.07,3.42
伟星新材,002372,2010-05-05,-0.78,-0.6,-0.55,-0.78,32186,68006781.87,-32.86,14.29,0.1,6.35
伟星新材,002372,2010-05-06,-0.63,-0.74,-0.54,-0.75,23776,50533642.46,-35.0,-23.33,-0.14,4.69
伟星新材,002372,2010-05-07,-0.84,-0.84,-0.74,-0.86,20052,40463438.98,-16.22,-13.51,-0.1,3.95
伟星新材,002372,2010-05-10,-0.83,-0.85,-0.75,-1.01,20179,40205543.05,-30.95,-1.19,-0.01,3.98
伟星新材,002372,2010-05-11,-0.79,-0.94,-0.75,-0.96,21299,42512886.61,-24.71,-10.59,-0.09,4.2
伟星新材,002372,2010-05-12,-1.01,-0.99,-0.89,-1.04,16399,31497581.85,-15.96,-5.32,-0.05,3.23
伟星新材,002372,2010-05-13,-0.97,-0.88,-0.88,-1.06,19070,36783343.59,-18.18,11.11,0.11,3.76
伟星新材,002372,2010-05-14,-0.91,-0.88,-0.86,-0.94,20225,39762240.64,-9.09,0.0,0.0,3.99
伟星新材,002372,2010-05-17,-0.94,-1.18,-0.92,-1.19,21709,40818241.63,-30.68,-34.09,-0.3,4.28
伟星新材,002372,2010-05-18,-1.25,-1.15,-1.11,-1.3,23696,42327429.32,-16.1,2.54,0.03,4.67
伟星新材,002372,2010-05-19,-1.18,-1.15,-1.08,-1.24,21388,38934164.76,-13.91,0.0,0.0,4.22
伟星新材,002372,2010-05-20,-1.2,-1.13,-1.08,-1.2,28706,52809350.93,-10.43,1.74,0.02,5.66
伟星新材,002372,2010-05-21,-1.29,-0.99,-0.98,-1.29,34966,64831310.34,-27.43,12.39,0.14,6.89
伟星新材,002372,2010-05-24,-0.99,-0.87,-0.81,-0.99,34700,68763360.33,-18.18,12.12,0.12,6.84
伟星新材,002372,2010-05-25,-0.89,-0.87,-0.81,-0.93,25688,50915396.69,-13.79,0.0,0.0,5.06
伟星新材,002372,2010-05-26,-0.88,-0.93,-0.86,-0.96,20589,40235135.78,-11.49,-6.9,-0.06,4.06
伟星新材,002372,2010-05-27,-0.86,-0.69,-0.66,-0.86,51223,104404285.34,-21.51,25.81,0.24,10.1
伟星新材,002372,2010-05-28,-0.69,-0.67,-0.64,-0.73,41591,87028793.07,-13.04,2.9,0.02,8.2
伟星新材,002372,2010-05-31,-0.69,-0.86,-0.68,-0.86,24887,50905501.7,-26.87,-28.36,-0.19,4.91
伟星新材,002372,2010-06-01,-0.92,-1.02,-0.92,-1.1,26295,49984910.49,-20.93,-18.6,-0.16,5.18
伟星新材,002372,2010-06-02,-1.04,-0.95,-0.95,-1.07,15447,29436436.95,-11.76,6.86,0.07,3.05
伟星新材,002372,2010-06-03,-0.95,-0.99,-0.91,-0.99,18875,36609144.33,-8.42,-4.21,-0.04,3.72
伟星新材,002372,2010-06-04,-1.03,-0.98,-0.98,-1.08,9932,18826925.45,-10.1,1.01,0.01,1.96
伟星新材,002372,2010-06-07,-1.06,-0.87,-0.86,-1.08,19089,36826032.65,-22.45,11.22,0.11,3.76
伟星新材,002372,2010-06-08,-0.89,-0.82,-0.79,-0.91,24986,49943924.32,-13.79,5.75,0.05,4.93
伟星新材,002372,2010-06-09,-0.81,-0.77,-0.71,-0.81,25708,52594303.35,-12.2,6.1,0.05,5.07
伟星新材,002372,2010-06-10,-0.77,-0.76,-0.7,-0.79,22943,47148910.67,-11.69,1.3,0.01,4.52
伟星新材,002372,2010-06-11,-0.74,-0.79,-0.72,-0.81,20135,40910816.51,-11.84,-3.95,-0.03,3.97
伟星新材,002372,2010-06-17,-0.76,-0.9,-0.75,-0.9,13227,26578215.99,-18.99,-13.92,-0.11,2.61
伟星新材,002372,2010-06-18,-0.92,-1.2,-0.92,-1.24,84326,152973539.1,-35.56,-33.33,-0.3,13.3
伟星新材,002372,2010-06-21,-1.22,-1.15,-1.13,-1.27,42778,76831442.19,-11.67,4.17,0.05,6.75
伟星新材,002372,2010-06-22,-1.17,-1.11,-1.06,-1.18,32513,59900423.38,-10.43,3.48,0.04,5.13
伟星新材,002372,2010-06-23,-1.14,-1.13,-1.09,-1.18,19016,34700373.68,-8.11,-1.8,-0.02,3.0
伟星新材,002372,2010-06-24,-1.13,-1.1,-1.1,-1.15,17161,31537701.22,-4.42,2.65,0.03,2.71
伟星新材,002372,2010-06-25,-1.12,-1.17,-1.1,-1.22,19543,35345627.35,-10.91,-6.36,-0.07,3.08
伟星新材,002372,2010-06-28,-1.2,-1.18,-1.13,-1.22,16799,30283725.65,-7.69,-0.85,-0.01,2.65
伟星新材,002372,2010-06-29,-1.19,-1.42,-1.17,-1.42,31848,54529979.84,-21.19,-20.34,-0.24,5.02
伟星新材,002372,2010-06-30,-1.43,-1.47,-1.43,-1.53,18021,29178130.89,-7.04,-3.52,-0.05,2.84
伟星新材,002372,2010-07-01,-1.44,-1.5,-1.43,-1.51,12718,20707414.43,-5.44,-2.04,-0.03,2.01
伟星新材,002372,2010-07-02,-1.46,-1.44,-1.42,-1.59,24025,38903367.48,-11.33,4.0,0.06,3.79
伟星新材,002372,2010-07-05,-1.5,-1.41,-1.39,-1.55,22989,37730824.75,-11.11,2.08,0.03,3.63
伟星新材,002372,2010-07-06,-1.38,-1.27,-1.25,-1.41,42114,72861133.09,-11.35,9.93,0.14,6.64
伟星新材,002372,2010-07-07,-1.25,-1.29,-1.25,-1.37,36522,62939653.81,-9.45,-1.57,-0.02,5.76
伟星新材,002372,2010-07-08,-1.28,-1.34,-1.27,-1.36,19463,33473838.85,-6.98,-3.88,-0.05,3.07
伟星新材,002372,2010-07-09,-1.34,-1.25,-1.19,-1.34,39963,70162340.04,-11.19,6.72,0.09,6.3
伟星新材,002372,2010-07-12,-1.25,-1.24,-1.21,-1.28,25222,44516620.44,-5.6,0.8,0.01,3.98
伟星新材,002372,2010-07-13,-1.27,-1.33,-1.24,-1.36,22528,38854173.81,-9.68,-7.26,-0.09,3.55
伟星新材,002372,2010-07-14,-1.33,-1.31,-1.28,-1.34,18775,32438801.42,-4.51,1.5,0.02,2.96
伟星新材,002372,2010-07-15,-1.31,-1.42,-1.3,-1.42,19001,32341011.83,-9.16,-8.4,-0.11,3.0
伟星新材,002372,2010-07-16,-1.44,-1.39,-1.37,-1.47,14217,23592624.74,-7.04,2.11,0.03,2.24
伟星新材,002372,2010-07-19,-1.43,-1.3,-1.27,-1.43,22598,38636673.69,-11.51,6.47,0.09,3.56
伟星新材,002372,2010-07-20,-1.3,-1.08,-1.04,-1.3,65084,118133490.12,-20.0,16.92,0.22,10.27
伟星新材,002372,2010-07-21,-1.1,-1.13,-1.05,-1.14,47492,87686175.11,-8.33,-4.63,-0.05,7.49
伟星新材,002372,2010-07-22,-1.12,-1.1,-1.08,-1.16,26904,49531895.95,-7.08,2.65,0.03,4.24
伟星新材,002372,2010-07-23,-1.09,-1.12,-1.07,-1.17,36070,66071864.0,-9.09,-1.82,-0.02,5.69
伟星新材,002372,2010-07-26,-1.1,-0.89,-0.81,-1.13,69085,132299925.0,-28.57,20.54,0.23,10.9
伟星新材,002372,2010-07-27,-0.92,-0.96,-0.9,-0.97,37520,72762840.53,-7.87,-7.87,-0.07,5.92
伟星新材,002372,2010-07-28,-0.96,-0.84,-0.82,-0.97,50035,99137436.93,-15.63,12.5,0.12,7.89
伟星新材,002372,2010-07-29,-0.79,-0.86,-0.79,-0.91,40857,81233197.63,-14.29,-2.38,-0.02,6.44
伟星新材,002372,2010-07-30,-0.86,-0.84,-0.83,-0.9,29892,59453422.61,-8.14,2.33,0.02,4.71
伟星新材,002372,2010-08-02,-0.84,-0.82,-0.79,-0.87,30568,61373248.12,-9.52,2.38,0.02,4.82
伟星新材,002372,2010-08-03,-0.82,-0.93,-0.79,-0.93,36023,71205942.45,-17.07,-13.41,-0.11,5.68
伟星新材,002372,2010-08-04,-0.99,-0.94,-0.92,-1.01,34610,66461180.7,-9.68,-1.08,-0.01,5.46
伟星新材,002372,2010-08-06,-0.94,-0.81,-0.81,-0.99,37843,74523900.22,-19.15,13.83,0.13,5.97
伟星新材,002372,2010-08-09,-0.81,-0.76,-0.71,-0.84,43197,88133894.3,-16.05,6.17,0.05,6.81
伟星新材,002372,2010-08-10,-0.76,-0.92,-0.73,-0.92,46254,92478910.34,-25.0,-21.05,-0.16,7.3
伟星新材,002372,2010-08-11,-0.94,-0.91,-0.88,-0.97,27438,53548033.03,-9.78,1.09,0.01,4.33
伟星新材,002372,2010-08-12,-0.94,-0.94,-0.86,-0.96,20065,39254363.64,-10.99,-3.3,-0.03,3.16
伟星新材,002372,2010-08-13,-0.93,-0.86,-0.86,-0.98,23782,46495995.94,-12.77,8.51,0.08,3.75
伟星新材,002372,2010-08-16,-0.87,-0.79,-0.76,-0.87,37918,76741395.66,-12.79,8.14,0.07,5.98
伟星新材,002372,2010-08-17,-0.76,-0.46,-0.45,-0.76,128387,275859564.45,-39.24,41.77,0.33,20.25
伟星新材,002372,2010-08-18,-0.49,-0.37,-0.29,-0.53,114558,258979148.45,-52.17,19.57,0.09,18.07
伟星新材,002372,2010-08-19,-0.41,-0.45,-0.3,-0.49,63397,142720734.92,-51.35,-21.62,-0.08,10.0
