股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
恺英网络,002517,2010-12-07,4.0,3.67,4.13,3.66,121639,303268630.19,15.67,22.33,0.67,68.72
恺英网络,002517,2010-12-08,3.58,3.85,3.85,3.53,74930,181838301.29,8.72,4.9,0.18,42.33
恺英网络,002517,2010-12-09,3.77,3.71,3.89,3.68,55174,136130097.29,5.45,-3.64,-0.14,31.17
恺英网络,002517,2010-12-10,3.8,3.84,4.05,3.75,58455,147615602.32,8.09,3.5,0.13,33.03
恺英网络,002517,2010-12-13,3.79,4.12,4.17,3.71,59154,151103736.7,11.98,7.29,0.28,33.42
恺英网络,002517,2010-12-14,4.23,4.2,4.28,4.04,62517,168886833.35,5.83,1.94,0.08,35.32
恺英网络,002517,2010-12-15,4.25,4.29,4.44,4.13,57332,157458222.49,7.38,2.14,0.09,32.39
恺英网络,002517,2010-12-16,4.31,4.27,4.37,4.17,33930,93574178.27,4.66,-0.47,-0.02,19.17
恺英网络,002517,2010-12-17,4.26,4.44,4.54,4.25,34766,98564565.33,6.79,3.98,0.17,19.64
恺英网络,002517,2010-12-20,4.48,4.48,4.65,4.26,45884,132337943.3,8.78,0.9,0.04,25.92
恺英网络,002517,2010-12-21,4.64,4.55,4.64,4.45,33698,98396509.29,4.24,1.56,0.07,19.04
恺英网络,002517,2010-12-22,4.6,4.75,4.75,4.57,43282,129707107.4,3.96,4.4,0.2,24.45
恺英网络,002517,2010-12-23,4.73,5.09,5.14,4.69,56964,178244675.01,9.47,7.16,0.34,32.18
恺英网络,002517,2010-12-24,5.09,4.8,5.09,4.57,50527,154351537.41,10.22,-5.7,-0.29,28.55
恺英网络,002517,2010-12-27,4.72,4.29,4.75,4.29,43503,127253562.73,9.58,-10.63,-0.51,24.58
恺英网络,002517,2010-12-28,4.17,4.24,4.32,4.01,34894,94225559.45,7.23,-1.17,-0.05,19.71
恺英网络,002517,2010-12-29,4.19,4.19,4.24,4.09,26357,70981708.08,3.54,-1.18,-0.05,14.89
恺英网络,002517,2010-12-30,4.2,4.07,4.3,4.04,38254,103204421.88,6.21,-2.86,-0.12,21.61
恺英网络,002517,2010-12-31,3.97,4.13,4.22,3.91,34678,91057957.33,7.62,1.47,0.06,19.59
恺英网络,002517,2011-01-04,4.11,4.37,4.42,4.09,41144,113566874.21,7.99,5.81,0.24,23.25
恺英网络,002517,2011-01-06,4.32,4.15,4.37,4.14,28442,77877276.82,5.26,-5.03,-0.22,16.07
恺英网络,002517,2011-01-07,4.12,4.08,4.19,4.04,17730,47197900.58,3.61,-1.69,-0.07,10.02
恺英网络,002517,2011-01-10,4.09,4.1,4.19,4.08,19692,52679551.42,2.7,0.49,0.02,11.13
恺英网络,002517,2011-01-11,4.08,3.92,4.08,3.92,16264,41910595.13,3.9,-4.39,-0.18,9.19
恺英网络,002517,2011-01-12,3.92,4.02,4.04,3.87,14130,36307833.18,4.34,2.55,0.1,7.98
恺英网络,002517,2011-01-13,4.05,4.07,4.08,3.99,9417,24687366.24,2.24,1.24,0.05,5.32
恺英网络,002517,2011-01-14,4.05,3.87,4.06,3.87,11207,28616272.17,4.67,-4.91,-0.2,6.33
恺英网络,002517,2011-01-17,3.84,3.57,3.85,3.57,11067,26492028.21,7.24,-7.75,-0.3,6.25
恺英网络,002517,2011-01-18,3.55,3.57,3.66,3.55,10841,25589736.42,3.08,0.0,0.0,6.12
恺英网络,002517,2011-01-19,3.57,3.65,3.67,3.56,11894,28245176.72,3.08,2.24,0.08,6.72
恺英网络,002517,2011-01-20,3.67,3.53,3.74,3.52,12356,29412445.11,6.03,-3.29,-0.12,6.98
恺英网络,002517,2011-01-21,3.5,3.55,3.56,3.38,11750,26882450.4,5.1,0.57,0.02,6.64
恺英网络,002517,2011-01-25,3.44,3.54,3.59,3.22,9861,22204431.11,10.42,-0.28,-0.01,5.57
恺英网络,002517,2011-01-26,3.49,3.56,3.64,3.49,6684,15599872.76,4.24,0.56,0.02,3.78
恺英网络,002517,2011-01-27,3.54,3.68,3.7,3.45,12757,30248433.4,7.02,3.37,0.12,7.21
恺英网络,002517,2011-01-28,3.67,3.63,3.73,3.6,8080,19263559.37,3.53,-1.36,-0.05,4.57
恺英网络,002517,2011-01-31,3.64,3.58,3.64,3.54,8316,19479099.05,2.75,-1.38,-0.05,4.7
恺英网络,002517,2011-02-01,3.57,3.49,3.61,3.47,9928,23001485.54,3.91,-2.51,-0.09,5.61
恺英网络,002517,2011-02-09,3.42,3.33,3.48,3.32,8888,19820685.13,4.58,-4.58,-0.16,5.02
恺英网络,002517,2011-02-10,3.33,3.67,3.68,3.31,14381,32963755.06,11.11,10.21,0.34,8.13
恺英网络,002517,2011-02-11,3.62,3.66,3.71,3.6,12602,30168603.58,3.0,-0.27,-0.01,7.12
恺英网络,002517,2011-02-15,3.73,3.8,3.99,3.72,19402,48435449.55,7.38,3.83,0.14,10.96
恺英网络,002517,2011-02-16,3.79,4.02,4.07,3.75,17665,44752001.56,8.42,5.79,0.22,9.98
恺英网络,002517,2011-02-17,4.09,4.18,4.3,3.94,24081,63993241.44,8.96,3.98,0.16,13.6
恺英网络,002517,2011-02-18,4.17,4.06,4.17,3.98,16902,44796857.16,4.55,-2.87,-0.12,9.55
恺英网络,002517,2011-02-21,4.06,4.17,4.22,4.01,18406,49320327.13,5.17,2.71,0.11,10.4
恺英网络,002517,2011-02-22,4.27,4.24,4.33,4.1,33900,92399987.52,5.52,1.68,0.07,19.15
恺英网络,002517,2011-02-23,4.34,4.33,4.35,4.19,30268,83897887.15,3.77,2.12,0.09,17.1
恺英网络,002517,2011-02-24,4.38,4.58,4.72,4.28,47376,136178718.45,10.16,5.77,0.25,26.77
恺英网络,002517,2011-02-25,4.62,4.42,4.62,4.42,24362,70265424.68,4.37,-3.49,-0.16,13.76
恺英网络,002517,2011-02-28,4.47,4.47,4.5,4.27,23776,68014790.89,5.2,1.13,0.05,13.43
恺英网络,002517,2011-03-01,4.5,4.57,4.65,4.47,35430,104034992.72,4.03,2.24,0.1,20.02
恺英网络,002517,2011-03-02,4.64,4.16,4.64,4.09,42644,116685271.55,12.04,-8.97,-0.41,24.09
恺英网络,002517,2011-03-03,4.14,3.9,4.14,3.9,31543,81859926.55,5.77,-6.25,-0.26,17.82
恺英网络,002517,2011-03-04,3.91,3.94,3.96,3.82,13459,34157230.91,3.59,1.03,0.04,7.6
恺英网络,002517,2011-03-07,3.95,3.93,3.97,3.82,33183,83750977.56,3.81,-0.25,-0.01,15.01
恺英网络,002517,2011-03-08,3.92,3.9,3.96,3.85,19000,48270114.55,2.8,-0.76,-0.03,8.6
恺英网络,002517,2011-03-09,3.91,4.03,4.03,3.87,20165,51813121.59,4.1,3.33,0.13,9.12
恺英网络,002517,2011-03-10,4.02,3.96,4.02,3.95,12965,33474683.79,1.74,-1.74,-0.07,5.87
恺英网络,002517,2011-03-11,3.94,3.87,3.96,3.87,12458,31683126.9,2.27,-2.27,-0.09,5.64
恺英网络,002517,2011-03-14,3.84,4.07,4.07,3.82,23482,60104652.58,6.46,5.17,0.2,10.63
恺英网络,002517,2011-03-15,4.05,3.9,4.06,3.87,18443,47303938.7,4.67,-4.18,-0.17,8.35
恺英网络,002517,2011-03-16,3.9,3.92,3.98,3.9,10257,26240721.27,2.05,0.51,0.02,4.64
恺英网络,002517,2011-03-17,3.92,3.8,3.92,3.76,13419,33436632.74,4.08,-3.06,-0.12,6.07
恺英网络,002517,2011-03-18,3.83,3.82,3.84,3.79,7124,17695892.25,1.32,0.53,0.02,3.22
恺英网络,002517,2011-03-21,3.82,3.8,3.87,3.77,5260,13038094.39,2.62,-0.52,-0.02,2.38
恺英网络,002517,2011-03-22,3.81,3.76,3.82,3.74,6964,17107329.23,2.11,-1.05,-0.04,3.15
恺英网络,002517,2011-03-23,3.76,3.79,3.8,3.74,5277,13017166.2,1.6,0.8,0.03,2.39
恺英网络,002517,2011-03-24,3.79,3.85,3.92,3.77,9704,24378346.98,3.96,1.58,0.06,4.39
恺英网络,002517,2011-03-25,3.84,3.79,3.86,3.79,7497,18632994.89,1.82,-1.56,-0.06,3.39
恺英网络,002517,2011-03-28,3.78,3.76,3.83,3.76,7297,17998406.62,1.85,-0.79,-0.03,3.3
恺英网络,002517,2011-03-29,3.77,3.54,3.79,3.52,15317,36281600.62,7.18,-5.85,-0.22,6.93
恺英网络,002517,2011-03-30,3.54,3.57,3.66,3.51,8907,20988836.57,4.24,0.85,0.03,4.03
恺英网络,002517,2011-03-31,3.57,3.6,3.64,3.57,4578,10793776.94,1.96,0.84,0.03,2.07
恺英网络,002517,2011-04-01,3.61,3.58,3.61,3.52,3704,8660258.63,2.5,-0.56,-0.02,1.68
恺英网络,002517,2011-04-06,3.58,3.47,3.58,3.45,5624,12921826.99,3.63,-3.07,-0.11,2.54
恺英网络,002517,2011-04-07,3.46,3.55,3.56,3.44,4270,9814938.86,3.46,2.31,0.08,1.93
恺英网络,002517,2011-04-08,3.54,3.59,3.62,3.52,4631,10864528.85,2.82,1.13,0.04,2.1
恺英网络,002517,2011-04-11,3.57,3.52,3.6,3.52,4078,9506639.37,2.23,-1.95,-0.07,1.85
恺英网络,002517,2011-04-12,3.52,3.54,3.57,3.52,3500,8147138.78,1.42,0.57,0.02,1.58
恺英网络,002517,2011-04-13,3.53,3.65,3.66,3.53,5109,12081671.96,3.67,3.11,0.11,2.31
恺英网络,002517,2011-04-14,3.65,3.61,3.65,3.59,4377,10348475.85,1.64,-1.1,-0.04,1.98
恺英网络,002517,2011-04-15,3.58,3.52,3.61,3.48,5770,13347056.23,3.6,-2.49,-0.09,2.61
恺英网络,002517,2011-04-18,3.5,3.45,3.52,3.44,6484,14789574.7,2.27,-1.99,-0.07,2.93
恺英网络,002517,2011-04-19,3.42,3.47,3.49,3.42,4024,9136963.0,2.03,0.58,0.02,1.82
恺英网络,002517,2011-04-20,3.46,3.66,3.66,3.46,14747,34602030.36,5.76,5.48,0.19,6.67
恺英网络,002517,2011-04-21,3.65,3.74,3.75,3.64,16014,38788581.15,3.01,2.19,0.08,7.25
恺英网络,002517,2011-04-22,3.74,3.65,3.74,3.65,8940,21476370.13,2.41,-2.41,-0.09,4.05
恺英网络,002517,2011-04-25,3.65,3.67,3.7,3.6,9561,22863335.42,2.74,0.55,0.02,4.33
恺英网络,002517,2011-04-26,3.65,3.49,3.66,3.49,6946,16117023.89,4.63,-4.9,-0.18,3.14
恺英网络,002517,2011-04-27,3.49,3.38,3.53,3.35,7197,16252187.01,5.16,-3.15,-0.11,3.26
恺英网络,002517,2011-04-28,3.38,3.25,3.42,3.22,4501,9813527.04,5.92,-3.85,-0.13,2.04
恺英网络,002517,2011-04-29,3.24,3.28,3.3,3.19,2239,4822447.1,3.38,0.92,0.03,1.01
恺英网络,002517,2011-05-03,3.28,3.3,3.31,3.24,2469,5354941.13,2.13,0.61,0.02,1.12
恺英网络,002517,2011-05-04,3.3,3.12,3.3,3.12,8487,17831678.9,5.45,-5.45,-0.18,3.84
恺英网络,002517,2011-05-05,3.1,3.09,3.13,3.07,4437,9117987.17,1.92,-0.96,-0.03,2.01
恺英网络,002517,2011-05-09,3.09,3.08,3.17,3.04,4193,8611708.88,4.21,-0.32,-0.01,1.9
恺英网络,002517,2011-05-10,3.08,3.13,3.13,3.06,3105,6395573.85,2.27,1.62,0.05,1.41
恺英网络,002517,2011-05-11,3.15,3.12,3.15,3.1,3563,7384997.25,1.6,-0.32,-0.01,1.61
恺英网络,002517,2011-05-12,3.12,3.1,3.14,3.06,4466,9199048.68,2.56,-0.64,-0.02,2.02
恺英网络,002517,2011-05-13,3.06,3.12,3.12,3.06,2476,5091808.14,1.94,0.65,0.02,1.12
恺英网络,002517,2011-05-16,3.12,3.15,3.15,3.11,3309,6874326.0,1.28,0.96,0.03,1.5
恺英网络,002517,2011-05-17,3.15,3.19,3.24,3.13,4836,10200125.75,3.49,1.27,0.04,2.19
恺英网络,002517,2011-05-18,3.22,3.22,3.28,3.14,5745,12057238.01,4.39,0.94,0.03,2.6
恺英网络,002517,2011-05-19,3.22,3.27,3.3,3.18,5565,11772901.26,3.73,1.55,0.05,2.52
恺英网络,002517,2011-05-20,3.2,3.19,3.25,3.19,2170,4546355.91,1.83,-2.45,-0.08,0.98
恺英网络,002517,2011-05-23,3.17,2.93,3.19,2.93,5348,10528700.11,8.15,-8.15,-0.26,2.42
恺英网络,002517,2011-05-24,2.91,2.87,2.95,2.8,6096,11451531.69,5.12,-2.05,-0.06,2.76
恺英网络,002517,2011-05-25,2.87,3.08,3.09,2.82,10023,19501856.5,9.41,7.32,0.21,4.54
恺英网络,002517,2011-05-26,3.05,3.2,3.25,3.01,21256,43739252.86,7.79,3.9,0.12,9.62
恺英网络,002517,2011-05-27,3.1,2.89,3.15,2.89,7513,14745339.93,8.13,-9.69,-0.31,3.4
恺英网络,002517,2011-05-30,2.89,2.81,2.89,2.8,4987,9305350.27,3.11,-2.77,-0.08,2.26
恺英网络,002517,2011-05-31,2.82,2.86,2.88,2.8,4392,8219915.06,2.85,1.78,0.05,1.99
恺英网络,002517,2011-06-01,2.87,2.88,2.94,2.82,3489,6622271.97,4.2,0.7,0.02,1.58
