股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
三全食品,002216,2008-02-20,4.57,4.74,4.93,4.57,147700,803884356.03,35.29,364.71,3.72,78.56
三全食品,002216,2008-02-21,4.93,4.8,5.09,4.78,77124,432724272.68,6.54,1.27,0.06,41.02
三全食品,002216,2008-02-22,4.81,5.13,5.26,4.81,49185,280868661.31,9.38,6.88,0.33,26.16
三全食品,002216,2008-02-25,5.04,4.9,5.14,4.83,29956,169388328.06,6.04,-4.48,-0.23,15.93
三全食品,002216,2008-02-26,5.04,4.45,5.04,4.27,41581,218706751.08,15.71,-9.18,-0.45,22.12
三全食品,002216,2008-02-27,4.36,4.5,4.55,4.19,18528,94605228.47,8.09,1.12,0.05,9.86
三全食品,002216,2008-02-28,4.41,4.25,4.41,4.18,15971,80192070.56,5.11,-5.56,-0.25,8.5
三全食品,002216,2008-02-29,4.13,4.38,4.46,4.13,12408,63052066.06,7.76,3.06,0.13,6.6
三全食品,002216,2008-03-03,4.38,4.44,4.5,4.27,11994,61714565.13,5.25,1.37,0.06,6.38
三全食品,002216,2008-03-04,4.45,4.21,4.45,4.19,14247,71897679.5,5.86,-5.18,-0.23,7.58
三全食品,002216,2008-03-05,4.12,3.85,4.19,3.74,14837,70007905.75,10.69,-8.55,-0.36,7.89
三全食品,002216,2008-03-06,3.81,3.79,3.94,3.63,10386,47551301.78,8.05,-1.56,-0.06,5.52
三全食品,002216,2008-03-07,3.73,3.85,3.95,3.57,7964,36558995.79,10.03,1.58,0.06,4.24
三全食品,002216,2008-03-10,3.78,3.68,3.8,3.63,6157,27787204.51,4.42,-4.42,-0.17,3.28
三全食品,002216,2008-03-11,3.6,3.6,3.71,3.4,6598,28935702.56,8.42,-2.17,-0.08,3.51
三全食品,002216,2008-03-12,3.68,3.33,3.69,3.33,7814,33660531.83,10.0,-7.5,-0.27,4.16
三全食品,002216,2008-03-13,3.22,3.22,3.39,3.12,7052,28750366.5,8.11,-3.3,-0.11,3.75
三全食品,002216,2008-03-14,3.2,3.13,3.28,3.1,5205,21005689.02,5.59,-2.8,-0.09,2.77
三全食品,002216,2008-03-17,3.11,2.67,3.11,2.67,12071,45532668.06,14.06,-14.7,-0.46,6.42
三全食品,002216,2008-03-18,2.63,2.39,2.72,2.33,10448,36094793.66,14.61,-10.49,-0.28,5.56
三全食品,002216,2008-03-19,2.47,2.61,2.7,2.44,10579,37481032.66,10.88,9.21,0.22,5.63
