股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
涪陵榨菜,002507,2010-11-23,2.27,4.63,5.74,2.21,287953,808335784.25,706.0,826.0,4.13,89.99
涪陵榨菜,002507,2010-11-24,4.0,4.0,4.0,4.0,8328,30580416.0,0.0,-13.61,-0.63,2.6
涪陵榨菜,002507,2010-11-25,3.43,3.43,3.43,3.43,12447,41137335.0,0.0,-14.25,-0.57,3.89
涪陵榨菜,002507,2010-11-26,3.04,3.7,3.87,3.04,243457,802692235.52,24.2,7.87,0.27,76.08
涪陵榨菜,002507,2010-11-29,3.53,3.27,3.61,3.2,147837,485752093.27,11.08,-11.62,-0.43,46.2
涪陵榨菜,002507,2010-11-30,3.04,3.25,3.49,2.9,142506,446358025.33,18.04,-0.61,-0.02,44.53
涪陵榨菜,002507,2010-12-01,3.09,3.1,3.39,3.04,92386,290254119.19,10.77,-4.62,-0.15,28.87
涪陵榨菜,002507,2010-12-02,3.11,2.99,3.19,2.98,80170,246900657.37,6.77,-3.55,-0.11,25.05
涪陵榨菜,002507,2010-12-03,2.89,2.77,2.96,2.74,79061,230667649.51,7.36,-7.36,-0.22,24.71
涪陵榨菜,002507,2010-12-06,2.73,2.58,2.75,2.53,59860,165999110.66,7.94,-6.86,-0.19,18.71
涪陵榨菜,002507,2010-12-07,2.56,2.68,2.78,2.43,64746,179982259.32,13.57,3.88,0.1,20.23
涪陵榨菜,002507,2010-12-08,2.59,2.69,2.74,2.58,45787,128487566.98,5.97,0.37,0.01,14.31
涪陵榨菜,002507,2010-12-09,2.66,2.46,2.67,2.46,38147,103979488.89,7.81,-8.55,-0.23,11.92
涪陵榨菜,002507,2010-12-10,2.43,2.54,2.6,2.43,32672,89349265.1,6.91,3.25,0.08,10.21
涪陵榨菜,002507,2010-12-13,2.56,2.65,2.68,2.55,42477,117808736.64,5.12,4.33,0.11,13.27
涪陵榨菜,002507,2010-12-14,2.63,3.09,3.09,2.61,105117,311364731.13,18.11,16.6,0.44,32.85
涪陵榨菜,002507,2010-12-15,3.09,3.13,3.31,3.01,117296,367569285.6,9.71,1.29,0.04,36.66
涪陵榨菜,002507,2010-12-16,3.03,3.09,3.23,2.96,61326,188373989.23,8.63,-1.28,-0.04,19.16
涪陵榨菜,002507,2010-12-17,3.07,3.0,3.12,2.97,36442,110882185.29,4.85,-2.91,-0.09,11.39
涪陵榨菜,002507,2010-12-20,2.97,2.79,3.05,2.66,49686,145881085.72,13.0,-7.0,-0.21,15.53
涪陵榨菜,002507,2010-12-21,2.8,3.23,3.23,2.75,38291,113389652.58,17.2,15.77,0.44,11.97
涪陵榨菜,002507,2010-12-22,2.97,3.09,3.23,2.97,55395,171456215.37,8.05,-4.33,-0.14,17.31
涪陵榨菜,002507,2010-12-23,3.04,2.85,3.08,2.79,31341,93309673.14,9.39,-7.77,-0.24,9.79
涪陵榨菜,002507,2010-12-24,2.81,2.71,2.81,2.66,20722,58763328.04,5.26,-4.91,-0.14,6.48
涪陵榨菜,002507,2010-12-27,2.71,2.6,2.82,2.56,22697,64581055.2,9.59,-4.06,-0.11,7.09
