股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
太极股份,002368,2010-03-12,10.52,10.16,11.11,9.92,168785,1018042611.36,29.97,155.92,6.19,84.39
太极股份,002368,2010-03-15,9.39,8.97,9.47,8.97,68588,375424370.49,4.92,-11.71,-1.19,34.29
太极股份,002368,2010-03-16,8.87,8.85,9.17,8.5,56481,303603741.63,7.47,-1.34,-0.12,28.24
太极股份,002368,2010-03-17,8.8,9.0,9.09,8.63,40262,216917988.51,5.2,1.69,0.15,20.13
太极股份,002368,2010-03-18,8.89,8.71,8.91,8.66,36386,193063579.02,2.78,-3.22,-0.29,18.19
太极股份,002368,2010-03-19,8.65,8.52,8.65,8.45,32836,170473294.97,2.3,-2.18,-0.19,16.42
太极股份,002368,2010-03-22,8.54,8.64,8.69,8.49,22310,116684430.99,2.35,1.41,0.12,11.15
太极股份,002368,2010-03-23,8.59,8.73,8.85,8.53,24012,127097823.76,3.7,1.04,0.09,12.01
太极股份,002368,2010-03-24,8.73,9.06,9.15,8.6,43155,234151666.47,6.3,3.78,0.33,21.58
太极股份,002368,2010-03-25,9.11,9.1,9.48,8.97,40967,227623646.07,5.63,0.44,0.04,20.48
太极股份,002368,2010-03-26,8.93,8.85,9.06,8.67,24466,130829607.36,4.29,-2.75,-0.25,12.23
太极股份,002368,2010-03-29,8.83,8.86,8.91,8.61,21359,113534908.9,3.39,0.11,0.01,10.68
太极股份,002368,2010-03-30,8.75,9.11,9.16,8.71,27904,151638473.99,5.08,2.82,0.25,13.95
太极股份,002368,2010-03-31,9.05,9.22,9.43,9.0,32878,183276162.46,4.72,1.21,0.11,16.44
太极股份,002368,2010-04-01,9.26,9.34,9.6,9.26,39452,222941490.47,3.69,1.3,0.12,19.73
太极股份,002368,2010-04-02,9.25,9.17,9.38,9.15,21712,120302788.82,2.46,-1.82,-0.17,10.86
太极股份,002368,2010-04-06,9.23,9.44,9.44,9.09,22797,127220908.72,3.82,2.94,0.27,11.4
太极股份,002368,2010-04-07,9.45,9.87,9.91,9.35,38520,224179297.0,5.93,4.56,0.43,19.26
太极股份,002368,2010-04-08,9.73,9.47,9.99,9.45,28651,165861876.01,5.47,-4.05,-0.4,14.33
太极股份,002368,2010-04-09,9.52,9.62,9.68,9.34,17440,99599104.88,3.59,1.58,0.15,8.72
太极股份,002368,2010-04-12,9.67,9.48,9.77,9.39,22251,126813914.06,3.95,-1.46,-0.14,11.13
太极股份,002368,2010-04-13,9.6,9.82,10.02,9.17,59774,348720143.09,8.97,3.59,0.34,29.89
太极股份,002368,2010-04-14,9.8,9.35,9.8,9.33,25096,142098299.55,4.79,-4.79,-0.47,12.55
太极股份,002368,2010-04-15,9.35,8.74,9.48,8.57,23114,125252558.87,9.73,-6.52,-0.61,11.56
太极股份,002368,2010-04-16,8.69,8.74,8.92,8.5,12208,64873248.57,4.81,0.0,0.0,6.1
太极股份,002368,2010-04-19,8.73,8.69,8.89,8.6,13062,69366711.2,3.32,-0.57,-0.05,6.53
太极股份,002368,2010-04-21,8.69,8.92,8.96,8.55,13540,72582584.24,4.72,2.65,0.23,6.77
太极股份,002368,2010-04-22,8.91,8.97,9.09,8.79,13946,75510146.95,3.36,0.56,0.05,6.97
太极股份,002368,2010-04-23,8.85,8.51,8.92,8.51,19320,101765267.03,4.57,-5.13,-0.46,9.66
太极股份,002368,2010-04-26,8.49,8.43,8.63,8.41,14646,75776887.4,2.59,-0.94,-0.08,7.32
太极股份,002368,2010-04-27,8.42,7.52,8.42,7.41,17435,82981053.2,11.98,-10.79,-0.91,8.72
太极股份,002368,2010-04-28,7.4,7.17,7.61,7.05,10219,46505975.7,7.45,-4.65,-0.35,5.11
太极股份,002368,2010-04-29,7.17,7.13,7.37,7.13,8980,40821180.71,3.35,-0.56,-0.04,4.49
太极股份,002368,2010-04-30,7.11,6.71,7.24,6.55,11117,48045498.69,9.68,-5.89,-0.42,5.56
太极股份,002368,2010-05-04,6.61,6.72,6.81,6.46,6408,27307374.38,5.22,0.15,0.01,3.2
