股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
长春高新,000661,2000-01-04,3.84,3.96,3.99,3.82,6603,6389396.5,4.43,3.13,0.12,0.83
长春高新,000661,2000-01-05,3.95,3.94,4.05,3.88,6857,6719065.5,4.29,-0.51,-0.02,0.86
长春高新,000661,2000-01-06,3.94,4.09,4.11,3.87,9906,9776137.0,6.09,3.81,0.15,1.24
长春高新,000661,2000-01-07,4.11,4.19,4.24,4.11,20181,20702796.0,3.18,2.44,0.1,2.53
长春高新,000661,2000-01-10,4.22,4.24,4.26,4.11,16984,17556892.0,3.58,1.19,0.05,2.13
长春高新,000661,2000-01-11,4.24,4.05,4.26,4.01,11529,11822147.0,5.9,-4.48,-0.19,1.44
长春高新,000661,2000-01-12,4.03,3.94,4.11,3.92,6003,5864519.0,4.69,-2.72,-0.11,0.75
长春高新,000661,2000-01-13,3.91,3.9,3.97,3.86,3666,3514944.25,2.79,-1.02,-0.04,0.46
长春高新,000661,2000-01-14,3.88,3.85,3.91,3.84,3921,3714259.25,1.79,-1.28,-0.05,0.49
长春高新,000661,2000-01-17,3.85,3.87,3.87,3.77,4007,3752967.0,2.6,0.52,0.02,0.5
长春高新,000661,2000-01-18,3.82,3.8,3.86,3.79,3639,3399560.25,1.81,-1.81,-0.07,0.46
长春高新,000661,2000-01-19,3.84,3.89,3.91,3.8,3276,3086775.0,2.89,2.37,0.09,0.41
长春高新,000661,2000-01-20,3.89,3.99,4.01,3.87,4998,4850840.0,3.6,2.57,0.1,0.63
长春高新,000661,2000-01-21,4.01,3.99,4.09,3.87,11475,11316603.0,5.51,0.0,0.0,1.44
长春高新,000661,2000-01-24,3.98,3.89,3.99,3.83,8921,8495216.0,4.01,-2.51,-0.1,1.12
长春高新,000661,2000-01-25,3.89,3.95,4.03,3.89,5542,5367125.5,3.6,1.54,0.06,0.69
长春高新,000661,2000-01-26,3.91,3.98,4.03,3.87,6420,6227578.5,4.05,0.76,0.03,0.8
长春高新,000661,2000-01-27,4.01,4.22,4.26,4.01,33369,34440176.0,6.28,6.03,0.24,4.18
长春高新,000661,2000-01-28,4.27,4.47,4.61,4.27,54820,60683088.0,8.06,5.92,0.25,6.87
长春高新,000661,2000-02-14,4.6,4.9,4.9,4.49,36651,43306256.0,9.17,9.62,0.43,4.59
长春高新,000661,2000-02-15,4.98,4.78,5.24,4.67,55884,68897784.0,11.63,-2.45,-0.12,7.0
长春高新,000661,2000-02-16,4.8,4.74,4.84,4.56,35305,40858788.0,5.86,-0.84,-0.04,4.42
长春高新,000661,2000-02-17,4.78,4.31,4.93,4.3,31938,35848848.0,13.29,-9.07,-0.43,4.0
长春高新,000661,2000-02-18,4.22,4.48,4.5,4.14,18656,19986288.0,8.35,3.94,0.17,2.34
长春高新,000661,2000-02-21,4.48,4.37,4.49,4.34,18933,20558538.0,3.35,-2.46,-0.11,2.37
长春高新,000661,2000-02-22,4.36,4.36,4.62,4.3,12402,13637305.0,7.32,-0.23,-0.01,1.55
