股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
格力电器,000651,2000-01-04,-18.45,-18.44,-18.44,-18.46,3549,5320323.0,-0.11,0.05,0.01,0.33
格力电器,000651,2000-01-05,-18.44,-18.45,-18.43,-18.45,4366,6604201.0,-0.11,-0.05,-0.01,0.4
格力电器,000651,2000-01-06,-18.46,-18.4,-18.39,-18.46,11334,17868802.0,-0.38,0.27,0.05,1.04
格力电器,000651,2000-01-07,-18.39,-18.36,-18.36,-18.39,28765,48496092.0,-0.16,0.22,0.04,2.63
格力电器,000651,2000-01-10,-18.35,-18.36,-18.34,-18.37,19977,34274108.0,-0.16,0.0,0.0,1.83
格力电器,000651,2000-01-11,-18.36,-18.4,-18.36,-18.41,10755,17653192.0,-0.27,-0.22,-0.04,0.98
格力电器,000651,2000-01-12,-18.41,-18.42,-18.39,-18.42,6660,10503416.0,-0.16,-0.11,-0.02,0.61
格力电器,000651,2000-01-13,-18.41,-18.42,-18.41,-18.43,4046,6277372.0,-0.11,0.0,0.0,0.37
格力电器,000651,2000-01-14,-18.43,-18.44,-18.42,-18.44,3242,4948442.5,-0.11,-0.11,-0.02,0.3
格力电器,000651,2000-01-17,-18.44,-18.42,-18.42,-18.44,2894,4409183.5,-0.11,0.11,0.02,0.27
格力电器,000651,2000-01-18,-18.42,-18.42,-18.41,-18.43,2596,4042314.0,-0.11,0.0,0.0,0.24
格力电器,000651,2000-01-19,-18.42,-18.41,-18.4,-18.42,4282,6801447.5,-0.11,0.05,0.01,0.39
格力电器,000651,2000-01-20,-18.4,-18.4,-18.39,-18.41,5252,8402784.0,-0.11,0.05,0.01,0.48
格力电器,000651,2000-01-21,-18.39,-18.4,-18.39,-18.41,7609,12181211.0,-0.11,0.0,0.0,0.7
格力电器,000651,2000-01-24,-18.4,-18.41,-18.4,-18.43,7956,12408449.0,-0.16,-0.05,-0.01,0.73
格力电器,000651,2000-01-25,-18.41,-18.41,-18.4,-18.42,6351,10102040.0,-0.11,0.0,0.0,0.58
格力电器,000651,2000-01-26,-18.4,-18.41,-18.4,-18.41,3852,6083600.0,-0.05,0.0,0.0,0.35
格力电器,000651,2000-01-27,-18.41,-18.41,-18.4,-18.42,10212,16142256.0,-0.11,0.0,0.0,0.94
格力电器,000651,2000-01-28,-18.41,-18.39,-18.38,-18.42,15521,25065504.0,-0.22,0.11,0.02,1.42
格力电器,000651,2000-02-14,-18.37,-18.33,-18.33,-18.38,20493,35306672.0,-0.27,0.33,0.06,1.88
格力电器,000651,2000-02-15,-18.32,-18.36,-18.31,-18.37,29998,52750940.0,-0.33,-0.16,-0.03,2.75
格力电器,000651,2000-02-16,-18.37,-18.39,-18.37,-18.4,25433,41369944.0,-0.16,-0.16,-0.03,2.33
格力电器,000651,2000-02-17,-18.39,-18.4,-18.37,-18.41,24641,39714788.0,-0.22,-0.05,-0.01,2.26
格力电器,000651,2000-02-18,-18.41,-18.41,-18.4,-18.42,12280,19354568.0,-0.11,-0.05,-0.01,1.12
格力电器,000651,2000-02-21,-18.41,-18.39,-18.36,-18.41,21835,35684164.0,-0.27,0.11,0.02,2.0
格力电器,000651,2000-02-22,-18.39,-18.41,-18.37,-18.41,10453,17031926.0,-0.22,-0.11,-0.02,0.96
格力电器,000651,2000-02-23,-18.41,-18.41,-18.41,-18.42,9082,14271342.0,-0.05,0.0,0.0,0.83
格力电器,000651,2000-02-24,-18.41,-18.41,-18.4,-18.42,5198,8172408.5,-0.11,0.0,0.0,0.48
格力电器,000651,2000-02-25,-18.41,-18.42,-18.4,-18.42,10886,16938364.0,-0.11,-0.05,-0.01,1.0
格力电器,000651,2000-02-28,-18.42,-18.4,-18.39,-18.44,18053,28115330.0,-0.27,0.11,0.02,1.65
格力电器,000651,2000-02-29,-18.4,-18.38,-18.35,-18.42,31344,51564731.0,-0.38,0.11,0.02,2.87
格力电器,000651,2000-03-01,-18.37,-18.4,-18.37,-18.4,18217,29889450.0,-0.16,-0.11,-0.02,1.67
格力电器,000651,2000-03-02,-18.41,-18.4,-18.39,-18.41,10644,16936786.0,-0.11,0.0,0.0,0.97
格力电器,000651,2000-03-03,-18.4,-18.39,-18.37,-18.41,15503,25416598.0,-0.22,0.05,0.01,1.42
格力电器,000651,2000-03-06,-18.39,-18.4,-18.37,-18.41,15287,25171296.0,-0.22,-0.05,-0.01,1.4
格力电器,000651,2000-03-07,-18.41,-18.37,-18.37,-18.41,21927,36008920.0,-0.22,0.16,0.03,2.01
格力电器,000651,2000-03-08,-18.36,-18.38,-18.36,-18.39,20909,34879268.0,-0.16,-0.05,-0.01,1.91
