股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
风华高科,000636,2000-01-04,6.89,7.55,7.67,6.74,20736,49765228.0,13.54,9.9,0.68,2.48
风华高科,000636,2000-01-05,7.6,7.82,8.26,7.44,48044,121851888.0,10.86,3.58,0.27,5.75
风华高科,000636,2000-01-06,7.74,8.57,8.67,7.63,31561,82907840.0,13.3,9.59,0.75,3.78
风华高科,000636,2000-01-07,8.66,8.74,9.03,8.44,41261,114250824.0,6.88,1.98,0.17,4.94
风华高科,000636,2000-01-10,8.74,8.95,9.28,8.67,46229,130631120.0,6.98,2.4,0.21,5.53
风华高科,000636,2000-01-11,8.86,8.25,8.97,7.97,35794,95271456.0,11.17,-7.82,-0.7,4.28
风华高科,000636,2000-01-12,8.12,8.03,8.36,7.65,30525,78260824.0,8.61,-2.67,-0.22,3.65
风华高科,000636,2000-01-13,8.12,8.19,8.35,7.97,15991,41767964.0,4.73,1.99,0.16,1.91
风华高科,000636,2000-01-14,8.26,8.38,8.56,8.23,19670,52605188.0,4.03,2.32,0.19,2.35
风华高科,000636,2000-01-17,8.37,8.4,8.49,8.04,18298,48260388.0,5.37,0.24,0.02,2.19
风华高科,000636,2000-01-18,8.4,8.32,8.54,8.13,16905,45263888.0,4.88,-0.95,-0.08,2.02
风华高科,000636,2000-01-19,8.3,8.33,8.52,8.03,15869,41692708.0,5.89,0.12,0.01,1.9
风华高科,000636,2000-01-20,8.37,8.77,8.79,8.34,17475,47749400.0,5.4,5.28,0.44,2.09
风华高科,000636,2000-01-21,8.82,9.61,9.8,8.67,65625,195809312.0,12.88,9.58,0.84,7.85
风华高科,000636,2000-01-24,9.78,9.64,10.15,9.15,31685,95912992.0,10.41,0.31,0.03,3.79
风华高科,000636,2000-01-25,9.71,9.25,9.76,9.03,19779,57244372.0,7.57,-4.05,-0.39,2.37
风华高科,000636,2000-01-26,9.15,9.27,9.3,9.02,11283,32542576.0,3.03,0.22,0.02,1.35
风华高科,000636,2000-01-27,9.41,10.35,10.35,9.34,32045,99911426.0,10.9,11.65,1.08,3.83
风华高科,000636,2000-01-28,10.41,10.44,11.44,10.17,36595,120705744.0,12.27,0.87,0.09,4.38
风华高科,000636,2000-02-14,10.72,11.63,11.63,10.72,24945,87563896.0,8.72,11.4,1.19,2.98
风华高科,000636,2000-02-15,12.78,12.26,12.95,11.82,29862,114951368.0,9.72,5.42,0.63,3.57
风华高科,000636,2000-02-16,12.19,12.56,13.3,11.86,25319,96383384.0,11.75,2.45,0.3,3.03
风华高科,000636,2000-02-17,12.93,11.15,13.41,11.15,45267,161049456.0,17.99,-11.23,-1.41,5.41
风华高科,000636,2000-02-18,10.34,11.29,11.33,9.89,25319,81450592.0,12.91,1.26,0.14,3.03
风华高科,000636,2000-02-21,11.26,10.19,11.34,10.04,23697,76687864.0,11.51,-9.74,-1.1,2.83
风华高科,000636,2000-02-22,9.89,10.08,10.52,9.83,15180,47981556.0,6.77,-1.08,-0.11,1.82
风华高科,000636,2000-02-23,9.86,9.46,10.04,9.23,16390,48940332.0,8.04,-6.15,-0.62,1.96
风华高科,000636,2000-02-24,9.46,10.18,10.26,9.39,15141,46267144.0,9.2,7.61,0.72,1.81
风华高科,000636,2000-02-25,10.18,10.01,10.34,9.77,13866,43266580.0,5.6,-1.67,-0.17,1.66
风华高科,000636,2000-02-28,10.02,10.92,11.0,10.02,23719,77932320.0,9.79,9.09,0.91,2.84
风华高科,000636,2000-02-29,11.0,10.34,11.08,10.16,12110,39395280.0,8.42,-5.31,-0.58,1.45
风华高科,000636,2000-03-02,9.97,10.14,10.34,9.93,7392,23182944.0,3.97,-1.93,-0.2,0.88
风华高科,000636,2000-03-03,10.15,10.26,10.34,9.93,23703,73940744.0,4.04,1.18,0.12,2.84
风华高科,000636,2000-03-06,10.34,9.79,10.41,9.6,11922,36800804.0,7.89,-4.58,-0.47,1.43
风华高科,000636,2000-03-07,10.33,10.13,10.36,9.6,5962,18609466.0,7.76,3.47,0.34,0.71
风华高科,000636,2000-03-08,10.32,10.87,11.04,9.97,18037,58574260.0,10.56,7.31,0.74,2.16
风华高科,000636,2000-03-09,10.89,10.71,10.93,10.49,10067,33251264.0,4.05,-1.47,-0.16,1.2
风华高科,000636,2000-03-10,10.71,10.59,10.89,10.34,7769,25359440.0,5.14,-1.12,-0.12,0.93
风华高科,000636,2000-03-13,10.52,10.69,10.71,10.23,10320,33673000.0,4.53,0.94,0.1,1.23
风华高科,000636,2000-03-14,9.97,9.88,10.23,9.5,18800,57184368.0,6.83,-7.58,-0.81,2.25
风华高科,000636,2000-03-15,9.77,9.44,9.9,9.41,12961,38929116.0,4.96,-4.45,-0.44,1.55
风华高科,000636,2000-03-16,9.23,8.83,9.34,8.67,15612,44061020.0,7.1,-6.46,-0.61,1.87
风华高科,000636,2000-03-17,8.85,9.47,9.76,8.84,22026,64876652.0,10.42,7.25,0.64,2.63
风华高科,000636,2000-03-20,9.23,9.58,9.71,9.04,11431,33985592.0,7.07,1.16,0.11,1.37
风华高科,000636,2000-03-21,9.6,9.81,9.97,9.08,21869,65681276.0,9.29,2.4,0.23,2.62
风华高科,000636,2000-03-22,9.77,10.06,10.26,9.42,16703,51902380.0,8.56,2.55,0.25,2.0
风华高科,000636,2000-03-23,9.97,9.94,10.08,9.76,6001,18521696.0,3.18,-1.19,-0.12,0.72
风华高科,000636,2000-03-24,10.04,9.79,10.22,9.6,9920,30656942.0,6.24,-1.51,-0.15,1.19
风华高科,000636,2000-03-27,9.74,9.76,9.82,9.49,12797,38577584.0,3.37,-0.31,-0.03,1.53
风华高科,000636,2000-03-28,9.79,9.6,9.85,9.5,13391,40150524.0,3.59,-1.64,-0.16,1.6
风华高科,000636,2000-03-29,9.6,9.6,9.86,9.52,9693,29315076.0,3.54,0.0,0.0,1.16
风华高科,000636,2000-03-30,9.6,9.57,9.6,9.41,6203,18417506.0,1.98,-0.31,-0.03,0.74
风华高科,000636,2000-03-31,9.56,9.43,9.81,9.4,5551,16434775.0,4.28,-1.46,-0.14,0.66
风华高科,000636,2000-04-03,9.44,10.37,10.53,9.44,32971,104918000.0,11.56,9.97,0.94,3.94
风华高科,000636,2000-04-04,10.37,9.76,10.37,9.58,12776,39308012.0,7.62,-5.88,-0.61,1.53
风华高科,000636,2000-04-05,9.74,9.73,9.95,9.51,7345,22174604.0,4.51,-0.31,-0.03,0.88
风华高科,000636,2000-04-06,9.71,10.05,10.15,9.71,16824,52070492.0,4.52,3.29,0.32,2.01
风华高科,000636,2000-04-07,10.04,10.02,10.08,9.83,6541,20307878.0,2.49,-0.3,-0.03,0.78
风华高科,000636,2000-04-11,10.34,10.2,10.46,9.6,20553,64869988.0,8.58,1.8,0.18,2.46
风华高科,000636,2000-04-12,9.93,10.14,10.15,9.78,7927,24652062.0,3.63,-0.59,-0.06,0.95
风华高科,000636,2000-04-13,10.12,10.31,10.37,10.0,17978,57188928.0,3.65,1.68,0.17,2.15
风华高科,000636,2000-04-14,10.3,10.44,10.74,10.08,19607,63875868.0,6.4,1.26,0.13,2.35
风华高科,000636,2000-04-17,10.41,9.96,10.43,9.67,9516,29359916.0,7.28,-4.6,-0.48,1.14
风华高科,000636,2000-04-18,10.0,10.07,10.28,9.86,8183,25577372.0,4.22,1.1,0.11,0.98
风华高科,000636,2000-04-19,10.15,10.04,10.26,10.0,4152,12944290.0,2.58,-0.3,-0.03,0.5
风华高科,000636,2000-04-20,10.08,9.9,10.12,9.86,7267,22388498.0,2.59,-1.39,-0.14,0.87
风华高科,000636,2000-04-21,9.89,10.11,10.3,9.86,5269,16446507.0,4.44,2.12,0.21,0.63
风华高科,000636,2000-04-25,10.23,10.04,10.52,9.86,13943,43253956.0,6.53,-0.69,-0.07,1.67
风华高科,000636,2000-04-26,10.22,10.22,10.49,9.98,18374,57387932.0,5.08,1.79,0.18,2.2
风华高科,000636,2000-04-27,10.26,10.4,10.59,10.22,21556,69010936.0,3.62,1.76,0.18,2.58
风华高科,000636,2000-04-28,10.45,11.48,11.51,10.4,53434,177184720.0,10.67,10.38,1.08,6.39
风华高科,000636,2000-05-15,10.19,10.19,10.19,10.19,7726,24251914.0,0.0,-11.24,-1.29,0.92
风华高科,000636,2000-05-16,9.86,10.07,10.34,9.7,20566,64176548.0,6.28,-1.18,-0.12,2.46
风华高科,000636,2000-05-17,10.08,9.96,10.1,9.77,11127,34192540.0,3.28,-1.09,-0.11,1.33
风华高科,000636,2000-05-18,9.93,10.0,10.03,9.67,13433,40996288.0,3.61,0.4,0.04,1.61
风华高科,000636,2000-05-19,10.04,10.02,10.12,9.86,8015,24783352.0,2.6,0.2,0.02,0.96
风华高科,000636,2000-05-22,10.04,10.21,10.26,9.97,12265,38293916.0,2.89,1.9,0.19,1.47
风华高科,000636,2000-05-23,10.23,10.21,10.24,10.0,6428,20069820.0,2.35,0.0,0.0,0.77
风华高科,000636,2000-05-24,10.19,10.33,10.41,10.08,14309,45263812.0,3.23,1.18,0.12,1.71
风华高科,000636,2000-05-25,10.34,10.59,10.85,10.33,21105,68844032.0,5.03,2.52,0.26,2.52
风华高科,000636,2000-05-26,10.56,10.8,11.15,10.4,32914,109494984.0,7.08,1.98,0.21,3.94
风华高科,000636,2000-05-29,10.82,11.3,11.49,10.82,42456,145176688.0,6.2,4.63,0.5,5.08
风华高科,000636,2000-05-30,11.12,11.36,11.63,10.97,74217,254940192.0,5.84,0.53,0.06,6.01
风华高科,000636,2000-05-31,11.33,11.14,11.33,10.87,22693,76803584.0,4.05,-1.94,-0.22,1.84
风华高科,000636,2000-06-01,11.11,10.99,11.28,10.86,15096,50815692.0,3.77,-1.35,-0.15,1.22
风华高科,000636,2000-06-02,10.97,11.07,11.22,10.71,15113,50749948.0,4.64,0.73,0.08,1.22
风华高科,000636,2000-06-05,11.08,11.55,11.8,11.04,39900,139866064.0,6.87,4.34,0.48,3.23
风华高科,000636,2000-06-06,11.52,12.18,12.19,11.37,38194,136363856.0,7.1,5.45,0.63,3.09
风华高科,000636,2000-06-07,12.23,12.59,12.82,12.23,40538,153130704.0,4.84,3.37,0.41,3.28
风华高科,000636,2000-06-08,12.58,12.33,12.78,12.12,14926,55353404.0,5.24,-2.07,-0.26,1.21
风华高科,000636,2000-06-09,12.29,12.2,12.56,11.82,14621,53380456.0,6.0,-1.05,-0.13,1.18
风华高科,000636,2000-06-12,12.12,12.0,12.23,11.85,12203,44167284.0,3.11,-1.64,-0.2,0.99
风华高科,000636,2000-06-13,12.0,12.03,12.08,11.78,15222,54755164.0,2.5,0.25,0.03,1.23
风华高科,000636,2000-06-14,11.93,11.59,12.03,11.47,15050,53274532.0,4.66,-3.66,-0.44,1.22
风华高科,000636,2000-06-15,11.52,11.43,11.59,11.33,15508,53863132.0,2.24,-1.38,-0.16,1.26
风华高科,000636,2000-06-16,11.43,11.7,11.71,11.37,15930,55806588.0,2.97,2.36,0.27,1.29
风华高科,000636,2000-06-19,11.67,11.88,11.95,11.58,10280,36843044.0,3.16,1.54,0.18,0.83
风华高科,000636,2000-06-20,11.86,11.85,12.07,11.71,5875,21166358.0,3.03,-0.25,-0.03,0.48
风华高科,000636,2000-06-21,11.85,12.18,12.19,11.84,13093,47750000.0,2.95,2.78,0.33,1.06
风华高科,000636,2000-06-22,12.19,12.23,12.39,12.08,11276,41723312.0,2.55,0.41,0.05,0.91
风华高科,000636,2000-06-23,12.22,13.29,13.3,12.08,56206,217157280.0,9.98,8.67,1.06,4.55
风华高科,000636,2000-06-26,13.34,12.92,13.39,12.82,28220,110985000.0,4.29,-2.78,-0.37,2.28
风华高科,000636,2000-06-27,12.89,12.72,13.15,12.66,17278,66831100.0,3.79,-1.55,-0.2,1.4
风华高科,000636,2000-06-28,12.71,13.07,13.33,12.69,19456,76113640.0,5.03,2.75,0.35,1.58
风华高科,000636,2000-06-29,13.0,12.93,13.15,12.64,14168,54944300.0,3.9,-1.07,-0.14,1.15
风华高科,000636,2000-06-30,12.93,12.91,13.0,12.67,9965,38476652.0,2.55,-0.15,-0.02,0.81
风华高科,000636,2000-07-03,12.87,12.52,12.87,12.37,13481,51126904.0,3.87,-3.02,-0.39,1.09
风华高科,000636,2000-07-04,12.49,12.51,12.63,12.37,9644,36287344.0,2.08,-0.08,-0.01,0.78
风华高科,000636,2000-07-05,12.49,12.52,12.78,12.41,7986,30305508.0,2.96,0.08,0.01,0.65
风华高科,000636,2000-07-06,12.49,12.33,12.56,12.18,9278,34621228.0,3.04,-1.52,-0.19,0.75
风华高科,000636,2000-07-07,12.34,12.5,12.55,12.17,7039,26353464.0,3.08,1.38,0.17,0.57
风华高科,000636,2000-07-10,12.58,12.87,12.99,12.56,8978,34563900.0,3.44,2.96,0.37,0.73
风华高科,000636,2000-07-11,12.81,13.19,13.23,12.76,11438,44513256.0,3.65,2.49,0.32,0.93
风华高科,000636,2000-07-12,13.23,13.19,13.36,13.04,12438,49242744.0,2.43,0.0,0.0,1.01
风华高科,000636,2000-07-13,13.24,13.41,13.48,13.17,18539,74014015.0,2.35,1.67,0.22,1.5
风华高科,000636,2000-07-14,13.52,13.07,13.72,12.89,14373,56989088.0,6.19,-2.54,-0.34,1.16
风华高科,000636,2000-07-17,13.09,12.99,13.15,12.82,11167,43497924.0,2.52,-0.61,-0.08,0.9
风华高科,000636,2000-07-18,12.97,13.08,13.16,12.9,7458,29129282.0,2.0,0.69,0.09,0.6
风华高科,000636,2000-07-19,13.13,13.02,13.19,12.9,10172,39762772.0,2.22,-0.46,-0.06,0.82
风华高科,000636,2000-07-20,12.93,12.77,13.0,12.6,12153,46497852.0,3.07,-1.92,-0.25,0.98
风华高科,000636,2000-07-21,12.77,12.89,12.99,12.61,7212,27670298.0,2.98,0.94,0.12,0.58
风华高科,000636,2000-07-24,12.82,12.91,12.93,12.63,2825,10854709.0,2.33,0.16,0.02,0.23
风华高科,000636,2000-07-25,12.89,12.87,12.93,12.74,3047,11739924.0,1.47,-0.31,-0.04,0.25
风华高科,000636,2000-07-26,12.87,13.0,13.14,12.85,5600,21847192.0,2.25,1.01,0.13,0.45
风华高科,000636,2000-07-27,13.14,12.99,13.14,12.78,5093,19751792.0,2.77,-0.08,-0.01,0.41
风华高科,000636,2000-07-28,12.93,13.16,13.24,12.82,9934,38901528.0,3.23,1.31,0.17,0.8
风华高科,000636,2000-07-31,13.23,13.55,13.56,13.08,16909,67782912.0,3.65,2.96,0.39,1.37
风华高科,000636,2000-08-01,13.56,13.48,13.7,13.36,13428,54126436.0,2.51,-0.52,-0.07,1.09
风华高科,000636,2000-08-02,13.56,13.47,13.81,13.38,30125,122341096.0,3.19,-0.07,-0.01,2.44
风华高科,000636,2000-08-03,13.55,13.93,14.0,13.52,31585,129928200.0,3.56,3.41,0.46,2.56
风华高科,000636,2000-08-04,13.97,13.92,14.11,13.67,17026,70697376.0,3.16,-0.07,-0.01,1.38
风华高科,000636,2000-08-07,13.87,13.86,13.93,13.7,10670,43947496.0,1.65,-0.43,-0.06,0.86
风华高科,000636,2000-08-08,13.82,14.18,14.23,13.74,15908,66687092.0,3.54,2.31,0.32,1.29
风华高科,000636,2000-08-09,14.2,14.51,14.58,14.0,16946,72330592.0,4.09,2.33,0.33,1.37
风华高科,000636,2000-08-10,14.6,14.56,14.62,14.37,10182,43911756.0,1.72,0.34,0.05,0.82
风华高科,000636,2000-08-11,14.58,14.17,14.66,14.12,11547,49356068.0,3.71,-2.68,-0.39,0.93
