股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
洽洽食品,002557,2011-03-02,8.78,8.08,8.78,7.99,120931,465385706.61,9.0,-7.97,-0.7,30.23
洽洽食品,002557,2011-03-03,8.1,7.85,8.17,7.79,46620,176382283.74,4.7,-2.85,-0.23,11.65
洽洽食品,002557,2011-03-04,7.89,7.91,7.96,7.79,19576,73902876.34,2.17,0.76,0.06,4.89
洽洽食品,002557,2011-03-07,7.91,7.98,7.98,7.83,23002,86764970.16,1.9,0.88,0.07,5.75
洽洽食品,002557,2011-03-08,7.95,7.87,7.95,7.84,15231,57426006.06,1.38,-1.38,-0.11,3.81
洽洽食品,002557,2011-03-09,7.87,7.88,7.93,7.84,14612,55114081.44,1.14,0.13,0.01,3.65
洽洽食品,002557,2011-03-10,7.87,7.83,7.93,7.79,13424,50552139.35,1.78,-0.63,-0.05,3.36
洽洽食品,002557,2011-03-11,7.86,7.8,7.88,7.8,13367,50229575.6,1.02,-0.38,-0.03,3.34
洽洽食品,002557,2011-03-14,7.79,7.84,7.89,7.79,9063,34054925.74,1.28,0.51,0.04,2.27
洽洽食品,002557,2011-03-15,7.81,7.68,7.83,7.6,19142,71149525.41,2.93,-2.04,-0.16,4.79
洽洽食品,002557,2011-03-16,7.66,7.68,7.73,7.62,8783,32656979.53,1.43,0.0,0.0,2.2
洽洽食品,002557,2011-03-17,7.66,7.56,7.66,7.52,12681,46815507.77,1.82,-1.56,-0.12,3.17
洽洽食品,002557,2011-03-18,7.56,7.6,7.64,7.56,5068,18750033.44,1.06,0.53,0.04,1.27
洽洽食品,002557,2011-03-21,7.59,7.54,7.6,7.53,7082,26124073.12,0.92,-0.79,-0.06,1.77
洽洽食品,002557,2011-03-22,7.54,7.8,7.93,7.54,19937,74613927.46,5.17,3.45,0.26,4.98
洽洽食品,002557,2011-03-23,7.77,7.68,7.81,7.55,8839,32845465.15,3.33,-1.54,-0.12,2.21
洽洽食品,002557,2011-03-24,7.67,7.59,7.73,7.55,8054,29841800.82,2.34,-1.17,-0.09,2.01
洽洽食品,002557,2011-03-25,7.58,7.65,7.66,7.58,5689,21078614.32,1.05,0.79,0.06,1.42
洽洽食品,002557,2011-03-28,7.65,7.59,7.69,7.53,9422,34829618.71,2.09,-0.78,-0.06,2.36
洽洽食品,002557,2011-03-29,7.56,7.48,7.59,7.43,9919,36388721.73,2.11,-1.45,-0.11,2.48
洽洽食品,002557,2011-03-30,7.48,7.44,7.48,7.4,6311,23092565.3,1.07,-0.53,-0.04,1.58
洽洽食品,002557,2011-03-31,7.42,7.3,7.49,7.28,5826,21201575.68,2.82,-1.88,-0.14,1.46
洽洽食品,002557,2011-04-01,7.35,7.37,7.38,7.29,3228,11724435.78,1.23,0.96,0.07,0.81
洽洽食品,002557,2011-04-07,7.37,7.43,7.5,7.32,4856,17738353.42,2.44,0.81,0.06,1.21
洽洽食品,002557,2011-04-08,7.43,7.42,7.49,7.36,3894,14232106.56,1.75,-0.13,-0.01,0.97
洽洽食品,002557,2011-04-11,7.44,7.4,7.47,7.38,4027,14710010.79,1.21,-0.27,-0.02,1.01
洽洽食品,002557,2011-04-12,7.39,7.43,7.47,7.37,4335,15827774.26,1.35,0.41,0.03,1.08
洽洽食品,002557,2011-04-13,7.4,7.5,7.5,7.39,3967,14523716.34,1.48,0.94,0.07,0.99
洽洽食品,002557,2011-04-14,7.5,7.48,7.53,7.44,4269,15668164.32,1.2,-0.27,-0.02,1.07
洽洽食品,002557,2011-04-15,7.4,7.21,7.42,7.2,9768,35338262.8,2.94,-3.61,-0.27,2.44
洽洽食品,002557,2011-04-18,7.23,7.15,7.25,7.12,5872,21078908.59,1.8,-0.83,-0.06,1.47
洽洽食品,002557,2011-04-19,7.09,7.03,7.09,6.99,5767,20494987.89,1.4,-1.68,-0.12,1.44
洽洽食品,002557,2011-04-20,7.0,7.07,7.08,7.0,3321,11822686.07,1.14,0.57,0.04,0.83
洽洽食品,002557,2011-04-21,7.07,7.02,7.08,7.0,3872,13768483.53,1.13,-0.71,-0.05,0.97
洽洽食品,002557,2011-04-22,7.01,7.0,7.01,6.93,5175,18332196.74,1.14,-0.28,-0.02,1.29
洽洽食品,002557,2011-04-25,6.98,6.81,7.01,6.81,4567,16044215.14,2.86,-2.71,-0.19,1.14
洽洽食品,002557,2011-04-26,6.81,6.62,6.84,6.41,7881,27164765.37,6.31,-2.79,-0.19,1.97
洽洽食品,002557,2011-04-27,6.5,6.56,6.61,6.49,3869,13272692.89,1.81,-0.91,-0.06,0.97
洽洽食品,002557,2011-04-28,6.61,6.41,6.61,6.27,4973,16903705.44,5.18,-2.29,-0.15,1.24
洽洽食品,002557,2011-04-29,6.4,6.43,6.45,6.26,3355,11373930.87,2.96,0.31,0.02,0.84
洽洽食品,002557,2011-05-03,6.45,6.45,6.47,6.31,2062,6998612.2,2.49,0.31,0.02,0.52
洽洽食品,002557,2011-05-04,6.41,6.45,6.49,6.35,2949,10029167.53,2.17,0.0,0.0,0.74
洽洽食品,002557,2011-05-05,6.4,6.61,6.68,6.39,4894,16859282.85,4.5,2.48,0.16,1.22
洽洽食品,002557,2011-05-06,6.58,6.55,6.62,6.5,2247,7724927.76,1.82,-0.91,-0.06,0.56
洽洽食品,002557,2011-05-09,6.57,6.59,6.72,6.57,2198,7604800.53,2.29,0.61,0.04,0.55
洽洽食品,002557,2011-05-10,6.6,6.46,6.64,6.45,2287,7825574.88,2.88,-1.97,-0.13,0.57
洽洽食品,002557,2011-05-11,6.41,6.45,6.5,6.41,1234,4208725.6,1.39,-0.15,-0.01,0.31
洽洽食品,002557,2011-05-12,6.43,6.28,6.43,6.28,2712,9175897.87,2.33,-2.64,-0.17,0.68
洽洽食品,002557,2011-05-13,6.29,6.23,6.31,6.06,3020,10100426.82,3.98,-0.8,-0.05,0.75
洽洽食品,002557,2011-05-16,6.31,6.19,6.31,6.16,2001,6718015.57,2.41,-0.64,-0.04,0.5
洽洽食品,002557,2011-05-17,6.21,6.12,6.21,6.06,1654,5502928.59,2.42,-1.13,-0.07,0.41
洽洽食品,002557,2011-05-18,6.12,6.27,6.29,6.12,2141,7190632.83,2.78,2.45,0.15,0.54
洽洽食品,002557,2011-05-19,6.27,6.24,6.28,6.19,1291,4333757.09,1.44,-0.48,-0.03,0.32
洽洽食品,002557,2011-05-20,6.17,6.15,6.25,6.13,1328,4432404.51,1.92,-1.44,-0.09,0.33
洽洽食品,002557,2011-05-23,6.1,5.57,6.1,5.57,3409,11076173.0,8.62,-9.43,-0.58,0.85
洽洽食品,002557,2011-05-24,5.46,5.53,5.54,5.42,1982,6264366.8,2.15,-0.72,-0.04,0.5
洽洽食品,002557,2011-05-25,5.48,5.25,5.54,5.24,1736,5459548.56,5.42,-5.06,-0.28,0.43
洽洽食品,002557,2011-05-26,5.31,5.15,5.46,5.15,1841,5733899.98,5.9,-1.9,-0.1,0.46
洽洽食品,002557,2011-05-27,4.83,4.7,5.03,4.64,3507,10456379.31,7.57,-8.74,-0.45,0.88
洽洽食品,002557,2011-05-30,4.74,4.61,4.74,4.52,1867,5498450.96,4.68,-1.91,-0.09,0.47
洽洽食品,002557,2011-05-31,4.63,4.7,4.71,4.52,1829,5381014.04,4.12,1.95,0.09,0.46
洽洽食品,002557,2011-06-01,4.67,4.79,4.79,4.64,2307,6862867.7,3.19,1.91,0.09,0.58
洽洽食品,002557,2011-06-02,4.73,4.44,4.73,4.28,6973,20264511.5,9.39,-7.31,-0.35,1.39
洽洽食品,002557,2011-06-03,4.44,4.45,4.54,4.33,4914,14284236.7,4.73,0.23,0.01,0.98
洽洽食品,002557,2011-06-07,4.49,4.4,4.54,4.34,5682,16494148.29,4.49,-1.12,-0.05,1.14
洽洽食品,002557,2011-06-08,4.32,4.24,4.41,4.11,8266,23540676.29,6.82,-3.64,-0.16,1.65
洽洽食品,002557,2011-06-09,4.24,4.48,4.64,4.13,12418,36201659.74,12.03,5.66,0.24,2.48
洽洽食品,002557,2011-06-10,4.48,4.83,4.83,4.32,9878,29120561.92,11.38,7.81,0.35,1.98
洽洽食品,002557,2011-06-13,4.72,4.89,4.99,4.57,7663,22962408.63,8.7,1.24,0.06,1.53
洽洽食品,002557,2011-06-14,4.88,4.95,4.99,4.71,6952,20873069.96,5.73,1.23,0.06,1.39
洽洽食品,002557,2011-06-15,4.81,4.64,4.94,4.64,4344,12951886.13,6.06,-6.26,-0.31,0.87
洽洽食品,002557,2011-06-16,4.71,4.29,4.71,4.24,4449,12937194.61,10.13,-7.54,-0.35,0.89
洽洽食品,002557,2011-06-17,4.36,3.88,4.43,3.85,8365,23561149.08,13.52,-9.56,-0.41,1.67
洽洽食品,002557,2011-06-20,3.93,4.08,4.1,3.86,5701,15913858.33,6.19,5.15,0.2,1.14
洽洽食品,002557,2011-06-21,4.02,4.28,4.31,4.0,5276,14984895.82,7.6,4.9,0.2,1.06
洽洽食品,002557,2011-06-22,4.28,4.26,4.32,4.23,1418,4052229.49,2.1,-0.47,-0.02,0.28
洽洽食品,002557,2011-06-23,4.26,4.42,4.43,4.11,3939,11291911.08,7.51,3.76,0.16,0.79
洽洽食品,002557,2011-06-24,4.36,4.58,4.78,4.3,6385,18767103.35,10.86,3.62,0.16,1.28
洽洽食品,002557,2011-06-27,4.58,4.61,4.71,4.57,3126,9218317.33,3.06,0.66,0.03,0.63
洽洽食品,002557,2011-06-28,4.62,4.54,4.65,4.44,2601,7600966.78,4.56,-1.52,-0.07,0.52
洽洽食品,002557,2011-06-29,4.54,4.6,4.69,4.44,3698,10869389.23,5.51,1.32,0.06,0.74
洽洽食品,002557,2011-06-30,4.62,4.74,4.74,4.44,4406,12995281.05,6.52,3.04,0.14,0.89
洽洽食品,002557,2011-07-01,4.73,4.8,4.88,4.69,3986,11923751.12,4.01,1.27,0.06,0.8
洽洽食品,002557,2011-07-04,4.8,5.03,5.03,4.75,6041,18284069.72,5.83,4.79,0.23,1.22
洽洽食品,002557,2011-07-05,5.03,5.04,5.09,4.95,3239,9878592.76,2.78,0.2,0.01,0.65
洽洽食品,002557,2011-07-07,5.23,5.68,6.17,5.23,18974,61715783.9,18.65,12.7,0.64,3.83
洽洽食品,002557,2011-07-08,5.59,5.78,5.94,5.5,7123,23043866.05,7.75,1.76,0.1,1.44
洽洽食品,002557,2011-07-11,5.82,6.24,6.32,5.82,17148,57132121.07,8.65,7.96,0.46,3.46
洽洽食品,002557,2011-07-12,6.15,5.87,6.15,5.86,8816,28976484.07,4.65,-5.93,-0.37,1.78
洽洽食品,002557,2011-07-13,5.85,6.35,6.37,5.85,13671,45946725.9,8.86,8.18,0.48,2.76
洽洽食品,002557,2011-07-14,6.4,6.42,6.63,6.2,12407,42212522.78,6.77,1.1,0.07,2.51
洽洽食品,002557,2011-07-15,6.27,6.4,6.56,6.27,11457,39115847.22,4.52,-0.31,-0.02,2.31
洽洽食品,002557,2011-07-18,6.37,6.53,6.58,6.33,9094,31032094.77,3.91,2.03,0.13,1.84
洽洽食品,002557,2011-07-19,6.41,6.04,6.48,6.02,9627,32046650.6,7.04,-7.5,-0.49,1.94
洽洽食品,002557,2011-07-20,6.14,6.73,6.73,5.93,16575,55921443.25,13.25,11.42,0.69,3.35
洽洽食品,002557,2011-07-21,6.69,6.67,6.88,6.53,14454,50298418.2,5.2,-0.89,-0.06,2.92
洽洽食品,002557,2011-07-22,6.62,7.06,7.12,6.62,22846,80936549.06,7.5,5.85,0.39,4.61
洽洽食品,002557,2011-07-25,7.01,6.75,7.19,6.65,11151,39431768.79,7.65,-4.39,-0.31,2.25
洽洽食品,002557,2011-07-26,6.79,6.48,6.94,6.43,13565,46944076.86,7.56,-4.0,-0.27,2.74
洽洽食品,002557,2011-07-27,6.47,6.33,6.47,5.98,20917,69812831.81,7.56,-2.31,-0.15,4.22
洽洽食品,002557,2011-07-28,6.29,6.42,6.8,6.21,27906,95543899.35,9.32,1.42,0.09,5.64
洽洽食品,002557,2011-07-29,6.37,6.37,6.6,6.19,11492,39006871.05,6.39,-0.78,-0.05,2.32
洽洽食品,002557,2011-08-01,6.52,6.25,6.52,5.94,14197,47042342.86,9.11,-1.88,-0.12,2.87
洽洽食品,002557,2011-08-02,6.25,6.13,6.25,5.97,5546,18445178.21,4.48,-1.92,-0.12,1.12
洽洽食品,002557,2011-08-03,6.09,6.28,6.29,6.02,7756,25982498.91,4.4,2.45,0.15,1.57
洽洽食品,002557,2011-08-04,6.33,6.34,6.56,6.21,7109,24105769.94,5.57,0.96,0.06,1.44
洽洽食品,002557,2011-08-05,6.01,6.09,6.17,5.01,10154,33460363.77,18.3,-3.94,-0.25,2.05
洽洽食品,002557,2011-08-08,5.98,5.77,6.06,5.29,9130,29396507.38,12.64,-5.25,-0.32,1.84
洽洽食品,002557,2011-08-09,5.61,5.75,5.82,5.35,7587,24258201.57,8.15,-0.35,-0.02,1.53
洽洽食品,002557,2011-08-10,5.9,6.04,6.21,5.9,7185,23725152.66,5.39,5.04,0.29,1.45
洽洽食品,002557,2011-08-11,5.7,6.5,6.51,5.68,14859,50172280.46,13.74,7.62,0.46,3.0
洽洽食品,002557,2011-08-15,6.73,6.8,6.9,6.53,13454,46727772.0,5.69,4.62,0.3,2.72
洽洽食品,002557,2011-08-16,6.8,6.59,6.8,6.55,6368,22016619.0,3.68,-3.09,-0.21,1.29
洽洽食品,002557,2011-08-17,6.8,6.86,6.96,6.61,11134,39101005.0,5.31,4.1,0.27,2.25
洽洽食品,002557,2011-08-18,6.85,6.69,7.0,6.52,4725,16448570.0,7.0,-2.48,-0.17,0.95
洽洽食品,002557,2011-08-19,6.47,6.73,6.76,6.37,5815,20000904.0,5.83,0.6,0.04,1.17
洽洽食品,002557,2011-08-22,6.8,6.72,6.86,6.56,4337,15059392.0,4.46,-0.15,-0.01,0.88
洽洽食品,002557,2011-08-23,6.72,6.84,6.85,6.61,6398,22322731.0,3.57,1.79,0.12,1.29
洽洽食品,002557,2011-08-24,6.72,6.68,7.21,6.44,15306,40447175.0,11.26,-2.34,-0.16,2.38
洽洽食品,002557,2011-08-25,6.63,6.58,6.76,6.44,8458,21869526.0,4.79,-1.5,-0.1,1.31
洽洽食品,002557,2011-08-26,6.38,6.84,6.97,6.38,8158,21424504.0,8.97,3.95,0.26,1.27
洽洽食品,002557,2011-08-29,6.84,6.75,6.86,6.61,6038,15893431.0,3.65,-1.32,-0.09,0.94
洽洽食品,002557,2011-08-30,6.76,6.57,6.85,6.55,4699,12299447.0,4.44,-2.67,-0.18,0.73
洽洽食品,002557,2011-08-31,6.57,6.35,6.59,6.24,4652,11861079.0,5.33,-3.35,-0.22,0.72
洽洽食品,002557,2011-09-01,6.4,6.41,6.47,6.29,2252,5753750.0,2.83,0.94,0.06,0.35
洽洽食品,002557,2011-09-02,6.27,6.25,6.47,6.15,2872,7276765.0,4.99,-2.5,-0.16,0.45
洽洽食品,002557,2011-09-05,6.1,5.93,6.26,5.84,3482,8672680.0,6.72,-5.12,-0.32,0.54
洽洽食品,002557,2011-09-06,5.85,6.09,6.54,5.69,6636,16586231.0,14.33,2.7,0.16,1.03
洽洽食品,002557,2011-09-07,6.19,6.15,6.26,6.0,1526,3833155.0,4.27,0.99,0.06,0.24
洽洽食品,002557,2011-09-08,6.23,6.09,6.3,6.05,1381,3469360.0,4.07,-0.98,-0.06,0.21
洽洽食品,002557,2011-09-09,6.29,6.03,6.31,5.89,1366,3425471.0,6.9,-0.99,-0.06,0.21
洽洽食品,002557,2011-09-13,5.83,5.97,6.03,5.81,1638,4037442.0,3.65,-1.0,-0.06,0.25
洽洽食品,002557,2011-09-14,5.97,5.98,6.01,5.84,1038,2564678.0,2.85,0.17,0.01,0.16
洽洽食品,002557,2011-09-15,5.99,6.05,6.09,5.97,1179,2933661.0,2.01,1.17,0.07,0.18
洽洽食品,002557,2011-09-16,6.09,6.01,6.09,5.99,1011,2517586.0,1.65,-0.66,-0.04,0.16
洽洽食品,002557,2011-09-19,5.97,5.72,5.97,5.72,1263,3078828.0,4.16,-4.83,-0.29,0.2
洽洽食品,002557,2011-09-20,5.71,5.68,5.87,5.6,1742,4213511.0,4.72,-0.7,-0.04,0.27
洽洽食品,002557,2011-09-21,5.68,5.85,5.89,5.61,1973,4823127.0,4.93,2.99,0.17,0.31
洽洽食品,002557,2011-09-22,5.84,5.62,5.88,5.61,1692,4110466.0,4.62,-3.93,-0.23,0.26
洽洽食品,002557,2011-09-23,5.64,5.47,5.64,5.39,1637,3891259.0,4.45,-2.67,-0.15,0.25
洽洽食品,002557,2011-09-26,5.48,5.42,5.58,5.37,990,2346659.0,3.84,-0.91,-0.05,0.15
洽洽食品,002557,2011-09-27,5.41,5.35,5.47,5.33,1396,3292116.0,2.58,-1.29,-0.07,0.22
洽洽食品,002557,2011-09-28,5.4,5.17,5.43,5.12,1315,3078805.0,5.79,-3.36,-0.18,0.2
洽洽食品,002557,2011-09-29,5.17,5.12,5.33,4.82,7652,17724702.0,9.86,-0.97,-0.05,1.19
洽洽食品,002557,2011-09-30,5.11,4.94,5.17,4.91,1470,3367785.0,5.08,-3.52,-0.18,0.23
洽洽食品,002557,2011-10-10,4.94,4.61,4.94,4.61,2178,4859605.0,6.68,-6.68,-0.33,0.34
洽洽食品,002557,2011-10-11,4.81,4.5,4.97,4.39,4343,9597552.0,12.58,-2.39,-0.11,0.67
洽洽食品,002557,2011-10-12,4.44,4.65,4.7,4.37,8162,17897004.0,7.33,3.33,0.15,1.27
洽洽食品,002557,2011-10-13,4.61,4.7,4.81,4.56,6405,14279000.0,5.38,1.08,0.05,1.0
洽洽食品,002557,2011-10-14,4.71,4.74,4.76,4.64,3261,7262112.0,2.55,0.85,0.04,0.51
洽洽食品,002557,2011-10-17,4.68,4.86,4.95,4.68,3269,7373321.0,5.7,2.53,0.12,0.51
洽洽食品,002557,2011-10-18,4.85,4.56,4.85,4.56,2271,5043078.0,5.97,-6.17,-0.3,0.35
洽洽食品,002557,2011-10-19,4.53,4.51,4.62,4.42,1329,2914616.0,4.39,-1.1,-0.05,0.21
洽洽食品,002557,2011-10-20,4.54,4.21,4.57,4.21,2923,6344499.0,7.98,-6.65,-0.3,0.45
洽洽食品,002557,2011-10-21,4.28,4.16,4.41,4.04,1451,3067477.0,8.79,-1.19,-0.05,0.23
洽洽食品,002557,2011-10-24,4.19,4.46,4.51,4.0,2404,5143763.0,12.26,7.21,0.3,0.37
洽洽食品,002557,2011-10-25,4.44,4.64,4.67,4.34,2601,5719899.0,7.4,4.04,0.18,0.4
洽洽食品,002557,2011-10-26,4.79,5.28,5.58,4.78,10630,25076773.0,17.24,13.79,0.64,1.65
洽洽食品,002557,2011-10-27,5.22,5.31,5.47,5.12,2917,6834884.0,6.63,0.57,0.03,0.45
洽洽食品,002557,2011-10-28,5.43,5.44,5.49,5.23,3738,8842327.0,4.9,2.45,0.13,0.58
洽洽食品,002557,2011-10-31,5.44,5.71,5.71,5.35,5982,14395083.0,6.62,4.96,0.27,0.93
洽洽食品,002557,2011-11-01,5.66,5.72,5.8,5.38,7107,17161359.0,7.36,0.18,0.01,1.1
洽洽食品,002557,2011-11-02,5.57,6.61,6.71,5.5,22822,57699046.0,21.15,15.56,0.89,3.55
洽洽食品,002557,2011-11-03,6.71,6.53,6.71,6.46,9306,24176299.0,3.78,-1.21,-0.08,1.45
洽洽食品,002557,2011-11-04,6.53,6.35,6.71,6.26,8463,21792065.0,6.89,-2.76,-0.18,1.31
洽洽食品,002557,2011-11-07,6.48,6.27,6.48,6.26,2640,6722429.0,3.46,-1.26,-0.08,0.41
洽洽食品,002557,2011-11-08,6.21,6.45,6.61,6.2,6811,17543620.0,6.54,2.87,0.18,1.06
洽洽食品,002557,2011-11-09,6.54,7.04,7.08,6.38,17781,46949900.0,10.85,9.15,0.59,2.76
洽洽食品,002557,2011-11-10,6.86,7.14,7.63,6.71,25215,69075092.0,13.07,1.42,0.1,3.92
洽洽食品,002557,2011-11-11,7.22,6.86,7.37,6.77,9459,25412649.0,8.4,-3.92,-0.28,1.47
洽洽食品,002557,2011-11-14,6.86,6.89,7.11,6.76,9490,25222998.0,5.1,0.44,0.03,1.47
洽洽食品,002557,2011-11-15,6.92,6.76,6.92,6.71,7095,18694728.0,3.05,-1.89,-0.13,1.1
洽洽食品,002557,2011-11-16,6.76,6.56,6.86,6.56,7594,19767560.0,4.44,-2.96,-0.2,1.18
洽洽食品,002557,2011-11-17,6.49,6.81,6.86,6.49,7173,18845064.0,5.64,3.81,0.25,1.11
洽洽食品,002557,2011-11-18,6.76,6.62,6.81,6.56,4507,11787217.0,3.67,-2.79,-0.19,0.7
洽洽食品,002557,2011-11-21,6.54,6.49,6.76,6.44,2187,5650950.0,4.83,-1.96,-0.13,0.34
洽洽食品,002557,2011-11-22,6.43,6.6,6.67,6.38,1812,4691376.0,4.47,1.69,0.11,0.28
洽洽食品,002557,2011-11-23,6.61,6.81,6.86,6.61,2837,7454968.0,3.79,3.18,0.21,0.44
洽洽食品,002557,2011-11-24,6.7,7.14,7.32,6.64,11945,32211716.0,9.99,4.85,0.33,1.86
洽洽食品,002557,2011-11-25,7.12,7.12,7.29,6.92,7092,19200701.0,5.18,-0.28,-0.02,1.1
洽洽食品,002557,2011-11-28,7.02,7.06,7.21,7.01,3994,10748219.0,2.81,-0.84,-0.06,0.62
洽洽食品,002557,2011-11-29,7.07,7.32,7.32,7.07,6910,18841536.0,3.54,3.68,0.26,1.07
洽洽食品,002557,2011-11-30,7.32,7.24,7.41,6.8,15114,40842560.0,8.33,-1.09,-0.08,2.35
洽洽食品,002557,2011-12-01,7.43,7.27,7.53,7.27,10962,30131382.0,3.59,0.41,0.03,1.7
