股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
多氟多,002407,2010-05-18,3.89,3.67,3.94,3.62,69593,265407825.43,8.12,-6.85,-0.27,32.22
多氟多,002407,2010-05-19,3.82,4.19,4.19,3.77,89241,359342672.44,11.44,14.17,0.52,41.32
多氟多,002407,2010-05-20,4.21,4.18,4.44,4.06,101140,419079182.07,9.07,-0.24,-0.01,46.82
多氟多,002407,2010-05-21,3.89,4.74,4.74,3.86,87615,372862075.12,21.05,13.4,0.56,40.56
多氟多,002407,2010-05-24,4.8,5.2,5.37,4.79,82432,396239648.27,12.24,9.7,0.46,38.16
多氟多,002407,2010-05-25,5.2,5.16,5.43,4.98,82302,398518976.6,8.65,-0.77,-0.04,38.1
多氟多,002407,2010-05-26,5.09,5.04,5.23,4.92,51067,243047923.11,6.01,-2.33,-0.12,23.64
多氟多,002407,2010-05-27,5.05,5.26,5.37,4.87,67667,327637609.62,9.92,4.37,0.22,31.33
多氟多,002407,2010-05-28,5.18,4.88,5.2,4.82,68961,323866444.9,7.22,-7.22,-0.38,31.93
多氟多,002407,2010-05-31,5.02,4.99,5.48,4.96,66272,322023124.77,10.66,2.25,0.11,30.68
多氟多,002407,2010-06-01,4.96,5.0,5.18,4.65,47972,222396569.66,10.62,0.2,0.01,22.21
多氟多,002407,2010-06-02,4.97,5.63,5.65,4.78,72556,355788570.99,17.4,12.6,0.63,33.59
多氟多,002407,2010-06-03,5.54,5.5,5.88,5.43,59762,308088380.44,7.99,-2.31,-0.13,27.67
多氟多,002407,2010-06-04,5.43,5.68,5.75,5.33,36286,185440425.02,7.64,3.27,0.18,16.8
多氟多,002407,2010-06-07,5.54,5.86,6.02,5.53,43655,229748648.02,8.63,3.17,0.18,20.21
多氟多,002407,2010-06-08,5.81,5.69,5.94,5.64,33440,175693222.3,5.12,-2.9,-0.17,15.48
多氟多,002407,2010-06-09,5.69,5.6,5.84,5.51,34241,177875264.48,5.8,-1.58,-0.09,15.85
多氟多,002407,2010-06-10,5.54,5.8,5.94,5.54,37811,198430349.71,7.14,3.57,0.2,17.51
多氟多,002407,2010-06-11,5.82,5.65,5.88,5.62,28710,149948353.83,4.48,-2.59,-0.15,13.29
多氟多,002407,2010-06-17,5.7,5.01,5.8,4.97,47116,231849296.23,14.69,-11.33,-0.64,21.81
多氟多,002407,2010-06-18,4.97,4.87,5.06,4.77,28532,132876725.01,5.79,-2.79,-0.14,13.21
多氟多,002407,2010-06-21,4.85,5.1,5.13,4.66,23266,108923572.5,9.65,4.72,0.23,10.77
多氟多,002407,2010-06-22,5.03,5.18,5.34,4.99,26615,128615762.4,6.86,1.57,0.08,12.32
多氟多,002407,2010-06-23,5.11,5.15,5.25,4.99,18490,88589271.44,5.02,-0.58,-0.03,8.56
多氟多,002407,2010-06-24,5.24,5.22,5.33,5.15,18950,92689060.44,3.5,1.36,0.07,8.77
多氟多,002407,2010-06-25,5.15,5.01,5.15,4.9,14078,66464477.8,4.79,-4.02,-0.21,6.52
多氟多,002407,2010-06-28,4.97,4.76,5.03,4.72,13488,62160098.8,6.19,-4.99,-0.25,6.24
多氟多,002407,2010-06-29,4.78,4.35,4.85,4.33,20132,88020689.04,10.92,-8.61,-0.41,9.32
多氟多,002407,2010-06-30,4.24,4.26,4.32,4.13,14175,58682848.47,4.37,-2.07,-0.09,6.56
多氟多,002407,2010-07-01,4.29,4.25,4.39,4.2,15784,66284010.55,4.46,-0.23,-0.01,7.31
多氟多,002407,2010-07-02,4.21,4.19,4.26,4.0,17453,71026700.35,6.12,-1.41,-0.06,8.08
多氟多,002407,2010-07-05,4.09,4.23,4.29,3.97,15408,63244938.78,7.64,0.95,0.04,7.13
多氟多,002407,2010-07-06,4.24,4.42,4.6,4.17,18081,77605675.93,10.17,4.49,0.19,8.37
多氟多,002407,2010-07-07,4.45,4.56,4.69,4.45,16756,73537822.92,5.43,3.17,0.14,7.76
多氟多,002407,2010-07-09,4.67,4.67,4.73,4.41,23242,102592331.04,7.02,2.41,0.11,10.76
多氟多,002407,2010-07-12,4.65,4.77,4.78,4.52,17747,79433115.45,5.57,2.14,0.1,8.22
多氟多,002407,2010-07-13,4.67,4.77,4.81,4.54,15364,68761868.44,5.66,0.0,0.0,7.11
多氟多,002407,2010-07-14,4.75,4.59,4.82,4.54,14817,66215625.54,5.87,-3.77,-0.18,6.86
多氟多,002407,2010-07-15,4.56,4.32,4.63,4.3,12830,55407876.23,7.19,-5.88,-0.27,5.94
多氟多,002407,2010-07-16,4.3,4.34,4.37,4.18,11065,46065458.39,4.4,0.46,0.02,5.12
多氟多,002407,2010-07-19,4.28,4.42,4.44,4.23,8621,36588471.16,4.84,1.84,0.08,3.99
多氟多,002407,2010-07-20,4.42,4.98,5.01,4.42,30607,140111250.39,13.35,12.67,0.56,14.17
多氟多,002407,2010-07-21,4.87,4.96,5.07,4.87,28313,132698948.88,4.02,-0.4,-0.02,13.11
多氟多,002407,2010-07-22,4.72,4.96,5.04,4.68,37130,169858551.83,7.26,0.0,0.0,17.19
多氟多,002407,2010-07-23,4.87,4.93,4.95,4.74,20859,95623708.95,4.23,-0.6,-0.03,9.66
多氟多,002407,2010-07-26,4.98,5.0,5.08,4.95,20650,97410144.0,2.64,1.42,0.07,9.56
多氟多,002407,2010-07-27,4.99,5.1,5.19,4.99,27344,130717481.45,4.0,2.0,0.1,12.66
多氟多,002407,2010-07-28,5.07,5.25,5.29,5.01,20865,100387334.04,5.49,2.94,0.15,9.66
多氟多,002407,2010-07-29,5.21,5.25,5.31,5.1,13978,67793396.15,4.0,0.0,0.0,6.47
多氟多,002407,2010-07-30,5.18,5.17,5.25,5.11,11119,53633827.24,2.67,-1.52,-0.08,5.15
