股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
科士达,002518,2010-12-07,6.57,6.78,7.07,6.45,185244,789808523.51,13.36,46.12,2.14,79.64
科士达,002518,2010-12-08,7.07,7.13,7.58,7.0,139114,629465864.26,8.55,5.16,0.35,59.81
科士达,002518,2010-12-09,6.45,6.22,6.53,6.22,100842,409619575.18,4.35,-12.76,-0.91,43.35
科士达,002518,2010-12-10,5.86,5.98,6.08,5.66,53921,209260621.75,6.75,-3.86,-0.24,23.18
科士达,002518,2010-12-13,5.94,6.22,6.27,5.91,45630,181819168.02,6.02,4.01,0.24,19.62
科士达,002518,2010-12-14,6.17,6.31,6.49,6.09,40376,164150373.16,6.43,1.45,0.09,17.36
科士达,002518,2010-12-15,6.23,6.23,6.4,6.08,35604,143716211.48,5.07,-1.27,-0.08,15.31
科士达,002518,2010-12-16,6.1,6.23,6.31,6.1,25129,101362655.71,3.37,0.0,0.0,10.8
科士达,002518,2010-12-17,6.27,6.54,6.57,6.17,37309,153598674.84,6.42,4.98,0.31,16.04
科士达,002518,2010-12-20,6.57,6.55,6.64,5.94,39328,161731506.51,10.7,0.15,0.01,16.91
科士达,002518,2010-12-21,6.46,6.47,6.54,6.29,25765,106239459.72,3.82,-1.22,-0.08,11.08
科士达,002518,2010-12-22,6.44,6.28,6.45,6.17,21887,88788113.18,4.33,-2.94,-0.19,9.41
科士达,002518,2010-12-23,6.24,6.01,6.28,5.98,15582,61894940.09,4.78,-4.3,-0.27,6.7
科士达,002518,2010-12-24,5.92,5.73,5.93,5.68,17360,66114331.72,4.16,-4.66,-0.28,7.46
科士达,002518,2010-12-27,5.72,5.56,5.86,5.56,12184,46135007.88,5.24,-2.97,-0.17,5.24
科士达,002518,2010-12-28,5.54,5.38,5.54,5.34,10919,39694867.66,3.6,-3.24,-0.18,4.69
科士达,002518,2010-12-29,5.41,5.58,5.58,5.39,9349,34290277.61,3.53,3.72,0.2,4.02
科士达,002518,2010-12-30,5.54,5.53,5.62,5.48,7804,28819739.08,2.51,-0.9,-0.05,3.36
科士达,002518,2010-12-31,5.55,5.59,5.63,5.51,8899,32994570.55,2.17,1.08,0.06,3.83
科士达,002518,2011-01-04,5.63,5.7,5.7,5.52,13665,50915700.73,3.22,1.97,0.11,5.87
科士达,002518,2011-01-05,5.66,5.7,5.77,5.63,11129,41937445.48,2.46,0.0,0.0,4.78
科士达,002518,2011-01-06,5.7,5.49,5.71,5.49,12734,47132017.83,3.86,-3.68,-0.21,5.47
科士达,002518,2011-01-07,5.49,5.52,5.59,5.44,7834,28820922.76,2.73,0.55,0.03,3.37
科士达,002518,2011-01-10,5.52,5.36,5.59,5.36,8045,29502265.49,4.17,-2.9,-0.16,3.46
科士达,002518,2011-01-11,5.29,5.06,5.31,4.95,12620,43940059.37,6.72,-5.6,-0.3,5.43
科士达,002518,2011-01-12,5.06,5.12,5.15,5.01,4765,16548092.48,2.77,1.19,0.06,2.05
科士达,002518,2011-01-13,5.11,5.15,5.22,5.07,5072,17727759.31,2.93,0.59,0.03,2.18
科士达,002518,2011-01-14,5.14,4.84,5.14,4.84,7395,25120759.81,5.83,-6.02,-0.31,3.18
科士达,002518,2011-01-17,4.74,4.57,4.74,4.52,8838,28599107.27,4.55,-5.58,-0.27,3.8
科士达,002518,2011-01-18,4.52,4.64,4.68,4.52,5353,17388926.7,3.5,1.53,0.07,2.3
