股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
湖北能源,000883,2000-01-04,2.17,2.29,2.29,2.17,2149,2228242.0,5.41,3.15,0.07,0.39
湖北能源,000883,2000-01-05,2.28,2.27,2.38,2.22,3557,3743848.0,6.99,-0.87,-0.02,0.65
湖北能源,000883,2000-01-06,2.19,2.39,2.39,2.17,5694,6035898.5,9.69,5.29,0.12,1.04
湖北能源,000883,2000-01-07,2.41,2.49,2.53,2.36,14388,15734657.0,7.11,4.18,0.1,2.62
湖北能源,000883,2000-01-10,2.5,2.58,2.6,2.39,13713,15225446.0,8.43,3.61,0.09,2.49
湖北能源,000883,2000-01-11,2.39,2.36,2.58,2.33,8363,9175757.0,9.69,-8.53,-0.22,1.52
湖北能源,000883,2000-01-12,2.35,2.24,2.42,2.22,5968,6262425.0,8.47,-5.08,-0.12,1.09
湖北能源,000883,2000-01-13,2.23,2.23,2.29,2.18,2708,2786915.75,4.91,-0.45,-0.01,0.49
湖北能源,000883,2000-01-14,2.24,2.2,2.26,2.19,1828,1878986.25,3.14,-1.35,-0.03,0.33
湖北能源,000883,2000-01-17,2.19,2.23,2.24,2.16,1810,1853483.75,3.64,1.36,0.03,0.33
湖北能源,000883,2000-01-18,2.24,2.26,2.28,2.19,3114,3220846.0,4.04,1.35,0.03,0.57
湖北能源,000883,2000-01-19,2.27,2.34,2.38,2.21,4346,4614205.5,7.52,3.54,0.08,0.79
湖北能源,000883,2000-01-20,2.33,2.36,2.39,2.3,4532,4825691.0,3.85,0.85,0.02,0.82
湖北能源,000883,2000-01-21,2.39,2.24,2.41,2.22,9239,9629640.0,8.05,-5.08,-0.12,1.68
湖北能源,000883,2000-01-24,2.22,2.28,2.28,2.14,9754,9895629.0,6.25,1.79,0.04,1.77
湖北能源,000883,2000-01-25,2.26,2.31,2.36,2.24,7773,8228103.0,5.26,1.32,0.03,1.41
湖北能源,000883,2000-01-26,2.32,2.44,2.46,2.25,9586,10304412.0,9.09,5.63,0.13,1.74
湖北能源,000883,2000-01-27,2.46,2.39,2.46,2.35,9389,10160187.0,4.51,-2.05,-0.05,1.71
湖北能源,000883,2000-01-28,2.39,2.52,2.58,2.36,18174,20159248.0,9.21,5.44,0.13,3.3
湖北能源,000883,2000-02-14,2.64,2.79,2.84,2.56,22886,26866912.0,11.11,10.71,0.27,4.16
湖北能源,000883,2000-02-15,2.81,2.56,2.84,2.5,27161,31514794.0,12.19,-8.24,-0.23,4.94
湖北能源,000883,2000-02-16,2.52,2.45,2.57,2.39,23947,26301172.0,7.03,-4.3,-0.11,4.35
湖北能源,000883,2000-02-17,2.53,2.58,2.7,2.45,28945,32609134.0,10.2,5.31,0.13,5.26
湖北能源,000883,2000-02-18,2.57,2.59,2.64,2.5,14484,16357435.0,5.43,0.39,0.01,2.63
湖北能源,000883,2000-02-21,2.67,2.8,2.8,2.54,19582,22708128.0,10.04,8.11,0.21,3.56
湖北能源,000883,2000-02-22,2.81,2.59,2.86,2.58,16983,19751194.0,10.0,-7.5,-0.21,3.09
湖北能源,000883,2000-02-23,2.57,2.49,2.6,2.46,10031,11236793.0,5.41,-3.86,-0.1,1.82
湖北能源,000883,2000-02-24,2.46,2.54,2.57,2.46,5624,6277095.0,4.42,2.01,0.05,1.02
湖北能源,000883,2000-02-25,2.57,2.55,2.57,2.49,7154,7992541.5,3.15,0.39,0.01,1.3
湖北能源,000883,2000-02-28,2.53,2.64,2.64,2.47,12936,14494029.0,6.67,3.53,0.09,2.35
湖北能源,000883,2000-02-29,2.64,2.56,2.65,2.46,9043,10168200.0,7.2,-3.03,-0.08,1.64
湖北能源,000883,2000-03-01,2.56,2.68,2.76,2.54,15658,18171950.0,8.59,4.69,0.12,2.85
湖北能源,000883,2000-03-02,2.68,2.62,2.74,2.57,8723,10050467.0,6.34,-2.24,-0.06,1.59
湖北能源,000883,2000-03-03,2.63,2.68,2.76,2.63,12277,14297120.0,4.96,2.29,0.06,2.23
湖北能源,000883,2000-03-06,2.7,2.55,2.74,2.55,12315,14082039.0,7.09,-4.85,-0.13,2.24
湖北能源,000883,2000-03-07,2.51,2.52,2.57,2.46,6587,7310222.0,4.31,-1.18,-0.03,1.2
湖北能源,000883,2000-03-08,2.53,2.65,2.69,2.53,12247,14021798.0,6.35,5.16,0.13,2.23
湖北能源,000883,2000-03-09,2.65,2.85,2.85,2.64,51850,61617656.0,7.92,7.55,0.2,9.43
湖北能源,000883,2000-03-10,2.8,2.66,2.91,2.64,37091,44565896.0,9.47,-6.67,-0.19,6.74
湖北能源,000883,2000-03-13,2.69,2.91,2.95,2.67,59756,72807936.0,10.53,9.4,0.25,10.86
湖北能源,000883,2000-03-14,3.01,2.78,3.01,2.64,40034,47593968.0,12.71,-4.47,-0.13,7.28
湖北能源,000883,2000-03-15,2.8,2.78,2.98,2.73,57467,69461408.0,8.99,0.0,0.0,10.45
湖北能源,000883,2000-03-16,2.78,2.52,2.78,2.49,19442,22135734.0,10.43,-9.35,-0.26,3.53
湖北能源,000883,2000-03-17,2.52,2.61,2.65,2.5,10513,11904394.0,5.95,3.57,0.09,1.91
湖北能源,000883,2000-03-20,2.5,2.71,2.72,2.5,10882,12503683.0,8.43,3.83,0.1,1.98
湖北能源,000883,2000-03-21,2.7,2.7,2.7,2.6,12951,15015569.0,3.69,-0.37,-0.01,2.35
湖北能源,000883,2000-03-22,2.7,2.8,2.84,2.67,17898,21352216.0,6.3,3.7,0.1,3.25
湖北能源,000883,2000-03-23,2.81,2.86,2.91,2.81,17119,20740292.0,3.57,2.14,0.06,3.11
湖北能源,000883,2000-03-24,2.87,2.7,2.88,2.69,17540,20973272.0,6.64,-5.59,-0.16,3.19
