股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
电投产融,000958,2000-01-04,3.37,3.58,3.73,3.32,58611,70994336.0,12.24,6.87,0.23,13.02
电投产融,000958,2000-01-05,3.58,3.54,3.7,3.48,59774,73092560.0,6.15,-1.12,-0.04,13.28
电投产融,000958,2000-01-06,3.52,3.78,3.84,3.49,66091,83186496.0,9.89,6.78,0.24,14.69
电投产融,000958,2000-01-07,3.86,4.21,4.21,3.86,127238,174676128.0,9.26,11.38,0.43,28.28
电投产融,000958,2000-01-10,4.34,4.3,4.38,4.12,79200,112135088.0,6.18,2.14,0.09,17.6
电投产融,000958,2000-01-11,4.16,3.97,4.2,3.88,40764,55515720.0,7.44,-7.67,-0.33,9.06
电投产融,000958,2000-01-12,3.95,3.82,4.05,3.76,41904,54583708.0,7.3,-3.78,-0.15,9.31
电投产融,000958,2000-01-13,3.82,3.89,3.97,3.73,27015,35244204.0,6.28,1.83,0.07,6.0
电投产融,000958,2000-01-14,3.94,4.0,4.02,3.87,24383,32323360.0,3.86,2.83,0.11,5.42
电投产融,000958,2000-01-17,4.02,4.24,4.29,3.98,47216,66258828.0,7.75,6.0,0.24,10.49
电投产融,000958,2000-01-18,4.23,4.11,4.27,4.06,24752,34395588.0,4.95,-3.07,-0.13,5.5
电投产融,000958,2000-01-19,4.11,4.34,4.34,4.09,35887,50917468.0,6.08,5.6,0.23,7.97
电投产融,000958,2000-01-20,4.36,4.34,4.52,4.29,38815,56717160.0,5.3,0.0,0.0,8.63
电投产融,000958,2000-01-21,4.34,4.36,4.52,4.27,39057,57294580.0,5.76,0.46,0.02,8.68
电投产融,000958,2000-01-24,4.36,4.52,4.62,4.31,38138,56658524.0,7.11,3.67,0.16,8.48
电投产融,000958,2000-01-25,4.56,4.29,4.59,4.21,33050,48186820.0,8.41,-5.09,-0.23,7.34
电投产融,000958,2000-01-26,4.26,4.25,4.35,4.22,18058,25731166.0,3.03,-0.93,-0.04,4.01
电投产融,000958,2000-01-27,4.28,4.35,4.36,4.22,26565,37959644.0,3.29,2.35,0.1,5.9
电投产融,000958,2000-01-28,4.36,4.14,4.39,4.09,40494,56503180.0,6.9,-4.83,-0.21,9.0
电投产融,000958,2000-02-14,4.21,4.6,4.6,4.2,42470,62311856.0,9.66,11.11,0.46,9.44
电投产融,000958,2000-02-15,4.67,4.37,4.72,4.31,52668,78605160.0,8.91,-5.0,-0.23,11.7
电投产融,000958,2000-02-16,4.32,4.14,4.36,4.1,38578,54005188.0,5.95,-5.26,-0.23,8.57
电投产融,000958,2000-02-17,4.15,3.92,4.36,3.86,35294,47770600.0,12.08,-5.31,-0.22,7.84
电投产融,000958,2000-02-18,3.89,3.99,4.16,3.84,20997,28358862.0,8.16,1.79,0.07,4.67
电投产融,000958,2000-02-21,3.97,4.26,4.28,3.86,23584,31999206.0,10.53,6.77,0.27,5.24
电投产融,000958,2000-02-22,4.24,3.94,4.24,3.91,14034,19120588.0,7.75,-7.51,-0.32,3.12
电投产融,000958,2000-02-23,3.91,4.01,4.06,3.86,8823,11802438.0,5.08,1.78,0.07,1.96
电投产融,000958,2000-02-24,3.99,4.03,4.1,3.99,7444,10060618.0,2.74,0.5,0.02,1.65
