股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中矿资源,002738,2014-12-30,2.09,2.7,2.7,2.09,293,318005.0,38.85,71.97,1.13,0.1
中矿资源,002738,2014-12-31,3.07,3.07,3.07,3.07,100,119900.0,0.0,13.7,0.37,0.03
中矿资源,002738,2015-01-05,3.48,3.48,3.48,3.48,149,196531.0,0.0,13.36,0.41,0.05
中矿资源,002738,2015-01-06,3.93,3.93,3.93,3.93,281,407731.0,0.0,12.93,0.45,0.09
中矿资源,002738,2015-01-07,4.43,4.43,4.43,4.43,552,880992.0,0.0,12.72,0.5,0.18
中矿资源,002738,2015-01-08,4.97,4.97,4.97,4.97,1164,2043984.0,0.0,12.19,0.54,0.39
中矿资源,002738,2015-01-09,5.57,5.57,5.57,5.57,3751,7246932.0,0.0,12.07,0.6,1.25
中矿资源,002738,2015-01-12,6.21,6.22,6.22,5.81,166829,345300592.0,7.36,11.67,0.65,55.61
中矿资源,002738,2015-01-13,6.3,6.95,6.95,6.01,117932,261423771.0,15.11,11.74,0.73,39.31
中矿资源,002738,2015-01-14,7.33,7.74,7.74,7.17,96134,241820756.0,8.2,11.37,0.79,32.04
中矿资源,002738,2015-01-15,8.04,8.62,8.62,7.96,113100,312623264.0,8.53,11.37,0.88,37.7
中矿资源,002738,2015-01-16,9.27,9.58,9.58,9.25,56306,173884461.0,3.83,11.14,0.96,18.77
中矿资源,002738,2015-01-19,10.33,10.64,10.64,9.37,169656,560273040.0,13.26,11.06,1.06,56.55
中矿资源,002738,2015-01-20,10.43,11.8,11.8,10.42,94651,344109936.0,12.97,10.9,1.16,31.55
中矿资源,002738,2015-01-21,13.07,12.02,13.09,12.02,189844,761455568.0,9.07,1.86,0.22,63.28
中矿资源,002738,2015-01-22,11.66,12.67,13.07,11.66,153759,605020096.0,11.73,5.41,0.65,51.25
中矿资源,002738,2015-01-23,12.38,11.71,12.56,11.68,116888,446407680.0,6.95,-7.58,-0.96,38.96
中矿资源,002738,2015-01-26,11.57,11.88,12.05,11.37,103873,387137136.0,5.81,1.45,0.17,34.62
中矿资源,002738,2015-01-27,11.62,11.79,12.11,11.59,80879,305179168.0,4.38,-0.76,-0.09,26.96
中矿资源,002738,2015-01-28,11.62,13.07,13.07,11.62,145762,589029504.0,12.3,10.86,1.28,48.59
中矿资源,002738,2015-01-29,12.6,12.61,14.13,12.3,203324,857960464.0,14.0,-3.52,-0.46,67.77
中矿资源,002738,2015-01-30,12.13,11.24,12.16,11.24,137940,513237088.0,7.3,-10.86,-1.37,45.98
中矿资源,002738,2015-02-02,10.9,10.53,11.07,10.42,89628,307292096.0,5.78,-6.32,-0.71,29.88
中矿资源,002738,2015-02-03,10.66,10.95,11.47,10.58,90688,318512160.0,8.45,3.99,0.42,30.23
中矿资源,002738,2015-02-04,10.72,10.83,10.93,10.49,74180,254835464.0,4.02,-1.1,-0.12,24.73
中矿资源,002738,2015-02-05,10.81,10.81,11.46,10.52,101021,357881360.0,8.68,-0.18,-0.02,33.67
中矿资源,002738,2015-02-06,10.22,9.7,10.32,9.63,87603,280090816.0,6.38,-10.27,-1.11,29.2
