股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
张  裕Ａ,000869,2000-10-26,-3.21,-2.03,-1.32,-3.55,170348,458693760.0,-43.64,60.27,3.08,53.23
张  裕Ａ,000869,2000-10-27,-2.28,-2.6,-2.19,-2.65,54537,147205584.0,-22.66,-28.08,-0.57,17.04
张  裕Ａ,000869,2000-10-30,-2.61,-2.72,-2.5,-2.83,25575,67350840.0,-12.69,-4.62,-0.12,7.99
张  裕Ａ,000869,2000-10-31,-2.72,-2.8,-2.46,-2.95,17631,46617716.0,-18.01,-2.94,-0.08,5.51
张  裕Ａ,000869,2000-11-01,-2.83,-2.72,-2.7,-2.91,8760,22868902.0,-7.5,2.86,0.08,2.74
张  裕Ａ,000869,2000-11-02,-2.64,-2.81,-2.61,-2.85,16691,43486436.0,-8.82,-3.31,-0.09,5.22
张  裕Ａ,000869,2000-11-03,-2.72,-2.91,-2.72,-2.92,9737,25211458.0,-7.12,-3.56,-0.1,3.04
张  裕Ａ,000869,2000-11-06,-2.91,-2.83,-2.78,-3.04,8055,20724336.0,-8.93,2.75,0.08,2.52
张  裕Ａ,000869,2000-11-07,-2.83,-2.88,-2.8,-2.95,4360,11266214.0,-5.3,-1.77,-0.05,1.36
张  裕Ａ,000869,2000-11-08,-2.84,-2.71,-2.65,-2.91,7776,20441214.0,-9.03,5.9,0.17,2.43
张  裕Ａ,000869,2000-11-09,-2.7,-2.78,-2.68,-2.83,7710,20117128.0,-5.54,-2.58,-0.07,2.41
张  裕Ａ,000869,2000-11-10,-2.71,-2.87,-2.71,-2.89,10219,26544082.0,-6.47,-3.24,-0.09,3.19
张  裕Ａ,000869,2000-11-13,-2.88,-2.7,-2.53,-2.93,11733,30891482.0,-13.94,5.92,0.17,3.67
张  裕Ａ,000869,2000-11-14,-2.7,-2.72,-2.62,-2.82,5893,15475108.0,-7.41,-0.74,-0.02,1.84
张  裕Ａ,000869,2000-11-15,-2.75,-2.75,-2.66,-2.76,7839,20599882.0,-3.68,-1.1,-0.03,2.45
张  裕Ａ,000869,2000-11-16,-2.76,-2.53,-2.49,-2.78,13723,36578832.0,-10.55,8.0,0.22,4.29
张  裕Ａ,000869,2000-11-17,-2.64,-2.62,-2.47,-2.64,8588,22983322.0,-6.72,-3.56,-0.09,2.68
张  裕Ａ,000869,2000-11-20,-2.63,-2.56,-2.49,-2.83,8881,23348326.0,-12.98,2.29,0.06,2.78
张  裕Ａ,000869,2000-11-21,-2.56,-2.66,-2.56,-2.68,5631,14954046.0,-4.69,-3.91,-0.1,1.76
张  裕Ａ,000869,2000-11-22,-2.76,-2.63,-2.53,-2.83,7374,19591918.0,-11.28,1.13,0.03,2.3
张  裕Ａ,000869,2000-11-23,-2.68,-2.75,-2.57,-2.77,7269,19147710.0,-7.6,-4.56,-0.12,2.27
张  裕Ａ,000869,2000-11-24,-2.57,-2.91,-2.57,-2.93,9925,25917874.0,-13.09,-5.82,-0.16,3.1
张  裕Ａ,000869,2000-11-27,-2.97,-3.11,-2.91,-3.17,12086,30773144.0,-8.93,-6.87,-0.2,3.78
张  裕Ａ,000869,2000-11-28,-3.12,-3.02,-2.99,-3.12,3595,9156449.0,-4.18,2.89,0.09,1.12
