股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
荣盛石化,002493,2010-11-02,3.48,3.87,4.0,3.46,345286,2102503112.36,17.03,22.08,0.7,77.07
荣盛石化,002493,2010-11-03,3.89,3.78,4.04,3.71,176150,1116891978.37,8.53,-2.33,-0.09,39.32
荣盛石化,002493,2010-11-04,3.85,3.95,4.0,3.61,135305,845247785.78,10.32,4.5,0.17,30.2
荣盛石化,002493,2010-11-05,4.02,4.1,4.35,4.02,128022,857315595.06,8.35,3.8,0.15,28.58
荣盛石化,002493,2010-11-08,4.27,4.59,4.59,4.15,129798,923022554.89,10.73,11.95,0.49,28.97
荣盛石化,002493,2010-11-09,4.52,4.74,4.83,4.38,124897,911149424.76,9.8,3.27,0.15,27.88
荣盛石化,002493,2010-11-10,4.7,4.7,4.89,4.62,69477,520059750.53,5.7,-0.84,-0.04,15.51
荣盛石化,002493,2010-11-11,4.67,4.49,4.79,4.46,76831,562923846.02,7.02,-4.47,-0.21,17.15
荣盛石化,002493,2010-11-12,4.31,4.07,4.41,3.97,107627,726334727.86,9.8,-9.35,-0.42,24.02
荣盛石化,002493,2010-11-15,4.08,4.13,4.18,3.96,57600,381203349.63,5.41,1.47,0.06,12.86
荣盛石化,002493,2010-11-16,4.13,3.94,4.29,3.93,60636,404500871.84,8.72,-4.6,-0.19,13.53
荣盛石化,002493,2010-11-17,3.84,3.74,3.93,3.67,39552,248203504.33,6.6,-5.08,-0.2,8.83
荣盛石化,002493,2010-11-18,3.78,3.85,3.9,3.72,35712,222761721.4,4.81,2.94,0.11,7.97
荣盛石化,002493,2010-11-19,3.9,3.86,3.91,3.71,42481,265038579.62,5.19,0.26,0.01,9.48
荣盛石化,002493,2010-11-22,3.8,3.99,4.07,3.8,47928,309674337.01,6.99,3.37,0.13,10.7
荣盛石化,002493,2010-11-23,3.93,3.83,3.99,3.75,37055,232447127.92,6.02,-4.01,-0.16,8.27
荣盛石化,002493,2010-11-24,3.82,3.99,4.0,3.81,34643,222697594.53,4.96,4.18,0.16,7.73
荣盛石化,002493,2010-11-25,4.03,4.08,4.12,3.96,37932,248497817.81,4.01,2.26,0.09,8.47
荣盛石化,002493,2010-11-26,4.07,3.92,4.07,3.92,33959,219430959.4,3.68,-3.92,-0.16,7.58
荣盛石化,002493,2010-11-29,3.86,3.88,3.92,3.81,34819,219141461.55,2.81,-1.02,-0.04,7.77
荣盛石化,002493,2010-11-30,3.85,3.78,3.94,3.68,37368,232073802.69,6.7,-2.58,-0.1,8.34
荣盛石化,002493,2010-12-01,3.78,3.81,3.89,3.73,23501,146548776.91,4.23,0.79,0.03,5.25
荣盛石化,002493,2010-12-02,3.89,3.85,3.95,3.82,27475,174309225.69,3.41,1.05,0.04,6.13
荣盛石化,002493,2010-12-03,3.84,3.9,3.96,3.84,27225,173841988.9,3.12,1.3,0.05,6.08
荣盛石化,002493,2010-12-06,3.92,3.78,3.96,3.74,22342,139575449.46,5.64,-3.08,-0.12,4.99
荣盛石化,002493,2010-12-07,3.77,3.81,3.85,3.69,25078,153812820.79,4.23,0.79,0.03,5.6
荣盛石化,002493,2010-12-08,3.78,3.71,3.79,3.69,20128,123479179.37,2.62,-2.62,-0.1,4.49
荣盛石化,002493,2010-12-09,3.69,3.54,3.72,3.49,24927,149429493.47,6.2,-4.58,-0.17,5.56
荣盛石化,002493,2010-12-13,3.63,3.85,3.86,3.6,33237,204956079.94,7.34,8.76,0.31,7.42
荣盛石化,002493,2010-12-14,3.85,3.84,3.85,3.79,16804,105058485.55,1.56,-0.26,-0.01,3.75
荣盛石化,002493,2010-12-15,3.85,3.86,3.95,3.81,22585,143231021.15,3.65,0.52,0.02,5.04
荣盛石化,002493,2010-12-16,3.85,3.89,3.92,3.81,17473,110815330.72,2.85,0.78,0.03,3.9
荣盛石化,002493,2010-12-17,3.91,4.04,4.06,3.88,36424,236951133.45,4.63,3.86,0.15,8.13
荣盛石化,002493,2010-12-20,4.06,3.89,4.11,3.77,33320,212875458.84,8.42,-3.71,-0.15,7.44
荣盛石化,002493,2010-12-21,3.92,4.0,4.0,3.87,27584,176537623.15,3.34,2.83,0.11,6.16
荣盛石化,002493,2010-12-22,4.0,3.92,4.0,3.91,18163,116631556.01,2.25,-2.0,-0.08,4.05
荣盛石化,002493,2010-12-23,3.93,3.79,3.93,3.78,20900,131706308.18,3.83,-3.32,-0.13,4.67
荣盛石化,002493,2010-12-24,3.74,3.73,3.8,3.68,15292,93638464.01,3.17,-1.58,-0.06,3.41
荣盛石化,002493,2010-12-27,3.73,3.79,3.92,3.73,27281,171275201.06,5.09,1.61,0.06,6.09
荣盛石化,002493,2010-12-28,3.78,3.85,3.93,3.73,25235,159350690.72,5.28,1.58,0.06,5.63
荣盛石化,002493,2010-12-29,3.86,3.92,3.93,3.85,17607,111994896.12,2.08,1.82,0.07,3.93
荣盛石化,002493,2010-12-30,3.92,3.88,3.92,3.82,15978,100824630.11,2.55,-1.02,-0.04,3.57
荣盛石化,002493,2010-12-31,3.87,3.92,3.93,3.84,18549,117941824.64,2.32,1.03,0.04,4.14
荣盛石化,002493,2011-01-04,3.99,3.95,4.0,3.91,21299,136808865.43,2.3,0.77,0.03,4.75
荣盛石化,002493,2011-01-05,3.99,4.05,4.1,3.96,33609,220539644.24,3.54,2.53,0.1,7.5
荣盛石化,002493,2011-01-06,4.07,3.91,4.07,3.91,26578,171514634.58,3.95,-3.46,-0.14,5.93
荣盛石化,002493,2011-01-07,3.9,3.94,4.04,3.87,19361,125104965.2,4.35,0.77,0.03,4.32
荣盛石化,002493,2011-01-10,3.93,3.85,4.01,3.85,13108,83848546.92,4.06,-2.28,-0.09,2.93
荣盛石化,002493,2011-01-11,3.78,3.73,3.81,3.68,17630,108388241.05,3.38,-3.12,-0.12,3.94
荣盛石化,002493,2011-01-12,3.76,3.74,3.78,3.7,8213,50534906.0,2.14,0.27,0.01,1.83
荣盛石化,002493,2011-01-13,3.78,3.77,3.82,3.74,7608,47149875.79,2.14,0.8,0.03,1.7
荣盛石化,002493,2011-01-14,3.74,3.63,3.77,3.62,13462,81178793.34,3.98,-3.71,-0.14,3.0
荣盛石化,002493,2011-01-17,3.58,3.55,3.66,3.53,9568,56733704.18,3.58,-2.2,-0.08,2.14
荣盛石化,002493,2011-01-18,3.56,3.58,3.61,3.49,5227,30937662.55,3.38,0.85,0.03,1.17
荣盛石化,002493,2011-01-19,3.58,3.7,3.73,3.57,11685,70808888.03,4.47,3.35,0.12,2.61
